timestamp,open,high,low,close,volume,trade_count,vwap
2021-09-01 04:00:00+00:00,734.0,741.99,731.2701,734.09,13211735,322313,736.580018
2021-09-02 04:00:00+00:00,734.88,740.97,730.54,732.39,12790674,310187,735.433373
2021-09-03 04:00:00+00:00,732.14,734.0,724.2,733.57,15268795,356869,729.368987
2021-09-07 04:00:00+00:00,740.0,760.2,739.26,752.92,20036814,499392,752.705285
2021-09-08 04:00:00+00:00,761.43,764.45,740.7733,753.87,18696085,447048,752.566551
2021-09-09 04:00:00+00:00,753.41,762.1,751.6301,754.86,14074408,331890,756.803151
2021-09-10 04:00:00+00:00,759.56,762.61,734.5201,736.27,15180363,380795,749.703808
2021-09-13 04:00:00+00:00,740.07,744.78,708.85,743.0,22940244,505741,728.541134
2021-09-14 04:00:00+00:00,742.84,754.47,736.4,744.49,18555216,391144,745.714189
2021-09-15 04:00:00+00:00,745.0,756.86,738.36,755.83,15352682,351113,748.883832
2021-09-16 04:00:00+00:00,752.83,758.91,747.61,756.99,13919203,289874,753.246768
2021-09-17 04:00:00+00:00,756.95,761.04,750.0,759.49,28191962,382649,757.463463
2021-09-20 04:00:00+00:00,734.13,742.0,718.6249,730.17,24838933,553246,729.818872
2021-09-21 04:00:00+00:00,735.0,744.7399,730.44,739.38,16325386,314158,739.41859
2021-09-22 04:00:00+00:00,743.43,753.6699,739.12,751.94,15088421,318119,747.914508
2021-09-23 04:00:00+00:00,755.0,758.2,747.92,753.64,11922183,285583,753.391826
2021-09-24 04:00:00+00:00,745.89,774.8,744.56,774.39,21462293,471088,763.25386
2021-09-27 04:00:00+00:00,773.42,799.0,769.31,791.36,28034298,605245,786.951379
2021-09-28 04:00:00+00:00,787.28,795.64,766.1801,777.56,25359698,535646,780.700487
2021-09-29 04:00:00+00:00,779.8,793.5,770.68,781.31,20890904,416124,782.390721
2021-09-30 04:00:00+00:00,780.0,789.1305,775.0,775.48,17867446,361432,782.120009
2021-10-01 04:00:00+00:00,778.4,780.78,763.59,775.22,17023634,363954,772.146796
2021-10-04 04:00:00+00:00,796.35,806.9699,776.12,781.53,30434636,639254,790.545734
2021-10-05 04:00:00+00:00,783.75,797.31,774.2,780.59,18412658,401085,785.246078
2021-10-06 04:00:00+00:00,776.26,786.66,773.22,782.75,14562520,330980,780.795807
2021-10-07 04:00:00+00:00,784.9,805.0,783.38,793.61,19182495,412102,792.139721
2021-10-08 04:00:00+00:00,796.38,796.38,780.91,785.49,16726161,401025,787.125812
2021-10-11 04:00:00+00:00,787.94,801.24,785.5,791.94,14183219,345728,794.879367
2021-10-12 04:00:00+00:00,800.63,812.32,796.57,805.72,21979621,498557,806.770233
2021-10-13 04:00:00+00:00,809.91,815.41,805.78,811.08,14060887,346002,809.692057
2021-10-14 04:00:00+00:00,815.42,820.25,813.3501,818.32,12229508,303839,817.395407
2021-10-15 04:00:00+00:00,824.53,843.21,822.35,843.03,18877912,453420,833.23086
2021-10-18 04:00:00+00:00,851.47,875.26,851.47,870.11,24136883,593621,865.07289
2021-10-19 04:00:00+00:00,877.35,877.95,862.51,864.27,17359043,477569,869.692174
2021-10-20 04:00:00+00:00,865.26,869.49,857.38,865.8,13975882,400821,864.2958
2021-10-21 04:00:00+00:00,856.5,900.0,855.5046,894.0,31437542,736743,889.043193
2021-10-22 04:00:00+00:00,894.8,910.0,890.96,909.68,22759031,573892,904.300177
2021-10-25 04:00:00+00:00,951.5,1045.02,944.2,1024.86,62578262,1645646,990.389464
2021-10-26 04:00:00+00:00,1024.17,1094.94,1001.44,1018.43,62336885,1715227,1043.846245
2021-10-27 04:00:00+00:00,1038.18,1070.88,1030.78,1037.86,38291418,928659,1048.68983
2021-10-28 04:00:00+00:00,1067.99,1081.0,1054.2,1077.04,27170458,664610,1070.142215
2021-10-29 04:00:00+00:00,1082.19,1115.21,1073.205,1114.0,29864077,762144,1095.79563
2021-11-01 04:00:00+00:00,1145.0,1209.75,1118.66,1208.59,56010147,1372234,1165.689666
2021-11-02 04:00:00+00:00,1160.0,1208.59,1146.0,1172.0,42605888,1225977,1176.790962
2021-11-03 04:00:00+00:00,1177.51,1215.39,1152.62,1213.86,34627274,880369,1185.131631
2021-11-04 04:00:00+00:00,1234.86,1243.49,1217.0,1229.91,25397588,764999,1233.460993
2021-11-05 04:00:00+00:00,1228.0,1239.87,1208.0,1222.09,21635366,608252,1227.28567
2021-11-08 05:00:00+00:00,1149.22,1197.0,1133.0,1162.94,33445230,1095712,1174.573866
2021-11-09 05:00:00+00:00,1173.22,1174.5,1011.52,1023.5,59429683,1825842,1067.562234
2021-11-10 05:00:00+00:00,1010.03,1078.1,987.31,1067.95,42795718,1324584,1049.177658
2021-11-11 05:00:00+00:00,1102.0,1104.97,1054.68,1063.51,22464822,686786,1072.83871
2021-11-12 05:00:00+00:00,1048.0,1054.5,1019.2,1033.42,25570317,776455,1033.064002
2021-11-15 05:00:00+00:00,1017.17,1031.98,978.6,1013.39,34769096,1250628,1000.271761
2021-11-16 05:00:00+00:00,1004.0,1057.1999,1002.18,1054.73,26571514,715773,1041.966205
2021-11-17 05:00:00+00:00,1063.51,1119.64,1055.5,1089.01,31441321,891661,1089.480259
2021-11-18 05:00:00+00:00,1106.1,1112.0,1075.02,1096.38,20890532,617966,1095.256151
