timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,42.12,43.5,41.9,43.28,18131566,64978,43.10038
2018-01-03 05:00:00+00:00,43.72,43.9,43.1114,43.51,12455799,47520,43.482086
2018-01-04 05:00:00+00:00,43.96,44.08,43.13,43.67,9994171,52848,43.687374
2018-01-05 05:00:00+00:00,44.0,45.83,43.89,45.64,18182595,80673,45.001691
2018-01-08 05:00:00+00:00,45.68,46.5,45.56,46.1,14483436,69285,45.984392
2018-01-09 05:00:00+00:00,46.49,46.8,45.79,46.13,12380892,63958,46.240871
2018-01-10 05:00:00+00:00,45.57,46.5,45.17,46.45,11890770,56910,45.800552
2018-01-11 05:00:00+00:00,46.5,46.73,45.82,46.61,9719167,45133,46.419213
2018-01-12 05:00:00+00:00,46.65,47.23,46.285,46.4,9367176,48950,46.644366
2018-01-16 05:00:00+00:00,47.36,47.4,45.92,46.46,13359672,73838,46.812839
2018-01-17 05:00:00+00:00,46.91,46.93,46.02,46.61,6980679,43029,46.512465
2018-01-18 05:00:00+00:00,46.55,46.8,45.6,45.9,10400935,54649,45.937745
2018-01-19 05:00:00+00:00,46.14,46.4,45.57,46.02,6650566,35661,45.960861
2018-01-22 05:00:00+00:00,45.51,45.6,43.34,45.26,18430598,99847,44.618295
2018-01-23 05:00:00+00:00,45.4,45.7,44.34,45.18,13607383,69601,45.141592
2018-01-24 05:00:00+00:00,45.43,47.94,45.42,46.74,20874638,102254,46.950347
2018-01-25 05:00:00+00:00,46.6,47.74,46.35,47.38,14501113,78378,47.232568
2018-01-26 05:00:00+00:00,48.23,50.55,48.1057,50.5,25705747,132918,49.589243
2018-01-29 05:00:00+00:00,50.5,50.68,49.71,49.94,15783464,86192,50.163646
2018-01-30 05:00:00+00:00,48.8,49.43,48.22,49.26,13517983,75243,49.059967
2018-01-31 05:00:00+00:00,49.74,50.17,49.035,49.23,18376314,67890,49.427248
2018-02-01 05:00:00+00:00,46.84,49.25,45.5,47.55,19814438,106606,47.941288
2018-02-02 05:00:00+00:00,47.99,48.02,45.92,46.03,15944281,91932,46.617406
2018-02-05 05:00:00+00:00,45.03,47.64,44.11,44.6,19416262,115656,45.854901
2018-02-06 05:00:00+00:00,43.0,45.3,42.6,45.05,20648878,125637,44.151632
2018-02-07 05:00:00+00:00,44.98,45.33,44.22,44.39,14960187,81193,44.760661
