timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,24.0,27.39,24.0,25.17,1223164,8161,25.904706
2018-01-03 05:00:00+00:00,24.1,24.242,23.01,23.52,1065166,7677,23.61115
2018-01-04 05:00:00+00:00,23.99,25.09,23.55,23.91,708409,5024,24.155353
2018-01-05 05:00:00+00:00,23.63,28.499,23.28,26.81,3994926,24778,25.997774
2018-01-08 05:00:00+00:00,23.8,26.65,23.5,26.07,1798665,11792,24.908377
2018-01-09 05:00:00+00:00,26.7,26.98,24.83,25.49,642615,5082,25.519674
2018-01-10 05:00:00+00:00,25.46,25.89,25.0,25.77,292450,2444,25.442756
2018-01-11 05:00:00+00:00,25.9,28.97,25.8722,28.44,704463,4985,27.81521
2018-01-12 05:00:00+00:00,29.47,30.79,28.24,28.52,897001,6996,29.155787
2018-01-16 05:00:00+00:00,28.24,28.8339,26.5,27.18,732229,4955,27.488804
2018-01-17 05:00:00+00:00,26.98,28.85,26.92,28.34,481059,4327,28.223534
2018-01-18 05:00:00+00:00,28.5,30.6992,27.501,30.08,576104,4971,29.615586
2018-01-19 05:00:00+00:00,30.12,30.96,28.81,29.73,386254,3067,29.802311
2018-01-22 05:00:00+00:00,31.0,34.18,30.562,33.75,805906,5993,32.638166
2018-01-23 05:00:00+00:00,36.34,39.19,34.77,38.78,2302547,16337,37.196747
2018-01-24 05:00:00+00:00,38.89,39.28,35.8,37.46,808786,7274,37.37036
2018-01-25 05:00:00+00:00,37.72,41.57,37.48,40.45,915942,7689,40.163032
2018-01-26 05:00:00+00:00,41.04,42.9,39.45,39.45,997681,8555,40.932469
2018-01-29 05:00:00+00:00,39.45,44.65,39.01,44.39,1021697,8852,42.777698
2018-01-30 05:00:00+00:00,42.56,45.0,40.21,41.7,1136668,9598,42.484914
2018-01-31 05:00:00+00:00,43.79,43.79,37.73,39.28,1132999,9484,39.869042
2018-02-01 05:00:00+00:00,39.15,39.88,35.35,38.48,1101446,8046,37.456691
2018-02-02 05:00:00+00:00,37.61,37.91,35.3,36.91,749954,6723,36.654304
2018-02-05 05:00:00+00:00,35.8,38.38,35.0,35.63,963020,8101,36.393351
2018-02-06 05:00:00+00:00,34.52,37.3,33.8,36.56,967296,8259,36.045364
2018-02-07 05:00:00+00:00,37.76,44.1688,37.18,41.67,2032183,14318,41.664685
2018-02-08 05:00:00+00:00,42.08,42.56,38.52,38.64,928301,7079,40.273131
2018-02-09 05:00:00+00:00,38.68,39.0,32.23,34.88,2072892,16074,35.146072
2018-02-12 05:00:00+00:00,37.01,38.0,35.23,37.37,877778,7220,37.063986
2018-02-13 05:00:00+00:00,37.1,40.11,36.5562,40.11,613353,5394,38.628777
2018-02-14 05:00:00+00:00,40.51,41.59,38.93,40.21,835808,7171,40.557019
2018-02-15 05:00:00+00:00,41.18,41.46,39.323,40.62,475058,3224,40.437124
2018-02-16 05:00:00+00:00,40.88,42.11,39.4854,40.01,612595,4724,40.986891
2018-02-20 05:00:00+00:00,39.9,42.44,39.8121,41.61,819942,5548,41.504259
2018-02-21 05:00:00+00:00,41.6,43.44,41.09,41.16,1559922,10800,42.217931
2018-02-22 05:00:00+00:00,42.0,42.35,40.1631,41.92,699165,5951,41.2927
2018-02-23 05:00:00+00:00,42.63,43.2,41.28,43.04,634480,4885,42.219414
2018-02-26 05:00:00+00:00,43.75,49.7228,43.51,48.34,1893169,13447,47.232658
2018-02-27 05:00:00+00:00,48.55,51.0,45.76,46.29,1563318,11175,48.479829
2018-02-28 05:00:00+00:00,47.16,49.22,47.105,48.46,1031741,7941,48.249718
2018-03-01 05:00:00+00:00,48.4,48.6,45.67,46.54,874917,6797,46.641936
2018-03-02 05:00:00+00:00,45.0,51.0,43.6,50.02,1113548,7863,48.763957
2018-03-05 05:00:00+00:00,50.51,51.6,48.75,49.4,867390,7157,50.002523
2018-03-06 05:00:00+00:00,49.52,50.47,48.2698,48.93,614631,4963,49.157368
2018-03-07 05:00:00+00:00,48.02,52.95,48.01,51.49,1514023,10705,51.375041
2018-03-08 05:00:00+00:00,53.07,54.89,52.53,53.7,1059314,9835,53.559801
2018-03-09 05:00:00+00:00,55.69,61.24,55.65,56.72,2452665,19729,58.534256
2018-03-12 04:00:00+00:00,58.61,60.5162,54.06,56.8,1472297,12312,56.986847
2018-03-13 04:00:00+00:00,56.71,56.84,53.1,56.51,1455518,12632,54.970408
2018-03-14 04:00:00+00:00,57.1,58.5,53.26,58.17,1569084,14090,56.118806
2018-03-15 04:00:00+00:00,58.5,58.95,48.521,52.6,2782378,20172,52.811946
2018-03-16 04:00:00+00:00,53.98,54.85,51.67,51.77,1111310,10051,52.780587
2018-03-19 04:00:00+00:00,51.0,52.5,50.03,51.52,834753,8715,51.189657
2018-03-20 04:00:00+00:00,51.15,53.76,50.6414,52.56,912120,7775,52.534322
2018-03-21 04:00:00+00:00,53.09,53.4,51.22,52.16,671015,6618,52.03833
2018-03-22 04:00:00+00:00,50.88,53.74,50.5178,52.1,800654,6860,52.148771
2018-03-23 04:00:00+00:00,51.8,53.97,50.81,52.96,745873,6804,52.831962
2018-03-26 04:00:00+00:00,55.0,55.98,49.51,52.27,1049563,9202,51.931677
2018-03-27 04:00:00+00:00,52.78,52.78,44.0,44.675,1578301,13214,47.510645
2018-03-28 04:00:00+00:00,44.83,45.81,40.54,44.86,1602474,12779,43.768735
2018-03-29 04:00:00+00:00,45.68,47.03,44.3071,45.71,975857,8703,45.833073
2018-04-02 04:00:00+00:00,45.45,46.008,41.55,43.27,855159,7311,43.415888
2018-04-03 04:00:00+00:00,43.73,44.54,41.1701,42.62,654363,6015,42.595818
2018-04-04 04:00:00+00:00,40.43,44.44,40.25,44.15,705991,6557,43.253999
2018-04-05 04:00:00+00:00,45.1,45.729,41.7606,42.67,629238,5885,42.959034
