timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,2.66,2.77,2.618,2.62,48993,148,2.696598
2018-01-03 05:00:00+00:00,2.69,2.9999,2.65,2.77,365706,835,2.855141
2018-01-04 05:00:00+00:00,2.9851,2.9851,2.6944,2.77,56695,145,2.779927
2018-01-05 05:00:00+00:00,2.85,3.4,2.85,2.99,766257,1727,3.178108
2018-01-08 05:00:00+00:00,2.93,3.1,2.8457,2.89,76668,324,2.962762
2018-01-09 05:00:00+00:00,2.89,2.97,2.62,2.68,111519,274,2.728499
2018-01-10 05:00:00+00:00,2.59,2.72,2.51,2.72,31058,106,2.616973
2018-01-11 05:00:00+00:00,2.6178,2.84,2.61,2.705,27404,101,2.697275
2018-01-12 05:00:00+00:00,2.77,2.77,2.66,2.77,26195,110,2.72081
2018-01-16 05:00:00+00:00,2.76,2.818,2.5738,2.58,77591,131,2.677049
2018-01-17 05:00:00+00:00,2.63,2.63,2.43,2.57,65098,183,2.530669
2018-01-18 05:00:00+00:00,2.55,3.15,2.55,3.08,276684,730,2.847521
2018-01-19 05:00:00+00:00,3.06,3.06,2.8513,3.0,79640,149,2.974106
2018-01-22 05:00:00+00:00,3.0,3.21,2.943,2.96,44891,169,3.062152
2018-01-23 05:00:00+00:00,2.8692,3.05,2.72,2.79,95260,325,2.857782
2018-01-24 05:00:00+00:00,2.75,2.8599,2.66,2.75,49773,124,2.752053
2018-01-25 05:00:00+00:00,2.75,2.98,2.75,2.82,20840,59,2.816727
2018-01-26 05:00:00+00:00,2.85,2.97,2.71,2.96,46566,190,2.865889
2018-01-29 05:00:00+00:00,2.97,2.975,2.72,2.9,42329,109,2.873265
2018-01-30 05:00:00+00:00,2.7766,2.86,2.72,2.76,10836,48,2.758358
2018-01-31 05:00:00+00:00,2.82,2.85,2.72,2.76,29829,112,2.767123
2018-02-01 05:00:00+00:00,2.885,2.8935,2.73,2.8935,11331,32,2.762675
2018-02-02 05:00:00+00:00,2.81,2.81,2.68,2.68,24164,55,2.701668
2018-02-05 05:00:00+00:00,2.68,2.705,2.59,2.5901,35019,99,2.647455
2018-02-06 05:00:00+00:00,2.58,2.7404,2.58,2.58,30363,110,2.652601
2018-02-07 05:00:00+00:00,2.6499,2.6555,2.57,2.58,5328,38,2.591916
2018-02-08 05:00:00+00:00,2.59,2.65,2.41,2.51,69609,267,2.51233
2018-02-09 05:00:00+00:00,2.49,2.6159,2.39,2.42,33226,125,2.499563
2018-02-12 05:00:00+00:00,2.43,2.63,2.43,2.55,38219,142,2.5569
2018-02-13 05:00:00+00:00,2.6,2.7,2.45,2.5,40241,136,2.589069
2018-02-14 05:00:00+00:00,2.64,2.68,2.533,2.57,17964,98,2.607214
2018-02-15 05:00:00+00:00,2.58,2.58,2.51,2.51,13732,37,2.529691
2018-02-16 05:00:00+00:00,2.5499,2.5499,2.5,2.51,1004,7,2.526065
2018-02-20 05:00:00+00:00,2.43,2.52,2.41,2.43,13833,56,2.446263
2018-02-21 05:00:00+00:00,2.45,2.5,2.45,2.46,6878,15,2.478881
2018-02-22 05:00:00+00:00,2.451,2.5,2.451,2.48,3040,12,2.48401
2018-02-23 05:00:00+00:00,2.5716,2.574,2.4801,2.5,3216,12,2.549347
2018-02-26 05:00:00+00:00,2.48,2.4949,2.48,2.48,852,5,2.488177
2018-02-27 05:00:00+00:00,2.48,2.5,2.43,2.5,10963,37,2.455478
2018-02-28 05:00:00+00:00,2.49,2.5767,2.44,2.44,2390,16,2.543268
2018-03-01 05:00:00+00:00,2.44,2.5,2.32,2.33,22508,42,2.408638
2018-03-02 05:00:00+00:00,2.32,2.4,2.26,2.4,4116,20,2.281898
2018-03-05 05:00:00+00:00,2.36,2.48,2.2846,2.44,9547,30,2.324955
2018-03-06 05:00:00+00:00,2.45,2.45,2.35,2.35,600,3,2.4051
2018-03-07 05:00:00+00:00,2.35,2.49,2.35,2.49,1048,9,2.389663
2018-03-08 05:00:00+00:00,2.48,2.48,2.34,2.34,742,3,2.416388
2018-03-09 05:00:00+00:00,2.35,2.4199,2.294,2.325,12209,48,2.335276
2018-03-12 04:00:00+00:00,2.28,2.469,2.28,2.43,10634,38,2.407261
2018-03-13 04:00:00+00:00,2.43,2.4741,2.29,2.44,16424,51,2.418684
2018-03-14 04:00:00+00:00,2.43,2.43,2.181,2.22,47863,217,2.272195
2018-03-15 04:00:00+00:00,2.22,2.3,2.22,2.24,20995,66,2.246479
2018-03-16 04:00:00+00:00,2.2,2.261,2.2,2.24,15414,37,2.241387
2018-03-19 04:00:00+00:00,2.25,2.25,2.13,2.13,48044,84,2.187655
2018-03-20 04:00:00+00:00,2.19,2.334,2.13,2.26,14718,83,2.197727
2018-03-21 04:00:00+00:00,2.26,2.3375,2.2,2.21,10139,44,2.298762
2018-03-22 04:00:00+00:00,2.18,2.276,2.2,2.25,7450,27,2.215476
2018-03-23 04:00:00+00:00,2.21,2.23,2.151,2.23,3855,12,2.179649
2018-03-26 04:00:00+00:00,2.23,2.34,2.13,2.15,12040,38,2.154365
2018-03-27 04:00:00+00:00,2.26,2.2599,2.17,2.18,2959,14,2.20512
2018-03-28 04:00:00+00:00,2.1624,2.18,2.13,2.18,11380,33,2.14962
2018-03-29 04:00:00+00:00,2.17,2.194,2.13,2.13,3743,21,2.165924
2018-04-02 04:00:00+00:00,2.13,2.1726,2.11,2.11,12084,18,2.137192
2018-04-03 04:00:00+00:00,2.12,2.12,2.08,2.1,17235,43,2.09859
2018-04-04 04:00:00+00:00,2.09,2.1,2.08,2.1,2556,9,2.094799
2018-04-05 04:00:00+00:00,2.099,2.35,2.099,2.19,54550,134,2.231704
2018-04-06 04:00:00+00:00,2.23,2.23,2.121,2.18,7754,23,2.173314
2018-04-09 04:00:00+00:00,2.1605,2.22,2.1401,2.22,5112,16,2.173026
2018-04-10 04:00:00+00:00,2.175,2.4695,2.175,2.33,90119,197,2.333324
2018-04-11 04:00:00+00:00,2.34,2.4528,2.27,2.39,54053,138,2.374208
2018-04-12 04:00:00+00:00,2.41,2.41,2.2601,2.39,1474,8,2.331193
2018-04-13 04:00:00+00:00,2.34,2.34,2.281,2.32,5009,17,2.312292
2018-04-16 04:00:00+00:00,2.31,2.43,2.24,2.42,34695,95,2.355539
2018-04-17 04:00:00+00:00,2.42,2.42,2.27,2.2713,2935,12,2.314312
2018-04-18 04:00:00+00:00,2.26,2.3618,2.25,2.25,2810,23,2.283036
2018-04-19 04:00:00+00:00,2.23,2.27,2.161,2.17,24823,77,2.212283
2018-04-20 04:00:00+00:00,2.18,2.25,2.18,2.25,10946,36,2.228865
2018-04-23 04:00:00+00:00,2.24,2.28,2.1801,2.2,2060,15,2.265374
2018-04-24 04:00:00+00:00,2.21,2.4,2.21,2.4,2375,10,2.258421
2018-04-25 04:00:00+00:00,2.38,2.38,2.22,2.221,1860,9,2.251508
2018-04-26 04:00:00+00:00,2.33,2.34,2.25,2.28,1968,14,2.280821
2018-04-27 04:00:00+00:00,2.24,2.24,2.12,2.16,11062,46,2.17937
2018-04-30 04:00:00+00:00,2.16,2.16,2.02,2.04,37352,56,2.12071
2018-05-01 04:00:00+00:00,2.03,2.0599,2.03,2.0547,6720,27,2.039717
2018-05-02 04:00:00+00:00,2.05,2.1088,2.04,2.04,4324,15,2.077333
2018-05-03 04:00:00+00:00,2.1095,2.19,2.06,2.065,13708,32,2.106744
2018-05-04 04:00:00+00:00,2.07,2.1827,2.07,2.132,1563,10,2.134175
2018-05-07 04:00:00+00:00,2.15,2.2,2.06,2.18,12306,86,2.127644
2018-05-08 04:00:00+00:00,2.14,2.25,2.1175,2.13,10252,12,2.129112
2018-05-09 04:00:00+00:00,2.1244,2.23,2.08,2.23,15605,26,2.142537
2018-05-10 04:00:00+00:00,2.15,2.18,2.11,2.11,1400,10,2.151471
2018-05-11 04:00:00+00:00,2.12,2.19,2.12,2.19,3805,21,2.171548
2018-05-14 04:00:00+00:00,2.12,2.15,2.14,2.14,388,7,2.138093
2018-05-15 04:00:00+00:00,2.14,2.1443,2.14,2.14,2182,9,2.140847
2018-05-16 04:00:00+00:00,2.14,2.1499,2.0673,2.1201,7612,37,2.115522
2018-05-17 04:00:00+00:00,2.1201,2.1201,2.1201,2.1201,0,0,0.0
2018-05-18 04:00:00+00:00,2.09,2.14,1.75,2.05,33230,64,1.981237
2018-05-21 04:00:00+00:00,2.08,2.08,1.87,2.0,33914,77,2.006078
2018-05-22 04:00:00+00:00,1.9952,2.0078,1.95,2.0078,1929,12,1.971657
2018-05-23 04:00:00+00:00,1.9119,2.0001,1.9119,2.0001,4050,5,1.9804
2018-05-24 04:00:00+00:00,2.01,2.1232,2.01,2.0101,627,9,2.037689
2018-05-25 04:00:00+00:00,2.0141,2.02,2.01,2.02,8099,11,2.015341
2018-05-29 04:00:00+00:00,1.99,1.99,1.959,1.97,1347,7,1.967927
2018-05-30 04:00:00+00:00,2.01,2.01,1.94,1.94,215,4,1.973953
2018-05-31 04:00:00+00:00,2.0,2.02,1.961,2.02,9914,35,2.003882
2018-06-01 04:00:00+00:00,2.009,2.34,1.9301,2.0,452492,852,2.167084
2018-06-04 04:00:00+00:00,2.01,2.079,2.0,2.01,8232,21,2.034992
2018-06-05 04:00:00+00:00,2.07,1.95,1.8,1.86,13076,53,1.87628
2018-06-06 04:00:00+00:00,1.8693,1.9299,1.8693,1.91,11207,15,1.907491
2018-06-07 04:00:00+00:00,1.91,1.9427,1.87,1.9273,5917,28,1.923724
