timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,290.9,293.137,289.0001,292.95,1463989,15738,291.397308
2018-01-03 05:00:00+00:00,294.0,313.2,293.26,309.0,1957448,22007,305.30317
2018-01-04 05:00:00+00:00,309.03,310.38,304.39,307.11,703303,9265,306.846973
2018-01-05 05:00:00+00:00,310.24,314.28,307.59,313.79,998235,11317,311.215928
2018-01-08 05:00:00+00:00,314.1,320.1,312.33,318.47,1087703,11946,317.445624
2018-01-09 05:00:00+00:00,319.67,322.18,318.135,319.37,681954,8187,319.588622
2018-01-10 05:00:00+00:00,318.94,328.2478,318.0,321.8,1154620,13717,324.027317
2018-01-11 05:00:00+00:00,322.61,328.19,320.5,325.5,813572,10836,325.670178
2018-01-12 05:00:00+00:00,326.84,328.6199,323.07,327.34,675913,8858,326.265402
2018-01-16 05:00:00+00:00,329.33,330.94,324.9001,327.37,706540,7575,327.816376
2018-01-17 05:00:00+00:00,328.0,339.6,325.0,334.63,979061,12768,333.001782
2018-01-18 05:00:00+00:00,334.51,341.5,332.62,337.53,889043,11741,337.159859
2018-01-19 05:00:00+00:00,340.0,345.88,338.37,343.87,1152978,13877,343.031636
2018-01-22 05:00:00+00:00,340.0,340.2553,329.31,330.0,1438674,17165,332.116384
2018-01-23 05:00:00+00:00,330.0,334.392,327.9931,328.71,1225218,12294,329.473006
2018-01-24 05:00:00+00:00,329.92,331.94,324.27,329.53,786768,8982,329.092747
2018-01-25 05:00:00+00:00,330.34,335.18,329.6,333.97,573940,7538,333.176859
2018-01-26 05:00:00+00:00,331.62,332.56,326.7743,330.23,665600,8976,329.646247
2018-01-29 05:00:00+00:00,326.13,336.24,325.0,332.33,764790,8235,332.373706
2018-01-30 05:00:00+00:00,329.69,331.19,313.01,322.08,1929254,21868,320.942675
2018-01-31 05:00:00+00:00,322.87,330.0,321.68,324.76,737156,9664,325.275441
2018-02-01 05:00:00+00:00,314.0,315.2,306.2,314.72,1646398,18482,311.53627
2018-02-02 05:00:00+00:00,313.0,317.5,310.85,311.64,951975,12251,313.129916
2018-02-05 05:00:00+00:00,309.57,314.36,299.17,300.3,1349301,14429,305.545952
