timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,124.66,125.18,124.39,125.15,11790265,47882,124.885051
2018-01-03 05:00:00+00:00,125.06,125.09,124.101,124.82,7904326,37922,124.798219
2018-01-04 05:00:00+00:00,124.89,125.85,124.74,125.46,7329718,34783,125.315405
2018-01-05 05:00:00+00:00,124.93,125.48,124.83,125.33,5739904,27481,125.238049
2018-01-08 05:00:00+00:00,125.2,125.32,124.9,125.31,3566707,18237,125.179205
2018-01-09 05:00:00+00:00,124.47,124.86,124.23,124.73,9153584,34963,124.555244
2018-01-10 05:00:00+00:00,125.17,125.31,124.72,125.03,15136405,38028,125.096074
2018-01-11 05:00:00+00:00,125.37,125.66,125.25,125.44,5994938,25484,125.460492
2018-01-12 05:00:00+00:00,126.01,127.13,125.81,126.96,9258570,41051,126.599605
2018-01-16 05:00:00+00:00,126.6,127.18,126.4,127.17,8207447,35137,126.870392
2018-01-17 05:00:00+00:00,126.77,127.22,125.9,126.14,10130509,47826,126.475633
2018-01-18 05:00:00+00:00,126.13,126.52,125.8,125.86,6289271,32323,126.130185
2018-01-19 05:00:00+00:00,126.58,126.73,126.41,126.42,8773753,29616,126.52333
2018-01-22 05:00:00+00:00,126.5,126.75,126.28,126.65,4893546,21516,126.544708
2018-01-23 05:00:00+00:00,126.52,127.35,126.34,127.28,6167943,28066,126.946253
2018-01-24 05:00:00+00:00,128.39,129.265,128.2338,128.83,11872554,50819,128.688229
2018-01-25 05:00:00+00:00,128.69,129.515,127.36,127.97,15279831,68823,128.416937
2018-01-26 05:00:00+00:00,128.24,128.52,127.97,128.07,8108665,42046,128.237875
2018-01-29 05:00:00+00:00,127.57,127.63,126.915,127.35,6956392,31752,127.287244
2018-01-30 05:00:00+00:00,127.91,127.9167,126.74,126.8,9736205,43231,127.07978
2018-01-31 05:00:00+00:00,127.45,127.85,126.4,127.65,13524297,61315,127.304286
2018-02-01 05:00:00+00:00,127.18,128.15,127.08,128.07,10854639,35476,127.600471
2018-02-02 05:00:00+00:00,126.81,126.85,125.955,126.39,16894611,58892,126.377411
2018-02-05 05:00:00+00:00,126.81,127.31,126.44,126.71,13596327,56190,126.809362
2018-02-06 05:00:00+00:00,126.53,126.55,125.22,125.38,17674850,79341,125.917709
2018-02-07 05:00:00+00:00,125.48,125.77,124.41,124.79,8558515,42328,125.06952
2018-02-08 05:00:00+00:00,124.92,125.44,124.51,124.98,7358637,38828,124.962411
2018-02-09 05:00:00+00:00,124.65,125.14,124.39,124.77,14686796,48401,124.68136
2018-02-12 05:00:00+00:00,125.19,125.82,125.11,125.37,6984852,31848,125.546888
2018-02-13 05:00:00+00:00,125.67,126.18,125.52,126.08,5321377,27622,125.95891
2018-02-14 05:00:00+00:00,126.47,128.59,126.29,128.23,16918913,72827,127.671291
2018-02-15 05:00:00+00:00,128.45,128.569,127.94,128.38,7288757,37109,128.292735
2018-02-16 05:00:00+00:00,128.3,128.7,127.5689,127.96,7956939,34647,128.14203
2018-02-20 05:00:00+00:00,127.28,127.4,126.04,126.24,11249109,44908,126.403905
2018-02-21 05:00:00+00:00,126.35,126.76,125.44,125.66,7909003,38846,126.017117
2018-02-22 05:00:00+00:00,125.92,126.37,125.88,126.3,5346347,20856,126.187752
2018-02-23 05:00:00+00:00,126.07,126.3,125.85,126.14,4239709,17678,126.092377
2018-02-26 05:00:00+00:00,126.45,126.62,126.18,126.45,3197622,17713,126.425771
2018-02-27 05:00:00+00:00,126.06,126.15,124.59,125.13,7082391,36312,125.164898
2018-02-28 05:00:00+00:00,125.08,125.46,124.81,125.0,4534884,20166,125.074056
2018-03-01 05:00:00+00:00,124.16,125.31,123.575,124.72,12910071,57413,124.420333
2018-03-02 05:00:00+00:00,125.67,125.69,124.97,125.39,9994341,30030,125.372516
2018-03-05 05:00:00+00:00,125.35,125.48,124.96,125.18,5778343,19661,125.209617
2018-03-06 05:00:00+00:00,126.2,126.9563,126.13,126.53,9132215,34793,126.557407
2018-03-07 05:00:00+00:00,126.23,126.29,125.42,125.72,5158674,26482,125.780904
2018-03-08 05:00:00+00:00,125.69,125.7,125.125,125.42,3474944,19169,125.360456
2018-03-09 05:00:00+00:00,124.96,125.69,124.78,125.54,5095333,25281,125.391799
2018-03-12 04:00:00+00:00,125.04,125.57,124.84,125.54,2884269,13840,125.136419
2018-03-13 04:00:00+00:00,125.67,125.99,125.05,125.78,4798309,23214,125.674522
2018-03-14 04:00:00+00:00,125.5,125.76,125.34,125.7,3777021,16039,125.614547
2018-03-15 04:00:00+00:00,125.12,125.21,124.72,124.9,6130124,22508,124.947225
2018-03-16 04:00:00+00:00,124.84,124.87,124.21,124.6,7402188,22778,124.498051
2018-03-19 04:00:00+00:00,124.57,125.16,124.42,124.87,4335420,20362,124.77147
2018-03-20 04:00:00+00:00,124.41,124.55,123.96,124.31,3399440,16732,124.282463
2018-03-21 04:00:00+00:00,125.39,126.76,125.03,126.48,12532346,59678,125.948571
2018-03-22 04:00:00+00:00,126.09,126.34,125.64,125.98,5298709,26993,125.991382
2018-03-23 04:00:00+00:00,127.82,128.06,127.4054,127.61,12025882,49248,127.781209
2018-03-26 04:00:00+00:00,128.05,128.58,128.0107,128.28,6169843,29078,128.363648
2018-03-27 04:00:00+00:00,127.23,127.62,127.05,127.49,6180707,31846,127.396246
2018-03-28 04:00:00+00:00,126.46,126.61,125.51,125.73,10360342,39889,126.064384
2018-03-29 04:00:00+00:00,125.42,125.81,125.31,125.79,7117156,22935,125.571456
2018-04-02 04:00:00+00:00,126.67,127.54,126.375,127.26,11458144,50299,127.083767
2018-04-03 04:00:00+00:00,126.54,126.59,126.01,126.3,6083717,25397,126.336707
2018-04-04 04:00:00+00:00,127.5,127.53,126.32,126.45,7575254,23912,126.769144
2018-04-05 04:00:00+00:00,125.46,126.0825,125.425,125.8,5332957,23415,125.717231
2018-04-06 04:00:00+00:00,126.57,126.6,126.125,126.39,6121225,28183,126.359094
2018-04-09 04:00:00+00:00,126.45,126.86,126.23,126.82,4189864,20630,126.568757
2018-04-10 04:00:00+00:00,127.02,127.305,126.67,127.12,5403992,26542,127.046947
2018-04-11 04:00:00+00:00,128.09,129.47,127.78,128.11,12478164,60220,128.507588
2018-04-12 04:00:00+00:00,127.25,127.34,126.47,126.62,8141339,38318,126.864956
2018-04-13 04:00:00+00:00,127.07,127.75,127.03,127.45,6821340,32695,127.457048
2018-04-16 04:00:00+00:00,127.74,128.05,127.57,127.63,4600099,21642,127.746365
2018-04-17 04:00:00+00:00,127.02,127.78,127.001,127.75,4184077,19507,127.505702
2018-04-18 04:00:00+00:00,128.32,128.54,127.751,127.85,7382475,27950,128.127066
2018-04-19 04:00:00+00:00,127.81,127.8839,127.13,127.6,8736103,34746,127.569689
2018-04-20 04:00:00+00:00,126.69,126.97,126.55,126.63,10499128,32457,126.71719
2018-04-23 04:00:00+00:00,125.62,125.76,125.3412,125.62,6921519,26988,125.523006
2018-04-24 04:00:00+00:00,125.78,126.34,125.67,126.23,4803950,23935,126.1036
2018-04-25 04:00:00+00:00,125.23,125.51,125.06,125.41,5985694,23346,125.302887
2018-04-26 04:00:00+00:00,125.54,125.57,124.69,124.97,7595135,31669,125.014348
2018-04-27 04:00:00+00:00,125.22,125.62,125.17,125.5,5654007,23513,125.381916
2018-04-30 04:00:00+00:00,124.41,125.2,124.1901,124.59,9830612,37112,124.659316
2018-05-01 04:00:00+00:00,123.9,123.9848,123.39,123.71,7551577,33785,123.737719
2018-05-02 04:00:00+00:00,123.9,124.54,123.58,123.65,7614019,36780,123.944465
2018-05-03 04:00:00+00:00,124.66,124.76,124.24,124.28,4857387,22330,124.474991
2018-05-04 04:00:00+00:00,124.1,124.65,124.0,124.54,5883574,21670,124.453042
2018-05-07 04:00:00+00:00,124.5,124.7,124.3,124.57,3397508,15710,124.513741
