timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,50.24,50.25,49.68,49.89,1105649,9743,49.910392
2018-01-03 05:00:00+00:00,49.91,50.58,49.91,50.47,1111528,10240,50.415234
2018-01-04 05:00:00+00:00,50.6,51.015,50.48,50.72,1159729,9303,50.808124
2018-01-05 05:00:00+00:00,50.86,50.94,50.53,50.62,1089467,8608,50.631438
2018-01-08 05:00:00+00:00,50.49,50.75,50.37,50.58,1166225,8689,50.582706
2018-01-09 05:00:00+00:00,50.81,51.34,50.765,51.13,1231460,9713,51.113193
2018-01-10 05:00:00+00:00,51.14,51.54,51.14,51.21,945730,9213,51.340707
2018-01-11 05:00:00+00:00,51.44,51.68,51.35,51.51,1557404,7230,51.507543
2018-01-12 05:00:00+00:00,51.69,52.81,51.44,52.78,2419237,15099,52.321085
2018-01-16 05:00:00+00:00,52.85,52.98,51.95,52.19,1463011,10500,52.315532
2018-01-17 05:00:00+00:00,52.45,52.47,52.23,52.35,1129918,10092,52.336269
2018-01-18 05:00:00+00:00,52.32,52.7949,52.24,52.52,938736,8005,52.526054
2018-01-19 05:00:00+00:00,52.6,52.68,52.44,52.51,1224071,7233,52.535957
2018-01-22 05:00:00+00:00,52.62,52.8,52.455,52.8,850243,7520,52.659143
2018-01-23 05:00:00+00:00,52.61,52.93,52.51,52.9,832723,7995,52.822918
2018-01-24 05:00:00+00:00,53.2178,53.36,52.85,53.04,1055347,8531,53.072691
2018-01-25 05:00:00+00:00,53.05,53.3,52.87,53.15,827309,8692,53.109448
2018-01-26 05:00:00+00:00,53.3,53.485,53.12,53.46,768920,6709,53.361015
2018-01-29 05:00:00+00:00,53.46,53.59,53.11,53.11,950178,7797,53.24538
2018-01-30 05:00:00+00:00,52.83,53.18,51.99,51.99,1752356,13254,52.272506
2018-01-31 05:00:00+00:00,51.97,52.24,51.605,51.65,1924934,12934,51.773503
2018-02-01 05:00:00+00:00,51.57,51.81,51.26,51.59,1831940,13415,51.555427
2018-02-02 05:00:00+00:00,51.46,51.65,50.81,50.82,1320550,11912,51.191164
2018-02-05 05:00:00+00:00,50.42,50.84,48.18,48.19,2142536,16494,49.208021
2018-02-06 05:00:00+00:00,47.3,48.22,46.61,47.81,3454183,24196,47.448962
2018-02-07 05:00:00+00:00,47.6,48.645,47.6,47.86,2184784,18792,48.196924
2018-02-08 05:00:00+00:00,47.89,47.9,46.02,46.05,2111488,20156,46.884895
2018-02-09 05:00:00+00:00,46.52,47.07,45.52,46.73,2005423,19934,46.358161
2018-02-12 05:00:00+00:00,47.19,48.13,46.985,47.5,1895401,15077,47.529103
2018-02-13 05:00:00+00:00,47.27,48.23,47.14,48.09,1602183,13492,47.961114
2018-02-14 05:00:00+00:00,47.86,48.89,47.78,48.87,1158446,9413,48.570591
2018-02-15 05:00:00+00:00,49.12,49.9,49.05,49.89,1680692,13428,49.620669
2018-02-16 05:00:00+00:00,49.66,50.55,49.66,50.08,1750484,13090,50.144232
2018-02-20 05:00:00+00:00,49.87,50.3203,49.72,49.89,1572447,13516,49.995191
2018-02-21 05:00:00+00:00,49.89,50.44,49.72,49.75,1304656,11465,50.10459
2018-02-22 05:00:00+00:00,49.88,50.32,49.58,49.6,1646157,14445,49.926017
2018-02-23 05:00:00+00:00,49.83,50.38,49.81,50.34,1248490,10549,50.149804
2018-02-26 05:00:00+00:00,50.48,50.74,50.32,50.73,1466655,12324,50.5295
2018-02-27 05:00:00+00:00,50.61,51.25,50.18,50.18,1291767,12700,50.604683
2018-02-28 05:00:00+00:00,50.45,50.54,49.31,49.33,1204800,8843,49.737751
2018-03-01 05:00:00+00:00,49.34,49.57,48.35,48.65,1550229,13583,48.786217
2018-03-02 05:00:00+00:00,48.42,48.91,48.19,48.82,1450653,13002,48.559932
2018-03-05 05:00:00+00:00,48.48,50.47,48.48,50.37,1993494,16590,49.985432
2018-03-06 05:00:00+00:00,50.5,50.95,50.105,50.88,2546048,16337,50.604038
2018-03-07 05:00:00+00:00,50.44,51.2,50.44,50.94,1616303,14231,50.897925
2018-03-08 05:00:00+00:00,51.14,51.34,50.76,51.26,1789272,14261,51.119544
2018-03-09 05:00:00+00:00,51.5,51.74,51.15,51.72,1889058,16243,51.480289
2018-03-12 04:00:00+00:00,51.74,51.99,51.26,51.51,1185045,9778,51.550297
2018-03-13 04:00:00+00:00,51.83,51.9,51.195,51.24,1524416,12972,51.41834
2018-03-14 04:00:00+00:00,51.45,51.62,50.91,50.96,2298730,15795,51.20561
2018-03-15 04:00:00+00:00,51.06,51.5,50.89,50.94,1915385,13613,51.082652
2018-03-16 04:00:00+00:00,50.86,51.43,50.72,51.16,3027380,11770,51.167581
2018-03-19 04:00:00+00:00,51.14,51.44,50.69,50.99,2140267,13860,51.035541
2018-03-20 04:00:00+00:00,51.2,51.75,51.2,51.41,2126430,11731,51.52
2018-03-21 04:00:00+00:00,51.5,52.05,51.48,51.59,1172892,10877,51.717855
2018-03-22 04:00:00+00:00,51.06,51.44,50.22,50.24,1584949,15687,50.7954
2018-03-23 04:00:00+00:00,50.25,50.555,48.99,49.07,1561105,13777,49.650685
2018-03-26 04:00:00+00:00,49.68,50.19,49.22,50.12,1345737,12683,49.814697
2018-03-27 04:00:00+00:00,49.96,50.16,48.91,49.1,2026774,17428,49.499101
2018-03-28 04:00:00+00:00,49.09,49.68,49.0,49.44,1599374,15154,49.423962
2018-03-29 04:00:00+00:00,49.68,50.14,49.63,49.73,1470074,12344,49.794313
2018-04-02 04:00:00+00:00,49.68,50.02,47.935,48.65,1776719,16136,48.668922
2018-04-03 04:00:00+00:00,48.82,49.57,48.78,49.47,1503851,13047,49.250842
2018-04-04 04:00:00+00:00,48.75,50.03,48.75,49.93,1428919,11836,49.647082
2018-04-05 04:00:00+00:00,50.2,50.79,50.1,50.51,1158472,8930,50.460412
2018-04-06 04:00:00+00:00,50.17,50.58,49.1,49.38,1834423,16437,49.713593
2018-04-09 04:00:00+00:00,49.62,50.43,49.43,49.63,1552024,14420,49.939115
2018-04-10 04:00:00+00:00,50.28,50.74,50.19,50.43,1642951,13561,50.487069
2018-04-11 04:00:00+00:00,49.87,50.305,49.83,50.08,1111405,11216,50.129317
2018-04-12 04:00:00+00:00,50.35,50.83,50.35,50.54,1150680,9949,50.628654
2018-04-13 04:00:00+00:00,50.91,50.93,50.33,50.43,1168657,11433,50.540729
2018-04-16 04:00:00+00:00,50.87,51.23,50.79,51.02,1140726,10288,51.059929
2018-04-17 04:00:00+00:00,51.2,51.3,50.81,51.0,1135652,10807,51.065838
2018-04-18 04:00:00+00:00,51.16,51.531,50.95,51.02,1153521,11456,51.159287
2018-04-19 04:00:00+00:00,51.04,51.679,51.04,51.52,1119891,10284,51.473583
2018-04-20 04:00:00+00:00,51.68,51.92,51.49,51.57,1535861,10004,51.612461
2018-04-23 04:00:00+00:00,51.73,51.85,51.435,51.62,1189400,11197,51.644489
2018-04-24 04:00:00+00:00,51.68,51.99,51.08,51.28,1761124,15855,51.539437
2018-04-25 04:00:00+00:00,51.28,51.76,50.961,51.54,1058883,10435,51.390608
2018-04-26 04:00:00+00:00,51.54,51.96,51.36,51.7,1112896,10583,51.72533
2018-04-27 04:00:00+00:00,51.59,51.85,51.47,51.75,1390678,12834,51.699675
2018-04-30 04:00:00+00:00,52.13,53.04,51.84,52.46,1787600,13427,52.687304
2018-05-01 04:00:00+00:00,52.28,52.52,51.93,52.44,958126,9477,52.273583
2018-05-02 04:00:00+00:00,52.25,52.28,51.02,51.09,1382456,12622,51.298319
2018-05-03 04:00:00+00:00,50.77,50.82,49.79,50.44,1475185,14011,50.323701
2018-05-04 04:00:00+00:00,50.22,51.2,50.08,50.97,1169171,10102,50.876799
2018-05-07 04:00:00+00:00,51.01,51.375,50.87,51.2,772622,7612,51.150671
2018-05-08 04:00:00+00:00,51.27,51.5,50.87,51.23,1247444,11371,51.181351
2018-05-09 04:00:00+00:00,51.52,51.69,51.2,51.61,828712,8429,51.519388
2018-05-10 04:00:00+00:00,51.72,51.92,51.42,51.86,1056747,9513,51.802807
2018-05-11 04:00:00+00:00,51.91,52.16,51.66,51.69,989915,7076,51.765179
2018-05-14 04:00:00+00:00,51.82,51.84,51.175,51.26,1269107,10098,51.385952
2018-05-15 04:00:00+00:00,51.15,51.47,51.13,51.34,1288833,9699,51.305106
2018-05-16 04:00:00+00:00,51.3,51.48,51.02,51.3,726617,6795,51.291264
2018-05-17 04:00:00+00:00,51.28,51.61,51.17,51.45,722638,6723,51.443171
2018-05-18 04:00:00+00:00,51.43,51.43,51.11,51.31,1543331,7272,51.289213
2018-05-21 04:00:00+00:00,51.51,51.66,51.29,51.42,837793,6708,51.396472
2018-05-22 04:00:00+00:00,51.44,51.67,51.21,51.29,868635,7691,51.403686
2018-05-23 04:00:00+00:00,51.11,51.16,50.46,50.7,877211,7624,50.660737
2018-05-24 04:00:00+00:00,50.6,50.605,49.9998,50.14,831062,7881,50.20908
2018-05-25 04:00:00+00:00,49.93,50.0344,49.5,49.73,916260,8374,49.706929
2018-05-29 04:00:00+00:00,49.13,49.13,47.785,47.99,1434249,12988,48.171233
2018-05-30 04:00:00+00:00,48.4,48.88,48.13,48.78,1448800,12448,48.626953
2018-05-31 04:00:00+00:00,48.63,48.99,48.21,48.87,3068948,20515,48.771964
2018-06-01 04:00:00+00:00,49.39,49.42,48.91,49.18,1369369,12073,49.160225
2018-06-04 04:00:00+00:00,49.79,49.84,49.42,49.64,1682775,13108,49.673353
2018-06-05 04:00:00+00:00,49.62,49.695,49.17,49.62,1590969,10485,49.547937
