timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,1.05,1.2,1.01,1.05,54455,174,1.080811
2018-01-03 05:00:00+00:00,1.02,1.1,1.01,1.05,29318,84,1.076419
2018-01-04 05:00:00+00:00,1.08,1.2199,1.06,1.2,399748,920,1.14471
2018-01-05 05:00:00+00:00,1.24,1.59,1.11,1.13,845605,1419,1.290477
2018-01-08 05:00:00+00:00,1.1,1.15,1.08,1.1,110516,316,1.123197
2018-01-09 05:00:00+00:00,1.08,1.1655,1.08,1.1386,49696,94,1.132709
2018-01-10 05:00:00+00:00,1.13,1.1762,1.09,1.14,145884,306,1.133829
2018-01-11 05:00:00+00:00,1.11,1.25,1.11,1.13,201051,511,1.17678
2018-01-12 05:00:00+00:00,1.1425,1.19,1.1,1.18,131360,295,1.154858
2018-01-16 05:00:00+00:00,1.18,1.34,1.16,1.2495,309699,536,1.246352
2018-01-17 05:00:00+00:00,1.19,1.25,1.13,1.23,189796,272,1.205547
2018-01-18 05:00:00+00:00,1.22,1.22,1.15,1.15,86169,188,1.187291
2018-01-19 05:00:00+00:00,1.17,1.22,1.13,1.14,84328,219,1.167538
2018-01-22 05:00:00+00:00,1.15,1.15,1.1001,1.11,24732,57,1.123201
2018-01-23 05:00:00+00:00,1.08,1.11,1.05,1.0701,45022,124,1.080856
2018-01-24 05:00:00+00:00,1.09,1.11,1.06,1.08,19869,59,1.0925
2018-01-25 05:00:00+00:00,1.09,1.09,1.06,1.075,34266,81,1.084446
2018-01-26 05:00:00+00:00,1.09,1.09,1.03,1.0699,71384,79,1.061433
2018-01-29 05:00:00+00:00,1.07,1.13,1.04,1.04,48991,177,1.078786
2018-01-30 05:00:00+00:00,1.04,1.0699,0.9799,0.99,61112,155,1.009955
2018-01-31 05:00:00+00:00,0.99,1.049,0.98,0.98,31418,58,1.002924
2018-02-01 05:00:00+00:00,0.98,0.9801,0.932,0.9501,28252,33,0.958648
2018-02-02 05:00:00+00:00,0.92,1.04,0.8901,0.95,30787,56,0.966188
2018-02-05 05:00:00+00:00,0.94,1.0,0.91,0.95,55321,88,0.93983
2018-02-06 05:00:00+00:00,0.91,0.9999,0.91,0.97,67554,137,0.953841
2018-02-07 05:00:00+00:00,1.0,1.0,0.9249,0.95,13288,39,0.950949
2018-02-08 05:00:00+00:00,0.9211,0.97,0.9201,0.95,44272,106,0.948313
2018-02-09 05:00:00+00:00,0.9202,0.97,0.8,0.81,109199,198,0.846937
2018-02-12 05:00:00+00:00,0.86,1.0,0.82,0.822,43550,151,0.932323
2018-02-13 05:00:00+00:00,0.87,0.929,0.85,0.8946,2045,17,0.880003
2018-02-14 05:00:00+00:00,0.89,0.95,0.89,0.9,13511,13,0.936756
2018-02-15 05:00:00+00:00,0.925,0.91,0.8974,0.91,8380,16,0.904094
2018-02-16 05:00:00+00:00,0.929,0.93,0.91,0.91,8106,9,0.911396
2018-02-20 05:00:00+00:00,0.88,0.9,0.86,0.9,25147,75,0.870722
2018-02-21 05:00:00+00:00,0.9,0.98,0.87,0.91,34609,111,0.944361
2018-02-22 05:00:00+00:00,0.9099,0.9099,0.89,0.9,3780,4,0.906593
2018-02-23 05:00:00+00:00,0.8554,0.9,0.8554,0.89,22716,45,0.874164
2018-02-26 05:00:00+00:00,0.89,0.89,0.89,0.89,0,0,0.0
2018-02-27 05:00:00+00:00,0.861911,0.95,0.861911,0.8764,7583,10,0.875099
2018-02-28 05:00:00+00:00,0.87,0.8741,0.87,0.8741,1291,3,0.873176
2018-03-01 05:00:00+00:00,0.874,0.9482,0.874,0.8851,20852,44,0.902757
2018-03-02 05:00:00+00:00,0.92,0.9436,0.85,0.9399,15422,12,0.888815
2018-03-05 05:00:00+00:00,0.8882,0.93,0.86,0.86,44541,65,0.878498
2018-03-06 05:00:00+00:00,0.9,0.9,0.85,0.89,8695,17,0.862027
2018-03-07 05:00:00+00:00,0.9,0.92,0.86,0.9,3213,9,0.873135
2018-03-08 05:00:00+00:00,0.8543,0.97,0.8508,0.874,8168,33,0.918004
2018-03-09 05:00:00+00:00,0.9199,0.92,0.9199,0.92,819,6,0.919951
2018-03-12 04:00:00+00:00,0.86,0.918,0.86,0.898,8216,16,0.88989
2018-03-13 04:00:00+00:00,0.9119,0.97,0.9119,0.9497,24901,58,0.955685
2018-03-14 04:00:00+00:00,0.9155,0.9155,0.9155,0.9155,4000,1,0.9155
2018-03-15 04:00:00+00:00,0.91,0.91,0.91,0.91,110,2,0.909091
2018-03-16 04:00:00+00:00,0.91,0.99,0.88,0.92,4178,12,0.923078
2018-03-19 04:00:00+00:00,0.9111,0.9655,0.86,0.87,29506,104,0.892907
2018-03-20 04:00:00+00:00,0.9201,0.9217,0.89,0.89,22605,50,0.919972
2018-03-21 04:00:00+00:00,0.8701,0.93,0.8701,0.93,6558,10,0.881932
2018-03-22 04:00:00+00:00,0.9299,0.93,0.855,0.8728,9150,26,0.882881
2018-03-23 04:00:00+00:00,0.87,0.94,0.87,0.928,4046,16,0.927744
2018-03-26 04:00:00+00:00,0.87,0.87,0.87,0.87,324,8,0.878488
2018-03-27 04:00:00+00:00,0.8571,0.88,0.815,0.8744,31715,39,0.851561
2018-03-28 04:00:00+00:00,0.871,0.871,0.87,0.87,900,5,0.870342
2018-03-29 04:00:00+00:00,0.8674,0.87,0.8511,0.86,5423,12,0.863452
2018-04-02 04:00:00+00:00,0.86,0.86,0.86,0.86,0,0,0.0
2018-04-03 04:00:00+00:00,0.86,0.86,0.7804,0.7998,38678,24,0.810274
2018-04-04 04:00:00+00:00,0.78,0.78,0.78,0.78,300,3,0.78
2018-04-05 04:00:00+00:00,0.78,0.7819,0.78,0.78,5515,11,0.78051
2018-04-06 04:00:00+00:00,0.78,0.8,0.78,0.7999,700,4,0.794257
2018-04-09 04:00:00+00:00,0.8499,0.8499,0.79,0.84,1824,15,0.822752
2018-04-10 04:00:00+00:00,0.84,0.84,0.84,0.84,0,0,0.0
2018-04-11 04:00:00+00:00,0.84,0.84,0.84,0.84,0,0,0.0
2018-04-12 04:00:00+00:00,0.84,0.84,0.84,0.84,0,0,0.0
2018-04-13 04:00:00+00:00,0.8001,0.84,0.79,0.8045,11250,9,0.802716
2018-04-16 04:00:00+00:00,0.7805,0.8,0.78,0.7805,17269,33,0.78082
2018-04-17 04:00:00+00:00,0.7805,0.83,0.6834,0.761759,91631,95,0.731482
2018-04-18 04:00:00+00:00,0.7051,0.818,0.7051,0.818,4550,5,0.76722
2018-04-19 04:00:00+00:00,0.8,0.809,0.7437,0.78,3718,9,0.802089
2018-04-20 04:00:00+00:00,0.7255,0.75,0.6559,0.6711,41278,91,0.706683
2018-04-23 04:00:00+00:00,0.67,0.89,0.67,0.72,28805,49,0.766727
2018-04-24 04:00:00+00:00,0.71,0.8499,0.71,0.7136,11110,30,0.743049
2018-04-25 04:00:00+00:00,0.7569,0.78,0.64,0.7153,53472,115,0.673325
2018-04-26 04:00:00+00:00,0.65,0.78,0.65,0.692,9562,47,0.701227
2018-04-27 04:00:00+00:00,0.72,0.73,0.658,0.73,16925,55,0.705937
2018-04-30 04:00:00+00:00,0.7,0.799,0.64,0.66,186862,397,0.656286
2018-05-01 04:00:00+00:00,0.67,0.67,0.57,0.605,131304,309,0.608889
2018-05-02 04:00:00+00:00,0.58,0.65,0.58,0.582,51940,296,0.62195
2018-05-03 04:00:00+00:00,0.5701,0.73,0.5701,0.68,105225,321,0.694347
2018-05-04 04:00:00+00:00,0.72,0.94,0.72,0.751,158706,175,0.803589
2018-05-07 04:00:00+00:00,0.75,0.75,0.7,0.7,23727,35,0.708803
2018-05-08 04:00:00+00:00,0.7029,0.74,0.7029,0.74,405,4,0.710868
2018-05-09 04:00:00+00:00,0.611,0.74,0.611,0.74,661,13,0.714947
2018-05-10 04:00:00+00:00,0.75,0.9101,0.74,0.9,196063,214,0.844791
2018-05-11 04:00:00+00:00,0.9601,1.19,0.695,0.73,692292,867,0.918079
2018-05-14 04:00:00+00:00,0.7299,0.74,0.7001,0.7293,61277,76,0.71611
2018-05-15 04:00:00+00:00,0.7001,0.73,0.69,0.71,8641,17,0.700212
