timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,67.0,67.35,65.96,66.84,855026,7613,66.509613
2018-01-03 05:00:00+00:00,66.84,67.15,65.32,65.53,570983,5769,65.86194
2018-01-04 05:00:00+00:00,65.86,65.92,64.86,65.08,829934,7249,65.079853
2018-01-05 05:00:00+00:00,65.55,65.93,65.25,65.7,761977,7964,65.548181
2018-01-08 05:00:00+00:00,66.0,66.54,65.25,66.02,936657,7429,65.929132
2018-01-09 05:00:00+00:00,66.26,66.57,65.66,65.89,575408,5896,66.001007
2018-01-10 05:00:00+00:00,65.67,65.83,64.72,65.74,678401,6857,65.56509
2018-01-11 05:00:00+00:00,65.81,67.34,65.75,67.18,706319,6958,66.966082
2018-01-12 05:00:00+00:00,67.27,68.07,67.05,67.97,743071,7631,67.769139
2018-01-16 05:00:00+00:00,68.66,69.0,66.85,66.97,846370,8781,67.370837
2018-01-17 05:00:00+00:00,67.17,67.88,66.96,67.29,461283,5244,67.568833
2018-01-18 05:00:00+00:00,67.4,67.93,67.11,67.25,696028,5921,67.461819
2018-01-19 05:00:00+00:00,67.26,68.0,67.2,67.87,485644,4991,67.769505
2018-01-22 05:00:00+00:00,68.12,68.57,67.79,68.0,763121,7901,68.220106
2018-01-23 05:00:00+00:00,67.91,68.44,67.65,67.81,615085,5432,67.876096
2018-01-24 05:00:00+00:00,67.99,69.35,67.84,69.2,725357,8458,68.903809
2018-01-25 05:00:00+00:00,69.33,69.99,69.02,69.55,559700,5949,69.588603
2018-01-26 05:00:00+00:00,69.48,69.5,68.02,68.74,1044129,6997,68.780931
2018-01-29 05:00:00+00:00,68.37,68.41,67.77,67.91,572873,6095,68.117858
2018-01-30 05:00:00+00:00,67.74,68.14,67.2,67.42,1819750,9245,67.477702
2018-01-31 05:00:00+00:00,67.72,68.04,67.1,67.56,715341,7223,67.651545
2018-02-01 05:00:00+00:00,67.51,68.55,67.24,68.06,770905,6227,68.000715
2018-02-02 05:00:00+00:00,67.95,67.95,65.99,66.2,762215,8616,66.520768
2018-02-05 05:00:00+00:00,65.76,66.57,64.44,64.62,709996,8759,65.552731
2018-02-06 05:00:00+00:00,63.37,65.52,62.26,65.02,1121670,11086,64.297133
2018-02-07 05:00:00+00:00,65.07,66.03,64.9,65.0,638966,6213,65.334782
2018-02-08 05:00:00+00:00,65.14,65.14,63.8525,64.0,792978,7870,64.361185
2018-02-09 05:00:00+00:00,64.73,66.28,63.42,66.04,1140825,11252,64.979317
2018-02-12 05:00:00+00:00,66.21,66.38,65.02,65.78,793560,7656,65.749001
2018-02-13 05:00:00+00:00,65.51,65.75,64.99,65.41,786369,7495,65.336751
2018-02-14 05:00:00+00:00,65.22,67.52,64.82,67.43,1196145,10169,66.665058
2018-02-15 05:00:00+00:00,66.74,68.4,66.71,68.35,1090644,10465,68.056414
2018-02-16 05:00:00+00:00,68.6,70.44,68.6,69.38,1794783,17286,69.826744
2018-02-20 05:00:00+00:00,68.95,68.95,65.98,66.18,2299397,17530,66.778122
2018-02-21 05:00:00+00:00,66.57,67.34,65.53,66.74,788477,8179,66.886757
2018-02-22 05:00:00+00:00,66.86,67.16,65.09,65.45,1162603,11767,65.741085
2018-02-23 05:00:00+00:00,65.85,66.9,65.785,66.89,541292,5368,66.534375
2018-02-26 05:00:00+00:00,66.95,67.05,66.32,66.73,634584,6750,66.755112
2018-02-27 05:00:00+00:00,66.9,67.02,64.95,64.97,988184,9613,65.52144
2018-02-28 05:00:00+00:00,65.31,65.52,64.08,64.09,651469,7494,64.652216
2018-03-01 05:00:00+00:00,64.09,64.65,62.78,63.25,737760,7736,63.524637
2018-03-02 05:00:00+00:00,62.66,64.23,62.51,64.15,492788,6094,63.619349
2018-03-05 05:00:00+00:00,63.99,64.73,63.91,64.62,721071,7056,64.290555
2018-03-06 05:00:00+00:00,64.77,65.19,63.14,63.93,939038,8315,63.791628
2018-03-07 05:00:00+00:00,63.52,64.53,63.475,64.48,880519,6960,64.230025
2018-03-08 05:00:00+00:00,64.86,65.16,63.5,64.15,673702,7009,64.043696
2018-03-09 05:00:00+00:00,64.44,64.53,63.15,64.41,952185,8172,63.908113
2018-03-12 04:00:00+00:00,64.56,64.83,63.17,63.83,950377,7341,63.712933
2018-03-13 04:00:00+00:00,64.01,64.7,62.92,63.05,892378,8267,63.451868
2018-03-14 04:00:00+00:00,63.39,63.86,62.955,63.62,640762,6205,63.442533
2018-03-15 04:00:00+00:00,63.69,64.01,62.18,62.33,943981,7975,62.546645
2018-03-16 04:00:00+00:00,62.4,62.83,61.84,62.2,1413939,10249,62.331776
2018-03-19 04:00:00+00:00,61.85,62.03,60.69,61.21,1791692,11191,61.223068
2018-03-20 04:00:00+00:00,61.28,61.48,60.36,60.48,1059951,8847,60.676467
2018-03-21 04:00:00+00:00,60.38,61.4,60.38,61.06,739579,7619,61.105101
2018-03-22 04:00:00+00:00,60.63,61.68,60.08,60.08,648994,6395,60.796929
2018-03-23 04:00:00+00:00,60.26,61.1329,59.5,59.5,1156052,8712,60.015328
