timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,10.33,10.39,10.31,10.38,241930,1511,10.361724
2018-01-03 05:00:00+00:00,10.06,10.25,10.0448,10.07,388270,2111,10.099164
2018-01-04 05:00:00+00:00,9.79,10.01,9.77,9.99,434599,2338,9.947231
2018-01-05 05:00:00+00:00,10.12,10.265,10.08,10.22,301140,1872,10.220289
2018-01-08 05:00:00+00:00,10.26,10.26,10.15,10.21,199354,1272,10.203322
2018-01-09 05:00:00+00:00,9.94,9.97,9.86,9.94,424573,2119,9.932752
2018-01-10 05:00:00+00:00,9.7,9.74,9.66,9.67,328388,1681,9.694049
2018-01-11 05:00:00+00:00,9.49,9.73,9.49,9.7,361842,1679,9.61986
2018-01-12 05:00:00+00:00,9.6,9.69,9.58,9.68,422129,2192,9.643507
2018-01-16 05:00:00+00:00,9.51,9.59,9.48,9.52,440339,2267,9.536818
2018-01-17 05:00:00+00:00,9.89,9.96,9.85,9.88,424993,2345,9.901067
2018-01-18 05:00:00+00:00,10.41,10.49,10.25,10.37,633724,3238,10.372275
2018-01-19 05:00:00+00:00,10.21,10.21,10.06,10.09,384011,2429,10.113041
2018-01-22 05:00:00+00:00,10.48,10.68,10.45,10.66,536910,2677,10.588113
2018-01-23 05:00:00+00:00,11.19,11.29,11.07,11.13,492864,2775,11.143223
2018-01-24 05:00:00+00:00,10.94,11.05,10.86,10.94,533248,2831,10.944967
2018-01-25 05:00:00+00:00,10.94,10.99,10.76,10.79,593689,2743,10.830932
2018-01-26 05:00:00+00:00,10.91,10.94,10.84,10.9,217166,1133,10.893889
2018-01-29 05:00:00+00:00,10.75,10.89,10.69,10.84,296673,1623,10.824519
2018-01-30 05:00:00+00:00,10.61,10.66,10.51,10.57,303767,1572,10.577336
2018-01-31 05:00:00+00:00,10.46,10.47,10.355,10.45,553588,2929,10.424162
2018-02-01 05:00:00+00:00,10.34,10.47,10.32,10.4,243684,1435,10.403831
2018-02-02 05:00:00+00:00,10.23,10.29,10.15,10.21,347728,1827,10.246263
2018-02-05 05:00:00+00:00,10.11,10.27,9.97,9.98,433043,2681,10.097523
2018-02-06 05:00:00+00:00,10.02,10.3041,10.02,10.28,454124,2488,10.191511
2018-02-07 05:00:00+00:00,10.04,10.18,9.99,10.0,376180,1966,10.084236
2018-02-08 05:00:00+00:00,10.17,10.3,9.96,9.96,430728,2275,10.098676
2018-02-09 05:00:00+00:00,9.95,9.99,9.75,9.88,338604,1927,9.894026
2018-02-12 05:00:00+00:00,10.11,10.18,10.01,10.12,193877,1293,10.117478
2018-02-13 05:00:00+00:00,10.06,10.14,10.045,10.08,194287,1334,10.084799
2018-02-14 05:00:00+00:00,9.95,10.12,9.9,10.1,372559,1855,10.015604
2018-02-15 05:00:00+00:00,10.11,10.34,10.11,10.33,224505,1198,10.260833
2018-02-16 05:00:00+00:00,10.26,10.36,10.2,10.25,394932,1278,10.2047
2018-02-20 05:00:00+00:00,9.98,10.0,9.66,9.72,601812,3160,9.752841
2018-02-21 05:00:00+00:00,9.92,10.04,9.89,9.92,547401,2990,9.960529
2018-02-22 05:00:00+00:00,9.97,9.98,9.85,9.89,406393,2450,9.887494
2018-02-23 05:00:00+00:00,10.02,10.06,9.9,10.03,255863,1876,10.001183
2018-02-26 05:00:00+00:00,10.21,10.21,10.035,10.16,401376,2507,10.131344
2018-02-27 05:00:00+00:00,10.24,10.27,10.09,10.09,381386,2376,10.16431
2018-02-28 05:00:00+00:00,10.05,10.05,9.89,9.9,508134,2940,9.952603
2018-03-01 05:00:00+00:00,9.74,9.79,9.635,9.74,299603,1849,9.720257
2018-03-02 05:00:00+00:00,9.58,9.78,9.57,9.74,344509,1980,9.723028
2018-03-05 05:00:00+00:00,9.64,9.75,9.57,9.72,231596,1481,9.696959
2018-03-06 05:00:00+00:00,9.81,9.81,9.7133,9.74,201040,1582,9.754921
2018-03-07 05:00:00+00:00,9.73,9.79,9.685,9.72,129334,775,9.740948
2018-03-08 05:00:00+00:00,9.68,9.68,9.58,9.65,186259,1368,9.62589
2018-03-09 05:00:00+00:00,9.62,9.72,9.61,9.69,138349,948,9.668676
2018-03-12 04:00:00+00:00,9.67,9.68,9.57,9.62,139862,1017,9.617962
2018-03-13 04:00:00+00:00,9.61,9.65,9.56,9.58,146160,956,9.589199
