timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,60.0,61.57,59.69,61.5,840110,5316,60.839781
2018-01-03 05:00:00+00:00,61.85,62.2534,60.611,61.42,705955,5108,61.382867
2018-01-04 05:00:00+00:00,61.51,62.64,61.42,61.72,903318,6963,61.905208
2018-01-05 05:00:00+00:00,61.99,63.22,61.53,63.07,722300,5506,62.707548
2018-01-08 05:00:00+00:00,63.5,63.7899,62.71,62.92,1084343,8182,63.088695
2018-01-09 05:00:00+00:00,63.0,63.29,62.36,62.36,850904,5661,62.793597
2018-01-10 05:00:00+00:00,62.0,62.53,61.68,61.81,634290,6152,62.05104
2018-01-11 05:00:00+00:00,62.18,64.0,62.03,63.9,842217,5860,62.947862
2018-01-12 05:00:00+00:00,63.9,64.2,62.159,62.73,784976,5101,62.796802
2018-01-16 05:00:00+00:00,62.8,63.3,57.27,58.59,2316774,16529,58.848826
2018-01-17 05:00:00+00:00,62.0,62.38,59.1,59.55,2813269,19108,59.961619
2018-01-18 05:00:00+00:00,58.85,59.25,56.51,59.02,4226187,25473,58.459525
2018-01-19 05:00:00+00:00,59.25,60.0,56.8,56.93,2533922,19012,58.005395
2018-01-22 05:00:00+00:00,56.94,58.645,56.94,57.84,1422432,10306,57.678307
2018-01-23 05:00:00+00:00,58.01,58.36,55.08,56.36,2232707,13410,56.33872
2018-01-24 05:00:00+00:00,56.33,56.88,55.25,55.47,1783208,10566,55.683687
2018-01-25 05:00:00+00:00,56.1,57.97,55.94,57.0,2289815,14214,56.874419
2018-01-26 05:00:00+00:00,57.0,57.379,55.08,55.9,1395563,9505,55.947272
2018-01-29 05:00:00+00:00,56.35,56.59,54.4,54.98,1626653,11282,55.232619
2018-01-30 05:00:00+00:00,55.21,56.215,54.53,56.0,1342771,10507,55.351801
2018-01-31 05:00:00+00:00,56.6,56.93,55.39,56.38,1288844,9795,56.071323
2018-02-01 05:00:00+00:00,56.28,57.2,55.5,55.77,1240422,9149,56.153237
2018-02-02 05:00:00+00:00,55.3,55.41,53.01,53.06,1644303,10683,53.635852
2018-02-05 05:00:00+00:00,52.11,53.55,51.1,51.15,1700280,11887,52.509177
2018-02-06 05:00:00+00:00,50.2,53.98,50.0658,53.56,1853950,15181,52.459015
2018-02-07 05:00:00+00:00,55.22,56.2599,54.781,54.84,1678022,12095,55.410683
2018-02-08 05:00:00+00:00,54.85,55.66,53.52,53.57,1417786,12242,54.225018
2018-02-09 05:00:00+00:00,54.15,55.2,52.59,54.16,1103281,9835,53.677598
2018-02-12 05:00:00+00:00,54.95,55.52,54.21,55.09,955127,7615,54.932477
2018-02-13 05:00:00+00:00,55.0,55.35,53.7448,54.3,1158900,7132,54.540007
2018-02-14 05:00:00+00:00,53.51,55.855,53.174,55.76,1119073,8967,54.960233
2018-02-15 05:00:00+00:00,56.39,56.88,55.43,55.93,1182375,8748,56.018683
2018-02-16 05:00:00+00:00,55.45,55.61,54.35,54.56,617623,5289,54.888183
2018-02-20 05:00:00+00:00,54.53,56.08,54.28,55.23,776137,5283,55.281683
2018-02-21 05:00:00+00:00,55.4,56.3,55.09,55.18,883382,7259,55.836958
2018-02-22 05:00:00+00:00,55.92,57.05,55.6,56.47,1087631,9202,56.493848
2018-02-23 05:00:00+00:00,56.85,58.4,56.81,58.39,1088429,8719,58.046912
2018-02-26 05:00:00+00:00,56.9,57.105,52.32,53.71,4538343,26651,53.916908
2018-02-27 05:00:00+00:00,54.71,54.97,52.45,52.56,2176080,14950,53.472269
2018-02-28 05:00:00+00:00,52.62,52.7,49.89,49.9,3202441,19179,50.778658
2018-03-01 05:00:00+00:00,51.0,51.189,46.52,46.73,4058284,28206,47.828611
2018-03-02 05:00:00+00:00,47.05,48.33,45.62,47.85,2987430,18486,47.154322
2018-03-05 05:00:00+00:00,47.31,47.5812,46.4,46.75,1769480,12289,47.020603
2018-03-06 05:00:00+00:00,47.58,48.59,47.06,48.4,1739058,11400,47.768024
2018-03-07 05:00:00+00:00,48.09,50.03,47.85,49.8,1984151,12918,49.353215
2018-03-08 05:00:00+00:00,51.26,51.75,49.62,50.26,2649154,17464,50.299043
2018-03-09 05:00:00+00:00,50.83,52.12,50.74,51.7,1461484,10262,51.58309
2018-03-12 04:00:00+00:00,52.0,52.1599,51.13,51.24,721761,5285,51.529293
2018-03-13 04:00:00+00:00,51.5,51.84,50.6,50.81,982930,6332,51.105207
2018-03-14 04:00:00+00:00,50.94,51.47,50.3979,50.66,886615,5993,50.719116
2018-03-15 04:00:00+00:00,50.5,50.53,48.75,48.81,1205566,8080,49.335955
2018-03-16 04:00:00+00:00,48.68,48.88,48.0,48.66,1366435,10017,48.484879
2018-03-19 04:00:00+00:00,47.99,48.66,47.22,47.62,928244,7097,47.676866
2018-03-20 04:00:00+00:00,47.71,48.06,47.345,47.42,923078,6688,47.615195
2018-03-21 04:00:00+00:00,47.68,48.6612,47.14,47.7,1611702,11153,47.831538
2018-03-22 04:00:00+00:00,47.0,47.725,46.35,46.82,1447772,8434,47.066547
