timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,1.8,1.85,1.71,1.78,3478265,10519,1.772152
2018-01-03 05:00:00+00:00,1.8,1.92,1.76,1.87,2340919,7474,1.861093
2018-01-04 05:00:00+00:00,1.88,1.93,1.84,1.91,3660883,6269,1.892945
2018-01-05 05:00:00+00:00,1.9,1.93,1.86,1.88,1413808,3434,1.881989
2018-01-08 05:00:00+00:00,1.88,1.91,1.85,1.88,1215937,4174,1.880065
2018-01-09 05:00:00+00:00,1.89,1.91,1.81,1.81,1613734,4966,1.855353
2018-01-10 05:00:00+00:00,1.81,1.83,1.78,1.79,2123594,5227,1.804891
2018-01-11 05:00:00+00:00,1.79,1.83,1.78,1.82,1806342,5701,1.809675
2018-01-12 05:00:00+00:00,1.81,1.84,1.8,1.84,1521547,4490,1.824365
2018-01-16 05:00:00+00:00,1.84,1.85,1.76,1.77,1845051,5606,1.797526
2018-01-17 05:00:00+00:00,1.79,1.82,1.76,1.77,1317496,4447,1.789178
2018-01-18 05:00:00+00:00,1.76,1.79,1.71,1.73,1775634,5002,1.73656
2018-01-19 05:00:00+00:00,1.72,1.73,1.63,1.72,2459865,6064,1.686267
2018-01-22 05:00:00+00:00,1.72,1.76,1.71,1.75,2322439,3295,1.746508
2018-01-23 05:00:00+00:00,1.75,1.7591,1.7034,1.72,1438373,4330,1.725655
2018-01-24 05:00:00+00:00,1.72,1.762,1.68,1.69,1236115,3815,1.708106
2018-01-25 05:00:00+00:00,1.7,1.75,1.6934,1.71,851935,3709,1.720555
2018-01-26 05:00:00+00:00,1.7,1.81,1.7,1.78,1524644,4754,1.76877
2018-01-29 05:00:00+00:00,1.76,1.78,1.68,1.68,1398902,3983,1.70688
2018-01-30 05:00:00+00:00,1.68,1.71,1.65,1.67,1442940,5400,1.675724
2018-01-31 05:00:00+00:00,1.69,1.72,1.63,1.65,1673658,4800,1.659537
2018-02-01 05:00:00+00:00,1.65,1.67,1.52,1.56,3406615,8005,1.579243
2018-02-02 05:00:00+00:00,1.55,1.65,1.52,1.52,1718313,6790,1.55832
2018-02-05 05:00:00+00:00,1.5,1.56,1.41,1.45,2093469,6236,1.490904
2018-02-06 05:00:00+00:00,1.43,1.53,1.41,1.5,2631900,8806,1.473846
2018-02-07 05:00:00+00:00,1.48,1.53,1.46,1.46,1126182,4012,1.49172
2018-02-08 05:00:00+00:00,1.45,1.5,1.39,1.39,1582510,4697,1.424206
2018-02-09 05:00:00+00:00,1.39,1.42,1.28,1.4,3170445,7332,1.35273
2018-02-12 05:00:00+00:00,1.39,1.469,1.3,1.44,1144619,4505,1.426936
2018-02-13 05:00:00+00:00,1.44,1.52,1.42,1.48,1084393,3373,1.473007
2018-02-14 05:00:00+00:00,1.48,1.55,1.47,1.47,1237936,3662,1.490215
2018-02-15 05:00:00+00:00,1.48,1.53,1.47,1.48,918781,3867,1.496877
2018-02-16 05:00:00+00:00,1.48,1.51,1.45,1.47,1045457,4174,1.478087
2018-02-20 05:00:00+00:00,1.5,1.54,1.45,1.51,2072102,4281,1.501831
2018-02-21 05:00:00+00:00,1.52,1.54,1.48,1.49,808768,3271,1.498717
2018-02-22 05:00:00+00:00,1.5,1.69,1.29,1.3,6083796,12827,1.4758
2018-02-23 05:00:00+00:00,1.37,1.58,1.32,1.57,5270950,9967,1.494362
2018-02-26 05:00:00+00:00,1.59,1.65,1.531,1.62,4089676,7066,1.621012
2018-02-27 05:00:00+00:00,1.62,1.65,1.57,1.62,3311749,8117,1.611348
2018-02-28 05:00:00+00:00,1.6,1.62,1.545,1.58,9146079,12942,1.584372
2018-03-01 05:00:00+00:00,1.59,1.62,1.49,1.6,2394127,8065,1.572186
2018-03-02 05:00:00+00:00,1.63,1.63,1.46,1.51,4473917,13165,1.533094
2018-03-05 05:00:00+00:00,1.49,1.56,1.49,1.51,2892981,6662,1.520385
2018-03-06 05:00:00+00:00,1.5,1.59,1.49,1.57,1708197,5694,1.553628
2018-03-07 05:00:00+00:00,1.55,1.605,1.52,1.57,1790950,5951,1.557067
2018-03-08 05:00:00+00:00,1.57,1.58,1.52,1.55,3188195,6132,1.555944
2018-03-09 05:00:00+00:00,1.54,1.67,1.51,1.66,4279584,8252,1.600982
2018-03-12 04:00:00+00:00,1.66,1.69,1.59,1.64,3989417,9891,1.61282
2018-03-13 04:00:00+00:00,1.59,1.61,1.56,1.56,4189790,8657,1.576536
2018-03-14 04:00:00+00:00,1.56,1.6,1.51,1.59,3857118,8249,1.566754
2018-03-15 04:00:00+00:00,1.59,1.6,1.54,1.57,3084318,7086,1.562254
2018-03-16 04:00:00+00:00,1.56,1.79,1.53,1.75,16584074,12710,1.707537
2018-03-19 04:00:00+00:00,1.71,1.74,1.62,1.67,3735071,7855,1.664162
2018-03-20 04:00:00+00:00,1.67,1.77,1.63,1.77,3318678,7112,1.723987
2018-03-21 04:00:00+00:00,1.76,1.83,1.74,1.79,2496192,7206,1.786137
2018-03-22 04:00:00+00:00,1.75,1.835,1.72,1.77,3026018,6703,1.767698
2018-03-23 04:00:00+00:00,1.76,1.77,1.65,1.67,1997538,5852,1.693043
2018-03-26 04:00:00+00:00,1.69,1.71,1.66,1.7,1052522,3653,1.685907
2018-03-27 04:00:00+00:00,1.7,1.77,1.59,1.61,2346405,5899,1.663989
2018-03-28 04:00:00+00:00,1.61,1.6186,1.43,1.44,5021306,9749,1.495718
2018-03-29 04:00:00+00:00,1.46,1.46,1.4,1.41,2655562,6802,1.422941
2018-04-02 04:00:00+00:00,1.4,1.47,1.31,1.32,3523041,8712,1.361909
2018-04-03 04:00:00+00:00,1.34,1.38,1.3137,1.36,1241539,4454,1.353306
2018-04-04 04:00:00+00:00,1.37,1.44,1.36,1.43,1556042,4352,1.404607
2018-04-05 04:00:00+00:00,1.45,1.48,1.39,1.46,1318918,2789,1.447815
2018-04-06 04:00:00+00:00,1.45,1.52,1.43,1.49,1324895,3980,1.487185
2018-04-09 04:00:00+00:00,1.5,1.525,1.5,1.51,964930,4157,1.509671
2018-04-10 04:00:00+00:00,1.51,1.6,1.51,1.585,1802157,3670,1.561997
2018-04-11 04:00:00+00:00,1.56,1.65,1.56,1.61,1937218,4552,1.611585
2018-04-12 04:00:00+00:00,1.62,1.64,1.59,1.6,1168389,4313,1.612988
2018-04-13 04:00:00+00:00,1.6,1.65,1.56,1.56,2020567,4716,1.584244
2018-04-16 04:00:00+00:00,1.57,1.625,1.56,1.6,886943,3360,1.60365
2018-04-17 04:00:00+00:00,1.6,1.64,1.57,1.59,1186996,4476,1.605634
2018-04-18 04:00:00+00:00,1.59,1.63,1.57,1.6,976483,3297,1.596287
2018-04-19 04:00:00+00:00,1.6,1.6,1.52,1.55,2770920,5075,1.55114
2018-04-20 04:00:00+00:00,1.54,1.56,1.51,1.555,833689,2776,1.539979
2018-04-23 04:00:00+00:00,1.55,1.55,1.46,1.515,1381720,3237,1.495623
2018-04-24 04:00:00+00:00,1.5,1.52,1.46,1.5,960790,2510,1.485255
2018-04-25 04:00:00+00:00,1.5,1.52,1.47,1.51,693698,2421,1.498122
2018-04-26 04:00:00+00:00,1.5,1.53,1.47,1.48,703667,2543,1.48682
2018-04-27 04:00:00+00:00,1.47,1.6,1.47,1.56,1859708,4428,1.552453
2018-04-30 04:00:00+00:00,1.59,1.59,1.54,1.55,1235704,3775,1.560583
2018-05-01 04:00:00+00:00,1.54,1.55,1.44,1.46,1365210,3630,1.471032
2018-05-02 04:00:00+00:00,1.5,1.64,1.47,1.63,2841616,7524,1.585222
2018-05-03 04:00:00+00:00,1.5,1.61,1.45,1.55,2153804,6044,1.526016
2018-05-04 04:00:00+00:00,1.52,1.67,1.51,1.645,2914426,5997,1.629982
2018-05-07 04:00:00+00:00,1.67,1.68,1.56,1.64,1741314,6327,1.623155
2018-05-08 04:00:00+00:00,1.64,1.64,1.52,1.56,2539583,5596,1.556879
2018-05-09 04:00:00+00:00,1.56,1.57,1.47,1.52,2838156,7115,1.510628
2018-05-10 04:00:00+00:00,1.52,1.56,1.49,1.5,2079305,5810,1.510862
2018-05-11 04:00:00+00:00,1.5,1.53,1.47,1.49,1444236,4139,1.487384
2018-05-14 04:00:00+00:00,1.5,1.5,1.41,1.41,3169337,4729,1.434977
2018-05-15 04:00:00+00:00,1.42,1.44,1.39,1.41,1577036,5346,1.408091
2018-05-16 04:00:00+00:00,1.43,1.46,1.41,1.44,3393389,6844,1.435332
2018-05-17 04:00:00+00:00,1.44,1.47,1.42,1.46,3758971,6925,1.450613
2018-05-18 04:00:00+00:00,1.5,1.5,1.42,1.43,1949295,5331,1.456211
2018-05-21 04:00:00+00:00,1.43,1.4925,1.41,1.48,2752683,7524,1.469059
2018-05-22 04:00:00+00:00,1.48,1.52,1.48,1.49,5932332,6404,1.4935
2018-05-23 04:00:00+00:00,1.49,1.4955,1.43,1.45,1764411,5902,1.454208
2018-05-24 04:00:00+00:00,1.46,1.46,1.32,1.34,6162068,9098,1.360462
2018-05-25 04:00:00+00:00,1.34,1.355,1.22,1.23,4869515,9824,1.276695
2018-05-29 04:00:00+00:00,5.9,7.15,5.51,6.59,2228096,10868,6.777995
2018-05-30 04:00:00+00:00,6.69,6.6999,5.5102,5.92,2903593,12812,5.848848
2018-05-31 04:00:00+00:00,5.86,5.98,5.5,5.51,1956316,8687,5.629044
2018-06-01 04:00:00+00:00,5.5,5.67,5.365,5.59,1470917,7694,5.509536
