timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,95.38,95.95,95.09,95.73,1181263,9449,95.651132
2018-01-03 05:00:00+00:00,95.93,97.07,95.34,96.96,946096,9837,96.458144
2018-01-04 05:00:00+00:00,97.6,98.69,97.11,97.45,1021101,8743,97.711298
2018-01-05 05:00:00+00:00,97.97,98.48,97.3,98.08,1120643,9275,97.910373
2018-01-08 05:00:00+00:00,98.44,98.65,97.41,98.17,773478,8614,98.294719
2018-01-09 05:00:00+00:00,98.37,98.69,97.825,98.13,809507,8536,98.293098
2018-01-10 05:00:00+00:00,97.79,98.57,96.93,97.52,741811,7711,97.519697
2018-01-11 05:00:00+00:00,97.79,98.07,97.02,97.88,945027,7828,97.547161
2018-01-12 05:00:00+00:00,98.7,98.7,97.25,97.88,679403,6669,97.845106
2018-01-16 05:00:00+00:00,98.29,98.55,94.52,94.98,1048085,11073,95.610364
2018-01-17 05:00:00+00:00,95.82,95.82,93.51,93.86,1333608,12160,94.14484
2018-01-18 05:00:00+00:00,88.28,90.98,87.1,90.17,5214732,40710,88.947838
2018-01-19 05:00:00+00:00,90.96,91.17,89.27,89.86,2133027,18742,89.885573
2018-01-22 05:00:00+00:00,89.8,90.43,89.47,89.85,1926233,15929,89.827708
2018-01-23 05:00:00+00:00,89.9,90.15,88.65,88.88,1473921,13199,89.180953
2018-01-24 05:00:00+00:00,89.3,89.98,88.415,89.73,1818272,13396,89.259182
2018-01-25 05:00:00+00:00,90.25,93.17,90.2,91.97,1364131,13307,92.019114
2018-01-26 05:00:00+00:00,92.25,92.9,91.54,92.03,964827,9004,92.145103
2018-01-29 05:00:00+00:00,91.68,91.89,90.31,91.37,957063,9263,91.177168
2018-01-30 05:00:00+00:00,90.54,92.15,90.25,91.54,1536037,15780,91.394036
2018-01-31 05:00:00+00:00,92.04,92.61,90.81,91.33,1028545,9101,91.34028
2018-02-01 05:00:00+00:00,90.97,91.63,88.95,89.22,995455,10447,89.569488
2018-02-02 05:00:00+00:00,88.5,88.73,85.57,85.72,1778954,15879,86.603163
2018-02-05 05:00:00+00:00,85.0,87.33,82.77,83.09,1956357,19273,84.836793
2018-02-06 05:00:00+00:00,80.85,85.39,80.68,84.99,1702407,18853,83.704251
2018-02-07 05:00:00+00:00,84.85,85.96,83.76,83.97,905383,9928,84.780768
2018-02-08 05:00:00+00:00,84.07,85.02,80.81,80.87,1319099,13912,82.661645
2018-02-09 05:00:00+00:00,81.85,83.3,79.62,82.68,1428033,13829,81.494294
2018-02-12 05:00:00+00:00,83.82,85.73,82.98,85.22,2411423,21294,84.627268
2018-02-13 05:00:00+00:00,86.03,86.8668,81.77,81.86,2918423,26623,83.147005
2018-02-14 05:00:00+00:00,82.26,85.96,81.54,85.26,2156996,18988,84.690475
2018-02-15 05:00:00+00:00,87.06,87.5,84.59,85.24,1235901,12371,85.31111
2018-02-16 05:00:00+00:00,85.04,85.09,83.17,83.35,1297350,11750,83.74553
2018-02-20 05:00:00+00:00,83.24,84.53,83.06,83.55,991769,9104,83.661394
2018-02-21 05:00:00+00:00,83.55,83.81,82.11,82.12,1448242,14134,82.738297
2018-02-22 05:00:00+00:00,82.83,84.09,82.2001,83.54,1083434,11064,83.347518
2018-02-23 05:00:00+00:00,84.21,85.75,83.99,85.72,1240617,12524,85.294754
2018-02-26 05:00:00+00:00,85.68,85.7,80.95,83.65,2139830,20269,83.057712
2018-02-27 05:00:00+00:00,83.77,84.625,82.55,82.59,1327824,12791,83.35926
2018-02-28 05:00:00+00:00,83.17,83.79,78.48,78.48,2697057,23146,79.908179
2018-03-01 05:00:00+00:00,78.48,78.91,76.57,78.64,3407784,32531,78.127884
2018-03-02 05:00:00+00:00,78.31,80.18,77.35,79.65,2127961,18434,79.229925
2018-03-05 05:00:00+00:00,79.11,81.32,78.87,80.73,1526017,13132,80.412195
2018-03-06 05:00:00+00:00,81.34,82.76,80.92,82.42,1730846,16149,82.082728
2018-03-07 05:00:00+00:00,81.53,83.05,81.1101,82.79,1196507,10725,82.533758
2018-03-08 05:00:00+00:00,82.93,83.66,81.29,82.25,1128649,10400,82.043553
2018-03-09 05:00:00+00:00,83.02,83.89,82.565,83.55,1149672,8889,83.425471
2018-03-12 04:00:00+00:00,83.64,84.52,82.58,83.88,1292271,10489,83.807071
2018-03-13 04:00:00+00:00,84.38,84.73,83.55,83.78,919070,10634,83.980156
2018-03-14 04:00:00+00:00,84.08,84.5,82.39,82.69,926016,7906,83.007085
2018-03-15 04:00:00+00:00,82.81,83.17,81.03,81.07,1042252,9230,81.486892
2018-03-16 04:00:00+00:00,80.96,82.95,80.5701,82.29,1471434,8882,82.150463
2018-03-19 04:00:00+00:00,81.83,82.2,81.04,81.32,830441,7873,81.41609
2018-03-20 04:00:00+00:00,81.63,81.83,79.75,79.99,1140189,11478,80.220729
2018-03-21 04:00:00+00:00,79.87,81.32,79.09,80.35,1445766,13490,80.532911
2018-03-22 04:00:00+00:00,79.68,80.4,77.33,77.36,2219993,15145,78.074097
2018-03-23 04:00:00+00:00,77.52,78.25,75.445,75.51,1106407,10864,76.328372
2018-03-26 04:00:00+00:00,76.67,77.3,75.17,75.98,1317514,12878,75.831849
2018-03-27 04:00:00+00:00,76.42,76.98,74.86,75.28,1596561,15469,75.9768
2018-03-28 04:00:00+00:00,75.03,75.58,72.73,73.11,1409629,14011,73.654456
2018-03-29 04:00:00+00:00,75.2,77.12,75.0,76.57,3012076,22440,76.32493
2018-04-02 04:00:00+00:00,76.92,78.15,74.6,74.99,1536833,13747,75.504994
2018-04-03 04:00:00+00:00,75.48,76.4,74.62,76.24,2012007,15569,75.725951
2018-04-04 04:00:00+00:00,74.8,76.31,73.7,76.18,1735267,15073,75.526421
2018-04-05 04:00:00+00:00,76.79,80.01,76.79,79.54,2487421,18379,78.769034
2018-04-06 04:00:00+00:00,78.76,79.75,77.5,78.13,2365478,17588,78.20776
2018-04-09 04:00:00+00:00,78.5,79.07,77.8,77.99,964828,8998,78.414941
2018-04-10 04:00:00+00:00,79.11,80.08,78.47,79.25,1102879,12216,79.427524
2018-04-11 04:00:00+00:00,78.5,79.27,78.235,78.43,776873,7815,78.563254
