timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,135.39,139.29,134.51,138.69,4202735,26827,137.372417
2018-01-03 05:00:00+00:00,140.77,142.575,140.7333,142.02,3488305,23828,141.618259
2018-01-04 05:00:00+00:00,143.44,143.99,141.87,142.15,3147075,20561,142.789601
2018-01-05 05:00:00+00:00,142.67,142.76,141.5,142.26,3522561,23252,142.359037
2018-01-08 05:00:00+00:00,142.86,145.4,142.16,144.06,2596798,19088,143.850001
2018-01-09 05:00:00+00:00,145.0,145.56,142.5,142.5,3722850,24112,144.098348
2018-01-10 05:00:00+00:00,141.27,145.0,139.3,144.17,5049973,31178,142.689039
2018-01-11 05:00:00+00:00,145.5,146.44,144.57,145.0,3026428,19389,145.36764
2018-01-12 05:00:00+00:00,145.73,146.21,144.572,144.75,3418844,22045,145.47903
2018-01-16 05:00:00+00:00,144.43,144.63,136.11,137.76,10789488,70454,140.265352
2018-01-17 05:00:00+00:00,138.93,143.9237,135.36,140.73,8400022,52352,140.09273
2018-01-18 05:00:00+00:00,138.69,142.7805,136.21,140.76,7259698,45042,138.884708
2018-01-19 05:00:00+00:00,141.37,141.89,138.65,141.25,4335776,28779,140.719021
2018-01-22 05:00:00+00:00,140.58,145.64,140.4591,144.7,3703617,26729,143.683788
2018-01-23 05:00:00+00:00,143.3,144.7,141.0,141.82,4621603,34933,142.327095
2018-01-24 05:00:00+00:00,141.38,141.54,135.85,138.6,7607614,59124,139.025542
2018-01-25 05:00:00+00:00,139.05,139.5,135.455,137.61,4609775,31406,137.625917
2018-01-26 05:00:00+00:00,138.81,141.39,136.45,136.73,5308184,36625,138.751713
2018-01-29 05:00:00+00:00,134.8,135.05,127.51,128.26,5754924,43861,131.479885
2018-01-30 05:00:00+00:00,125.14,125.83,119.14,124.9,10375973,73000,122.923652
2018-01-31 05:00:00+00:00,128.51,129.35,122.7,125.55,7189269,60236,126.176795
2018-02-01 05:00:00+00:00,125.4,132.82,123.79,129.35,7053814,57661,129.140419
2018-02-02 05:00:00+00:00,126.5,126.65,112.5001,115.55,14627759,123072,118.667578
2018-02-05 05:00:00+00:00,109.99,118.0,92.36,99.0,47919279,250616,59.229893
2018-02-06 05:00:00+00:00,10.49,10.49,5.5,7.35,19373905,57674,6.792671
2018-02-07 05:00:00+00:00,6.9,7.09,6.02,6.23,16278947,42721,6.385901
2018-02-08 05:00:00+00:00,6.2,6.2,5.1,5.1,10046368,25972,5.605446
2018-02-09 05:00:00+00:00,5.54,5.78,5.14,5.38,7071236,19415,5.487665
2018-02-12 05:00:00+00:00,5.65,5.75,5.26,5.34,3716764,14131,5.393338
2018-02-13 05:00:00+00:00,5.12,5.345,5.1,5.3,4056812,16986,5.233825
2018-02-14 05:00:00+00:00,5.32,5.93,5.29,5.93,4640822,15938,5.681226
2018-02-15 05:00:00+00:00,6.07,6.12,5.8,6.04,3605153,11933,5.993008
