timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,0.144,0.154,0.13981,0.1477,2783704,2448,0.148595
2018-01-03 05:00:00+00:00,0.1503,0.1503,0.135,0.1357,3053107,3391,0.140035
2018-01-04 05:00:00+00:00,0.1417,0.142,0.1327,0.1352,1498847,2694,0.135362
2018-01-05 05:00:00+00:00,0.138,0.1395,0.1302,0.1337,1662933,1754,0.13401
2018-01-08 05:00:00+00:00,0.1348,0.1399,0.126,0.1279,4225401,3328,0.133703
2018-01-09 05:00:00+00:00,0.1305,0.16,0.1275,0.14,12221649,7489,0.14448
2018-01-10 05:00:00+00:00,0.14,0.144,0.1301,0.134,4162775,2771,0.135888
2018-01-11 05:00:00+00:00,0.1445,0.1445,0.133,0.1408,2011050,2041,0.138116
2018-01-12 05:00:00+00:00,0.141,0.145,0.135,0.1365,2172331,1822,0.138315
2018-01-16 05:00:00+00:00,0.14,0.1465,0.1365,0.14,2085026,2048,0.140089
2018-01-17 05:00:00+00:00,0.1399,0.1438,0.135,0.141,1815147,1712,0.139186
2018-01-18 05:00:00+00:00,0.14,0.1745,0.138,0.172,23703632,19268,0.16051
2018-01-19 05:00:00+00:00,0.1691,0.17,0.1521,0.1563,12158530,11839,0.159899
2018-01-22 05:00:00+00:00,0.1613,0.1675,0.1522,0.1575,7486039,5320,0.160131
2018-01-23 05:00:00+00:00,0.163,0.1636,0.1428,0.1478,6704998,4330,0.150146
2018-01-24 05:00:00+00:00,0.148,0.1499,0.139,0.143,3984419,3067,0.14358
2018-01-25 05:00:00+00:00,0.14,0.1405,0.1302,0.1359,3412948,2904,0.135949
2018-01-26 05:00:00+00:00,0.1391,0.1397,0.13,0.1335,3236044,2410,0.132657
2018-01-29 05:00:00+00:00,0.1339,0.135,0.126,0.1317,3942376,3033,0.129564
2018-01-30 05:00:00+00:00,0.13,0.1308,0.125,0.1285,3319641,3301,0.127694
2018-01-31 05:00:00+00:00,0.132,0.132,0.1248,0.1269,2495644,2686,0.127151
2018-02-01 05:00:00+00:00,0.127,0.129,0.1202,0.1244,3328304,3120,0.124511
2018-02-02 05:00:00+00:00,0.1257,0.16,0.1256,0.148,31449681,19394,0.147389
2018-02-05 05:00:00+00:00,0.185,0.2,0.162,0.169,38422431,21613,0.177778
2018-02-06 05:00:00+00:00,0.1778,0.183,0.141,0.146,13131592,8652,0.151598
2018-02-07 05:00:00+00:00,0.1389,0.147,0.135,0.1381,6595196,4780,0.139526
2018-02-08 05:00:00+00:00,0.145,0.155,0.14,0.142,4435778,4472,0.14603
2018-02-09 05:00:00+00:00,0.1499,0.1499,0.135,0.14,2687595,3152,0.140491
2018-02-12 05:00:00+00:00,0.14,0.158,0.14,0.141,5849147,5090,0.146162
2018-02-13 05:00:00+00:00,0.1525,0.1525,0.135,0.1431,5564947,7330,0.1436
2018-02-14 05:00:00+00:00,0.14,0.1444,0.135,0.1419,5541172,4826,0.139693
2018-02-15 05:00:00+00:00,0.144,0.144,0.136,0.1384,3280237,3461,0.138538
2018-02-16 05:00:00+00:00,0.1406,0.1545,0.137,0.15,8624705,6572,0.143809
2018-02-20 05:00:00+00:00,0.15,0.152,0.142,0.1435,4370691,3481,0.146887
2018-02-21 05:00:00+00:00,0.147,0.147,0.1394,0.1409,2401958,2634,0.141365
2018-02-22 05:00:00+00:00,0.142,0.142,0.135,0.1396,3251692,3915,0.137967
2018-02-23 05:00:00+00:00,0.14,0.15,0.139,0.1478,4131797,4540,0.144085
