timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,98.36,99.14,97.11,98.18,319604,3202,97.974963
2018-01-03 05:00:00+00:00,97.91,99.39,94.9,95.15,373301,4707,96.341172
2018-01-04 05:00:00+00:00,95.16,96.0,93.53,95.54,297130,3211,94.867072
2018-01-05 05:00:00+00:00,95.12,97.6799,95.1145,97.45,214789,2292,96.932143
2018-01-08 05:00:00+00:00,97.81,99.93,97.81,99.32,304655,3325,99.239997
2018-01-09 05:00:00+00:00,99.86,104.68,98.391,103.48,420828,4310,103.259728
2018-01-10 05:00:00+00:00,103.12,104.4,102.25,102.72,582505,3600,103.511466
2018-01-11 05:00:00+00:00,102.47,102.47,97.67,100.5,962351,7398,99.361514
2018-01-12 05:00:00+00:00,100.5,103.15,99.59,101.29,294232,2784,101.505913
2018-01-16 05:00:00+00:00,101.42,103.31,101.2157,101.53,227769,3133,102.076959
2018-01-17 05:00:00+00:00,102.04,105.28,102.04,105.05,322938,3459,104.645885
2018-01-18 05:00:00+00:00,105.3,105.88,103.65,105.43,239144,2840,104.91236
2018-01-19 05:00:00+00:00,105.98,107.49,104.89,107.41,256415,3247,106.877365
2018-01-22 05:00:00+00:00,107.01,108.2144,104.35,105.54,361458,3829,106.131159
2018-01-23 05:00:00+00:00,105.44,106.81,104.741,106.25,178138,2476,105.755174
2018-01-24 05:00:00+00:00,106.44,108.2,106.03,108.16,230656,3289,107.381683
2018-01-25 05:00:00+00:00,108.57,110.58,108.3,109.4,254120,2678,109.624029
2018-01-26 05:00:00+00:00,109.72,111.4,108.57,110.47,197005,2443,110.299109
2018-01-29 05:00:00+00:00,111.15,114.77,108.61,110.265,454199,4675,111.177356
2018-01-30 05:00:00+00:00,108.97,112.98,108.5,110.72,238848,2806,111.02578
2018-01-31 05:00:00+00:00,111.18,112.5806,109.6,110.47,192919,2772,110.469706
2018-02-01 05:00:00+00:00,109.8,111.36,109.0,110.35,165031,2211,110.307157
2018-02-02 05:00:00+00:00,110.15,110.41,107.2321,108.35,210989,2913,108.8313
2018-02-05 05:00:00+00:00,107.25,107.25,104.75,104.78,235278,3241,106.179928
2018-02-06 05:00:00+00:00,103.91,105.97,99.31,101.28,339109,4626,101.489758
2018-02-07 05:00:00+00:00,101.26,103.64,100.05,103.11,280529,3331,102.598844
2018-02-08 05:00:00+00:00,102.9,103.42,96.69,96.97,229390,3353,98.865902
2018-02-09 05:00:00+00:00,97.43,98.07,93.55,95.32,432533,5301,95.227729
2018-02-12 05:00:00+00:00,95.83,96.395,93.0,95.31,389447,4435,94.96508
2018-02-13 05:00:00+00:00,94.68,97.51,94.25,96.73,220500,2570,96.407946
2018-02-14 05:00:00+00:00,96.12,97.2345,95.46,96.92,180889,2567,96.611331
2018-02-15 05:00:00+00:00,97.67,99.49,95.2701,98.89,230967,2676,97.888264
2018-02-16 05:00:00+00:00,99.11,100.86,97.445,100.09,201784,2665,99.761465
2018-02-20 05:00:00+00:00,99.95,100.99,97.6103,98.36,186641,2932,99.015627
2018-02-21 05:00:00+00:00,98.17,100.73,97.04,98.37,167395,2486,99.324717
2018-02-22 05:00:00+00:00,98.3,99.47,97.87,98.23,143341,2515,98.507822
2018-02-23 05:00:00+00:00,98.22,102.3499,98.0,101.48,241241,2950,100.957915
2018-02-26 05:00:00+00:00,102.13,102.71,100.98,101.27,174765,2424,101.416224
2018-02-27 05:00:00+00:00,101.19,101.785,100.11,100.37,186320,2385,100.700697
2018-02-28 05:00:00+00:00,100.96,101.005,97.541,97.94,177686,2895,99.232536
2018-03-01 05:00:00+00:00,97.45,98.3152,95.08,96.4,266929,3852,96.51807
2018-03-02 05:00:00+00:00,96.09,96.93,95.18,96.05,273290,3620,96.13728
2018-03-05 05:00:00+00:00,95.94,97.17,94.425,95.84,286586,3034,96.047245
2018-03-06 05:00:00+00:00,95.9,97.0,94.8,96.27,251583,3451,96.070521
2018-03-07 05:00:00+00:00,96.31,99.28,96.31,98.88,217029,2923,98.506947
2018-03-08 05:00:00+00:00,99.42,99.7,97.93,98.73,206781,3542,98.841197
2018-03-09 05:00:00+00:00,98.85,100.33,87.7001,90.6,1288419,14161,90.924299
2018-03-12 04:00:00+00:00,90.6,92.27,87.5,91.41,623422,7284,90.289972
2018-03-13 04:00:00+00:00,92.13,94.5299,89.0,93.09,454715,5388,92.673706
2018-03-14 04:00:00+00:00,93.46,93.46,89.43,89.84,316469,4518,90.888935
2018-03-15 04:00:00+00:00,89.87,91.85,89.23,89.61,234293,3426,90.247371
2018-03-16 04:00:00+00:00,88.51,89.73,87.52,88.8,351468,3661,88.668244
2018-03-19 04:00:00+00:00,88.82,89.029,86.82,87.95,268701,3992,87.620454
2018-03-20 04:00:00+00:00,87.94,89.29,87.27,88.82,213846,2588,88.494561
2018-03-21 04:00:00+00:00,88.94,89.5,87.77,88.47,208533,3103,88.500363
2018-03-22 04:00:00+00:00,87.67,88.6,86.75,87.27,191147,2478,87.794582
2018-03-23 04:00:00+00:00,87.47,89.04,87.05,87.65,332629,3958,87.92467
2018-03-26 04:00:00+00:00,88.37,88.95,85.0,85.69,536800,5780,86.735213
2018-03-27 04:00:00+00:00,85.68,87.66,83.78,86.41,377143,4405,85.910422
2018-03-28 04:00:00+00:00,86.62,88.52,85.62,87.28,216261,3016,87.411201
2018-03-29 04:00:00+00:00,87.62,89.26,87.211,89.02,318284,3467,88.692337
2018-04-02 04:00:00+00:00,89.35,89.52,86.07,87.0,388756,4159,87.170873
2018-04-03 04:00:00+00:00,87.29,87.87,84.85,85.27,373708,4596,85.996281
