timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,79.25,80.25,77.1,77.25,263086,3037,77.89751
2018-01-03 05:00:00+00:00,77.25,78.25,77.2,78.2,119269,1651,77.845693
2018-01-04 05:00:00+00:00,78.8,80.95,78.8,80.4,130933,1641,80.272276
2018-01-05 05:00:00+00:00,80.85,80.95,80.2,80.6,74108,964,80.574282
2018-01-08 05:00:00+00:00,80.4,80.95,79.85,80.7,82599,776,80.621351
2018-01-09 05:00:00+00:00,80.75,81.5,80.4,80.85,108109,1324,81.075656
2018-01-10 05:00:00+00:00,80.85,81.0,79.575,80.4,81822,1312,80.29551
2018-01-11 05:00:00+00:00,80.15,81.25,80.15,81.2,106734,885,81.066508
2018-01-12 05:00:00+00:00,81.2,82.0,80.7253,81.75,108097,1244,81.494023
2018-01-16 05:00:00+00:00,81.8,83.3,81.2,81.25,130107,1502,82.043933
2018-01-17 05:00:00+00:00,81.75,82.05,81.2,81.95,83233,1021,81.815547
2018-01-18 05:00:00+00:00,82.0,82.1,81.1,81.25,95878,741,81.424669
2018-01-19 05:00:00+00:00,81.15,83.2,81.15,82.8,147096,1498,82.681013
2018-01-22 05:00:00+00:00,82.75,82.8125,81.8001,82.25,112033,1577,82.150705
2018-01-23 05:00:00+00:00,82.3,83.9,82.1,82.9,183067,1815,83.023622
2018-01-24 05:00:00+00:00,83.0,83.3,82.05,82.55,184249,2301,82.728789
2018-01-25 05:00:00+00:00,83.0,84.3,82.55,84.05,295151,1614,83.756072
2018-01-26 05:00:00+00:00,84.1,84.25,82.75,84.15,108528,1443,83.798312
2018-01-29 05:00:00+00:00,83.95,84.35,83.2,83.9,98022,1040,84.033607
2018-01-30 05:00:00+00:00,83.55,84.6,83.35,83.45,121692,1209,83.79745
2018-01-31 05:00:00+00:00,83.85,84.0,81.8,82.1,112984,1173,82.395362
2018-02-01 05:00:00+00:00,81.95,83.05,80.8,83.05,108874,1433,82.554913
2018-02-02 05:00:00+00:00,82.5,82.95,80.15,80.4,249452,1749,80.648234
2018-02-05 05:00:00+00:00,80.0,80.85,78.45,79.15,266961,2019,79.389382
2018-02-06 05:00:00+00:00,77.75,80.6,77.3,80.3,200528,2002,79.405356
2018-02-07 05:00:00+00:00,80.4,81.0,79.8,80.25,78261,1162,80.403045
2018-02-08 05:00:00+00:00,80.5,80.75,77.875,78.25,266867,2382,78.389668
2018-02-09 05:00:00+00:00,78.95,80.7,77.25,80.25,189147,1930,79.274158
2018-02-12 05:00:00+00:00,80.5,81.85,79.8,81.3,103947,1479,81.021314
2018-02-13 05:00:00+00:00,81.1,81.7,80.15,81.25,92860,1232,81.075509
2018-02-14 05:00:00+00:00,80.85,83.95,80.701,83.85,156863,1637,83.010861
2018-02-15 05:00:00+00:00,84.2,86.1,83.7,85.6,150505,1986,85.21398
2018-02-16 05:00:00+00:00,85.85,87.0,85.65,86.75,141748,1608,86.582212
2018-02-20 05:00:00+00:00,86.5,86.85,84.85,85.6,132991,1377,85.794964
2018-02-21 05:00:00+00:00,85.85,87.2,84.3962,85.7,121526,1367,86.371461
2018-02-22 05:00:00+00:00,86.0,87.5,85.9,86.35,139623,1423,86.607456
2018-02-23 05:00:00+00:00,86.75,87.0,86.15,86.9,86420,1204,86.724107
2018-02-26 05:00:00+00:00,86.9,87.0,84.75,84.85,185180,2189,85.701547
2018-02-27 05:00:00+00:00,85.45,87.0,85.45,86.55,141544,1471,86.319644
2018-02-28 05:00:00+00:00,86.65,86.8999,83.25,83.95,266263,2610,84.433535
2018-03-01 05:00:00+00:00,83.65,85.8,82.4,83.05,390356,4123,83.648958
2018-03-02 05:00:00+00:00,83.0,83.65,77.75,83.05,639981,5773,80.323199
2018-03-05 05:00:00+00:00,82.3,83.05,77.6,78.0,643868,5829,78.933025
