timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,4.35,4.55,4.222,4.4,20998,134,4.381082
2018-01-03 05:00:00+00:00,4.35,5.35,4.4,4.45,206160,774,4.820037
2018-01-04 05:00:00+00:00,4.5,4.799,4.3,4.3,47632,204,4.466147
2018-01-05 05:00:00+00:00,4.45,5.1,4.4,4.65,135834,525,4.690871
2018-01-08 05:00:00+00:00,4.85,5.15,4.55,4.65,72269,355,4.834052
2018-01-09 05:00:00+00:00,4.75,4.8487,4.5,4.55,26502,151,4.651856
2018-01-10 05:00:00+00:00,4.45,4.6,4.1,4.15,143586,466,4.299982
2018-01-11 05:00:00+00:00,4.1,4.5,4.1,4.5,42157,232,4.306046
2018-01-12 05:00:00+00:00,4.65,4.65,4.35,4.4,27051,148,4.409631
2018-01-16 05:00:00+00:00,4.4,4.412,4.15,4.25,38037,189,4.26803
2018-01-17 05:00:00+00:00,4.25,4.3425,4.1,4.264,31912,124,4.19037
2018-01-18 05:00:00+00:00,4.1,4.55,4.1,4.5,60198,273,4.300079
2018-01-19 05:00:00+00:00,4.5,4.75,4.2,4.3,52222,254,4.475481
2018-01-22 05:00:00+00:00,4.5,4.5,4.306,4.45,18424,119,4.387717
2018-01-23 05:00:00+00:00,4.55,4.55,4.3,4.445,14697,109,4.452666
2018-01-24 05:00:00+00:00,4.55,4.79,4.35,4.79,91364,361,4.575639
2018-01-25 05:00:00+00:00,4.8,5.065,4.55,4.6,50034,232,4.751539
2018-01-26 05:00:00+00:00,4.6,4.79,4.35,4.55,20936,142,4.537484
2018-01-29 05:00:00+00:00,4.45,4.7,4.35,4.6,35773,175,4.495103
2018-01-30 05:00:00+00:00,4.4,4.75,4.4,4.5,30232,182,4.565632
2018-01-31 05:00:00+00:00,4.65,4.65,4.35,4.35,12887,88,4.408105
2018-02-01 05:00:00+00:00,4.3,4.45,4.25,4.45,36596,201,4.365721
2018-02-02 05:00:00+00:00,4.4,4.8,3.8,3.9,68498,329,4.264895
2018-02-05 05:00:00+00:00,4.0,4.0,3.6,3.7,24585,148,3.826041
2018-02-06 05:00:00+00:00,3.6,3.75,3.3,3.5488,17897,95,3.507878
2018-02-07 05:00:00+00:00,3.65,3.638,3.45,3.45,2909,26,3.564745
2018-02-08 05:00:00+00:00,3.4,3.45,3.2,3.35,13080,61,3.357612
2018-02-09 05:00:00+00:00,3.3,3.45,3.2,3.25,20507,161,3.280437
2018-02-12 05:00:00+00:00,3.35,3.45,3.2164,3.25,37948,178,3.361437
2018-02-13 05:00:00+00:00,3.35,4.25,3.15,3.3,234757,1171,3.719868
2018-02-14 05:00:00+00:00,3.3,3.3,3.05,3.15,42952,214,3.125251
2018-02-15 05:00:00+00:00,3.25,3.25,3.1,3.2,20986,110,3.144399
2018-02-16 05:00:00+00:00,3.15,3.15,3.05,3.15,16092,58,3.078562
2018-02-20 05:00:00+00:00,3.15,3.35,3.15,3.15,14747,101,3.207186
2018-02-21 05:00:00+00:00,3.3,3.3999,3.15,3.25,5847,66,3.236493
2018-02-22 05:00:00+00:00,3.2,3.5,3.1937,3.25,52064,180,3.329706
2018-02-23 05:00:00+00:00,3.4,3.3,3.105,3.3,4274,46,3.265713
2018-02-26 05:00:00+00:00,3.3,3.45,3.25,3.3,24060,107,3.332467
2018-02-27 05:00:00+00:00,3.2,3.3975,3.2,3.25,13467,68,3.259428
