timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,47.45,48.18,47.15,47.89,3215836,24550,47.696283
2018-01-03 05:00:00+00:00,48.04,48.45,47.4,47.87,3482047,27087,47.907378
2018-01-04 05:00:00+00:00,47.8,47.98,44.99,46.31,3980480,29666,45.962548
2018-01-05 05:00:00+00:00,46.84,47.09,46.0,46.96,3101947,23452,46.60437
2018-01-08 05:00:00+00:00,47.3,47.88,45.87,46.97,3675472,26390,46.863986
2018-01-09 05:00:00+00:00,46.92,46.96,45.73,46.0,3058804,24154,46.048532
2018-01-10 05:00:00+00:00,45.93,46.48,45.14,46.28,3497773,25599,46.020688
2018-01-11 05:00:00+00:00,46.49,46.5,45.55,46.3,2445792,20005,46.120557
2018-01-12 05:00:00+00:00,46.62,47.65,46.41,47.45,3281041,28172,47.396189
2018-01-16 05:00:00+00:00,47.53,48.88,46.64,46.96,3684310,27173,47.350873
2018-01-17 05:00:00+00:00,47.0,48.45,46.95,48.07,2963603,23943,47.964315
2018-01-18 05:00:00+00:00,47.82,48.85,47.61,48.59,3075758,23090,48.333789
2018-01-19 05:00:00+00:00,49.93,50.4499,49.345,50.21,4012287,27928,49.922621
2018-01-22 05:00:00+00:00,49.75,50.64,49.5,50.37,4033417,27953,50.267117
2018-01-23 05:00:00+00:00,51.18,51.64,50.261,51.52,2753323,21173,51.026286
2018-01-24 05:00:00+00:00,51.6,52.54,51.365,52.25,3819575,28502,52.164829
2018-01-25 05:00:00+00:00,52.81,53.17,52.02,52.44,4206069,27052,52.430279
2018-01-26 05:00:00+00:00,52.3,52.47,50.6,51.59,3330611,23189,51.415998
2018-01-29 05:00:00+00:00,51.18,51.91,50.81,51.28,2135225,17282,51.297034
2018-01-30 05:00:00+00:00,51.07,51.46,49.7,49.9,2898122,22275,50.217779
2018-01-31 05:00:00+00:00,51.24,51.65,48.58,49.15,3882949,28908,49.703658
2018-02-01 05:00:00+00:00,48.75,50.01,48.55,49.21,1951101,15678,49.320525
