timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,30.74,30.819,29.63,30.18,2427190,17169,29.984446
2018-01-03 05:00:00+00:00,30.2,30.3475,29.1,29.71,2028780,16273,29.561406
2018-01-04 05:00:00+00:00,29.84,30.02,29.25,29.47,1335221,10713,29.554717
2018-01-05 05:00:00+00:00,29.42,29.79,29.2137,29.43,1144146,8983,29.549816
2018-01-08 05:00:00+00:00,29.45,30.36,29.384,30.2,1815784,11313,30.139209
2018-01-09 05:00:00+00:00,30.2,30.2501,29.89,29.98,1359040,9898,30.02172
2018-01-10 05:00:00+00:00,29.99,30.22,29.34,29.93,1823713,14278,29.865294
2018-01-11 05:00:00+00:00,29.99,30.05,29.405,29.51,1145572,9251,29.59599
2018-01-12 05:00:00+00:00,29.5,29.87,29.39,29.69,1033196,8580,29.657386
2018-01-16 05:00:00+00:00,29.79,30.39,29.41,29.75,1348089,10353,29.771315
2018-01-17 05:00:00+00:00,29.87,30.035,29.385,29.42,967469,8990,29.616911
2018-01-18 05:00:00+00:00,29.34,29.51,28.97,29.49,978872,7855,29.317312
2018-01-19 05:00:00+00:00,29.76,30.82,29.76,30.72,1069573,9430,30.601616
2018-01-22 05:00:00+00:00,30.62,31.25,30.62,31.22,1139208,8583,31.116496
2018-01-23 05:00:00+00:00,31.22,31.22,30.69,30.97,811826,7516,30.865807
2018-01-24 05:00:00+00:00,30.92,30.99,30.26,30.45,761632,7216,30.552203
2018-01-25 05:00:00+00:00,30.54,30.69,29.98,30.24,548595,5961,30.201301
2018-01-26 05:00:00+00:00,30.33,30.68,29.8936,30.67,584985,5771,30.409131
2018-01-29 05:00:00+00:00,30.61,30.68,29.32,29.42,820352,7921,29.731337
2018-01-30 05:00:00+00:00,29.25,29.71,28.87,29.62,864456,7717,29.501325
2018-01-31 05:00:00+00:00,29.65,29.71,27.67,27.77,2706044,20160,28.260906
2018-02-01 05:00:00+00:00,27.69,28.2,27.161,28.07,1509811,12741,27.883341
2018-02-02 05:00:00+00:00,28.01,28.01,27.2,27.43,1133589,9207,27.462103
2018-02-05 05:00:00+00:00,27.3,27.6,26.0,26.05,2827399,16595,26.620609
2018-02-06 05:00:00+00:00,25.5,26.5902,25.111,26.15,2292257,14681,26.093862
2018-02-07 05:00:00+00:00,26.03,26.33,25.62,25.64,1347827,9560,25.837498
2018-02-08 05:00:00+00:00,25.84,26.32,25.14,25.14,844044,8141,25.591082
2018-02-09 05:00:00+00:00,25.1,25.7329,24.35,25.22,1478658,11791,25.014991
2018-02-12 05:00:00+00:00,25.31,25.71,24.84,25.3,1367136,9937,25.351809
2018-02-13 05:00:00+00:00,25.28,25.449,24.93,25.14,800589,6895,25.134896
2018-02-14 05:00:00+00:00,25.1,25.65,24.94,25.59,1206592,10923,25.456248
2018-02-15 05:00:00+00:00,25.79,27.37,24.36,26.5,3081494,23795,26.097206
2018-02-16 05:00:00+00:00,26.36,27.21,25.66,27.0,1758029,15506,26.820739
2018-02-20 05:00:00+00:00,26.6,26.95,26.15,26.38,1400371,11448,26.422828
2018-02-21 05:00:00+00:00,26.49,26.8678,24.83,24.86,2066727,15813,25.403347
2018-02-22 05:00:00+00:00,24.85,25.16,24.32,24.93,1419542,11538,24.862073
2018-02-23 05:00:00+00:00,25.0,25.25,24.44,25.01,1028786,8844,24.959368
2018-02-26 05:00:00+00:00,25.09,25.47,24.9,25.42,746460,7227,25.331008
2018-02-27 05:00:00+00:00,25.42,25.8725,25.2,25.2,1192192,10369,25.426923
2018-02-28 05:00:00+00:00,25.37,25.77,25.18,25.2,1192460,6546,25.475018
2018-03-01 05:00:00+00:00,25.22,25.3,24.71,24.93,1158413,10678,24.949815
2018-03-02 05:00:00+00:00,24.8,25.12,24.75,25.11,818078,7626,24.981024
2018-03-05 05:00:00+00:00,24.97,24.97,24.29,24.3,1318345,10564,24.551357
2018-03-06 05:00:00+00:00,24.28,24.28,23.54,24.11,1814831,14679,23.923667
2018-03-07 05:00:00+00:00,23.99,24.44,23.67,24.3,814690,7697,24.160731
