timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,33.67,35.67,33.1201,35.57,4901064,31963,34.701846
2018-01-03 05:00:00+00:00,37.35,38.3772,36.22,37.81,5998596,38935,37.47949
2018-01-04 05:00:00+00:00,36.84,36.9,34.15,35.47,6674694,37355,35.737364
2018-01-05 05:00:00+00:00,35.21,36.88,34.57,36.45,2540550,16114,36.190008
2018-01-08 05:00:00+00:00,37.58,38.44,37.0,38.42,2816476,16390,37.820898
2018-01-09 05:00:00+00:00,39.2,39.26,36.65,37.9,3114657,17049,38.193677
2018-01-10 05:00:00+00:00,37.95,38.4,37.13,37.59,924344,5921,37.638916
2018-01-11 05:00:00+00:00,37.44,37.44,35.46,35.7,2026487,12961,36.186079
2018-01-12 05:00:00+00:00,35.45,35.45,32.93,33.58,2849767,17443,33.890175
2018-01-16 05:00:00+00:00,35.94,36.5,35.0,35.23,1585929,9231,35.757167
2018-01-17 05:00:00+00:00,35.77,36.0,35.23,35.83,818235,4888,35.653286
2018-01-18 05:00:00+00:00,35.44,36.15,35.4,36.07,664433,4077,35.77398
2018-01-19 05:00:00+00:00,36.32,36.49,36.17,36.48,483165,3367,36.3558
2018-01-22 05:00:00+00:00,37.1,38.0,37.0,37.99,1262459,7750,37.656076
2018-01-23 05:00:00+00:00,38.89,38.95,37.85,38.84,2277653,13947,38.530967
2018-01-24 05:00:00+00:00,39.5,39.72,38.34,38.5899,1683749,10529,39.12074
2018-01-25 05:00:00+00:00,38.93,39.0,37.0101,37.33,1134822,7887,37.917222
2018-01-26 05:00:00+00:00,37.0,37.99,36.24,37.65,1197251,8180,37.325036
2018-01-29 05:00:00+00:00,38.11,38.18,36.59,36.64,870395,6164,37.010556
2018-01-30 05:00:00+00:00,36.11,36.2,34.69,34.75,1391209,8652,35.190569
2018-01-31 05:00:00+00:00,35.04,35.94,34.83,35.1,892996,5649,35.36401
2018-02-01 05:00:00+00:00,35.1,35.35,32.71,32.91,1538202,10386,33.776303
2018-02-02 05:00:00+00:00,32.05,32.19,30.05,30.42,3995898,19993,30.808314
2018-02-05 05:00:00+00:00,29.51,32.4,28.9,30.34,1923813,11533,30.895981
2018-02-06 05:00:00+00:00,30.29,33.29,30.29,33.24,1257986,8428,31.716081
2018-02-07 05:00:00+00:00,33.7,33.93,31.73,32.21,888559,6102,33.115581
2018-02-08 05:00:00+00:00,32.72,33.0,31.4201,31.59,544449,4045,31.874259
