timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,51.22,51.83,50.66,51.69,3455000,22666,51.440114
2018-01-03 05:00:00+00:00,51.71,52.8,51.48,52.12,2466093,19045,52.134227
2018-01-04 05:00:00+00:00,52.58,53.21,52.22,52.29,2396333,17744,52.597015
2018-01-05 05:00:00+00:00,52.4,52.44,51.62,51.83,2476512,17421,51.835949
2018-01-08 05:00:00+00:00,52.37,52.48,52.1,52.33,2521265,18579,52.335756
2018-01-09 05:00:00+00:00,52.43,53.84,52.34,53.67,3779431,27043,53.521322
2018-01-10 05:00:00+00:00,53.76,54.5,53.45,53.72,4056641,30221,53.985903
2018-01-11 05:00:00+00:00,53.88,54.1599,53.19,53.74,1998716,17590,53.719714
2018-01-12 05:00:00+00:00,54.1,54.59,54.02,54.5,1835266,15021,54.437139
2018-01-16 05:00:00+00:00,54.8,55.29,54.12,54.59,2440520,18107,54.647739
2018-01-17 05:00:00+00:00,54.79,55.09,54.125,55.01,2712303,18784,54.894669
2018-01-18 05:00:00+00:00,55.1,55.21,54.84,54.96,1941787,14801,55.055621
2018-01-19 05:00:00+00:00,55.1,55.35,54.88,55.17,2936915,18957,55.163474
2018-01-22 05:00:00+00:00,55.25,56.04,54.91,55.88,4568136,30588,55.642288
2018-01-23 05:00:00+00:00,57.23,57.85,55.22,56.59,8174608,53935,56.570908
2018-01-24 05:00:00+00:00,56.86,57.24,55.51,55.77,4085242,30888,56.137731
2018-01-25 05:00:00+00:00,56.11,56.269,53.95,54.45,4216837,29900,54.677414
2018-01-26 05:00:00+00:00,54.43,55.12,54.065,54.97,4012605,26627,54.681511
2018-01-29 05:00:00+00:00,55.0,55.69,54.82,55.59,4295704,27437,55.322569
2018-01-30 05:00:00+00:00,55.0,56.05,54.93,55.49,3156962,28438,55.614805
2018-01-31 05:00:00+00:00,55.77,56.07,55.39,55.79,2904309,21609,55.789129
2018-02-01 05:00:00+00:00,55.44,57.59,55.41,57.57,4502850,31374,57.121576
2018-02-02 05:00:00+00:00,57.35,58.49,56.1,56.28,4479432,32223,57.22425
2018-02-05 05:00:00+00:00,55.34,57.02,53.35,54.07,4372926,36198,55.368191
2018-02-06 05:00:00+00:00,52.9,57.93,51.62,57.72,9658850,73734,56.07343
2018-02-07 05:00:00+00:00,57.32,58.83,56.93,57.33,5349542,46958,57.868794
2018-02-08 05:00:00+00:00,57.66,57.91,54.32,54.34,4180272,34280,55.205369
2018-02-09 05:00:00+00:00,55.98,55.99,52.0,54.69,5337214,45407,53.797006
2018-02-12 05:00:00+00:00,55.12,55.71,54.57,55.43,3506242,31046,55.250334
2018-02-13 05:00:00+00:00,55.48,55.57,54.86,55.38,2847028,25153,55.25961
2018-02-14 05:00:00+00:00,55.24,56.56,55.0,56.45,2510194,22747,55.957072
2018-02-15 05:00:00+00:00,56.7,56.98,55.72,56.29,3512702,25677,56.198935
2018-02-16 05:00:00+00:00,55.89,56.73,55.89,56.29,1988977,16895,56.298093
2018-02-20 05:00:00+00:00,55.91,56.86,55.22,56.04,2987381,23013,56.180159
2018-02-21 05:00:00+00:00,56.07,56.56,55.34,55.36,3561263,34614,55.871661
2018-02-22 05:00:00+00:00,55.88,56.25,54.59,54.71,3047671,26409,55.137307
2018-02-23 05:00:00+00:00,55.39,55.5,54.61,55.48,2168579,17069,55.112784
2018-02-26 05:00:00+00:00,55.52,57.195,55.32,56.85,3281690,27613,56.486932
2018-02-27 05:00:00+00:00,57.03,59.87,57.03,58.24,7222353,54123,58.862374
2018-02-28 05:00:00+00:00,58.65,59.05,57.49,57.5,4652022,36184,58.00637
2018-03-01 05:00:00+00:00,57.56,58.32,56.84,57.45,3185439,33412,57.562876
2018-03-02 05:00:00+00:00,56.97,57.53,56.11,57.42,2634336,25691,56.940802
2018-03-05 05:00:00+00:00,56.98,58.48,56.67,58.15,1761478,15031,57.979851
2018-03-06 05:00:00+00:00,58.79,59.12,57.97,59.03,4250123,27761,58.608252
2018-03-07 05:00:00+00:00,58.39,59.83,58.22,59.63,2148802,19976,59.282446
2018-03-08 05:00:00+00:00,60.28,60.825,59.04,60.07,2282873,18380,59.74568
2018-03-09 05:00:00+00:00,60.68,62.7,60.67,62.59,3581773,29364,62.056762
2018-03-12 04:00:00+00:00,62.78,62.93,62.27,62.66,1763114,16944,62.601791
2018-03-13 04:00:00+00:00,62.82,63.0099,61.56,61.73,2072540,18046,62.142697
2018-03-14 04:00:00+00:00,60.41,61.9,59.66,61.02,4758190,35946,60.970643
2018-03-15 04:00:00+00:00,61.4,61.59,59.84,60.38,2407947,18474,60.362918
2018-03-16 04:00:00+00:00,60.62,61.38,60.36,61.12,4043775,13719,61.096343
2018-03-19 04:00:00+00:00,60.83,60.96,59.6,60.56,2689421,16758,60.372934
2018-03-20 04:00:00+00:00,60.63,61.4,60.17,61.22,1965810,16764,61.073598
2018-03-21 04:00:00+00:00,61.12,62.12,61.0105,61.3,2232183,15665,61.494405
2018-03-22 04:00:00+00:00,60.44,60.62,58.21,58.42,2978115,27496,59.139408
2018-03-23 04:00:00+00:00,58.46,58.78,56.6,56.77,3030639,27148,57.615677
2018-03-26 04:00:00+00:00,57.94,58.96,57.48,58.8,1864879,17715,58.348666
2018-03-27 04:00:00+00:00,59.16,59.49,56.89,57.46,2606621,23914,58.15747
2018-03-28 04:00:00+00:00,57.47,57.69,55.91,57.23,2203222,24992,57.107518
2018-03-29 04:00:00+00:00,57.69,59.52,57.04,59.23,3859257,30584,58.683376
2018-04-02 04:00:00+00:00,58.87,58.96,56.49,57.61,2332248,22760,57.449844
2018-04-03 04:00:00+00:00,58.1,58.58,57.21,58.35,2520251,24785,57.915155
2018-04-04 04:00:00+00:00,57.21,58.3,57.04,58.12,4125333,29161,57.70957
2018-04-05 04:00:00+00:00,58.73,59.72,58.58,59.16,2223036,20302,59.218099
2018-04-06 04:00:00+00:00,58.1,58.83,57.07,57.57,2668139,22699,57.878896
2018-04-09 04:00:00+00:00,58.69,59.64,57.92,58.14,1878922,16198,58.685419
2018-04-10 04:00:00+00:00,59.27,60.11,58.68,59.92,2081872,24032,59.706037
2018-04-11 04:00:00+00:00,59.26,59.955,58.97,59.48,1445600,13771,59.452891
2018-04-12 04:00:00+00:00,60.07,60.77,59.66,60.29,1194644,11265,60.403133
2018-04-13 04:00:00+00:00,60.9,60.95,59.18,59.55,1263206,12844,59.67539
2018-04-16 04:00:00+00:00,60.14,60.93,59.88,60.49,1686771,14931,60.500356
2018-04-17 04:00:00+00:00,61.0,61.28,60.13,60.57,2371018,19838,60.706921
2018-04-18 04:00:00+00:00,61.02,61.35,59.15,59.69,3177797,27218,59.876864
2018-04-19 04:00:00+00:00,59.55,60.67,59.45,60.61,2276826,18497,60.307433
2018-04-20 04:00:00+00:00,60.41,61.85,59.99,61.23,2870248,25607,61.00327
2018-04-23 04:00:00+00:00,61.66,62.12,60.7,61.2,3576083,32367,61.119559
2018-04-24 04:00:00+00:00,58.35,60.14,58.015,59.06,6927293,56416,59.166764
2018-04-25 04:00:00+00:00,59.13,59.339,56.945,57.29,4779146,44299,57.713782
2018-04-26 04:00:00+00:00,57.48,58.09,56.64,57.91,4438213,25237,57.671362
2018-04-27 04:00:00+00:00,57.93,58.41,57.79,58.33,2257131,19614,58.199479
2018-04-30 04:00:00+00:00,58.53,58.82,58.02,58.09,1874923,16110,58.317572
2018-05-01 04:00:00+00:00,57.89,58.93,57.81,58.87,2384859,21755,58.45264
2018-05-02 04:00:00+00:00,58.79,59.46,58.15,58.88,1965242,19892,58.854722
2018-05-03 04:00:00+00:00,58.45,58.59,57.55,58.47,1649879,16677,58.238145
2018-05-04 04:00:00+00:00,58.06,59.73,57.68,59.14,2264100,19686,59.079899
2018-05-07 04:00:00+00:00,59.05,60.16,59.04,59.93,1407880,13165,59.801216
2018-05-08 04:00:00+00:00,59.93,61.02,59.74,60.62,2118484,16968,60.606864
2018-05-09 04:00:00+00:00,60.78,61.67,60.61,61.41,1865405,12311,61.279304
2018-05-10 04:00:00+00:00,61.29,61.48,60.73,61.35,1346894,12988,61.219156
2018-05-11 04:00:00+00:00,61.3,61.89,61.12,61.57,1610688,13955,61.529177
2018-05-14 04:00:00+00:00,61.66,62.04,60.59,61.0,1562513,14673,61.041526
2018-05-15 04:00:00+00:00,60.43,61.4,60.43,60.71,5016043,16129,60.751697
2018-05-16 04:00:00+00:00,60.43,61.1699,60.43,60.61,1886551,13165,60.778801
2018-05-17 04:00:00+00:00,60.8,61.49,60.395,61.09,1285937,13174,61.16659
2018-05-18 04:00:00+00:00,60.78,61.12,60.5,60.69,1511596,15395,60.780765
2018-05-21 04:00:00+00:00,61.15,61.76,60.83,60.97,1678233,13910,61.038842
2018-05-22 04:00:00+00:00,61.24,61.635,60.87,61.33,1202256,10669,61.356131
2018-05-23 04:00:00+00:00,61.08,61.24,59.835,60.73,1477624,11619,60.467588
2018-05-24 04:00:00+00:00,60.46,60.55,59.4,60.37,1150720,11900,60.177482
2018-05-25 04:00:00+00:00,60.13,60.32,59.51,60.16,1302281,11264,60.028831
2018-05-29 04:00:00+00:00,59.41,59.54,57.97,58.3,2238653,19439,58.450954
2018-05-30 04:00:00+00:00,59.24,59.8067,58.71,59.55,1627655,14445,59.381001
2018-05-31 04:00:00+00:00,59.27,60.01,58.97,59.2,2517697,18599,59.35621
2018-06-01 04:00:00+00:00,60.17,60.47,59.8,60.13,1790581,17136,60.112614
2018-06-04 04:00:00+00:00,60.49,61.13,60.27,61.07,1946748,16166,60.763538
2018-06-05 04:00:00+00:00,61.08,61.27,60.34,60.92,1323466,12430,60.825466
2018-06-06 04:00:00+00:00,61.13,62.76,60.885,62.72,2546951,22760,62.286245
2018-06-07 04:00:00+00:00,62.99,62.99,61.49,62.11,1819421,16319,62.247603
2018-06-08 04:00:00+00:00,61.89,62.38,61.53,62.31,1472403,12110,62.141321
2018-06-11 04:00:00+00:00,62.31,62.59,61.255,61.53,2561452,15872,61.680377
2018-06-12 04:00:00+00:00,61.47,61.68,60.25,60.52,2800535,21909,60.691845
2018-06-13 04:00:00+00:00,60.67,61.12,59.95,60.37,1822903,18375,60.465163
2018-06-14 04:00:00+00:00,60.37,60.7664,59.57,59.99,1363785,12447,59.978721
2018-06-15 04:00:00+00:00,59.62,59.89,58.69,59.49,1714229,11416,59.472719
2018-06-18 04:00:00+00:00,58.92,59.43,58.46,59.36,1216846,12925,59.194266
2018-06-19 04:00:00+00:00,58.58,59.45,58.2,59.22,1624629,16197,59.103701
2018-06-20 04:00:00+00:00,59.38,60.115,59.3,59.46,1270384,12800,59.709829
2018-06-21 04:00:00+00:00,59.47,59.47,58.5668,59.16,1467957,15571,59.141835
2018-06-22 04:00:00+00:00,59.39,59.64,58.37,58.39,5772960,18198,58.496265
2018-06-25 04:00:00+00:00,58.2,58.2,55.52,56.32,2658362,27864,56.351598
2018-06-26 04:00:00+00:00,56.56,56.62,56.0,56.36,1796980,15763,56.394181
2018-06-27 04:00:00+00:00,56.46,56.75,55.26,55.29,1692387,16032,55.810692
2018-06-28 04:00:00+00:00,55.2,55.72,54.81,55.44,1676539,15813,55.368983
2018-06-29 04:00:00+00:00,56.01,56.24,54.75,54.77,1666177,15697,55.294436
2018-07-02 04:00:00+00:00,54.11,55.23,53.661,55.21,1305703,13410,54.799666
2018-07-03 04:00:00+00:00,55.47,55.59,53.9,53.99,1105703,11376,54.444868
2018-07-05 04:00:00+00:00,54.2,54.21,53.2,53.52,2595365,21718,53.550412
2018-07-06 04:00:00+00:00,53.62,54.93,53.305,54.81,2208866,20884,54.604297
2018-07-09 04:00:00+00:00,54.81,56.36,54.81,56.21,2330009,19758,55.984656
2018-07-10 04:00:00+00:00,56.2,56.465,55.33,55.73,2116374,17627,55.807682
2018-07-11 04:00:00+00:00,55.12,55.615,54.7,55.13,1967113,19249,55.174749
2018-07-12 04:00:00+00:00,55.59,55.59,54.77,55.15,1210613,14005,55.086984
2018-07-13 04:00:00+00:00,54.79,55.305,54.16,55.07,1491000,14207,54.977058
2018-07-16 04:00:00+00:00,55.24,55.69,55.1,55.45,900633,9119,55.432612
2018-07-17 04:00:00+00:00,55.5,56.88,55.5,56.66,2241541,18649,56.52012
2018-07-18 04:00:00+00:00,56.98,58.49,56.96,58.33,2796680,23868,58.110427
2018-07-19 04:00:00+00:00,58.07,58.2077,57.12,57.49,1838041,16204,57.490704
2018-07-20 04:00:00+00:00,57.35,57.44,56.88,57.43,2556050,16072,57.23051
2018-07-23 04:00:00+00:00,57.57,59.21,57.53,59.06,4076211,30776,58.7907
2018-07-24 04:00:00+00:00,60.0,60.93,59.22,59.61,4206485,35088,59.920424
2018-07-25 04:00:00+00:00,59.91,60.75,59.38,60.63,1826358,17940,60.286914
2018-07-26 04:00:00+00:00,60.54,60.9,60.2,60.75,1624560,12656,60.623358
2018-07-27 04:00:00+00:00,60.56,60.99,59.58,59.83,1398853,12470,60.042288
2018-07-30 04:00:00+00:00,60.02,60.24,58.08,58.16,2028176,18333,58.584581
2018-07-31 04:00:00+00:00,58.18,58.39,57.06,57.15,2286805,18227,57.442409
