timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,295.75,296.99,295.396,296.84,2979116,30457,296.173334
2018-01-03 05:00:00+00:00,295.94,298.5,295.47,297.8,3342758,34291,296.788705
2018-01-04 05:00:00+00:00,297.94,298.42,295.47,296.67,4276605,39861,296.670521
2018-01-05 05:00:00+00:00,296.77,308.89,296.72,308.84,6178408,57837,304.66448
2018-01-08 05:00:00+00:00,308.5,310.86,305.75,310.15,4124862,41182,308.707047
2018-01-09 05:00:00+00:00,310.87,319.91,310.49,318.43,5641348,58885,316.691509
2018-01-10 05:00:00+00:00,316.42,322.15,315.5,320.26,4479888,45573,319.161843
2018-01-11 05:00:00+00:00,322.13,328.4,321.19,328.12,4635355,53081,325.634081
2018-01-12 05:00:00+00:00,331.0,336.88,330.38,336.21,6559594,71904,334.27683
2018-01-16 05:00:00+00:00,340.97,347.73,331.33,335.16,12305475,122241,339.17429
2018-01-17 05:00:00+00:00,337.73,352.23,336.41,351.01,9700017,93555,345.492243
2018-01-18 05:00:00+00:00,350.7,350.83,339.15,340.16,9458635,98720,343.004486
2018-01-19 05:00:00+00:00,341.25,344.0,335.75,337.73,7264401,71919,338.793704
2018-01-22 05:00:00+00:00,335.0,341.3812,332.04,338.0,6792870,61737,337.450707
2018-01-23 05:00:00+00:00,338.5,338.94,334.81,335.59,4537900,53910,336.445783
2018-01-24 05:00:00+00:00,336.2,338.99,334.14,334.69,4205426,49954,336.277312
2018-01-25 05:00:00+00:00,336.21,343.615,335.3,343.11,4747478,52533,341.029477
2018-01-26 05:00:00+00:00,344.95,345.98,341.25,343.22,5236260,54326,342.86268
2018-01-29 05:00:00+00:00,341.76,344.48,340.1,340.82,3324978,41054,341.282225
2018-01-30 05:00:00+00:00,338.92,339.98,334.16,337.71,4986057,61739,337.025437
2018-01-31 05:00:00+00:00,360.0,360.97,351.62,354.37,11409681,111196,355.813516
2018-02-01 05:00:00+00:00,352.95,361.45,352.04,356.94,6137284,66421,357.852775
2018-02-02 05:00:00+00:00,354.0,355.199,348.7,348.91,5486981,66452,351.670633
2018-02-05 05:00:00+00:00,342.59,350.0,317.39,328.88,10511952,128906,337.59807
2018-02-06 05:00:00+00:00,319.26,341.67,317.65,340.91,11935488,135141,332.743644
2018-02-07 05:00:00+00:00,340.9,353.59,339.87,348.12,7946740,91500,348.860591
2018-02-08 05:00:00+00:00,348.0,349.0,329.4,329.66,8299526,97529,337.512137
2018-02-09 05:00:00+00:00,333.55,337.81,319.25,332.83,8842841,107078,328.903524
2018-02-12 05:00:00+00:00,336.28,347.75,335.13,343.8,6885010,69889,342.312629
2018-02-13 05:00:00+00:00,340.35,347.8799,340.29,343.16,4031096,48028,344.411967
2018-02-14 05:00:00+00:00,341.34,347.43,341.17,344.85,4340188,48217,344.950578
2018-02-15 05:00:00+00:00,349.65,356.55,348.05,356.46,5827516,69954,353.324221
2018-02-16 05:00:00+00:00,356.79,359.5,353.5101,355.04,5211625,53230,356.603649
2018-02-20 05:00:00+00:00,352.0,357.79,351.4,353.35,4304820,45912,354.821942
2018-02-21 05:00:00+00:00,352.56,360.81,351.75,352.37,5258555,52573,356.019267
2018-02-22 05:00:00+00:00,354.65,358.07,352.64,355.92,3414299,40696,355.854577
2018-02-23 05:00:00+00:00,357.57,358.77,353.0668,356.66,3357878,37300,355.850191
2018-02-26 05:00:00+00:00,359.88,364.05,358.2123,363.48,4153731,43479,361.845485
2018-02-27 05:00:00+00:00,364.89,369.89,363.3,364.64,4774134,56400,366.984435
