timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,139.66,139.95,138.72,139.23,6842824,46995,139.213302
2018-01-03 05:00:00+00:00,139.31,140.68,138.9,140.56,5350496,37903,140.083906
2018-01-04 05:00:00+00:00,140.45,141.14,140.22,140.55,4837642,37797,140.607654
2018-01-05 05:00:00+00:00,140.58,141.82,140.281,141.71,6161538,39024,141.116482
2018-01-08 05:00:00+00:00,141.7,142.0,140.92,141.89,5129898,30332,141.682805
2018-01-09 05:00:00+00:00,142.37,145.68,142.26,144.14,8897927,62363,144.501309
2018-01-10 05:00:00+00:00,143.5,144.155,143.32,143.97,6558672,44679,143.882046
2018-01-11 05:00:00+00:00,144.13,144.9,143.69,144.79,4962194,33758,144.408014
2018-01-12 05:00:00+00:00,145.1,146.42,144.9,145.76,5450586,38963,145.918884
2018-01-16 05:00:00+00:00,146.22,148.06,146.03,146.86,8814077,52745,147.102769
2018-01-17 05:00:00+00:00,147.84,148.32,145.48,146.98,10620635,58716,147.016131
2018-01-18 05:00:00+00:00,146.93,147.44,145.97,146.92,5554915,37497,146.791303
2018-01-19 05:00:00+00:00,147.54,147.65,146.42,147.36,8738791,38626,147.235647
2018-01-22 05:00:00+00:00,147.01,148.14,146.72,148.14,7010635,45659,147.625365
2018-01-23 05:00:00+00:00,147.02,147.44,141.62,141.83,17473687,121374,143.138669
2018-01-24 05:00:00+00:00,143.38,143.56,141.8,142.07,13163034,87926,142.252795
2018-01-25 05:00:00+00:00,142.45,144.66,142.2105,144.4,7953846,57522,143.829873
2018-01-26 05:00:00+00:00,144.55,145.6,144.13,145.33,8065996,49020,144.912081
2018-01-29 05:00:00+00:00,144.74,144.94,143.53,143.68,8014644,54439,143.838377
2018-01-30 05:00:00+00:00,143.4,143.82,142.43,142.43,8437309,57757,142.751638
2018-01-31 05:00:00+00:00,142.29,142.57,138.1,138.19,13167196,94124,139.468846
2018-02-01 05:00:00+00:00,137.53,140.67,137.0,140.02,9393700,70229,139.239332
2018-02-02 05:00:00+00:00,139.02,140.36,137.38,137.68,9262547,76696,138.676101
2018-02-05 05:00:00+00:00,136.59,137.0,122.15,130.39,19954605,163189,132.423253
2018-02-06 05:00:00+00:00,130.02,132.99,128.0,131.83,19200133,161201,130.306715
2018-02-07 05:00:00+00:00,132.09,133.43,131.35,131.42,10550411,84355,132.252666
2018-02-08 05:00:00+00:00,130.7,131.25,126.11,126.36,11680417,98420,128.525105
2018-02-09 05:00:00+00:00,127.43,130.92,125.44,129.53,15076036,123586,128.186437
2018-02-12 05:00:00+00:00,130.0,131.32,127.6755,130.27,9964079,69473,129.801801
2018-02-13 05:00:00+00:00,129.24,130.6,128.7,129.96,6339029,51829,129.671058
2018-02-14 05:00:00+00:00,129.37,130.015,128.39,129.67,6259717,50599,129.260118
2018-02-15 05:00:00+00:00,130.1,131.28,129.4,131.23,5606629,45795,130.485083
2018-02-16 05:00:00+00:00,130.88,134.45,130.84,133.15,7970345,53951,133.086057
2018-02-20 05:00:00+00:00,132.87,133.45,130.66,130.87,6565546,48432,131.279333
2018-02-21 05:00:00+00:00,130.8,132.4348,129.86,129.91,6578047,41147,130.679839
2018-02-22 05:00:00+00:00,130.15,131.02,129.48,129.91,5732420,43077,130.123743
2018-02-23 05:00:00+00:00,130.08,132.08,130.02,132.02,5126957,36971,131.277903
2018-02-26 05:00:00+00:00,131.72,133.4055,131.0,132.07,6685216,49196,132.212956
2018-02-27 05:00:00+00:00,132.21,133.09,131.6,131.67,7174765,54543,132.224837
2018-02-28 05:00:00+00:00,131.95,132.33,129.87,129.88,8058811,48155,130.866489
2018-03-01 05:00:00+00:00,129.34,130.12,126.52,127.28,9424369,68601,127.838983
2018-03-02 05:00:00+00:00,127.01,129.11,126.91,128.82,6910426,56153,128.433754
2018-03-05 05:00:00+00:00,128.63,130.3,128.18,129.79,5802556,41340,129.306868
2018-03-06 05:00:00+00:00,130.0,130.2,127.92,128.22,5623530,46701,128.66041
2018-03-07 05:00:00+00:00,127.47,129.33,127.27,129.04,6391661,46665,128.5322
2018-03-08 05:00:00+00:00,129.74,132.3,129.33,132.06,7013886,47216,131.368264
2018-03-09 05:00:00+00:00,132.51,133.82,131.56,133.8,7557823,53493,133.151923
2018-03-12 04:00:00+00:00,133.8,134.23,132.32,132.63,4942046,44059,133.052318
2018-03-13 04:00:00+00:00,133.8,135.39,133.45,134.35,9187306,74938,134.722307
2018-03-14 04:00:00+00:00,135.33,135.7,131.9,132.32,6770670,55896,133.229906
