timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,3.3,3.4,3.2995,3.2995,11849,38,3.310806
2018-01-03 05:00:00+00:00,3.3,3.45,3.31,3.45,17492,59,3.385477
2018-01-04 05:00:00+00:00,3.45,3.5,3.36,3.4,12381,48,3.423156
2018-01-05 05:00:00+00:00,3.55,4.1,3.4,3.65,195519,619,3.785596
2018-01-08 05:00:00+00:00,3.7,3.71,3.6,3.6,9585,36,3.634166
2018-01-09 05:00:00+00:00,3.6,3.6,3.55,3.55,2750,27,3.567664
2018-01-10 05:00:00+00:00,3.5,3.55,3.45,3.45,4591,28,3.469279
2018-01-11 05:00:00+00:00,3.45,3.55,3.4,3.525,9274,50,3.483299
2018-01-12 05:00:00+00:00,3.5,3.9,3.45,3.5,148084,265,3.603301
2018-01-16 05:00:00+00:00,3.55,3.7,3.55,3.6,13385,80,3.608302
2018-01-17 05:00:00+00:00,3.6,3.65,3.5,3.55,2557,22,3.557217
2018-01-18 05:00:00+00:00,3.6,3.8,3.55,3.6,10340,65,3.701536
2018-01-19 05:00:00+00:00,3.6,3.6,3.5,3.5,3272,26,3.52123
2018-01-22 05:00:00+00:00,3.55,3.6,3.55,3.55,8187,23,3.563319
2018-01-23 05:00:00+00:00,3.51,3.65,3.5,3.5707,3725,23,3.578427
2018-01-24 05:00:00+00:00,3.65,3.5557,3.5,3.55,2491,20,3.538858
2018-01-25 05:00:00+00:00,3.5,3.505,3.35,3.35,18332,69,3.423546
2018-01-26 05:00:00+00:00,3.45,4.45,3.35,3.4,571001,1501,3.88495
2018-01-29 05:00:00+00:00,3.45,3.5408,3.445,3.5,24144,81,3.475736
2018-01-30 05:00:00+00:00,3.45,3.4608,3.35,3.35,6186,33,3.418742
2018-01-31 05:00:00+00:00,3.4,3.55,3.35,3.45,25663,96,3.447493
2018-02-01 05:00:00+00:00,3.49,3.49,3.4,3.44,11711,51,3.412526
2018-02-02 05:00:00+00:00,3.4,3.4,3.25,3.25,20902,82,3.305487
2018-02-05 05:00:00+00:00,3.25,3.35,3.1,3.1,10707,48,3.192261
2018-02-06 05:00:00+00:00,3.15,3.15,2.9,3.0,11391,55,2.992979
2018-02-07 05:00:00+00:00,3.0,3.4,3.05,3.1,22059,89,3.213595
2018-02-08 05:00:00+00:00,3.075,3.1,3.0,3.0,3200,25,3.049219
