timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,105.82,106.1697,104.16,104.39,5126796,36123,104.622412
2018-01-03 05:00:00+00:00,104.36,104.855,103.8546,104.26,3589756,27120,104.243206
2018-01-04 05:00:00+00:00,104.24,104.49,103.47,103.47,4170091,29572,103.781514
2018-01-05 05:00:00+00:00,103.9,104.6,103.27,104.3,4643092,26987,104.224402
2018-01-08 05:00:00+00:00,103.98,104.67,103.85,104.14,4911967,22224,104.191816
2018-01-09 05:00:00+00:00,104.75,105.44,104.24,104.89,3939176,27582,104.91962
2018-01-10 05:00:00+00:00,105.02,106.04,103.88,105.63,3696461,28847,105.358494
2018-01-11 05:00:00+00:00,106.32,106.62,104.405,104.86,4103902,28136,105.505634
2018-01-12 05:00:00+00:00,105.57,105.64,103.91,104.5,5513837,37768,104.574087
2018-01-16 05:00:00+00:00,104.55,104.98,103.77,104.87,5855595,36742,104.478663
2018-01-17 05:00:00+00:00,105.34,106.25,105.08,105.79,4001719,28602,105.841386
2018-01-18 05:00:00+00:00,105.46,105.71,104.8,105.07,4134518,25985,105.181339
2018-01-19 05:00:00+00:00,105.58,109.11,105.54,108.92,5818876,35860,107.799061
2018-01-22 05:00:00+00:00,109.15,109.68,108.46,108.81,4774764,33213,108.990495
2018-01-23 05:00:00+00:00,108.5,109.775,108.4,109.53,3772710,24105,109.389455
2018-01-24 05:00:00+00:00,110.3068,110.89,109.94,110.6,4076671,31814,110.512502
2018-01-25 05:00:00+00:00,110.43,111.25,103.02,107.49,11823674,79246,107.716851
2018-01-26 05:00:00+00:00,107.36,110.46,107.31,110.19,6000673,35294,109.818036
2018-01-29 05:00:00+00:00,109.63,109.7,108.41,108.61,3952211,30179,108.738539
2018-01-30 05:00:00+00:00,108.2,109.37,107.754,107.94,4069673,34087,108.201474
2018-01-31 05:00:00+00:00,108.23,108.47,106.74,107.23,5041574,34215,107.411686
2018-02-01 05:00:00+00:00,107.04,107.58,104.9348,105.17,7613030,47172,105.723116
2018-02-02 05:00:00+00:00,105.0,105.53,103.19,103.44,6421813,48795,104.215234
2018-02-05 05:00:00+00:00,103.0,103.48,98.51,98.69,7901161,61667,100.62921
2018-02-06 05:00:00+00:00,97.21,100.64,96.66,100.33,9591585,70252,99.164848
2018-02-07 05:00:00+00:00,99.9,101.61,98.5,98.88,5916838,47168,100.097633
2018-02-08 05:00:00+00:00,99.77,102.38,99.0,100.39,11875836,68384,100.723994
2018-02-09 05:00:00+00:00,100.9,101.6,98.55,99.94,9925454,77342,100.24188
2018-02-12 05:00:00+00:00,100.05,103.07,99.79,102.4,6468889,43725,101.836509
2018-02-13 05:00:00+00:00,101.53,103.16,100.975,103.05,5182271,34913,102.478143
2018-02-14 05:00:00+00:00,102.75,103.5,101.74,102.54,4253763,34660,102.756419
2018-02-15 05:00:00+00:00,102.56,103.71,102.06,103.69,4361439,27924,102.941468
2018-02-16 05:00:00+00:00,103.44,105.13,103.05,104.31,5209387,28876,104.307448
2018-02-20 05:00:00+00:00,103.7,103.89,102.33,102.85,3975840,28072,102.977836
2018-02-21 05:00:00+00:00,103.1,105.05,102.98,103.72,5661547,38371,104.057908
2018-02-22 05:00:00+00:00,103.66,105.51,102.89,102.98,4072916,32448,103.890468
2018-02-23 05:00:00+00:00,103.65,106.36,103.43,106.11,4824677,36719,105.256971
2018-02-26 05:00:00+00:00,106.23,106.79,105.18,106.68,5659384,39408,106.149834
2018-02-27 05:00:00+00:00,106.39,106.47,104.08,104.08,4417824,35489,104.734541
2018-02-28 05:00:00+00:00,105.4,105.63,103.5,103.55,5343604,34787,104.169451
2018-03-01 05:00:00+00:00,103.67,105.045,102.93,104.68,6683313,51797,104.275956
2018-03-02 05:00:00+00:00,104.31,107.08,104.31,106.81,6228253,47573,106.162604
2018-03-05 05:00:00+00:00,106.04,107.84,105.77,107.7,5565096,40148,107.147072
2018-03-06 05:00:00+00:00,107.76,108.0,106.62,107.98,6090950,30595,107.659422
2018-03-07 05:00:00+00:00,106.97,107.85,106.3325,106.89,3271355,24148,106.971748
2018-03-08 05:00:00+00:00,107.16,109.06,106.94,109.0,4392269,27175,108.597855
2018-03-09 05:00:00+00:00,109.59,109.9,107.98,108.3,4398017,26954,108.447676
2018-03-12 04:00:00+00:00,107.99,108.57,107.14,107.14,5081263,30195,107.39843
2018-03-13 04:00:00+00:00,107.58,107.75,106.83,107.24,4018747,30957,107.165038
2018-03-14 04:00:00+00:00,107.51,107.75,105.36,105.61,3287312,25741,106.069196
2018-03-15 04:00:00+00:00,105.29,105.79,104.775,104.99,3620771,29217,105.103129
2018-03-16 04:00:00+00:00,104.99,105.8,103.17,103.46,8277023,31269,103.827878
2018-03-19 04:00:00+00:00,103.12,103.45,101.7,101.74,4968092,34367,102.213927
2018-03-20 04:00:00+00:00,101.99,102.18,100.12,100.27,5194560,34703,100.611602
2018-03-21 04:00:00+00:00,99.08,99.46,97.06,97.75,5918539,42249,97.771146
2018-03-22 04:00:00+00:00,97.56,99.25,97.3,97.67,9655806,41332,97.898337
2018-03-23 04:00:00+00:00,98.32,98.72,95.51,95.63,5709228,36644,96.860036
2018-03-26 04:00:00+00:00,96.5,97.1134,95.98,96.35,5239287,35431,96.45707
2018-03-27 04:00:00+00:00,96.36,97.6699,95.97,96.73,7206971,43709,96.819508
2018-03-28 04:00:00+00:00,97.48,100.18,97.22,99.79,7571028,55909,99.442155
2018-03-29 04:00:00+00:00,100.28,101.01,99.22,99.4,3504357,26898,99.730531
2018-04-02 04:00:00+00:00,99.59,99.93,97.305,97.54,4697909,39399,98.190357
2018-04-03 04:00:00+00:00,98.23,100.07,97.5,99.85,5735000,38393,99.336803
2018-04-04 04:00:00+00:00,99.19,101.36,98.9,100.92,5150582,37811,100.587865
2018-04-05 04:00:00+00:00,101.39,102.21,100.21,101.7,4507937,30443,101.794547
2018-04-06 04:00:00+00:00,101.62,102.41,100.54,101.02,5662181,36319,101.406702
2018-04-09 04:00:00+00:00,101.48,102.04,100.43,100.7,4198103,29326,101.073776
2018-04-10 04:00:00+00:00,101.2,101.78,100.52,101.1,2886074,26067,101.166841
2018-04-11 04:00:00+00:00,100.91,102.29,100.63,100.72,3623586,28488,101.337923
2018-04-12 04:00:00+00:00,101.33,101.93,100.03,100.25,3518534,25376,100.707647
2018-04-13 04:00:00+00:00,100.79,102.33,100.245,101.85,3985946,29593,101.728885
2018-04-16 04:00:00+00:00,102.26,103.35,101.73,102.95,3971167,33398,102.760509
2018-04-17 04:00:00+00:00,103.2,103.55,102.26,103.3,6145388,26361,103.186791
2018-04-18 04:00:00+00:00,102.89,103.105,100.6,101.44,5524585,39746,101.472566
2018-04-19 04:00:00+00:00,93.16,94.26,83.5,85.64,45583712,302860,86.196535
2018-04-20 04:00:00+00:00,85.8,86.3,83.8189,84.27,17814258,100073,84.708158
2018-04-23 04:00:00+00:00,84.0,84.59,83.09,83.67,11803256,75603,83.726686
2018-04-24 04:00:00+00:00,83.15,83.59,80.6403,82.49,13901661,91309,81.915333
2018-04-25 04:00:00+00:00,82.6,82.94,81.43,81.81,8361007,46844,81.993484
2018-04-26 04:00:00+00:00,82.22,82.3,80.475,81.49,9191298,63129,81.451382
2018-04-27 04:00:00+00:00,81.56,83.55,81.35,82.56,6591627,47400,82.76333
2018-04-30 04:00:00+00:00,82.75,83.31,81.87,82.0,6540782,37495,82.304008
2018-05-01 04:00:00+00:00,81.4,81.7,80.79,81.2,4553776,31890,81.165699
2018-05-02 04:00:00+00:00,81.02,81.18,79.83,80.1,6463830,41464,80.389379
2018-05-03 04:00:00+00:00,80.12,81.34,79.71,80.44,5784382,39292,80.696003
2018-05-04 04:00:00+00:00,80.54,82.505,80.5,81.87,5561191,34696,81.879036
2018-05-07 04:00:00+00:00,81.9,82.08,81.16,81.51,4521170,30501,81.528445
2018-05-08 04:00:00+00:00,81.34,81.39,80.32,80.81,5108458,35914,80.778985
2018-05-09 04:00:00+00:00,81.0,82.79,80.97,81.99,5045592,37962,82.028754
2018-05-10 04:00:00+00:00,81.94,83.04,81.9,83.0,4635423,32445,82.600774
2018-05-11 04:00:00+00:00,82.82,83.02,81.02,81.2,6557184,39578,81.640832
2018-05-14 04:00:00+00:00,81.25,81.72,80.73,80.86,5298326,29699,80.966255
2018-05-15 04:00:00+00:00,80.5,80.57,79.4028,79.93,8023252,40913,79.836516
2018-05-16 04:00:00+00:00,80.37,81.33,80.24,80.89,6156752,33212,80.858383
2018-05-17 04:00:00+00:00,80.89,81.43,80.62,81.04,5715718,27777,80.988788
2018-05-18 04:00:00+00:00,81.26,81.3,80.44,80.75,5985773,32979,80.847679
2018-05-21 04:00:00+00:00,81.0,81.1,79.98,80.15,6153288,36461,80.26598
2018-05-22 04:00:00+00:00,80.2,80.3,79.62,79.87,6166078,36220,79.923137
2018-05-23 04:00:00+00:00,79.93,81.92,79.55,81.7,8199765,40635,81.230128
2018-05-24 04:00:00+00:00,81.62,81.78,80.85,81.61,5519498,34889,81.440733
2018-05-25 04:00:00+00:00,81.75,81.89,80.1,80.34,5009572,32740,80.611746
2018-05-29 04:00:00+00:00,79.75,80.18,78.87,79.27,9075793,54488,79.333881
2018-05-30 04:00:00+00:00,79.75,80.48,79.12,80.32,6157450,38756,79.98451
2018-05-31 04:00:00+00:00,80.23,80.32,78.61,79.54,9389265,50991,79.305922
2018-06-01 04:00:00+00:00,79.52,79.75,78.05,78.18,7733949,42720,78.610717
2018-06-04 04:00:00+00:00,78.08,78.93,77.78,78.41,5337029,37094,78.483293
2018-06-05 04:00:00+00:00,78.43,78.6,77.235,77.51,8534548,43709,77.696378
2018-06-06 04:00:00+00:00,77.55,77.61,76.21,76.85,10480747,57497,76.706613
2018-06-07 04:00:00+00:00,76.75,78.47,76.33,77.39,6367807,47737,77.605808
2018-06-08 04:00:00+00:00,78.48,79.66,78.27,79.42,7490044,51102,79.177832
2018-06-11 04:00:00+00:00,80.42,80.76,79.715,80.47,5192076,36823,80.371961
2018-06-12 04:00:00+00:00,80.27,80.49,79.36,80.32,5497934,35399,80.107164
2018-06-13 04:00:00+00:00,80.67,80.74,79.77,80.1,5725891,37618,80.171934
2018-06-14 04:00:00+00:00,80.21,81.09,79.91,80.85,6018188,38558,80.721504
2018-06-15 04:00:00+00:00,80.48,82.14,80.38,81.88,13314603,45995,81.629516
2018-06-18 04:00:00+00:00,81.45,81.5,79.21,80.03,6334873,45526,79.799784
2018-06-19 04:00:00+00:00,80.03,81.62,80.03,80.84,7463829,37831,80.890109
2018-06-20 04:00:00+00:00,80.79,81.91,80.6,81.75,6627400,41167,81.417528
2018-06-21 04:00:00+00:00,79.63,80.03,79.27,79.47,6090664,36052,79.630938
2018-06-22 04:00:00+00:00,79.89,80.47,79.8,80.19,7464012,37561,80.162575
2018-06-25 04:00:00+00:00,79.43,80.17,79.37,79.97,4272151,34952,79.787108
2018-06-26 04:00:00+00:00,80.2,80.3237,79.28,79.77,6640648,37633,79.720876
2018-06-27 04:00:00+00:00,79.8,80.82,79.2,79.9,6915110,48368,80.117147
2018-06-28 04:00:00+00:00,80.55,81.8,80.27,81.66,6616703,51108,81.395664
2018-06-29 04:00:00+00:00,81.96,81.98,80.66,80.74,4684902,33812,81.025913
2018-07-02 04:00:00+00:00,80.62,81.22,79.5,80.24,3956760,29885,80.207347
2018-07-03 04:00:00+00:00,80.93,81.24,80.23,81.12,3225182,21770,80.879884
2018-07-05 04:00:00+00:00,81.15,82.03,80.71,82.03,4165970,30335,81.54283
2018-07-06 04:00:00+00:00,82.25,83.2399,82.01,82.26,4723483,28906,82.512424
2018-07-09 04:00:00+00:00,82.3,82.6,81.45,82.18,4366204,34612,82.199631
2018-07-10 04:00:00+00:00,82.44,82.72,81.83,82.67,3604133,25875,82.454236
2018-07-11 04:00:00+00:00,82.87,83.27,82.33,82.84,6191188,37158,82.749274
2018-07-12 04:00:00+00:00,83.11,84.0,82.86,83.2,5308609,38515,83.250849
