timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,158.5,159.39,156.03,157.04,5108362,39464,157.121344
2018-01-03 05:00:00+00:00,157.04,157.49,155.4,157.28,4273354,37786,156.737133
2018-01-04 05:00:00+00:00,157.89,159.58,157.02,159.44,4865998,36597,158.64728
2018-01-05 05:00:00+00:00,160.02,162.05,159.64,161.96,3946210,33974,161.134634
2018-01-08 05:00:00+00:00,164.07,166.43,162.55,166.03,5929402,47572,165.080261
2018-01-09 05:00:00+00:00,166.3,167.41,165.09,166.43,4523748,39180,166.425824
2018-01-10 05:00:00+00:00,165.9,167.525,164.5,165.87,5478633,36214,166.175972
2018-01-11 05:00:00+00:00,166.9,169.53,165.64,169.2,4200137,34686,168.624223
2018-01-12 05:00:00+00:00,170.0,170.67,169.2251,170.3,4127913,34917,170.12401
2018-01-16 05:00:00+00:00,172.76,173.24,167.57,169.31,8531673,60163,170.487749
2018-01-17 05:00:00+00:00,169.43,170.11,168.5,168.5,5571431,47644,169.128486
2018-01-18 05:00:00+00:00,169.33,170.7599,168.091,168.83,4668825,38503,169.1632
2018-01-19 05:00:00+00:00,169.63,170.45,168.61,170.41,5796712,33533,169.837361
2018-01-22 05:00:00+00:00,170.3,170.91,168.48,170.89,3540941,28627,170.02217
2018-01-23 05:00:00+00:00,172.0,172.05,169.2,169.43,5036677,40296,169.935467
2018-01-24 05:00:00+00:00,171.44,172.45,167.67,168.34,8240980,63372,169.4928
2018-01-25 05:00:00+00:00,172.06,173.1,162.46,169.37,16937460,127362,168.11428
2018-01-26 05:00:00+00:00,168.81,169.0,164.55,167.06,9308655,71431,166.385173
2018-01-29 05:00:00+00:00,165.5,165.88,159.42,162.58,9497321,81877,162.955364
2018-01-30 05:00:00+00:00,160.5,164.71,159.81,163.76,8694816,74093,162.261819
2018-01-31 05:00:00+00:00,165.0,165.79,161.893,162.78,7013992,50730,163.237616
2018-02-01 05:00:00+00:00,161.24,163.74,160.18,162.24,4323856,41910,162.308671
2018-02-02 05:00:00+00:00,160.77,160.8,156.53,157.49,7602821,68870,158.28876
2018-02-05 05:00:00+00:00,155.0,158.93,142.85,151.08,11391750,105638,153.618
2018-02-06 05:00:00+00:00,148.24,156.5599,146.81,156.41,13908716,118218,153.013382
2018-02-07 05:00:00+00:00,155.45,158.09,154.28,154.34,7156489,62372,155.860969
2018-02-08 05:00:00+00:00,153.15,154.19,145.92,145.99,9798822,80815,150.331211
2018-02-09 05:00:00+00:00,148.51,150.89,142.88,149.21,9538272,90791,147.066426
2018-02-12 05:00:00+00:00,151.58,153.45,150.25,152.29,5756787,48019,151.946756
2018-02-13 05:00:00+00:00,151.25,155.2,151.0,153.97,5512828,45063,153.660402
2018-02-14 05:00:00+00:00,152.39,158.59,152.34,158.06,5560057,48431,156.270788
2018-02-15 05:00:00+00:00,159.83,160.3431,157.48,159.98,4914500,45605,159.368291
2018-02-16 05:00:00+00:00,160.25,161.0,156.0876,156.29,5991556,50288,158.553721
2018-02-20 05:00:00+00:00,155.12,158.25,154.27,155.56,5094845,45105,156.465783
2018-02-21 05:00:00+00:00,155.7,158.4,155.04,155.23,4179454,39480,156.675872
2018-02-22 05:00:00+00:00,156.41,159.78,156.2,158.86,4723266,43641,158.403921
2018-02-23 05:00:00+00:00,159.4,162.48,159.22,162.41,4450922,38455,160.841915
2018-02-26 05:00:00+00:00,163.42,164.05,161.55,163.69,6258785,40641,163.270416
2018-02-27 05:00:00+00:00,163.26,164.6,161.24,161.26,4127704,40752,163.051447
2018-02-28 05:00:00+00:00,161.5,162.34,154.17,154.63,7298582,60189,157.696525
2018-03-01 05:00:00+00:00,153.33,156.19,148.51,150.23,9435002,89697,151.729328
2018-03-02 05:00:00+00:00,148.99,149.88,145.86,146.38,9509990,82398,147.045096
2018-03-05 05:00:00+00:00,145.06,151.86,144.01,151.12,8453004,65225,149.451239
2018-03-06 05:00:00+00:00,152.64,154.98,151.67,153.75,5796187,49130,153.323177
2018-03-07 05:00:00+00:00,150.0,152.27,148.81,151.51,5491112,40887,150.800749
2018-03-08 05:00:00+00:00,151.73,153.97,150.29,153.59,4235666,33707,152.335811
2018-03-09 05:00:00+00:00,155.0,158.42,154.33,158.25,4576744,41310,157.139465
2018-03-12 04:00:00+00:00,158.24,159.34,153.85,154.5,4880417,42497,155.422411
2018-03-13 04:00:00+00:00,156.3,157.87,153.2,153.69,4819204,44611,155.335036
2018-03-14 04:00:00+00:00,154.91,155.2537,151.31,152.54,4873725,41279,152.926228
2018-03-15 04:00:00+00:00,153.18,155.59,151.65,154.57,5268847,41978,154.265121
2018-03-16 04:00:00+00:00,154.48,157.45,153.31,156.46,10897766,40216,156.186776
2018-03-19 04:00:00+00:00,154.24,154.83,150.82,152.15,5479215,50883,152.172439
2018-03-20 04:00:00+00:00,153.0,155.2,152.54,154.06,3557563,32490,154.120934
2018-03-21 04:00:00+00:00,154.16,157.28,153.21,155.8,3887444,34854,155.653702
2018-03-22 04:00:00+00:00,152.87,153.5,146.25,146.9,8225590,70884,149.967494
2018-03-23 04:00:00+00:00,147.7,148.95,143.79,144.29,6533115,57149,146.161675
2018-03-26 04:00:00+00:00,147.82,149.56,145.26,149.19,5454882,42029,147.972587
2018-03-27 04:00:00+00:00,149.9,151.12,145.79,146.99,4915287,42617,148.589461
2018-03-28 04:00:00+00:00,146.99,148.24,143.63,145.16,4933922,45901,145.401299
2018-03-29 04:00:00+00:00,146.21,148.77,145.57,147.38,4232175,33736,147.298718
2018-04-02 04:00:00+00:00,146.5,147.35,141.76,143.89,5407051,50354,143.561245
2018-04-03 04:00:00+00:00,144.68,145.649,142.38,145.06,4845692,41730,144.297466
2018-04-04 04:00:00+00:00,139.98,145.46,138.05,145.18,6188546,55968,142.487331
2018-04-05 04:00:00+00:00,146.96,148.879,146.47,148.13,4584764,41487,147.789469
2018-04-06 04:00:00+00:00,145.77,147.0,140.82,142.99,5707394,49652,143.319142
2018-04-09 04:00:00+00:00,144.8,146.79,142.8,143.08,4051952,35904,145.02541
2018-04-10 04:00:00+00:00,146.75,149.01,145.615,148.09,4051025,37759,147.810546
2018-04-11 04:00:00+00:00,146.68,148.35,146.32,146.79,3218872,27919,147.252903
2018-04-12 04:00:00+00:00,147.64,151.155,147.64,150.14,3959921,34463,150.051238
2018-04-13 04:00:00+00:00,151.75,152.91,148.99,150.23,3603322,31542,150.735425
2018-04-16 04:00:00+00:00,151.74,153.42,150.28,152.14,3055572,28757,152.213983
