timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,3.42,3.95,3.16,3.86,1272994,3295,3.631492
2018-01-03 05:00:00+00:00,3.9,4.8,3.87,4.38,1809203,5407,4.330745
2018-01-04 05:00:00+00:00,4.42,4.64,4.2,4.26,799589,3023,4.329589
2018-01-05 05:00:00+00:00,4.4,4.4,4.01,4.14,480084,2183,4.179735
2018-01-08 05:00:00+00:00,4.21,5.12,4.2,5.05,1864445,5353,4.802415
2018-01-09 05:00:00+00:00,5.25,5.39,4.56,4.74,1457916,4555,5.131966
2018-01-10 05:00:00+00:00,4.91,5.45,4.6,5.3,831975,2764,5.163898
2018-01-11 05:00:00+00:00,5.33,5.6,5.15,5.5,659955,2055,5.395243
2018-01-12 05:00:00+00:00,5.5,6.15,5.38,5.87,1524459,5509,5.895625
2018-01-16 05:00:00+00:00,6.15,6.74,5.03,5.34,3182233,10400,5.887794
2018-01-17 05:00:00+00:00,5.31,6.099,5.3,5.97,1102279,4346,5.768021
2018-01-18 05:00:00+00:00,6.11,6.11,5.5,5.81,959377,4027,5.756359
2018-01-19 05:00:00+00:00,5.78,5.85,5.432,5.64,701375,3490,5.594207
2018-01-22 05:00:00+00:00,5.55,5.572,5.09,5.22,868172,3435,5.312304
2018-01-23 05:00:00+00:00,5.2,5.85,5.15,5.79,825355,3313,5.5912
2018-01-24 05:00:00+00:00,5.9,5.9,5.5,5.68,546059,2527,5.620626
2018-01-25 05:00:00+00:00,5.8,5.95,5.2241,5.26,884982,4192,5.531057
2018-01-26 05:00:00+00:00,5.26,5.57,5.26,5.4,420389,2164,5.404815
2018-01-29 05:00:00+00:00,5.42,5.42,4.48,5.18,1595833,6369,4.916553
2018-01-30 05:00:00+00:00,4.87,5.14,4.55,4.75,782217,3649,4.901966
2018-01-31 05:00:00+00:00,4.83,4.99,4.595,4.61,504556,2519,4.702101
2018-02-01 05:00:00+00:00,4.57,4.68,3.71,4.38,1915367,6201,4.127537
2018-02-02 05:00:00+00:00,4.29,4.52,3.9,3.905,558643,2594,4.167413
2018-02-05 05:00:00+00:00,3.79,4.35,3.7554,4.13,495965,2429,4.141229
2018-02-06 05:00:00+00:00,3.95,4.4204,3.95,4.34,401429,1769,4.257726
2018-02-07 05:00:00+00:00,4.28,4.49,4.231,4.36,272389,1235,4.374944
2018-02-08 05:00:00+00:00,4.34,4.57,4.17,4.34,317587,1634,4.343041
2018-02-09 05:00:00+00:00,4.37,4.52,3.84,4.09,803418,2788,4.066169
2018-02-12 05:00:00+00:00,4.08,4.3187,3.9,3.93,429892,1798,3.988451
2018-02-13 05:00:00+00:00,3.92,4.1323,3.88,4.04,406414,2194,4.015676
2018-02-14 05:00:00+00:00,4.01,4.1,3.9147,3.94,225985,1133,3.992363
2018-02-15 05:00:00+00:00,4.0,4.05,3.751,4.0,554727,2834,3.929925
2018-02-16 05:00:00+00:00,4.02,4.35,3.907,4.34,418751,1666,4.183245
2018-02-20 05:00:00+00:00,4.25,4.6879,4.211,4.28,469025,1583,4.459055
2018-02-21 05:00:00+00:00,4.28,4.4471,4.13,4.19,148803,835,4.221445
2018-02-22 05:00:00+00:00,4.21,4.33,4.101,4.22,119366,559,4.227368
2018-02-23 05:00:00+00:00,4.26,4.37,4.0,4.32,218947,1012,4.163011
2018-02-26 05:00:00+00:00,4.36,4.36,4.12,4.21,175712,942,4.178264
2018-02-27 05:00:00+00:00,4.21,4.28,4.07,4.18,176500,1004,4.178949
2018-02-28 05:00:00+00:00,4.18,4.19,4.07,4.11,127383,585,4.115523
2018-03-01 05:00:00+00:00,4.13,4.14,3.92,3.99,165733,595,4.018366
2018-03-02 05:00:00+00:00,3.91,4.6208,3.91,4.42,388128,1323,4.383693
2018-03-05 05:00:00+00:00,4.4,4.582,4.27,4.39,235965,1242,4.430803
2018-03-06 05:00:00+00:00,4.42,4.44,4.27,4.33,140803,761,4.353763
2018-03-07 05:00:00+00:00,4.28,5.0249,4.25,4.9,691421,2404,4.795699
2018-03-08 05:00:00+00:00,4.98,5.69,4.93,5.49,1341256,5077,5.382889
2018-03-09 05:00:00+00:00,5.66,5.82,5.0,5.14,948861,3626,5.284444
2018-03-12 04:00:00+00:00,5.14,5.195,4.67,4.89,461774,2121,4.840759
2018-03-13 04:00:00+00:00,4.89,5.26,4.65,5.19,502710,2227,4.980495
2018-03-14 04:00:00+00:00,5.19,5.25,4.67,4.76,376023,1753,4.820984
2018-03-15 04:00:00+00:00,4.75,4.8499,4.625,4.69,178015,958,4.711143
2018-03-16 04:00:00+00:00,4.66,4.76,4.47,4.75,274296,1257,4.636239
2018-03-19 04:00:00+00:00,4.76,4.83,4.51,4.62,249510,1212,4.639656
2018-03-20 04:00:00+00:00,4.64,4.8099,4.36,4.51,216078,857,4.512438
2018-03-21 04:00:00+00:00,4.51,4.68,4.4686,4.63,163468,981,4.600625
2018-03-22 04:00:00+00:00,4.58,4.82,4.5601,4.73,253918,2061,4.707464
2018-03-23 04:00:00+00:00,4.73,4.83,4.63,4.635,152149,956,4.708027
2018-03-26 04:00:00+00:00,4.7,4.7,4.101,4.42,323276,2795,4.350816
2018-03-27 04:00:00+00:00,4.45,4.45,4.14,4.145,174143,986,4.260641
2018-03-28 04:00:00+00:00,4.12,4.1399,3.7,3.78,670399,2762,3.83947
2018-03-29 04:00:00+00:00,3.84,4.95,3.84,4.74,1326018,5389,4.618335
2018-04-02 04:00:00+00:00,4.69,4.69,3.95,4.12,654656,3787,4.151346
2018-04-03 04:00:00+00:00,4.16,4.23,3.935,4.11,397092,2445,4.101651
2018-04-04 04:00:00+00:00,4.07,5.0,3.99,4.74,1030954,5224,4.579068
2018-04-05 04:00:00+00:00,4.73,4.96,4.29,4.57,763511,3735,4.681367
2018-04-06 04:00:00+00:00,4.54,4.7599,4.42,4.68,260084,1759,4.630029
2018-04-09 04:00:00+00:00,4.73,4.77,4.45,4.6,279386,1680,4.605742
2018-04-10 04:00:00+00:00,4.65,4.91,4.65,4.82,398416,1867,4.828764
2018-04-11 04:00:00+00:00,4.82,4.9899,4.63,4.72,770842,3396,4.810519
2018-04-12 04:00:00+00:00,4.76,4.76,4.2582,4.27,643937,2895,4.42398
2018-04-13 04:00:00+00:00,4.26,4.3,3.85,3.95,895104,3591,4.014694
2018-04-16 04:00:00+00:00,4.17,4.2,3.55,3.58,991226,4375,3.799382
2018-04-17 04:00:00+00:00,3.58,3.709,3.32,3.46,1005108,3944,3.502358
2018-04-18 04:00:00+00:00,3.45,3.53,3.3415,3.37,598423,3165,3.401696
2018-04-19 04:00:00+00:00,3.38,3.75,3.25,3.67,603910,2066,3.514096
2018-04-20 04:00:00+00:00,3.64,3.72,3.44,3.46,282313,1434,3.553594
2018-04-23 04:00:00+00:00,3.44,3.5,3.29,3.45,245726,1741,3.374107
2018-04-24 04:00:00+00:00,3.46,3.4717,3.14,3.16,278795,1347,3.275818
2018-04-25 04:00:00+00:00,3.16,3.47,3.16,3.41,349036,1843,3.295317
2018-04-26 04:00:00+00:00,3.42,3.62,3.38,3.56,355290,1631,3.507722
2018-04-27 04:00:00+00:00,3.6,3.6,3.32,3.4,225455,1094,3.420251
2018-04-30 04:00:00+00:00,3.4,3.4824,3.29,3.33,83752,496,3.359729
2018-05-01 04:00:00+00:00,3.35,3.5,3.3,3.48,147483,775,3.40757
2018-05-02 04:00:00+00:00,3.47,3.58,3.295,3.35,202162,996,3.453117
2018-05-03 04:00:00+00:00,3.35,3.53,3.33,3.45,92331,593,3.450975
2018-05-04 04:00:00+00:00,3.43,3.5,3.26,3.29,230262,668,3.363782
2018-05-07 04:00:00+00:00,3.34,3.3797,3.17,3.21,252466,939,3.230557
2018-05-08 04:00:00+00:00,3.24,3.289,3.1,3.22,154549,704,3.18943
2018-05-09 04:00:00+00:00,3.22,3.4,3.14,3.4,214034,947,3.27488
2018-05-10 04:00:00+00:00,3.4,3.43,3.26,3.31,141236,615,3.344465
2018-05-11 04:00:00+00:00,3.29,3.39,3.21,3.36,151891,711,3.288617
2018-05-14 04:00:00+00:00,3.53,4.75,3.32,4.0,3847756,12668,4.170388
