timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,69.0,69.855,68.5,69.1,2908188,20583,69.186305
2018-01-03 05:00:00+00:00,69.12,69.22,67.58,68.32,4844320,28394,68.20147
2018-01-04 05:00:00+00:00,68.84,68.8799,67.94,68.15,3495592,22947,68.178828
2018-01-05 05:00:00+00:00,68.72,68.96,67.5,67.92,4004850,21986,68.159285
2018-01-08 05:00:00+00:00,68.08,68.66,67.58,68.0,2875054,18629,68.173687
2018-01-09 05:00:00+00:00,69.0,69.74,68.7,69.52,2972393,22256,69.37098
2018-01-10 05:00:00+00:00,69.15,70.09,68.93,70.04,2933662,19165,69.767105
2018-01-11 05:00:00+00:00,70.27,70.7,69.63,70.63,2899094,18817,70.234744
2018-01-12 05:00:00+00:00,70.71,71.2405,70.49,71.02,2914785,19361,70.917319
2018-01-16 05:00:00+00:00,73.08,73.98,72.06,72.67,4980646,33260,72.980411
2018-01-17 05:00:00+00:00,73.2,74.16,72.88,73.51,4267226,27307,73.559919
2018-01-18 05:00:00+00:00,73.53,74.245,73.06,73.73,3654191,25077,73.925511
2018-01-19 05:00:00+00:00,73.82,75.0,73.78,74.51,3396030,24344,74.391297
2018-01-22 05:00:00+00:00,75.7,77.28,75.15,77.1,6841422,40085,76.419846
2018-01-23 05:00:00+00:00,77.4,78.57,77.16,77.66,4577407,32520,77.726507
2018-01-24 05:00:00+00:00,78.1177,78.56,77.23,77.44,6060303,41142,77.8063
2018-01-25 05:00:00+00:00,77.09,77.5,74.7,75.36,7026809,43295,75.811121
2018-01-26 05:00:00+00:00,75.78,76.085,74.52,75.5,7810301,48624,75.329212
2018-01-29 05:00:00+00:00,75.28,79.84,75.13,79.03,8797697,59089,78.59363
2018-01-30 05:00:00+00:00,78.46,79.59,77.9,78.38,6925789,39435,78.840443
2018-01-31 05:00:00+00:00,78.96,79.22,77.14,77.52,4886055,23410,78.081009
2018-02-01 05:00:00+00:00,77.69,79.28,77.2,78.21,4567555,25546,78.165135
2018-02-02 05:00:00+00:00,76.71,77.02,75.1,75.18,3755397,26221,76.030813
2018-02-05 05:00:00+00:00,74.26,75.49,71.94,72.38,6098460,46044,73.676766
2018-02-06 05:00:00+00:00,70.63,74.4,70.55,74.11,5975922,46334,73.458986
2018-02-07 05:00:00+00:00,74.31,74.731,73.2,73.43,3779303,29409,73.973692
2018-02-08 05:00:00+00:00,74.1,74.2299,70.87,70.99,4682275,34891,72.128909
2018-02-09 05:00:00+00:00,71.4,71.62,68.13,71.0,6199937,46486,69.869514
2018-02-12 05:00:00+00:00,71.85,72.59,70.93,71.54,2813793,20741,71.755719
2018-02-13 05:00:00+00:00,71.65,73.25,71.6,73.15,4221656,23102,72.735126
2018-02-14 05:00:00+00:00,72.67,74.81,72.61,74.45,2756667,25060,74.074463
2018-02-15 05:00:00+00:00,75.29,75.71,74.38,74.84,2280738,20144,74.931304
2018-02-16 05:00:00+00:00,74.83,75.81,74.62,75.02,1840546,15871,75.22002
2018-02-20 05:00:00+00:00,74.37,75.2745,74.15,75.04,2336218,18711,74.86735
2018-02-21 05:00:00+00:00,75.22,76.17,75.01,75.06,1993356,17563,75.520496
2018-02-22 05:00:00+00:00,75.04,75.38,72.48,72.95,4257939,30237,73.312524
2018-02-23 05:00:00+00:00,73.42,74.33,73.35,74.33,1801826,14717,73.950796
2018-02-26 05:00:00+00:00,74.57,74.85,73.95,73.95,2101698,14321,74.188864
2018-02-27 05:00:00+00:00,74.2,74.3201,73.02,73.04,2631848,19052,73.394067
2018-02-28 05:00:00+00:00,73.29,73.76,72.81,72.81,2408140,18238,73.191071
2018-03-01 05:00:00+00:00,72.51,72.83,70.6,70.85,2900358,25416,71.478941
2018-03-02 05:00:00+00:00,70.0,71.63,69.26,71.51,3096378,23891,70.755682
2018-03-05 05:00:00+00:00,71.18,71.82,69.93,71.57,1881840,15151,71.188476
2018-03-06 05:00:00+00:00,72.03,72.93,71.88,72.64,2462573,19301,72.606512
2018-03-07 05:00:00+00:00,71.83,73.36,71.68,73.04,2308152,16855,72.887749
2018-03-08 05:00:00+00:00,74.6,77.15,74.28,76.62,5746925,39494,76.036888
2018-03-09 05:00:00+00:00,77.0,77.01,75.1,76.47,3062302,23147,76.151
2018-03-12 04:00:00+00:00,76.6,77.0,75.45,75.63,3270176,21849,75.72743
2018-03-13 04:00:00+00:00,75.87,76.15,73.44,73.86,3147731,24448,74.514741
2018-03-14 04:00:00+00:00,74.0,74.55,73.24,73.9,3332253,20589,73.80742
2018-03-15 04:00:00+00:00,74.24,75.3141,73.92,74.77,1975732,16336,74.809125
2018-03-16 04:00:00+00:00,74.77,75.17,74.49,75.05,2100024,13242,74.879525
2018-03-19 04:00:00+00:00,74.75,75.28,74.45,75.05,2524112,19671,74.859356
2018-03-20 04:00:00+00:00,74.9,75.49,74.78,75.15,1753042,13175,75.193019
2018-03-21 04:00:00+00:00,74.03,74.71,72.73,73.32,2889449,19978,73.559792
2018-03-22 04:00:00+00:00,72.74,72.82,71.33,71.34,3250876,23052,71.853235
2018-03-23 04:00:00+00:00,71.35,71.6,69.31,69.32,3926175,29652,70.268071
2018-03-26 04:00:00+00:00,70.65,71.04,69.94,70.45,5961780,37789,70.478692
2018-03-27 04:00:00+00:00,71.75,73.15,71.0,71.66,4181078,30419,72.256465
2018-03-28 04:00:00+00:00,71.68,71.86,70.36,70.78,3150638,23765,70.885345
2018-03-29 04:00:00+00:00,71.26,72.24,70.84,71.9,6249654,32687,71.347578
2018-04-02 04:00:00+00:00,72.92,73.61,70.06,70.58,2704421,22696,71.038088
2018-04-03 04:00:00+00:00,71.2,71.2,70.06,70.95,1972588,17044,70.660653
2018-04-04 04:00:00+00:00,69.35,70.14,68.46,70.04,5175767,37347,69.368939
2018-04-05 04:00:00+00:00,70.71,71.895,70.36,71.11,4065556,31449,71.061768
2018-04-06 04:00:00+00:00,70.32,70.75,68.62,69.22,2292399,18754,69.618138
2018-04-09 04:00:00+00:00,69.71,70.83,69.46,69.88,2494800,19575,70.263282
2018-04-10 04:00:00+00:00,71.2,71.91,70.88,71.41,3295492,24946,71.483644
2018-04-11 04:00:00+00:00,70.88,71.81,70.76,70.85,1763487,13727,71.160184
2018-04-12 04:00:00+00:00,71.23,72.795,71.04,72.37,4233744,25191,72.402549
2018-04-13 04:00:00+00:00,73.25,73.25,71.53,71.82,2234013,18360,71.991126
2018-04-16 04:00:00+00:00,72.2,73.255,71.69,72.95,1934621,14868,72.647755
2018-04-17 04:00:00+00:00,73.71,74.29,73.34,73.5,2547285,16203,73.638265
2018-04-18 04:00:00+00:00,73.68,75.58,73.68,74.42,3372364,19587,74.715129
2018-04-19 04:00:00+00:00,75.0,75.0,73.83,73.84,3040618,18861,74.215056
2018-04-20 04:00:00+00:00,73.97,74.49,73.66,73.89,2758436,14798,73.984607
2018-04-23 04:00:00+00:00,73.9,74.98,73.68,74.44,2380731,18772,74.401225
2018-04-24 04:00:00+00:00,74.98,75.0,73.2949,73.79,2125830,18408,74.081174
2018-04-25 04:00:00+00:00,73.42,73.95,71.97,72.34,4083092,32440,72.385823
2018-04-26 04:00:00+00:00,73.4,74.5,72.55,73.11,4937428,35375,73.127104
2018-04-27 04:00:00+00:00,73.39,73.39,72.18,72.33,2282758,19438,72.513847
2018-04-30 04:00:00+00:00,73.0,73.845,72.84,73.33,2653800,19467,73.39612
2018-05-01 04:00:00+00:00,73.82,75.0129,73.61,74.86,3493465,24156,74.566951
2018-05-02 04:00:00+00:00,74.96,75.7,74.555,75.25,3853871,25201,75.211892
2018-05-03 04:00:00+00:00,75.0,75.68,73.98,75.36,2737572,22296,75.025541
2018-05-04 04:00:00+00:00,75.1,76.95,74.95,76.38,2435427,18498,76.293072
2018-05-07 04:00:00+00:00,76.75,77.27,76.165,76.88,2887943,24131,76.835602
2018-05-08 04:00:00+00:00,76.88,77.49,76.35,76.64,2907324,26057,76.895964
2018-05-09 04:00:00+00:00,76.78,77.955,76.66,77.89,2052360,16777,77.547287
2018-05-10 04:00:00+00:00,78.05,79.62,77.82,79.0,2682853,17765,78.964107
2018-05-11 04:00:00+00:00,78.74,78.83,77.92,78.14,2554429,15705,78.296056
2018-05-14 04:00:00+00:00,78.14,78.64,76.52,77.49,4299055,29883,77.449233
2018-05-15 04:00:00+00:00,77.58,78.1,76.66,77.88,2353808,19739,77.748817
2018-05-16 04:00:00+00:00,77.61,78.7,77.61,78.36,1819074,14238,78.366782
2018-05-17 04:00:00+00:00,78.6,79.23,77.39,78.06,2358231,16530,78.35496
2018-05-18 04:00:00+00:00,78.06,78.39,77.83,77.91,2433545,14107,77.98919
2018-05-21 04:00:00+00:00,79.0,79.76,78.88,79.26,2723065,18474,79.332396
2018-05-22 04:00:00+00:00,79.24,79.52,78.81,79.0,1724517,13668,79.138495
2018-05-23 04:00:00+00:00,78.54,79.3,78.08,79.3,1823557,14440,78.816748
2018-05-24 04:00:00+00:00,79.36,79.82,78.89,79.31,1549592,13117,79.239738
2018-05-25 04:00:00+00:00,79.08,79.6,79.02,79.35,1533196,12243,79.377445
2018-05-29 04:00:00+00:00,78.82,80.03,78.71,79.58,2057786,17349,79.520869
2018-05-30 04:00:00+00:00,79.91,80.57,79.72,80.26,2245447,17912,80.208065
