timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,1.55,1.65,1.55,1.6,162803,409,1.612664
2018-01-03 05:00:00+00:00,1.6,1.65,1.6,1.65,149377,308,1.620829
2018-01-04 05:00:00+00:00,1.75,1.895,1.65,1.75,244523,519,1.734591
2018-01-05 05:00:00+00:00,1.8,1.8,1.65,1.7,33693,90,1.702504
2018-01-08 05:00:00+00:00,1.8,1.8,1.65,1.75,119073,370,1.701025
2018-01-09 05:00:00+00:00,1.7,1.75,1.65,1.7,58317,136,1.690525
2018-01-10 05:00:00+00:00,1.7,1.7,1.65,1.7,37818,88,1.664235
2018-01-11 05:00:00+00:00,1.7,1.75,1.65,1.65,73055,152,1.705132
2018-01-12 05:00:00+00:00,1.7,1.705,1.65,1.7,42039,114,1.685849
2018-01-16 05:00:00+00:00,1.75,1.75,1.65,1.7,84042,220,1.709901
2018-01-17 05:00:00+00:00,1.75,1.75,1.65,1.7,42062,120,1.677338
2018-01-18 05:00:00+00:00,1.6,1.7,1.6,1.65,55506,118,1.650449
2018-01-19 05:00:00+00:00,1.65,1.7,1.65,1.7,24958,55,1.663019
2018-01-22 05:00:00+00:00,1.75,1.75,1.65,1.65,94996,221,1.689067
2018-01-23 05:00:00+00:00,1.65,1.7,1.65,1.65,46312,235,1.663709
2018-01-24 05:00:00+00:00,1.65,1.655,1.45,1.5,305776,429,1.537335
2018-01-25 05:00:00+00:00,1.5,1.595,1.5,1.55,38535,102,1.551442
2018-01-26 05:00:00+00:00,1.55,1.6,1.5,1.6,52293,88,1.550217
2018-01-29 05:00:00+00:00,1.6,1.6,1.55,1.55,18905,71,1.566979
2018-01-30 05:00:00+00:00,1.55,1.5581,1.5,1.525,36919,100,1.538026
2018-01-31 05:00:00+00:00,1.55,1.55,1.5,1.5,44975,99,1.510211
2018-02-01 05:00:00+00:00,1.5,1.545,1.4,1.45,29667,110,1.456754
2018-02-02 05:00:00+00:00,1.45,1.55,1.45,1.55,47937,86,1.501837
2018-02-05 05:00:00+00:00,1.5,1.55,1.45,1.5,9673,71,1.49342
2018-02-06 05:00:00+00:00,1.45,1.5,1.45,1.5,11530,77,1.484726
2018-02-07 05:00:00+00:00,1.45,1.6,1.45,1.6,26140,122,1.526257
2018-02-08 05:00:00+00:00,1.65,1.65,1.5,1.5,63153,225,1.558849
2018-02-09 05:00:00+00:00,1.55,1.6,1.495,1.6,138940,410,1.554871
2018-02-12 05:00:00+00:00,1.6,1.6,1.5,1.6,41114,120,1.576284
2018-02-13 05:00:00+00:00,1.6,1.7,1.55,1.7,115946,288,1.660313
2018-02-14 05:00:00+00:00,1.7,1.7,1.6,1.65,27556,59,1.617077
2018-02-15 05:00:00+00:00,1.6,1.7,1.55,1.55,13046,106,1.580507
2018-02-16 05:00:00+00:00,1.55,1.645,1.55,1.6,44838,456,1.595412
2018-02-20 05:00:00+00:00,1.55,1.6,1.55,1.6,3356,34,1.573958
2018-02-21 05:00:00+00:00,1.6,1.6,1.45,1.4561,61775,168,1.526094
2018-02-22 05:00:00+00:00,1.45,1.55,1.45,1.45,76633,182,1.465865
2018-02-23 05:00:00+00:00,1.45,1.55,1.45,1.55,15660,77,1.511238
2018-02-26 05:00:00+00:00,1.55,1.605,1.5,1.5,25834,73,1.561289
2018-02-27 05:00:00+00:00,1.55,1.55,1.45,1.5,31192,89,1.487629
2018-02-28 05:00:00+00:00,1.5,1.5,1.45,1.45,12966,41,1.489484
2018-03-01 05:00:00+00:00,1.45,1.55,1.45,1.55,16908,109,1.510268
2018-03-02 05:00:00+00:00,1.5,1.55,1.5,1.55,15406,456,1.524857
2018-03-05 05:00:00+00:00,1.5,1.55,1.5,1.5,33980,102,1.526555
2018-03-06 05:00:00+00:00,1.5,1.55,1.5,1.5,27416,113,1.535307
2018-03-07 05:00:00+00:00,1.55,1.55,1.5,1.5,10517,68,1.511408
2018-03-08 05:00:00+00:00,1.55,1.55,1.5,1.5,9245,54,1.520611
2018-03-09 05:00:00+00:00,1.55,1.55,1.5,1.5,16430,51,1.519808
2018-03-12 04:00:00+00:00,1.55,1.55,1.5,1.55,26049,106,1.535111
2018-03-13 04:00:00+00:00,1.55,1.6,1.5,1.55,7990,65,1.551879
2018-03-14 04:00:00+00:00,1.6,1.6,1.5,1.6,31163,103,1.575695
2018-03-15 04:00:00+00:00,1.6,1.6,1.55,1.6,30076,91,1.591368
2018-03-16 04:00:00+00:00,1.55,1.75,1.55,1.75,110390,261,1.662258
2018-03-19 04:00:00+00:00,1.75,1.75,1.6,1.65,28405,149,1.659795
2018-03-20 04:00:00+00:00,1.65,1.65,1.6,1.65,11818,33,1.634539
2018-03-21 04:00:00+00:00,1.6583,1.7,1.625,1.7,17155,64,1.660273
2018-03-22 04:00:00+00:00,1.61,1.695,1.61,1.65,20335,46,1.661782
2018-03-23 04:00:00+00:00,1.65,1.65,1.6,1.65,3253,29,1.637183
2018-03-26 04:00:00+00:00,1.6,1.7,1.55,1.6,27268,489,1.634605
2018-03-27 04:00:00+00:00,1.6,1.65,1.5732,1.65,30565,69,1.598193
2018-03-28 04:00:00+00:00,1.65,1.65,1.55,1.6,15500,85,1.605922
2018-03-29 04:00:00+00:00,1.55,1.895,1.55,1.7,185228,390,1.780635
2018-04-02 04:00:00+00:00,1.8,1.85,1.75,1.85,52534,139,1.812849
2018-04-03 04:00:00+00:00,1.85,2.1,1.805,2.0,164321,304,1.954921
2018-04-04 04:00:00+00:00,2.1,2.15,2.027,2.15,72635,236,2.08396
2018-04-05 04:00:00+00:00,2.2,2.25,2.1,2.25,90672,176,2.200474
2018-04-06 04:00:00+00:00,2.25,2.386,2.25,2.35,100014,296,2.313889
2018-04-09 04:00:00+00:00,2.25,2.35,2.25,2.25,113766,342,2.280508
2018-04-10 04:00:00+00:00,2.25,2.3,2.2,2.2,22917,133,2.243846
2018-04-11 04:00:00+00:00,2.15,2.2,2.1,2.15,22576,89,2.178457
2018-04-12 04:00:00+00:00,2.2,2.25,2.15,2.2,13381,85,2.223707
2018-04-13 04:00:00+00:00,2.25,2.25,2.211,2.25,11402,44,2.230589
2018-04-16 04:00:00+00:00,2.2732,2.3,2.2,2.2,18257,124,2.235934
2018-04-17 04:00:00+00:00,2.25,2.25,2.15,2.15,11547,62,2.181026
2018-04-18 04:00:00+00:00,2.15,2.2,2.1,2.15,13339,55,2.160099
2018-04-19 04:00:00+00:00,2.1,2.25,2.1,2.25,11991,51,2.188298
2018-04-20 04:00:00+00:00,2.25,2.25,2.105,2.105,31476,62,2.181681
2018-04-23 04:00:00+00:00,2.1,2.2,2.1,2.2,10578,46,2.173677
2018-04-24 04:00:00+00:00,2.1593,2.2,2.125,2.2,11303,35,2.151425
2018-04-25 04:00:00+00:00,2.25,2.25,2.1,2.182,11827,36,2.191329
2018-04-26 04:00:00+00:00,2.2,2.25,2.2,2.2,17089,63,2.236455
