timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,108.94,111.81,108.56,111.8,11014303,75598,110.67586
2018-01-03 05:00:00+00:00,112.55,113.19,111.45,112.28,9237962,69224,112.30843
2018-01-04 05:00:00+00:00,113.0,113.0,111.63,112.23,7418447,50175,112.036807
2018-01-05 05:00:00+00:00,112.38,112.68,111.24,111.62,6012707,40434,111.605139
2018-01-08 05:00:00+00:00,110.92,111.28,109.54,110.02,8052595,48792,110.089243
2018-01-09 05:00:00+00:00,110.27,110.86,109.86,109.94,5838085,45233,110.239407
2018-01-10 05:00:00+00:00,109.82,110.5,109.01,109.47,6059991,46777,109.809016
2018-01-11 05:00:00+00:00,110.19,111.08,109.51,110.99,6427009,45403,110.349128
2018-01-12 05:00:00+00:00,111.4,112.72,111.0,112.47,5899877,43480,111.952901
2018-01-16 05:00:00+00:00,113.0,113.16,110.62,110.69,8069201,61820,111.476983
2018-01-17 05:00:00+00:00,111.28,112.21,110.565,111.97,7030797,45555,111.537222
2018-01-18 05:00:00+00:00,111.66,111.99,110.2,110.42,8070978,54983,111.006566
2018-01-19 05:00:00+00:00,111.06,111.09,109.84,110.59,10514307,61414,110.382767
2018-01-22 05:00:00+00:00,110.15,111.555,110.06,111.1,8075917,52491,111.047479
2018-01-23 05:00:00+00:00,110.84,111.14,109.89,110.41,7480357,53569,110.411229
2018-01-24 05:00:00+00:00,111.06,111.43,110.29,110.5,7211784,51982,110.777978
2018-01-25 05:00:00+00:00,110.64,111.82,110.12,110.55,6291050,45970,110.708803
2018-01-26 05:00:00+00:00,110.78,112.5324,110.67,112.19,7743840,46142,111.857705
2018-01-29 05:00:00+00:00,112.15,112.45,110.92,111.54,6858864,44578,111.74774
2018-01-30 05:00:00+00:00,111.64,112.42,110.1,110.11,8394217,59046,110.913882
2018-01-31 05:00:00+00:00,110.04,110.12,108.47,108.67,9841559,59095,109.133777
2018-02-01 05:00:00+00:00,108.69,110.65,107.36,110.49,9519187,64266,109.954681
2018-02-02 05:00:00+00:00,109.95,110.58,108.45,108.7,9947657,67276,109.32869
2018-02-05 05:00:00+00:00,107.51,108.63,104.01,104.7,15207942,113263,106.464997
2018-02-06 05:00:00+00:00,103.0,106.2,101.76,106.17,17813768,142027,104.517063
2018-02-07 05:00:00+00:00,107.75,108.03,104.41,104.76,12445002,98445,106.053517
2018-02-08 05:00:00+00:00,105.41,105.8249,101.19,101.35,12681341,96883,103.027179
2018-02-09 05:00:00+00:00,102.4,103.75,100.26,103.09,12504560,108757,101.846437
2018-02-12 05:00:00+00:00,104.0,104.64,102.1,103.39,9584727,72306,103.326244
2018-02-13 05:00:00+00:00,102.53,104.31,102.4,104.12,8447898,53193,103.642525
2018-02-14 05:00:00+00:00,103.39,104.76,102.6901,104.6,7425805,54445,104.088147
2018-02-15 05:00:00+00:00,105.55,105.57,103.93,105.18,6494783,49670,104.886569
2018-02-16 05:00:00+00:00,105.31,107.345,105.19,106.53,8746554,55494,106.529926
2018-02-20 05:00:00+00:00,106.53,107.565,105.52,105.98,6736029,50657,106.427658
2018-02-21 05:00:00+00:00,106.0,106.91,105.02,105.05,6743351,39715,105.939852
