timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,65.0,66.28,64.735,65.55,1010426,9893,65.547039
2018-01-03 05:00:00+00:00,65.65,66.4,65.47,66.03,486420,5864,66.008976
2018-01-04 05:00:00+00:00,66.14,66.44,64.84,64.95,854283,7172,65.192009
2018-01-05 05:00:00+00:00,65.0,65.11,63.92,64.4,999661,9883,64.405162
2018-01-08 05:00:00+00:00,64.46,64.63,63.73,64.39,752995,7015,64.289152
2018-01-09 05:00:00+00:00,64.3,64.54,63.55,63.64,570791,6060,63.903389
2018-01-10 05:00:00+00:00,63.34,63.72,62.85,63.03,771846,7824,63.209276
2018-01-11 05:00:00+00:00,63.05,63.57,62.9068,63.2,627125,5693,63.267148
2018-01-12 05:00:00+00:00,63.25,64.67,63.1,64.39,579165,6230,64.173813
2018-01-16 05:00:00+00:00,64.92,65.15,63.28,63.7,624793,6919,64.09914
2018-01-17 05:00:00+00:00,63.98,64.4,63.59,63.79,733196,6688,63.979984
2018-01-18 05:00:00+00:00,63.93,65.37,63.615,65.09,897595,8158,64.933268
2018-01-19 05:00:00+00:00,65.08,65.325,63.865,64.56,875141,9214,64.423111
2018-01-22 05:00:00+00:00,65.93,65.93,64.09,64.76,799095,9833,64.640148
2018-01-23 05:00:00+00:00,64.9,66.85,64.595,66.68,1184447,10203,66.335565
2018-01-24 05:00:00+00:00,66.74,67.71,66.51,67.67,1185718,11779,67.275879
2018-01-25 05:00:00+00:00,67.91,68.45,67.11,68.38,907187,8789,67.947153
2018-01-26 05:00:00+00:00,68.08,68.23,67.39,68.18,825241,9419,67.845402
2018-01-29 05:00:00+00:00,65.59,67.06,64.77,66.56,1565505,13593,66.506722
2018-01-30 05:00:00+00:00,66.03,66.03,64.92,65.5,908395,7054,65.375596
2018-01-31 05:00:00+00:00,65.98,66.2,64.49,64.65,830156,7830,65.060744
2018-02-01 05:00:00+00:00,64.21,65.08,63.8,64.28,760813,8224,64.413849
2018-02-02 05:00:00+00:00,64.05,64.05,62.24,62.34,918721,9903,63.013303
2018-02-05 05:00:00+00:00,61.84,62.47,60.07,60.84,1843055,18280,61.473718
2018-02-06 05:00:00+00:00,58.47,61.0,56.77,59.71,2618385,22740,59.774685
2018-02-07 05:00:00+00:00,59.71,60.11,58.21,58.86,1762893,16018,58.984707
2018-02-08 05:00:00+00:00,58.04,59.94,57.735,59.16,2280201,17403,58.811307
2018-02-09 05:00:00+00:00,59.29,59.37,57.28,58.57,2807859,23287,58.033238
2018-02-12 05:00:00+00:00,59.17,60.44,58.43,59.26,2023370,18710,59.26892
2018-02-13 05:00:00+00:00,58.78,59.76,58.5,59.6,1575119,13574,59.300621
2018-02-14 05:00:00+00:00,59.5,61.65,59.482,61.33,1802289,17121,61.071607
2018-02-15 05:00:00+00:00,61.89,64.27,61.89,63.88,2331173,19155,63.776019
2018-02-16 05:00:00+00:00,63.89,64.37,62.48,62.64,1352697,13156,62.915536
2018-02-20 05:00:00+00:00,62.37,63.04,62.08,62.15,1002899,10555,62.509823
2018-02-21 05:00:00+00:00,62.06,62.65,60.68,60.7,1691297,15151,61.640887
2018-02-22 05:00:00+00:00,60.78,62.03,60.78,61.31,939190,9514,61.542805
2018-02-23 05:00:00+00:00,61.4,62.14,60.92,61.98,1228910,10207,61.820833
2018-02-26 05:00:00+00:00,62.05,62.44,61.74,61.88,745153,8459,61.981338
2018-02-27 05:00:00+00:00,62.11,62.3,60.58,61.3,1251244,10820,61.290948
2018-02-28 05:00:00+00:00,61.5,62.32,59.86,59.89,1479915,15395,60.971812
2018-03-01 05:00:00+00:00,59.6,60.09,58.06,58.41,1812957,18756,58.817516
2018-03-02 05:00:00+00:00,58.05,59.745,58.05,59.32,1399785,13526,59.0977
2018-03-05 05:00:00+00:00,58.99,59.8678,58.32,59.45,1148324,13085,59.233658
2018-03-06 05:00:00+00:00,59.54,60.11,58.76,59.48,857311,9445,59.29056
2018-03-07 05:00:00+00:00,58.87,59.87,58.87,59.43,707727,7595,59.481836
2018-03-08 05:00:00+00:00,59.52,60.455,59.21,60.02,652676,6657,60.124558
2018-03-09 05:00:00+00:00,60.04,60.99,60.04,60.49,817540,9436,60.587262
2018-03-12 04:00:00+00:00,60.49,60.83,60.07,60.21,654277,7559,60.39806
2018-03-13 04:00:00+00:00,60.32,60.61,59.5,59.74,825537,8636,59.933379
2018-03-14 04:00:00+00:00,59.72,60.16,58.67,59.3,1098916,10787,59.225018
2018-03-15 04:00:00+00:00,59.28,59.98,59.15,59.26,902099,9998,59.498061
2018-03-16 04:00:00+00:00,59.42,60.725,59.42,59.73,2900591,15569,59.872028
2018-03-19 04:00:00+00:00,59.71,60.4099,59.44,59.88,1626888,10607,59.941167
2018-03-20 04:00:00+00:00,59.66,60.845,59.42,60.45,872049,8448,60.479116
2018-03-21 04:00:00+00:00,60.59,61.39,60.459,60.89,1294209,11944,60.95271
2018-03-22 04:00:00+00:00,60.32,60.88,59.43,59.45,948940,9632,60.085499
2018-03-23 04:00:00+00:00,59.62,60.16,58.75,59.06,1138785,10765,59.231562
2018-03-26 04:00:00+00:00,59.9,60.88,59.43,60.65,1051603,10692,60.343767
2018-03-27 04:00:00+00:00,60.98,60.98,59.21,59.43,898000,9330,59.79423
2018-03-28 04:00:00+00:00,59.51,60.24,59.45,59.81,760416,8091,59.893963
2018-03-29 04:00:00+00:00,59.82,60.115,59.36,59.69,966969,10162,59.72671
2018-04-02 04:00:00+00:00,59.6,59.6,57.33,58.1,1531604,14247,58.142553
2018-04-03 04:00:00+00:00,58.21,59.19,57.97,58.95,906276,9839,58.855051
2018-04-04 04:00:00+00:00,58.0,60.06,58.0,60.0,934771,9184,59.654964
2018-04-05 04:00:00+00:00,60.13,60.79,59.62,60.16,894205,9728,60.301037
2018-04-06 04:00:00+00:00,59.81,60.67,59.39,59.69,714355,8021,59.902773
2018-04-09 04:00:00+00:00,59.96,60.74,59.96,60.08,745008,7767,60.412651
2018-04-10 04:00:00+00:00,60.59,60.59,59.89,60.22,629140,7089,60.29408
2018-04-11 04:00:00+00:00,60.07,60.99,60.04,60.28,639681,7232,60.571392
2018-04-12 04:00:00+00:00,60.49,61.13,60.31,60.78,901795,8602,60.811903
2018-04-13 04:00:00+00:00,60.89,61.1,60.09,60.33,889356,8505,60.371235
2018-04-16 04:00:00+00:00,60.66,60.81,59.97,60.24,894699,9842,60.418628
2018-04-17 04:00:00+00:00,60.59,61.27,60.24,60.56,726328,7505,60.684722
2018-04-18 04:00:00+00:00,60.6,61.23,60.3098,60.62,1122767,7152,60.7517
2018-04-19 04:00:00+00:00,60.73,61.14,60.25,61.01,1096293,11358,60.727495
2018-04-20 04:00:00+00:00,60.92,61.49,60.69,60.92,1365556,13661,60.921657
2018-04-23 04:00:00+00:00,61.11,61.97,61.01,61.4,1274486,12385,61.560524
2018-04-24 04:00:00+00:00,61.66,61.79,60.84,61.22,1049463,11567,61.315392
2018-04-25 04:00:00+00:00,61.23,62.4,61.1,62.21,1768738,14940,61.944409
2018-04-26 04:00:00+00:00,61.33,62.4,60.77,62.02,2813699,25583,61.930001
2018-04-27 04:00:00+00:00,61.58,62.2,60.34,60.6,2221960,20298,60.750457
2018-04-30 04:00:00+00:00,60.88,61.2,60.48,60.96,956777,9762,60.906209
2018-05-01 04:00:00+00:00,60.94,62.52,60.75,62.31,1674009,13775,61.924224
2018-05-02 04:00:00+00:00,62.22,62.38,61.5,62.02,1170747,12022,62.07853
2018-05-03 04:00:00+00:00,61.97,62.3,61.72,61.97,766768,8250,62.043189
2018-05-04 04:00:00+00:00,61.99,63.97,61.96,63.71,1605858,16490,63.172429
2018-05-07 04:00:00+00:00,64.11,64.46,63.6637,64.1,1204058,12881,64.168117
2018-05-08 04:00:00+00:00,63.92,65.13,63.5763,64.76,1145380,10442,64.709875
2018-05-09 04:00:00+00:00,64.76,65.02,63.93,63.96,1127244,10354,64.164274
2018-05-10 04:00:00+00:00,64.18,64.48,63.98,64.06,825458,7939,64.172639
2018-05-11 04:00:00+00:00,64.25,65.54,64.25,65.15,1190262,10731,65.100488
2018-05-14 04:00:00+00:00,65.31,65.5,64.85,65.1,1292361,10958,65.124571
2018-05-15 04:00:00+00:00,64.79,65.36,64.56,64.96,618274,7855,64.873742
2018-05-16 04:00:00+00:00,64.97,65.67,64.97,65.51,796368,7639,65.467994
2018-05-17 04:00:00+00:00,65.65,66.14,65.4,65.83,576262,6639,65.838126
2018-05-18 04:00:00+00:00,65.91,66.16,65.38,65.91,661863,6574,65.923778
2018-05-21 04:00:00+00:00,66.29,66.91,65.72,66.09,789649,7455,66.154811
2018-05-22 04:00:00+00:00,66.28,66.57,65.27,65.34,930361,10049,65.645993
2018-05-23 04:00:00+00:00,65.32,66.08,64.861,66.02,766907,7402,65.834246
2018-05-24 04:00:00+00:00,66.01,66.35,65.77,66.06,719126,7202,66.082507
2018-05-25 04:00:00+00:00,65.54,65.9,64.99,65.16,1088489,11011,65.308641
2018-05-29 04:00:00+00:00,64.58,64.825,63.165,63.77,1792192,17685,63.690526
2018-05-30 04:00:00+00:00,63.85,64.52,63.85,64.18,1280971,11841,64.239337
2018-05-31 04:00:00+00:00,64.24,64.53,63.895,64.03,869550,8174,64.102977
2018-06-01 04:00:00+00:00,64.25,64.96,63.76,63.78,1296387,11493,64.224561
2018-06-04 04:00:00+00:00,64.11,64.73,63.92,64.45,945626,9501,64.366976
2018-06-05 04:00:00+00:00,64.27,65.61,63.9535,65.12,868715,9913,65.175735
2018-06-06 04:00:00+00:00,65.31,66.45,65.15,66.15,1074519,11450,66.125258
2018-06-07 04:00:00+00:00,66.42,67.42,66.41,67.02,1064043,10644,67.01083
2018-06-08 04:00:00+00:00,67.12,67.675,66.87,67.38,832563,9278,67.387975
2018-06-11 04:00:00+00:00,67.25,67.51,66.9446,67.08,706487,7583,67.184849
2018-06-12 04:00:00+00:00,67.25,68.17,67.24,67.94,830441,8697,67.959895
2018-06-13 04:00:00+00:00,67.86,68.485,67.71,67.97,761372,7455,68.158495
