timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,214.0,216.12,210.21,211.28,64953,1098,213.206893
2018-01-03 05:00:00+00:00,211.0,211.9,208.0,209.0,42276,965,210.193546
2018-01-04 05:00:00+00:00,209.0,211.5,205.012,205.51,56186,1088,208.025982
2018-01-05 05:00:00+00:00,206.0,206.11,200.51,202.0,54218,1070,203.100145
2018-01-08 05:00:00+00:00,202.0,209.47,200.75,208.95,59956,1191,205.21205
2018-01-09 05:00:00+00:00,209.0,213.49,205.15,205.5,65368,1546,209.268433
2018-01-10 05:00:00+00:00,205.08,206.87,201.8345,205.18,45286,840,204.163432
2018-01-11 05:00:00+00:00,206.58,207.3999,202.99,203.96,63149,1262,205.133385
2018-01-12 05:00:00+00:00,204.02,205.69,200.005,200.51,51839,1267,202.732118
2018-01-16 05:00:00+00:00,202.06,203.75,200.005,201.69,55500,1097,201.977218
2018-01-17 05:00:00+00:00,202.15,205.49,200.94,204.25,45315,937,204.073203
2018-01-18 05:00:00+00:00,204.1,206.0,202.0,202.96,54213,947,203.783143
2018-01-19 05:00:00+00:00,203.12,208.0,203.12,207.27,58998,902,206.191272
2018-01-22 05:00:00+00:00,207.51,209.74,204.01,205.99,53612,996,206.255388
2018-01-23 05:00:00+00:00,206.6,207.08,205.12,206.36,43399,844,206.295764
2018-01-24 05:00:00+00:00,207.08,208.0,204.0,205.51,62232,987,206.012706
2018-01-25 05:00:00+00:00,205.89,206.86,202.72,204.43,56808,1005,204.820134
2018-01-26 05:00:00+00:00,204.95,207.415,203.37,206.94,62315,985,205.395859
2018-01-29 05:00:00+00:00,205.91,207.495,201.78,202.06,63615,1495,205.067138
2018-01-30 05:00:00+00:00,201.28,204.09,201.08,203.1,32188,563,202.975119
2018-01-31 05:00:00+00:00,203.0,204.105,201.0,202.52,42817,760,202.541749
2018-02-01 05:00:00+00:00,202.05,206.26,201.35,202.84,80325,1299,203.856768
2018-02-02 05:00:00+00:00,201.51,204.96,198.03,199.24,93347,1816,200.149787
2018-02-05 05:00:00+00:00,198.43,199.0,185.78,186.7,66357,1486,192.008232
2018-02-06 05:00:00+00:00,182.09,188.3097,180.39,184.56,69062,1364,184.109158
