timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,18.98,19.625,18.93,19.37,1007130,7725,19.377591
2018-01-03 05:00:00+00:00,19.32,19.48,19.06,19.15,655339,4964,19.189376
2018-01-04 05:00:00+00:00,19.25,19.53,19.0284,19.22,734389,5138,19.304383
2018-01-05 05:00:00+00:00,19.26,19.97,19.2,19.87,1031043,7733,19.778981
2018-01-08 05:00:00+00:00,19.87,20.0,18.81,19.82,1182106,7664,19.499464
2018-01-09 05:00:00+00:00,19.79,20.08,19.61,19.94,851482,5079,19.916304
2018-01-10 05:00:00+00:00,19.95,20.4,19.8076,20.28,923645,6341,20.254201
2018-01-11 05:00:00+00:00,20.36,20.89,20.3374,20.81,877513,5836,20.723722
2018-01-12 05:00:00+00:00,20.87,21.0,20.6,20.66,641844,4203,20.744675
2018-01-16 05:00:00+00:00,20.82,21.81,20.78,21.66,1908411,11915,21.529329
2018-01-17 05:00:00+00:00,21.81,21.979,21.16,21.75,1545721,10127,21.56453
2018-01-18 05:00:00+00:00,21.7,21.96,21.02,21.19,1076973,6767,21.275165
2018-01-19 05:00:00+00:00,21.13,21.52,20.45,21.46,1244730,7972,21.176387
2018-01-22 05:00:00+00:00,21.45,22.63,21.4,22.62,1452740,9467,22.311873
2018-01-23 05:00:00+00:00,22.52,22.6,21.35,21.58,1477978,10735,21.633507
2018-01-24 05:00:00+00:00,21.6749,21.96,21.56,21.74,1058885,6477,21.745776
2018-01-25 05:00:00+00:00,21.79,22.0,21.52,21.76,742894,5848,21.684623
2018-01-26 05:00:00+00:00,21.92,22.3799,21.51,22.0,1144690,8279,22.029175
2018-01-29 05:00:00+00:00,22.05,22.9095,22.05,22.68,1037475,7059,22.642636
2018-01-30 05:00:00+00:00,22.4,22.6149,21.675,22.32,1263825,9862,22.144764
2018-01-31 05:00:00+00:00,22.37,22.4799,20.79,21.06,2198528,10054,21.109787
2018-02-01 05:00:00+00:00,19.0,19.3,17.1751,17.78,5663887,36180,17.801125
2018-02-02 05:00:00+00:00,17.79,17.79,17.18,17.68,3214505,20981,17.419189
2018-02-05 05:00:00+00:00,17.59,17.68,16.32,16.33,2326293,16185,16.803443
2018-02-06 05:00:00+00:00,16.0,16.51,15.47,16.4,2165271,12409,16.174594
2018-02-07 05:00:00+00:00,16.29,16.87,16.05,16.37,1173903,7102,16.497345
2018-02-08 05:00:00+00:00,16.36,16.74,15.88,15.9,1447360,10615,16.153571
2018-02-09 05:00:00+00:00,16.02,16.1012,15.01,15.57,2023385,13837,15.386651
2018-02-12 05:00:00+00:00,15.63,15.98,15.42,15.7,1832090,10501,15.737094
2018-02-13 05:00:00+00:00,15.41,15.51,14.26,14.94,2078196,13121,14.766177
2018-02-14 05:00:00+00:00,15.25,16.46,15.05,15.33,3317817,21031,15.663594
2018-02-15 05:00:00+00:00,15.37,15.685,15.3,15.6,2523407,17554,15.52722
2018-02-16 05:00:00+00:00,15.52,16.46,15.52,16.08,2271453,15525,16.179696
2018-02-20 05:00:00+00:00,16.05,16.38,15.02,15.4,2592550,16538,15.405837
2018-02-21 05:00:00+00:00,15.47,16.05,15.34,15.9,1857626,12132,15.896409
2018-02-22 05:00:00+00:00,15.97,16.35,15.71,15.83,2540644,11061,15.887726
2018-02-23 05:00:00+00:00,15.96,16.19,15.71,16.14,1241388,8253,16.035209
2018-02-26 05:00:00+00:00,16.13,16.62,15.775,16.46,1216515,7967,16.361976
2018-02-27 05:00:00+00:00,16.68,17.05,16.555,16.63,1755035,12939,16.737534
2018-02-28 05:00:00+00:00,16.68,16.7656,16.28,16.41,1248780,8073,16.509074
2018-03-01 05:00:00+00:00,16.37,16.47,15.92,16.11,1467230,10435,16.237004
2018-03-02 05:00:00+00:00,16.02,16.67,16.01,16.58,955009,7533,16.456096
2018-03-05 05:00:00+00:00,16.58,16.9,16.47,16.8,763589,5636,16.752325
2018-03-06 05:00:00+00:00,16.95,17.09,16.59,17.04,862129,6157,16.909162
2018-03-07 05:00:00+00:00,16.94,17.42,16.91,17.11,1077624,6603,17.116888
2018-03-08 05:00:00+00:00,17.08,17.3,16.65,16.81,979037,6806,16.846374
2018-03-09 05:00:00+00:00,16.93,17.1,16.77,17.03,841370,5854,17.008281
2018-03-12 04:00:00+00:00,17.0,17.52,16.95,17.35,1080467,6290,17.311931
2018-03-13 04:00:00+00:00,17.43,17.54,17.12,17.16,1051694,6329,17.23708
