timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,80.28,80.34,78.93,79.68,1701522,14532,79.462245
2018-01-03 05:00:00+00:00,79.81,80.895,79.62,80.85,1425569,11020,80.370649
2018-01-04 05:00:00+00:00,80.86,81.23,80.23,80.25,1548243,11395,80.47586
2018-01-05 05:00:00+00:00,80.24,80.24,78.91,79.29,2273770,18106,79.331404
2018-01-08 05:00:00+00:00,80.3,81.06,79.53,80.94,2483142,18536,80.71518
2018-01-09 05:00:00+00:00,81.11,82.07,80.97,81.93,1354775,11049,81.698438
2018-01-10 05:00:00+00:00,81.71,82.11,81.39,81.65,1745535,11244,81.709497
2018-01-11 05:00:00+00:00,81.98,83.215,81.64,83.07,3886383,15666,82.740146
2018-01-12 05:00:00+00:00,83.36,84.71,83.1,83.95,1870095,13012,83.843305
2018-01-16 05:00:00+00:00,84.57,84.99,82.98,83.4,1530604,10311,83.760893
2018-01-17 05:00:00+00:00,82.9,84.51,82.9,84.03,1440416,11899,83.997425
2018-01-18 05:00:00+00:00,84.18,84.82,83.91,83.95,1314366,9994,84.321646
2018-01-19 05:00:00+00:00,84.64,86.05,84.475,85.49,2206776,12393,85.504387
2018-01-22 05:00:00+00:00,85.42,85.79,85.015,85.77,1541415,11029,85.545142
2018-01-23 05:00:00+00:00,85.69,86.98,85.57,86.53,1632562,12742,86.56743
2018-01-24 05:00:00+00:00,86.8,86.99,85.13,85.79,2134303,15477,86.042051
2018-01-25 05:00:00+00:00,86.04,86.75,85.4,86.63,1467760,12388,86.255443
2018-01-26 05:00:00+00:00,86.94,87.69,86.33,87.69,944730,7736,87.316251
2018-01-29 05:00:00+00:00,87.44,88.11,87.03,87.28,1599138,11947,87.503675
2018-01-30 05:00:00+00:00,86.5,87.43,86.36,86.41,1678640,15101,86.741342
2018-01-31 05:00:00+00:00,86.52,87.0,85.63,85.65,1857863,16527,85.970326
2018-02-01 05:00:00+00:00,85.33,86.285,85.1,85.76,2139897,17676,85.762507
2018-02-02 05:00:00+00:00,85.48,85.8,82.31,82.65,2750116,21617,83.232723
2018-02-05 05:00:00+00:00,82.13,83.01,79.82,79.91,2386173,19471,81.481755
2018-02-06 05:00:00+00:00,77.98,80.97,77.78,80.69,4634685,34297,79.615046
2018-02-07 05:00:00+00:00,80.99,83.28,80.54,82.02,3526731,32712,82.320685
2018-02-08 05:00:00+00:00,81.95,82.374,78.64,78.66,5065753,33667,80.21961
2018-02-09 05:00:00+00:00,79.23,81.23,77.561,80.43,3242423,30059,79.443458
2018-02-12 05:00:00+00:00,81.0,82.16,80.59,81.82,2435861,22753,81.6116
2018-02-13 05:00:00+00:00,81.74,83.57,81.66,83.21,2515598,22050,82.939402
2018-02-14 05:00:00+00:00,83.01,87.11,82.01,85.97,3946835,34153,85.471609
2018-02-15 05:00:00+00:00,86.09,86.31,84.33,84.56,3023925,26030,84.9401
2018-02-16 05:00:00+00:00,84.46,84.7232,83.26,83.27,2564439,21988,83.735766
2018-02-20 05:00:00+00:00,82.73,84.7,82.73,84.31,1977838,16134,84.265753
2018-02-21 05:00:00+00:00,84.43,86.44,84.26,84.29,1772124,17531,85.293183
2018-02-22 05:00:00+00:00,84.74,84.9,83.12,83.38,1863514,17414,83.80647
2018-02-23 05:00:00+00:00,83.75,83.97,83.08,83.81,1565682,14164,83.527663
2018-02-26 05:00:00+00:00,84.03,84.29,82.13,82.14,2888407,20704,82.76677
2018-02-27 05:00:00+00:00,82.36,82.62,79.81,79.84,3865898,30097,80.700622
2018-02-28 05:00:00+00:00,80.4,82.08,79.78,80.79,4025695,31513,80.874644
2018-03-01 05:00:00+00:00,80.51,80.66,78.79,79.35,2515240,24931,79.648582
2018-03-02 05:00:00+00:00,78.73,79.12,77.23,78.9,2813958,24303,78.485821
2018-03-05 05:00:00+00:00,78.29,78.69,77.08,78.22,2727065,22720,78.05051
2018-03-06 05:00:00+00:00,78.62,79.37,78.41,78.94,2230630,16972,79.016614
2018-03-07 05:00:00+00:00,78.25,79.315,78.13,79.2,1459548,12179,78.997308
2018-03-08 05:00:00+00:00,79.53,79.89,79.0001,79.21,2367208,13872,79.279407
2018-03-09 05:00:00+00:00,80.01,81.8,79.71,81.47,2912760,21731,81.39613
2018-03-12 04:00:00+00:00,81.52,81.71,80.69,81.13,1836954,17704,81.304172
2018-03-13 04:00:00+00:00,81.42,81.82,81.06,81.25,1641645,15815,81.372234
2018-03-14 04:00:00+00:00,81.47,81.54,81.05,81.24,1594308,12795,81.258157
2018-03-15 04:00:00+00:00,81.4,82.25,81.05,81.89,2304599,13478,81.861912
2018-03-16 04:00:00+00:00,82.0,82.54,81.44,81.51,2207575,12966,81.713526
2018-03-19 04:00:00+00:00,81.31,81.76,80.88,81.3,2027177,16261,81.132424
2018-03-20 04:00:00+00:00,81.61,82.13,81.27,81.35,1028282,9671,81.530653
2018-03-21 04:00:00+00:00,81.3,82.22,81.19,81.84,1233200,11305,81.865756
2018-03-22 04:00:00+00:00,81.25,81.6,80.41,80.44,3031598,22019,80.959678
2018-03-23 04:00:00+00:00,80.49,80.56,78.06,78.17,1682753,14411,78.858423
2018-03-26 04:00:00+00:00,78.96,80.08,78.45,79.98,1278249,12582,79.603087
2018-03-27 04:00:00+00:00,80.16,80.55,78.48,78.79,1585696,14586,79.386901
2018-03-28 04:00:00+00:00,78.74,78.96,77.79,78.31,2199030,19603,78.409956
2018-03-29 04:00:00+00:00,78.82,79.53,78.47,78.76,2481622,16178,78.991085
2018-04-02 04:00:00+00:00,78.72,79.035,75.66,77.07,2735950,22025,76.724656
2018-04-03 04:00:00+00:00,77.5,77.94,76.61,77.53,2575629,21893,77.25892
2018-04-04 04:00:00+00:00,76.37,78.33,76.3301,78.03,3074712,21258,77.569777
2018-04-05 04:00:00+00:00,77.54,79.37,75.95,79.04,6840062,43192,78.200843
2018-04-06 04:00:00+00:00,78.69,79.29,76.68,77.51,3295401,23650,77.881686
2018-04-09 04:00:00+00:00,76.78,79.49,76.0,76.15,7557435,42500,77.223247
2018-04-10 04:00:00+00:00,76.79,76.79,74.61,75.01,11813661,68503,75.424503
2018-04-11 04:00:00+00:00,77.5,80.35,77.04,79.61,52221445,235434,78.757315
2018-04-12 04:00:00+00:00,80.49,80.94,79.34,79.95,10665699,70200,80.029251
2018-04-13 04:00:00+00:00,80.55,81.33,78.25,79.61,14439590,68109,79.397769
2018-04-16 04:00:00+00:00,80.0,80.67,79.6,80.53,4265306,27539,80.351798
2018-04-17 04:00:00+00:00,81.7,82.41,80.69,81.16,3876713,31929,81.403243
2018-04-18 04:00:00+00:00,81.67,82.99,81.53,82.18,3523925,21946,82.23563
2018-04-19 04:00:00+00:00,82.0,82.8,81.6901,81.98,2552095,19387,82.239332
2018-04-20 04:00:00+00:00,82.05,82.67,81.66,82.33,2257557,14851,82.263013
2018-04-23 04:00:00+00:00,82.28,82.53,81.82,82.09,1795420,14397,82.084331
2018-04-24 04:00:00+00:00,82.6,83.12,80.875,82.04,4170209,30015,82.109126
2018-04-25 04:00:00+00:00,81.72,82.35,81.35,81.83,2865447,24055,81.880526
2018-04-26 04:00:00+00:00,81.93,82.79,80.48,81.93,5691198,32823,81.506501
2018-04-27 04:00:00+00:00,82.35,82.57,79.99,80.17,4380152,31720,80.465697
2018-04-30 04:00:00+00:00,80.3,80.74,78.79,78.84,3476424,27665,79.496015
2018-05-01 04:00:00+00:00,78.76,80.31,78.66,80.24,3243794,22976,79.80201
2018-05-02 04:00:00+00:00,79.96,80.66,79.26,79.45,2916701,23790,79.796096
2018-05-03 04:00:00+00:00,79.24,80.18,78.44,79.87,3083109,25603,79.384281
2018-05-04 04:00:00+00:00,79.6,81.52,79.08,81.16,2639833,23542,80.874613
2018-05-07 04:00:00+00:00,81.6,81.6,80.85,81.35,2087624,15949,81.224047
2018-05-08 04:00:00+00:00,81.47,82.65,80.92,82.43,3219649,21358,82.210636
2018-05-09 04:00:00+00:00,82.97,83.2,81.605,82.85,2410368,20442,82.598125
2018-05-10 04:00:00+00:00,83.17,83.23,82.31,82.76,2207750,15535,82.673724
2018-05-11 04:00:00+00:00,82.83,83.735,82.47,83.51,1750369,13377,83.414833
2018-05-14 04:00:00+00:00,83.49,83.73,82.73,82.97,2590538,13800,83.098856
2018-05-15 04:00:00+00:00,82.83,83.25,82.59,83.02,1908633,14191,82.878885
2018-05-16 04:00:00+00:00,83.12,84.42,82.63,84.2,2379317,16164,83.911304
2018-05-17 04:00:00+00:00,84.39,84.4,83.13,83.3,1309681,10237,83.618268
2018-05-18 04:00:00+00:00,83.63,84.68,82.4,83.84,8077853,43174,83.81217
2018-05-21 04:00:00+00:00,84.46,84.58,83.24,83.92,2129743,16731,83.918915
2018-05-22 04:00:00+00:00,84.09,84.25,82.62,82.76,1645174,13558,83.089836
2018-05-23 04:00:00+00:00,82.69,82.8,81.99,82.33,2283838,13971,82.368351
2018-05-24 04:00:00+00:00,82.48,82.94,81.99,82.03,2888672,20259,82.198147
2018-05-25 04:00:00+00:00,81.85,82.39,81.43,81.83,1892726,15694,81.757625
2018-05-29 04:00:00+00:00,80.97,81.57,80.0065,80.33,2184767,18967,80.534165
2018-05-30 04:00:00+00:00,80.94,82.03,80.85,81.73,2049802,15536,81.697411
2018-05-31 04:00:00+00:00,81.6,81.64,80.57,80.71,2874230,16564,80.876806
2018-06-01 04:00:00+00:00,81.09,83.11,81.09,82.65,2495183,20483,82.566434
2018-06-04 04:00:00+00:00,83.18,83.31,82.28,83.19,1716153,13674,83.021683
2018-06-05 04:00:00+00:00,82.9,83.825,82.72,83.07,1917144,15656,83.201905
2018-06-06 04:00:00+00:00,83.04,84.73,82.88,84.68,3572947,25039,84.050487
2018-06-07 04:00:00+00:00,84.88,84.88,83.7,84.17,1773480,15191,84.127118
2018-06-08 04:00:00+00:00,84.09,84.41,83.395,84.14,1677853,14121,83.956748
2018-06-11 04:00:00+00:00,84.23,84.5,83.8,83.99,1792296,15562,84.069965
2018-06-12 04:00:00+00:00,84.5,84.875,82.67,83.81,3559330,18407,84.098378
2018-06-13 04:00:00+00:00,84.0,84.025,82.32,82.73,3605155,20537,82.864694
2018-06-14 04:00:00+00:00,83.12,83.44,82.73,82.93,2126983,17171,83.056144
2018-06-15 04:00:00+00:00,82.75,84.02,82.33,83.84,2953216,15050,83.555599
