timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,77.9,80.27,77.31,79.69,2474756,20606,79.639946
2018-01-03 05:00:00+00:00,79.82,80.24,78.25,78.59,1745406,17251,78.962467
2018-01-04 05:00:00+00:00,78.61,80.01,78.3,79.85,1669763,15290,79.341018
2018-01-05 05:00:00+00:00,80.0,80.46,79.18,79.43,1593180,14688,79.745611
2018-01-08 05:00:00+00:00,81.5,81.92,77.44,79.04,3043333,24394,78.894358
2018-01-09 05:00:00+00:00,79.0,79.76,78.74,79.51,1482084,15043,79.323202
2018-01-10 05:00:00+00:00,79.18,79.44,78.5837,78.86,1141523,10406,78.97881
2018-01-11 05:00:00+00:00,79.29,79.33,78.39,78.99,913010,8578,78.783146
2018-01-12 05:00:00+00:00,79.67,79.67,78.53,78.84,1223492,12016,78.92977
2018-01-16 05:00:00+00:00,78.95,78.98,76.45,76.7,1525851,14624,77.372789
2018-01-17 05:00:00+00:00,77.08,78.39,76.81,77.92,1254617,12527,77.982931
2018-01-18 05:00:00+00:00,78.07,78.7575,77.32,77.57,1130934,9963,77.700799
2018-01-19 05:00:00+00:00,77.73,79.7,77.67,79.34,1369844,11102,78.92357
2018-01-22 05:00:00+00:00,79.41,79.64,78.601,78.96,1211661,10369,78.943273
2018-01-23 05:00:00+00:00,78.88,79.925,78.53,79.7,822529,8251,79.445088
2018-01-24 05:00:00+00:00,79.89,79.96,78.22,79.2,853674,8423,79.121684
2018-01-25 05:00:00+00:00,79.08,79.389,78.04,78.62,935176,7983,78.503704
2018-01-26 05:00:00+00:00,78.62,79.4,78.23,79.08,773174,7192,79.048692
2018-01-29 05:00:00+00:00,78.81,80.64,78.64,79.96,1079203,11064,79.930571
2018-01-30 05:00:00+00:00,79.65,79.78,78.54,79.48,643142,7672,79.308855
2018-01-31 05:00:00+00:00,79.47,80.049,77.98,78.21,1058380,9809,78.660646
2018-02-01 05:00:00+00:00,77.69,79.25,77.01,78.81,1492562,13292,78.752798
2018-02-02 05:00:00+00:00,78.79,79.78,78.17,78.62,1593907,16857,78.894249
2018-02-05 05:00:00+00:00,77.99,79.88,77.4,77.41,2085717,18107,77.675785
2018-02-06 05:00:00+00:00,75.66,78.88,74.9,78.62,4084512,39189,77.349907
2018-02-07 05:00:00+00:00,78.77,82.359,78.65,80.99,3060503,26938,81.408714
2018-02-08 05:00:00+00:00,81.75,83.31,76.63,76.67,2462909,21889,78.669984
2018-02-09 05:00:00+00:00,77.51,79.0,75.43,77.15,2674146,25260,77.03643
2018-02-12 05:00:00+00:00,77.61,78.44,76.79,76.8,2512079,23166,77.530082
2018-02-13 05:00:00+00:00,76.86,77.72,76.73,77.27,3424234,28126,77.228282
2018-02-14 05:00:00+00:00,76.61,81.8286,76.6,81.22,3190796,28306,79.872528
2018-02-15 05:00:00+00:00,81.26,81.54,78.43,80.92,2867832,20818,80.578919
2018-02-16 05:00:00+00:00,80.85,82.64,80.5,81.4,1545514,14936,81.799935
2018-02-20 05:00:00+00:00,80.87,81.4,80.17,80.58,1365328,15788,80.720362
2018-02-21 05:00:00+00:00,80.58,82.565,80.44,81.16,1297326,10493,81.576555
2018-02-22 05:00:00+00:00,81.25,82.21,80.71,80.83,1689669,10963,81.238266
2018-02-23 05:00:00+00:00,81.3,82.0,79.9,81.86,1285641,9663,81.366959
2018-02-26 05:00:00+00:00,82.43,83.0,81.215,82.33,827456,9255,82.169285
2018-02-27 05:00:00+00:00,82.65,83.59,80.39,80.46,1409731,15433,81.293093
2018-02-28 05:00:00+00:00,81.01,82.44,80.95,81.1,1945571,16391,81.339738
2018-03-01 05:00:00+00:00,81.01,81.94,79.81,81.04,1376924,15929,80.887046
2018-03-02 05:00:00+00:00,79.78,82.29,79.36,82.07,887545,10428,81.033899
2018-03-05 05:00:00+00:00,81.64,82.24,80.76,81.13,1218417,11082,81.310354
2018-03-06 05:00:00+00:00,81.18,83.98,80.87,83.69,2864745,17161,83.210887
2018-03-07 05:00:00+00:00,82.91,83.4899,80.64,81.32,1724652,14167,81.561083
2018-03-08 05:00:00+00:00,81.75,81.99,80.29,80.75,1040185,10032,80.8116
2018-03-09 05:00:00+00:00,81.18,82.01,80.09,81.0,1589703,14729,80.748746
2018-03-12 04:00:00+00:00,81.17,81.635,79.61,80.33,1528242,14201,80.288895
2018-03-13 04:00:00+00:00,80.97,81.55,79.785,79.8,1632882,15825,80.383162
2018-03-14 04:00:00+00:00,79.95,80.95,78.66,80.75,2110510,16981,80.08979
2018-03-15 04:00:00+00:00,80.73,81.63,79.4,79.61,985266,9956,80.193071
2018-03-16 04:00:00+00:00,79.47,81.46,79.47,80.76,1233412,10828,80.814212
2018-03-19 04:00:00+00:00,81.03,81.03,79.78,80.28,1144099,11775,80.197357
2018-03-20 04:00:00+00:00,80.25,81.5924,80.02,81.48,1137169,11115,81.151491
