timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,52.64,52.85,50.35,52.07,4226712,20405,51.365784
2018-01-03 05:00:00+00:00,52.8,57.4155,52.72,55.44,9911844,40236,55.63984
2018-01-04 05:00:00+00:00,51.89,52.775,50.21,51.24,9392607,41690,51.420617
2018-01-05 05:00:00+00:00,48.06,48.99,46.1301,46.28,13007938,55471,47.081125
2018-01-08 05:00:00+00:00,45.14,48.36,42.79,47.47,12031516,50336,46.005477
2018-01-09 05:00:00+00:00,46.75,48.11,44.261,44.73,7244501,28955,46.292664
2018-01-10 05:00:00+00:00,43.2,45.75,42.91,44.71,5157043,18596,44.805697
2018-01-11 05:00:00+00:00,45.0,45.61,43.7,43.87,3337424,14797,44.617536
2018-01-12 05:00:00+00:00,44.5,44.57,43.05,43.38,3724498,17193,43.694835
2018-01-16 05:00:00+00:00,43.41,43.75,39.1,39.19,7956518,36330,41.097172
2018-01-17 05:00:00+00:00,39.47,42.0892,39.47,41.54,6603345,27243,41.260062
2018-01-18 05:00:00+00:00,41.2,41.84,40.655,40.76,2728936,11547,41.114598
2018-01-19 05:00:00+00:00,40.61,41.35,40.1,40.22,1967863,9127,40.504981
2018-01-22 05:00:00+00:00,40.1,43.819,39.53,43.62,5429555,21830,42.308856
2018-01-23 05:00:00+00:00,45.64,46.75,42.54,42.62,8382581,34808,44.810137
2018-01-24 05:00:00+00:00,43.44,43.9,41.3,42.25,3546287,15233,42.728259
2018-01-25 05:00:00+00:00,42.8,44.7,41.85,44.1,3933358,16980,43.61876
2018-01-26 05:00:00+00:00,44.36,44.8899,42.77,42.91,3280543,15192,43.809649
2018-01-29 05:00:00+00:00,42.25,43.358,41.911,42.36,1795846,8440,42.647897
2018-01-30 05:00:00+00:00,41.25,42.23,40.8,41.52,2807912,12970,41.50079
2018-01-31 05:00:00+00:00,42.3,42.3,40.48,40.62,2245854,10390,41.194661
2018-02-01 05:00:00+00:00,40.36,41.727,39.42,39.92,2521689,12344,40.350943
2018-02-02 05:00:00+00:00,40.57,42.12,40.0,40.46,2846383,15161,40.982569
2018-02-05 05:00:00+00:00,39.97,41.86,39.52,40.17,2848181,13965,40.836113
2018-02-06 05:00:00+00:00,39.01,42.0,39.01,41.9,2636989,13476,40.985528
2018-02-07 05:00:00+00:00,42.73,46.45,42.55,45.69,4760397,25091,44.647475
2018-02-08 05:00:00+00:00,46.04,47.35,43.56,43.7,5120899,31411,45.367648
2018-02-09 05:00:00+00:00,45.0,45.35,40.1001,42.46,3590670,19498,42.631777
2018-02-12 05:00:00+00:00,43.56,44.0,41.83,43.23,1967379,10278,43.052156
2018-02-13 05:00:00+00:00,42.22,43.69,42.14,43.02,1278119,6458,43.02712
2018-02-14 05:00:00+00:00,42.95,46.1,42.865,44.85,3435387,15871,44.902065
2018-02-15 05:00:00+00:00,45.8,46.1,44.3701,45.64,2061708,11439,45.381784
2018-02-16 05:00:00+00:00,45.6,49.4,45.4008,48.13,6183410,28731,47.787779
2018-02-20 05:00:00+00:00,50.48,51.75,49.48,51.18,7554968,32953,50.674938
2018-02-21 05:00:00+00:00,52.03,52.7,49.141,51.1,12717725,65641,48.23814
2018-02-22 05:00:00+00:00,40.32,44.3299,39.75,42.05,24022573,117781,42.169211
2018-02-23 05:00:00+00:00,42.92,43.2,41.38,41.52,6205164,29267,42.365641
2018-02-26 05:00:00+00:00,41.82,42.15,40.21,40.44,5135542,27479,40.817644
2018-02-27 05:00:00+00:00,40.3,41.39,40.28,40.91,3080949,16089,40.882949
2018-02-28 05:00:00+00:00,41.1,41.8,40.5,40.77,2159617,12667,40.918864
2018-03-01 05:00:00+00:00,40.21,40.88,38.38,38.72,4438023,24518,39.794656
2018-03-02 05:00:00+00:00,38.11,38.65,37.33,37.57,3630697,22874,37.764321
2018-03-05 05:00:00+00:00,37.6,40.12,37.4,39.0,3303154,18189,39.016228
2018-03-06 05:00:00+00:00,39.8,40.14,38.5,38.58,2702716,13544,39.221705
2018-03-07 05:00:00+00:00,37.76,39.6,37.76,38.89,2092186,10437,39.055294
2018-03-08 05:00:00+00:00,39.2,39.4688,38.05,38.69,1868880,9846,38.65007
2018-03-09 05:00:00+00:00,38.8,39.5592,38.5,38.5,1891854,10025,39.007821
2018-03-12 04:00:00+00:00,38.4,39.09,37.16,37.87,3154539,18874,37.863255
2018-03-13 04:00:00+00:00,37.67,38.4,37.05,37.37,3752647,17903,37.805014
2018-03-14 04:00:00+00:00,37.2,37.8,36.8,36.93,2167140,11179,37.212871
2018-03-15 04:00:00+00:00,36.81,37.033,35.3016,36.27,2982607,16567,35.977526
2018-03-16 04:00:00+00:00,36.0,36.15,35.38,35.86,1900717,11778,35.70448
2018-03-19 04:00:00+00:00,35.44,35.79,33.25,33.85,3583076,21319,34.221081
2018-03-20 04:00:00+00:00,35.37,35.5,33.58,34.73,3663666,17034,34.493629
2018-03-21 04:00:00+00:00,34.5,35.11,34.2,34.25,1748759,10482,34.699197
2018-03-22 04:00:00+00:00,33.54,33.98,32.34,33.51,2607673,15609,33.226091
2018-03-23 04:00:00+00:00,32.92,33.6,31.8,32.06,3171492,20791,32.518294
2018-03-26 04:00:00+00:00,32.85,35.45,32.85,34.59,5476389,30123,34.291774
2018-03-27 04:00:00+00:00,33.55,34.63,32.6,33.0,9557729,47844,33.533191
2018-03-28 04:00:00+00:00,33.08,34.043,30.81,31.3,5184730,33069,32.167906
2018-03-29 04:00:00+00:00,31.34,32.75,29.8001,31.1,6457873,33067,31.290723
