timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,2.88,3.22,2.87,3.21,8275380,28694,3.072288
2018-01-03 05:00:00+00:00,3.3,3.43,3.01,3.26,9968685,38140,3.246534
2018-01-04 05:00:00+00:00,3.3,3.32,2.93,3.11,5881303,18386,3.101509
2018-01-05 05:00:00+00:00,3.12,3.23,3.02,3.2,3252883,9774,3.147006
2018-01-08 05:00:00+00:00,3.22,3.55,3.16,3.38,9729664,30666,3.429768
2018-01-09 05:00:00+00:00,3.42,3.49,3.14,3.14,4752397,18412,3.267453
2018-01-10 05:00:00+00:00,3.2,3.4,3.12,3.31,3500425,12815,3.284319
2018-01-11 05:00:00+00:00,3.36,3.38,3.21,3.31,2326194,9853,3.28028
2018-01-12 05:00:00+00:00,3.3,3.4,3.27,3.34,2788537,12489,3.356867
2018-01-16 05:00:00+00:00,3.4,3.49,3.29,3.35,3816913,13615,3.387684
2018-01-17 05:00:00+00:00,3.37,3.51,3.36,3.43,3311066,11176,3.434905
2018-01-18 05:00:00+00:00,3.45,3.85,3.45,3.82,7671732,23944,3.660113
2018-01-19 05:00:00+00:00,4.0,4.07,3.71,3.86,6968321,26215,3.859867
2018-01-22 05:00:00+00:00,3.91,4.18,3.751,4.16,6147235,21437,3.992637
2018-01-23 05:00:00+00:00,4.2,4.44,3.7,3.96,14929939,49167,4.05552
2018-01-24 05:00:00+00:00,4.09,4.15,3.7907,3.87,3521465,12635,3.942139
2018-01-25 05:00:00+00:00,3.87,4.05,3.51,3.89,8485401,30043,3.793027
2018-01-26 05:00:00+00:00,3.72,3.98,3.7,3.85,3737410,14654,3.864531
2018-01-29 05:00:00+00:00,3.83,3.8882,3.38,3.46,6241488,25045,3.591672
2018-01-30 05:00:00+00:00,3.4,3.72,3.2901,3.51,4439802,13274,3.530544
2018-01-31 05:00:00+00:00,3.56,3.62,3.37,3.41,3018119,13450,3.452376
2018-02-01 05:00:00+00:00,3.38,3.46,3.0161,3.08,5488315,20150,3.201396
2018-02-02 05:00:00+00:00,3.01,3.12,2.62,2.73,10968388,30708,2.800708
2018-02-05 05:00:00+00:00,2.58,2.74,2.5,2.56,7228144,19058,2.628069
2018-02-06 05:00:00+00:00,2.45,2.9359,2.41,2.89,6137000,22158,2.72086
2018-02-07 05:00:00+00:00,2.95,2.98,2.7,2.75,3997836,15384,2.841627
2018-02-08 05:00:00+00:00,2.76,2.81,2.63,2.63,2165269,9761,2.709841
2018-02-09 05:00:00+00:00,2.69,2.76,2.58,2.73,2699991,10122,2.666638
2018-02-12 05:00:00+00:00,2.75,2.89,2.66,2.68,2830192,12134,2.741611
2018-02-13 05:00:00+00:00,2.65,2.69,2.55,2.65,1890173,7626,2.625613
2018-02-14 05:00:00+00:00,2.6,2.94,2.6,2.9,2715150,11171,2.822396
2018-02-15 05:00:00+00:00,2.94,3.229,2.93,3.11,4711371,18452,3.093101
2018-02-16 05:00:00+00:00,3.15,3.199,2.92,3.02,2783055,12999,3.048169
2018-02-20 05:00:00+00:00,3.0,3.0016,2.66,2.71,3587059,15641,2.801498
2018-02-21 05:00:00+00:00,2.77,2.8399,2.75,2.76,1236517,5958,2.779887
2018-02-22 05:00:00+00:00,2.76,2.8,2.66,2.72,1678224,8431,2.723778
2018-02-23 05:00:00+00:00,2.7,2.77,2.65,2.66,1526135,7330,2.698852
2018-02-26 05:00:00+00:00,2.69,2.7462,2.66,2.68,1757891,7399,2.687079
2018-02-27 05:00:00+00:00,2.68,2.69,2.4,2.44,4010450,14224,2.525584
2018-02-28 05:00:00+00:00,2.47,2.6,2.4578,2.51,1645564,8277,2.533044
2018-03-01 05:00:00+00:00,2.5,2.5,2.34,2.42,2717739,10808,2.41899
2018-03-02 05:00:00+00:00,2.35,2.55,2.31,2.51,1849476,7848,2.451673
2018-03-05 05:00:00+00:00,2.55,2.57,2.45,2.52,1703351,7619,2.509164
2018-03-06 05:00:00+00:00,2.54,2.6076,2.47,2.57,2031306,9080,2.555486
2018-03-07 05:00:00+00:00,2.52,2.65,2.49,2.62,1554554,6982,2.582101
2018-03-08 05:00:00+00:00,2.83,2.91,2.65,2.86,4129663,16397,2.809432
2018-03-09 05:00:00+00:00,2.9,2.91,2.75,2.79,1652660,7904,2.794972
2018-03-12 04:00:00+00:00,2.78,2.81,2.7,2.72,1682430,7419,2.739312
2018-03-13 04:00:00+00:00,2.74,2.75,2.53,2.63,1558722,8166,2.629133
2018-03-14 04:00:00+00:00,2.64,2.64,2.51,2.55,1580686,7621,2.558482
2018-03-15 04:00:00+00:00,2.75,2.81,2.57,2.65,3949699,15568,2.667941
2018-03-16 04:00:00+00:00,2.81,2.81,2.43,2.48,7398122,25478,2.546798
2018-03-19 04:00:00+00:00,2.5,2.55,2.43,2.48,2048623,8743,2.478302
2018-03-20 04:00:00+00:00,2.48,2.4899,2.4,2.42,1719324,8119,2.439388
2018-03-21 04:00:00+00:00,2.43,2.52,2.42,2.49,1841127,7548,2.478119
2018-03-22 04:00:00+00:00,2.46,2.49,2.35,2.39,2076408,8632,2.405431
2018-03-23 04:00:00+00:00,2.36,2.49,2.28,2.38,2118181,7875,2.417838
2018-03-26 04:00:00+00:00,2.41,2.46,2.29,2.44,2023577,9283,2.385749
2018-03-27 04:00:00+00:00,2.36,2.439,2.22,2.26,2144914,9538,2.317191
2018-03-28 04:00:00+00:00,2.24,2.28,2.05,2.21,4153679,12308,2.146116
2018-03-29 04:00:00+00:00,2.22,2.38,2.18,2.35,2573962,9818,2.304182
2018-04-02 04:00:00+00:00,2.35,2.4,2.29,2.35,1836588,8337,2.349533
2018-04-03 04:00:00+00:00,2.34,2.35,2.26,2.32,1261275,6010,2.298746
2018-04-04 04:00:00+00:00,2.28,2.29,2.22,2.28,1378769,7016,2.257046
