timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,222.62,226.54,221.09,225.0,994837,11910,224.530204
2018-01-03 05:00:00+00:00,226.03,230.49,225.53,227.5,781367,10506,227.578162
2018-01-04 05:00:00+00:00,230.0,230.6678,226.19,228.0,797615,8848,227.961935
2018-01-05 05:00:00+00:00,228.2,228.78,225.05,227.33,558405,6640,226.367098
2018-01-08 05:00:00+00:00,226.94,230.25,225.75,230.25,574574,7078,228.467189
2018-01-09 05:00:00+00:00,230.0,232.16,227.87,228.01,656940,5909,228.860318
2018-01-10 05:00:00+00:00,226.98,227.64,224.13,226.63,631378,6013,226.264404
2018-01-11 05:00:00+00:00,228.0,230.4,227.1,229.64,384853,5122,229.012495
2018-01-12 05:00:00+00:00,230.86,232.16,228.24,230.76,479369,5888,230.603159
2018-01-16 05:00:00+00:00,232.59,233.07,225.59,226.19,707185,8049,227.780418
2018-01-17 05:00:00+00:00,228.76,228.76,225.35,227.04,523785,7597,227.086861
2018-01-18 05:00:00+00:00,226.53,228.77,226.22,226.64,535616,6838,227.180965
2018-01-19 05:00:00+00:00,228.5,229.91,225.98,226.98,493456,4934,227.27915
2018-01-22 05:00:00+00:00,227.38,227.84,222.51,226.71,481121,6767,225.484999
2018-01-23 05:00:00+00:00,227.22,231.88,224.75,231.42,523586,6182,228.862811
2018-01-24 05:00:00+00:00,234.3563,234.55,228.888,232.26,508938,6346,231.674301
2018-01-25 05:00:00+00:00,233.25,239.23,231.41,238.14,653480,8672,236.876199
2018-01-26 05:00:00+00:00,239.17,241.33,235.93,239.96,591171,6550,239.670411
2018-01-29 05:00:00+00:00,239.76,239.76,235.09,236.91,515841,5992,237.012579
2018-01-30 05:00:00+00:00,235.43,238.1167,233.46,235.84,503361,6183,236.362937
2018-01-31 05:00:00+00:00,236.0,238.52,225.0239,228.17,888299,10774,229.032015
2018-02-01 05:00:00+00:00,226.58,229.44,222.71,224.08,803074,12033,226.043419
2018-02-02 05:00:00+00:00,222.08,222.88,215.58,217.29,1261778,16261,218.612508
2018-02-05 05:00:00+00:00,215.21,216.65,204.44,209.1,988172,13547,210.961418
2018-02-06 05:00:00+00:00,204.97,212.91,203.39,210.46,1266363,15126,208.350683
2018-02-07 05:00:00+00:00,209.34,219.03,208.89,218.85,1215255,12865,216.372432
2018-02-08 05:00:00+00:00,217.03,218.55,208.18,208.42,898444,12321,212.951429
2018-02-09 05:00:00+00:00,210.19,216.19,205.871,214.38,940242,11073,211.639166
2018-02-12 05:00:00+00:00,215.97,216.96,210.39,212.76,1073436,10015,213.097367
2018-02-13 05:00:00+00:00,223.91,229.66,215.67,218.41,1498155,14864,222.560617
2018-02-14 05:00:00+00:00,214.94,216.35,211.0,215.7,1401553,12936,214.306344
2018-02-15 05:00:00+00:00,218.03,225.099,216.63,222.59,1153696,11663,221.224711
2018-02-16 05:00:00+00:00,221.63,223.52,213.84,216.25,720248,8519,217.060617
2018-02-20 05:00:00+00:00,215.26,216.39,211.605,214.09,826058,8286,213.982506
2018-02-21 05:00:00+00:00,215.16,217.47,212.25,212.31,336034,5043,214.034983
2018-02-22 05:00:00+00:00,213.02,214.9,210.9,212.12,537427,6748,212.628091
2018-02-23 05:00:00+00:00,212.91,214.3,210.5,211.58,495858,6575,211.297405
2018-02-26 05:00:00+00:00,211.99,213.18,208.005,211.18,759188,8922,210.465354
2018-02-27 05:00:00+00:00,210.97,212.18,204.64,206.2,745391,10331,207.326515
2018-02-28 05:00:00+00:00,206.9,207.48,203.85,203.93,630485,6746,205.359547
2018-03-01 05:00:00+00:00,204.49,207.8295,202.68,204.05,661053,8513,205.060298
2018-03-02 05:00:00+00:00,201.83,205.11,196.61,204.31,853416,9883,201.512241
2018-03-05 05:00:00+00:00,202.95,206.43,201.34,205.42,474880,6018,204.464054
2018-03-06 05:00:00+00:00,206.25,210.6,204.33,208.63,465940,5967,208.012762
2018-03-07 05:00:00+00:00,207.76,209.44,205.25,208.15,630785,5951,208.283618
2018-03-08 05:00:00+00:00,208.14,210.48,204.635,207.01,748582,8350,206.724664
2018-03-09 05:00:00+00:00,208.77,209.98,208.02,209.18,440066,5605,208.951801
2018-03-12 04:00:00+00:00,210.07,210.44,207.56,209.72,356208,4369,209.498875
2018-03-13 04:00:00+00:00,211.16,212.77,209.49,210.32,286151,4029,210.798155
2018-03-14 04:00:00+00:00,211.79,211.79,205.11,206.73,372034,4885,206.964361
2018-03-15 04:00:00+00:00,207.03,209.21,203.53,205.45,741595,7920,205.540886
2018-03-16 04:00:00+00:00,206.64,209.05,205.05,207.2,774374,6829,207.355535
2018-03-19 04:00:00+00:00,206.76,207.41,201.92,204.5,595856,6119,204.387176
2018-03-20 04:00:00+00:00,205.99,206.27,202.02,204.21,594544,6915,204.00282
2018-03-21 04:00:00+00:00,204.83,209.27,203.8005,206.74,567482,6884,207.191743
2018-03-22 04:00:00+00:00,205.66,206.88,201.54,201.71,498322,6625,203.186803
2018-03-23 04:00:00+00:00,202.45,209.0,202.0,205.68,1234469,12643,206.738656
2018-03-26 04:00:00+00:00,208.79,210.26,205.61,209.29,605503,7877,208.113285
2018-03-27 04:00:00+00:00,210.58,210.58,204.47,205.43,437759,6036,206.974039
2018-03-28 04:00:00+00:00,206.02,206.46,200.4,201.79,581243,7591,202.562813
2018-03-29 04:00:00+00:00,202.94,208.55,201.56,207.3,676131,8503,205.628801
2018-04-02 04:00:00+00:00,205.88,206.2,198.51,201.37,979771,11331,201.209377
2018-04-03 04:00:00+00:00,201.37,202.49,197.95,201.33,575117,8031,200.082466
2018-04-04 04:00:00+00:00,197.55,204.85,196.78,204.38,520095,6401,201.942737
2018-04-05 04:00:00+00:00,205.24,209.57,205.24,208.05,562200,7209,208.01096
2018-04-06 04:00:00+00:00,206.06,206.84,200.79,202.22,342938,5225,203.128933
2018-04-09 04:00:00+00:00,202.66,203.2936,198.675,199.61,520353,5863,200.404653
2018-04-10 04:00:00+00:00,201.13,206.09,201.13,205.2,514913,5396,204.625501
2018-04-11 04:00:00+00:00,203.37,204.29,201.97,202.82,565069,5241,203.140044
2018-04-12 04:00:00+00:00,203.75,204.03,202.0,202.42,354159,4810,202.79563
2018-04-13 04:00:00+00:00,202.45,203.76,195.27,196.12,719191,9133,197.083841
2018-04-16 04:00:00+00:00,197.72,200.7393,196.66,199.04,447530,5000,199.240647
