timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,39.0,39.06,38.36,38.54,32195623,102667,38.548352
2018-01-03 05:00:00+00:00,38.43,38.49,37.53,37.65,39165656,138337,37.860883
2018-01-04 05:00:00+00:00,37.75,38.19,37.26,38.0,27870263,102639,37.851918
2018-01-05 05:00:00+00:00,38.07,38.16,37.8,38.14,22200951,77956,37.99392
2018-01-08 05:00:00+00:00,38.14,38.48,37.85,38.25,26658778,81943,38.193697
2018-01-09 05:00:00+00:00,37.6,37.99,37.48,37.49,28080065,92058,37.668296
2018-01-10 05:00:00+00:00,37.28,37.39,36.54,36.62,41229259,127684,36.806036
2018-01-11 05:00:00+00:00,36.62,36.77,36.37,36.48,41400596,121852,36.543358
2018-01-12 05:00:00+00:00,36.43,36.99,36.32,36.9,31182981,92978,36.737799
2018-01-16 05:00:00+00:00,36.95,37.02,36.54,36.72,24728172,78088,36.756131
2018-01-17 05:00:00+00:00,36.77,36.95,36.485,36.85,22056445,77001,36.764335
2018-01-18 05:00:00+00:00,36.85,37.38,36.81,37.15,27661960,88718,37.111727
2018-01-19 05:00:00+00:00,37.33,37.37,36.94,37.21,27926939,92882,37.144315
2018-01-22 05:00:00+00:00,37.17,37.9,36.98,37.87,31672629,99346,37.652578
2018-01-23 05:00:00+00:00,37.97,38.22,37.03,37.19,33038805,107724,37.305765
2018-01-24 05:00:00+00:00,37.24,37.385,36.98,37.02,28575560,95564,37.109717
2018-01-25 05:00:00+00:00,37.0,37.45,36.84,37.45,23401832,83714,37.287489
2018-01-26 05:00:00+00:00,37.5,37.82,37.36,37.82,21608783,66177,37.652174
2018-01-29 05:00:00+00:00,37.1,37.68,36.98,37.26,30879645,104228,37.334285
2018-01-30 05:00:00+00:00,37.4,37.8,37.3,37.44,29886721,99826,37.540841
2018-01-31 05:00:00+00:00,37.38,37.9248,37.33,37.45,41433384,123228,37.668208
2018-02-01 05:00:00+00:00,38.5,39.29,38.401,39.16,60064628,227701,39.050837
2018-02-02 05:00:00+00:00,38.96,39.04,37.81,38.07,46765465,167922,38.276887
2018-02-05 05:00:00+00:00,37.82,38.31,36.63,36.63,45597969,197153,37.449288
2018-02-06 05:00:00+00:00,36.0,37.07,35.5,36.83,62998630,268404,36.396378
2018-02-07 05:00:00+00:00,36.85,37.45,36.74,36.93,35634610,149541,37.172088
2018-02-08 05:00:00+00:00,36.92,36.95,35.57,35.57,45743544,188830,36.068726
2018-02-09 05:00:00+00:00,36.0,36.35,35.03,36.05,50319357,245668,35.67535
2018-02-12 05:00:00+00:00,36.33,36.6,35.97,36.37,27751752,112052,36.346894
2018-02-13 05:00:00+00:00,36.32,36.71,35.97,36.6,22877299,93560,36.402877
2018-02-14 05:00:00+00:00,36.36,36.769,36.11,36.41,24838121,95394,36.471183
2018-02-15 05:00:00+00:00,36.5,37.0,36.23,37.0,27508209,89913,36.699355
2018-02-16 05:00:00+00:00,36.97,37.39,36.8601,37.14,19902564,83660,37.178064
2018-02-20 05:00:00+00:00,36.88,37.09,36.67,36.77,22071534,85783,36.833341
2018-02-21 05:00:00+00:00,36.75,37.0388,36.28,36.31,20792814,81797,36.639146
2018-02-22 05:00:00+00:00,36.45,36.99,36.41,36.47,18537517,83201,36.690734
2018-02-23 05:00:00+00:00,36.54,36.75,36.29,36.72,17446314,67766,36.577096
2018-02-26 05:00:00+00:00,36.88,37.51,36.81,37.46,19872140,76570,37.222038
2018-02-27 05:00:00+00:00,37.45,37.64,36.87,36.87,21434914,99173,37.218761
2018-02-28 05:00:00+00:00,37.11,37.18,36.3,36.3,29282323,89174,36.551283
2018-03-01 05:00:00+00:00,36.3,36.75,35.865,36.0,28548902,120721,36.16314
2018-03-02 05:00:00+00:00,35.97,36.4,35.95,36.35,21364000,91037,36.238661
2018-03-05 05:00:00+00:00,36.2,36.82,36.1,36.7,19299386,74262,36.607836
2018-03-06 05:00:00+00:00,36.85,36.9,36.5,36.87,17462657,71812,36.747712
2018-03-07 05:00:00+00:00,36.75,37.025,36.56,36.91,18487252,77651,36.839796
2018-03-08 05:00:00+00:00,36.91,37.11,36.56,37.11,21113451,77318,36.886305
2018-03-09 05:00:00+00:00,37.18,37.22,36.82,37.05,18820696,73525,36.99513
2018-03-12 04:00:00+00:00,37.05,37.565,37.04,37.36,22306181,88952,37.402532
2018-03-13 04:00:00+00:00,37.55,37.81,37.26,37.39,19183815,83411,37.5054
2018-03-14 04:00:00+00:00,37.53,37.59,36.96,37.03,18605247,88604,37.156163
2018-03-15 04:00:00+00:00,37.1,37.29,37.01,37.04,21879149,87777,37.140828
2018-03-16 04:00:00+00:00,37.05,37.34,36.9,37.0,37175689,73657,37.063681
2018-03-19 04:00:00+00:00,36.98,37.095,36.47,36.58,19638495,79376,36.72726
2018-03-20 04:00:00+00:00,36.73,36.82,36.18,36.34,20167371,75712,36.368705
2018-03-21 04:00:00+00:00,36.35,36.5,36.0,36.0,17437226,73883,36.1248
2018-03-22 04:00:00+00:00,35.99,36.04,35.36,35.37,28215705,120610,35.57325
2018-03-23 04:00:00+00:00,35.37,35.99,34.55,34.7,35028842,125252,34.988788
2018-03-26 04:00:00+00:00,35.07,35.2866,34.44,34.69,31492531,117823,34.770471
2018-03-27 04:00:00+00:00,34.82,35.2,34.69,34.9,33862926,116731,34.933988
2018-03-28 04:00:00+00:00,35.29,35.85,35.24,35.56,30747365,120327,35.598864
2018-03-29 04:00:00+00:00,35.7,35.89,34.44,35.65,27718948,102269,35.57643
2018-04-02 04:00:00+00:00,35.59,35.66,34.8299,35.1,29327858,122950,35.123371
2018-04-03 04:00:00+00:00,35.15,35.42,34.85,35.37,21881888,95892,35.158539
2018-04-04 04:00:00+00:00,35.0,35.94,34.98,35.88,20565712,95019,35.617253
2018-04-05 04:00:00+00:00,35.93,36.21,35.6834,36.14,17103329,72930,35.999315
2018-04-06 04:00:00+00:00,36.03,36.2,35.42,35.63,25117409,108289,35.812638
2018-04-09 04:00:00+00:00,35.25,35.7,35.06,35.17,21879644,76831,35.35101
