timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,34.77,36.24,34.68,36.17,11240539,51894,35.591976
2018-01-03 05:00:00+00:00,36.43,37.36,36.05,37.31,11617851,56962,36.762955
2018-01-04 05:00:00+00:00,38.36,38.66,37.4,38.1,20469808,86962,38.136155
2018-01-05 05:00:00+00:00,38.22,41.15,38.19,41.14,31102014,134170,40.015377
2018-01-08 05:00:00+00:00,41.0,41.91,39.81,40.76,27370971,89555,40.921608
2018-01-09 05:00:00+00:00,40.4,41.4814,39.22,40.88,14710920,69189,40.75298
2018-01-10 05:00:00+00:00,40.62,41.2,40.0,40.84,11265588,41910,40.662651
2018-01-11 05:00:00+00:00,41.08,43.08,41.03,42.3,21023562,75393,42.354972
2018-01-12 05:00:00+00:00,42.4,42.5,41.01,41.25,13952822,59539,41.515767
2018-01-16 05:00:00+00:00,41.25,41.25,38.67,39.32,17333857,82874,39.755412
2018-01-17 05:00:00+00:00,39.32,40.31,39.22,40.06,11102264,53931,39.892766
2018-01-18 05:00:00+00:00,40.29,41.13,40.02,40.27,9836363,43678,40.5048
2018-01-19 05:00:00+00:00,42.16,42.98,41.66,42.56,24141608,100039,42.360119
2018-01-22 05:00:00+00:00,42.8,45.44,42.76,45.29,27197419,111590,44.453799
2018-01-23 05:00:00+00:00,45.0,45.67,43.5,45.01,19997967,79139,44.772105
2018-01-24 05:00:00+00:00,45.3,45.82,43.04,44.32,13986733,60214,44.542852
2018-01-25 05:00:00+00:00,44.8,45.49,44.03,45.12,9049890,39693,44.921327
2018-01-26 05:00:00+00:00,45.5,46.25,44.85,45.97,11260108,51783,45.782734
2018-01-29 05:00:00+00:00,46.0,46.249,44.9,45.43,7695043,39836,45.657314
2018-01-30 05:00:00+00:00,44.36,45.94,42.56,45.52,10229410,57429,44.768538
2018-01-31 05:00:00+00:00,46.0,47.5,45.8,46.91,15334375,77489,46.710216
2018-02-01 05:00:00+00:00,45.75,46.71,44.02,44.45,15934658,69139,45.17223
2018-02-02 05:00:00+00:00,44.0,45.35,43.35,43.61,14347225,64137,44.338708
2018-02-05 05:00:00+00:00,42.05,44.23,40.12,41.02,16634790,94796,42.382941
2018-02-06 05:00:00+00:00,40.0,41.98,39.1,41.61,20298887,105787,40.734488
2018-02-07 05:00:00+00:00,42.06,42.79,41.5,41.67,11060632,49922,42.044194
2018-02-08 05:00:00+00:00,42.72,42.85,39.5,39.5,16509071,70321,40.466938
2018-02-09 05:00:00+00:00,40.03,40.57,36.76,39.57,18780033,103395,38.692478
2018-02-12 05:00:00+00:00,39.74,40.46,38.8,39.92,9912845,50726,39.805425
2018-02-13 05:00:00+00:00,39.85,42.68,39.74,42.11,13293846,69117,41.337488
