timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,99.39,99.79,98.52,98.59,10159790,60741,99.047465
2018-01-03 05:00:00+00:00,98.89,100.0,98.77,99.45,8903891,57215,99.459881
2018-01-04 05:00:00+00:00,99.54,99.78,98.911,99.54,6830407,49076,99.436846
2018-01-05 05:00:00+00:00,99.64,100.38,99.61,100.13,7285418,48561,100.035863
2018-01-08 05:00:00+00:00,100.25,101.75,100.21,101.61,8843872,53838,101.257789
2018-01-09 05:00:00+00:00,102.03,102.35,100.31,100.39,7314244,54261,100.870666
2018-01-10 05:00:00+00:00,99.67,99.89,98.53,99.67,7930620,50917,99.494713
2018-01-11 05:00:00+00:00,99.67,100.45,98.78,100.02,6537764,50033,99.828434
2018-01-12 05:00:00+00:00,100.39,101.44,100.3,100.87,6951178,51880,100.979664
2018-01-16 05:00:00+00:00,101.4,101.91,100.34,100.69,7170751,47796,100.899398
2018-01-17 05:00:00+00:00,101.24,102.94,100.7,102.7,8682264,54612,102.136973
2018-01-18 05:00:00+00:00,104.75,104.94,103.62,104.3,12307866,71037,104.283208
2018-01-19 05:00:00+00:00,104.64,104.93,103.66,104.59,8378580,48378,104.399563
2018-01-22 05:00:00+00:00,104.5,105.45,104.04,105.45,7308268,39811,105.126201
2018-01-23 05:00:00+00:00,105.29,106.145,104.57,105.9,8287814,51242,105.737926
2018-01-24 05:00:00+00:00,106.35,106.44,104.82,105.79,6821258,46875,105.729208
2018-01-25 05:00:00+00:00,105.85,106.805,105.85,106.6,5857157,42607,106.473736
2018-01-26 05:00:00+00:00,107.0,108.41,106.68,108.39,6786305,42478,107.674169
2018-01-29 05:00:00+00:00,108.11,109.98,107.99,109.55,8355313,60936,109.231473
2018-01-30 05:00:00+00:00,109.14,109.3648,107.151,107.73,9180495,66839,107.85053
2018-01-31 05:00:00+00:00,107.73,108.18,106.07,106.6,9813036,61568,107.083617
2018-02-01 05:00:00+00:00,105.96,106.56,105.18,105.52,6386843,48963,105.872131
2018-02-02 05:00:00+00:00,105.3,106.47,104.15,104.48,9253111,64128,105.206454
2018-02-05 05:00:00+00:00,103.4,104.61,97.09,100.09,12561818,95106,101.965716
2018-02-06 05:00:00+00:00,97.58,101.08,97.25,100.9,16413944,123253,99.78432
2018-02-07 05:00:00+00:00,100.5,104.59,100.01,102.85,11165463,85194,103.126581
2018-02-08 05:00:00+00:00,103.23,103.48,100.0,100.02,13975058,94866,101.23046
2018-02-09 05:00:00+00:00,100.62,101.1,96.43,99.37,14208666,115870,98.815973
2018-02-12 05:00:00+00:00,100.19,100.445,98.8,99.55,9135169,70775,99.689598
2018-02-13 05:00:00+00:00,99.5,101.22,99.33,100.98,6622882,46502,100.533373
2018-02-14 05:00:00+00:00,100.76,102.25,100.21,101.7,7311334,59020,101.274039
2018-02-15 05:00:00+00:00,102.55,103.64,101.83,103.23,7495287,57984,102.930353
2018-02-16 05:00:00+00:00,102.98,104.94,101.9818,104.78,16064310,106769,104.014435
2018-02-20 05:00:00+00:00,97.0,97.94,94.1,94.11,52149002,332553,95.162054
2018-02-21 05:00:00+00:00,95.06,95.34,91.2401,91.52,49506026,291055,92.343933
2018-02-22 05:00:00+00:00,91.35,93.39,91.31,92.77,20379132,122846,92.735924
2018-02-23 05:00:00+00:00,92.88,93.49,91.76,92.89,12791651,82347,92.644074
2018-02-26 05:00:00+00:00,93.03,93.8,92.22,93.12,14699828,81363,93.031451
2018-02-27 05:00:00+00:00,93.54,93.72,91.51,91.52,13380387,89854,92.245555
2018-02-28 05:00:00+00:00,92.0,92.1,90.0,90.01,14143695,81454,90.774285
2018-03-01 05:00:00+00:00,90.11,90.18,87.7101,89.08,18909772,125168,88.883094
2018-03-02 05:00:00+00:00,87.5,88.9,87.24,88.77,19043367,127220,88.115738
2018-03-05 05:00:00+00:00,88.14,90.5,88.0714,89.98,13390451,85982,89.787882
2018-03-06 05:00:00+00:00,90.35,90.5,88.63,89.06,11054682,71948,89.139115
2018-03-07 05:00:00+00:00,87.91,88.53,87.335,87.74,11453084,76514,87.786611
2018-03-08 05:00:00+00:00,87.77,88.1301,87.34,87.92,9910144,59191,87.751318
2018-03-09 05:00:00+00:00,88.32,88.72,87.53,88.72,9754722,56806,88.248057
2018-03-12 04:00:00+00:00,88.81,89.44,87.88,88.07,8474026,55826,88.38221
2018-03-13 04:00:00+00:00,88.35,88.9,87.9801,88.3,7180777,52835,88.362564
2018-03-14 04:00:00+00:00,88.51,88.99,87.5,87.67,11040586,66045,87.949973
2018-03-15 04:00:00+00:00,87.59,88.79,85.903,87.51,16615179,99060,87.556525
2018-03-16 04:00:00+00:00,87.52,90.09,87.5,89.17,28396092,92939,89.109444
2018-03-19 04:00:00+00:00,88.91,89.075,87.1,87.45,12053365,70971,87.656886
2018-03-20 04:00:00+00:00,87.88,88.147,87.37,87.95,8257950,49568,87.828363
2018-03-21 04:00:00+00:00,87.89,89.68,87.68,88.18,11836041,72783,88.648271
2018-03-22 04:00:00+00:00,87.53,88.27,86.99,87.14,12248214,68760,87.504277
2018-03-23 04:00:00+00:00,87.35,87.74,85.28,85.42,10125409,62157,86.252074
2018-03-26 04:00:00+00:00,86.22,87.69,86.11,87.5,9199774,49874,87.120226
2018-03-27 04:00:00+00:00,87.97,88.04,85.48,86.05,6545769,50007,86.630822
2018-03-28 04:00:00+00:00,86.31,88.24,86.19,87.77,11576255,71949,87.575768
2018-03-29 04:00:00+00:00,87.9,89.34,87.77,88.97,9288508,60150,88.892192
2018-04-02 04:00:00+00:00,88.0,88.24,84.84,85.55,19151248,112240,85.925924
2018-04-03 04:00:00+00:00,86.25,86.95,85.55,86.8,9695608,65214,86.283796
2018-04-04 04:00:00+00:00,85.6,87.495,85.44,87.22,6536597,47549,86.843234
2018-04-05 04:00:00+00:00,87.72,88.345,87.05,87.81,6380937,42852,87.826093
2018-04-06 04:00:00+00:00,86.79,87.9,86.13,86.69,6350353,48945,86.902841
2018-04-09 04:00:00+00:00,86.85,87.45,86.24,86.28,8368142,44517,86.784267
2018-04-10 04:00:00+00:00,86.84,87.1,85.66,86.45,9747970,59667,86.398757
2018-04-11 04:00:00+00:00,86.0,86.86,85.8,85.91,6279685,42813,86.223684
2018-04-12 04:00:00+00:00,86.19,86.83,85.41,85.43,6856320,43400,85.917584
2018-04-13 04:00:00+00:00,85.89,86.27,85.1901,86.02,7559151,49944,85.880579
2018-04-16 04:00:00+00:00,86.2,87.65,86.1201,86.84,7020998,41447,86.954311
2018-04-17 04:00:00+00:00,87.5,88.17,87.41,87.9,6802191,42976,87.897793
2018-04-18 04:00:00+00:00,88.2,88.56,87.51,87.57,5855304,35354,87.834018
2018-04-19 04:00:00+00:00,87.47,88.04,86.58,87.89,6588348,48337,87.41255
2018-04-20 04:00:00+00:00,87.81,88.38,86.67,86.98,8324930,41439,87.260019
2018-04-23 04:00:00+00:00,86.89,87.08,86.02,86.1,7360566,40164,86.264115
2018-04-24 04:00:00+00:00,86.77,86.91,85.57,86.53,8469716,48681,86.30735
2018-04-25 04:00:00+00:00,86.32,87.7,85.89,87.17,6760451,46426,87.098033
2018-04-26 04:00:00+00:00,87.17,88.32,86.9,87.94,5780092,37860,87.85198
2018-04-27 04:00:00+00:00,87.87,87.9,87.08,87.29,5651105,39395,87.367691
2018-04-30 04:00:00+00:00,87.98,89.6599,87.92,88.46,8688649,51686,88.694973
2018-05-01 04:00:00+00:00,87.76,88.01,86.346,87.41,6957660,48117,87.075909
2018-05-02 04:00:00+00:00,87.13,87.2492,86.16,86.34,6082982,44326,86.66717
2018-05-03 04:00:00+00:00,86.19,86.29,85.12,86.23,6876219,44890,85.822794
2018-05-04 04:00:00+00:00,85.93,88.1,85.36,87.53,6971479,52798,87.143009
2018-05-07 04:00:00+00:00,87.49,87.5,85.27,85.47,10797094,68834,85.872534
2018-05-08 04:00:00+00:00,85.52,85.85,84.92,85.74,6551441,46527,85.366765
2018-05-09 04:00:00+00:00,82.89,83.68,82.0,83.06,32298333,174385,82.703458
2018-05-10 04:00:00+00:00,82.64,83.769,82.01,82.69,15857677,79212,82.961775
2018-05-11 04:00:00+00:00,82.69,83.52,81.95,83.38,9934779,59832,83.047022
2018-05-14 04:00:00+00:00,83.92,84.7939,83.6501,84.39,9499441,54230,84.334201
2018-05-15 04:00:00+00:00,84.0,84.88,83.8,84.52,9323031,57857,84.480514
2018-05-16 04:00:00+00:00,84.87,86.625,84.74,86.13,13844627,79417,85.758871
