timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,177.63,181.58,177.55,181.42,18152249,115425,180.132087
2018-01-03 05:00:00+00:00,182.0,184.78,181.33,184.67,16886696,112271,183.539813
2018-01-04 05:00:00+00:00,185.0,186.21,184.0996,184.33,14021144,96008,184.985218
2018-01-05 05:00:00+00:00,185.59,186.9,184.93,186.85,13577124,86110,185.933892
2018-01-08 05:00:00+00:00,187.4,188.9,186.33,188.28,18004776,98484,188.160174
2018-01-09 05:00:00+00:00,188.72,188.8,187.1,187.87,12393137,83569,187.863574
2018-01-10 05:00:00+00:00,186.94,187.89,185.63,187.84,10529901,71095,187.204337
2018-01-11 05:00:00+00:00,188.05,188.4,187.38,187.77,9588637,63771,187.697822
2018-01-12 05:00:00+00:00,178.09,181.48,177.4,179.37,77552233,511098,179.685748
2018-01-16 05:00:00+00:00,181.7,181.75,178.04,178.39,36184707,242679,179.730474
2018-01-17 05:00:00+00:00,179.26,179.32,175.8,177.6,27997607,199140,177.280148
2018-01-18 05:00:00+00:00,177.72,180.98,177.08,179.8,23304953,144789,179.529137
2018-01-19 05:00:00+00:00,180.98,182.37,180.1702,181.29,26826576,144129,181.185834
2018-01-22 05:00:00+00:00,180.78,185.39,180.41,185.37,21059697,131755,183.769074
2018-01-23 05:00:00+00:00,186.5,189.55,185.55,189.35,25750536,170067,187.880095
2018-01-24 05:00:00+00:00,190.0,190.66,186.52,186.55,24334648,153307,188.131303
2018-01-25 05:00:00+00:00,187.97,188.62,186.6,187.48,17377740,122031,187.671268
2018-01-26 05:00:00+00:00,187.66,190.0,186.81,190.0,17759739,102719,188.657474
2018-01-29 05:00:00+00:00,188.7,188.84,185.6301,185.98,20455053,137135,187.271069
2018-01-30 05:00:00+00:00,183.12,188.18,181.84,187.12,20879061,157194,186.139987
2018-01-31 05:00:00+00:00,188.45,189.83,185.22,186.89,43472680,272422,186.455386
2018-02-01 05:00:00+00:00,187.96,195.32,187.89,193.09,54211704,370533,192.635481
2018-02-02 05:00:00+00:00,192.1,194.21,189.98,190.28,26687696,186094,191.697533
2018-02-05 05:00:00+00:00,186.9,190.61,180.61,181.26,33130845,267234,186.17316
2018-02-06 05:00:00+00:00,178.2,185.77,177.74,185.31,38193905,299132,181.976037
2018-02-07 05:00:00+00:00,184.24,185.0817,179.95,180.18,27602321,212992,182.403045
2018-02-08 05:00:00+00:00,181.0,181.84,171.4815,171.58,37538209,289859,176.095304
2018-02-09 05:00:00+00:00,174.44,176.9,167.18,176.11,39927938,314211,173.063533
2018-02-12 05:00:00+00:00,176.99,177.545,171.84,176.41,32093177,231710,175.498907
2018-02-13 05:00:00+00:00,175.0,175.97,173.1,173.15,21809380,164057,174.323111
2018-02-14 05:00:00+00:00,173.49,179.81,173.2119,179.52,28929804,201834,177.3603
2018-02-15 05:00:00+00:00,180.38,180.5,176.84,179.96,20922234,153329,178.906839
2018-02-16 05:00:00+00:00,178.99,179.88,176.3,177.36,21015610,142020,178.118738
2018-02-20 05:00:00+00:00,175.76,177.95,175.11,176.01,21212607,147551,176.435303
2018-02-21 05:00:00+00:00,176.71,181.27,176.4,177.91,23204654,159749,179.15397
2018-02-22 05:00:00+00:00,178.79,180.21,177.41,178.99,18464192,124306,178.976082
2018-02-23 05:00:00+00:00,179.87,183.39,179.51,183.29,19008756,134266,182.020494
2018-02-26 05:00:00+00:00,184.8,185.66,183.2228,184.93,17602703,118000,184.629666
2018-02-27 05:00:00+00:00,184.35,184.7,181.46,181.46,15849806,119376,182.92974
