timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,2.41,2.89,2.41,2.89,2758,9,2.620455
2018-01-03 05:00:00+00:00,2.9,2.9,2.4072,2.6,5780,30,2.641223
2018-01-04 05:00:00+00:00,2.6,2.9,2.55,2.59,7628,28,2.688445
2018-01-05 05:00:00+00:00,2.43,2.92,2.43,2.75,12580,38,2.60492
2018-01-08 05:00:00+00:00,2.75,2.8899,2.75,2.82,3650,12,2.822312
2018-01-09 05:00:00+00:00,2.76,2.82,2.73,2.82,5332,21,2.757632
2018-01-10 05:00:00+00:00,2.82,2.82,2.82,2.82,0,0,0.0
2018-01-11 05:00:00+00:00,2.82,2.82,2.82,2.82,0,0,0.0
2018-01-12 05:00:00+00:00,2.82,2.9714,2.82,2.9091,3471,16,2.908186
2018-01-16 05:00:00+00:00,2.92,3.0,2.92,2.95,6895,30,2.953925
2018-01-17 05:00:00+00:00,2.59,2.8801,2.5125,2.6762,4200,18,2.740626
2018-01-18 05:00:00+00:00,2.63,2.64,2.6,2.6,3600,14,2.604806
2018-01-19 05:00:00+00:00,2.613,2.62,2.5055,2.5055,2663,8,2.604204
2018-01-22 05:00:00+00:00,2.422,2.5984,2.41,2.41,937,5,2.537769
2018-01-23 05:00:00+00:00,2.4001,2.4001,2.4001,2.4001,250,1,2.4001
2018-01-24 05:00:00+00:00,2.61,2.61,2.555,2.555,416,2,2.568221
2018-01-25 05:00:00+00:00,2.5199,2.5779,2.5199,2.5779,2563,8,2.547386
2018-01-26 05:00:00+00:00,2.5714,2.5728,2.56,2.56,1162,9,2.564296
2018-01-29 05:00:00+00:00,2.4,2.52,2.28,2.28,16175,69,2.399764
2018-01-30 05:00:00+00:00,2.2914,2.32,2.23,2.23,4800,10,2.282323
2018-01-31 05:00:00+00:00,2.2391,2.36,2.2391,2.26,5841,32,2.300932
2018-02-01 05:00:00+00:00,2.34,2.44,2.34,2.35,4600,15,2.351326
2018-02-02 05:00:00+00:00,2.3,2.3,2.22,2.29,1300,9,2.29
2018-02-05 05:00:00+00:00,2.18,2.18,2.18,2.18,219,2,2.189465
2018-02-06 05:00:00+00:00,2.18,2.19,2.18,2.19,800,5,2.18375
2018-02-07 05:00:00+00:00,2.19,2.19,2.19,2.19,0,0,0.0
2018-02-08 05:00:00+00:00,2.19,2.19,2.19,2.19,0,0,0.0
2018-02-09 05:00:00+00:00,2.11,2.12,2.01,2.01,3877,9,2.040763
2018-02-12 05:00:00+00:00,2.01,2.01,2.01,2.01,0,0,0.0
2018-02-13 05:00:00+00:00,2.01,2.0725,2.01,2.0101,1500,3,2.035033
2018-02-14 05:00:00+00:00,2.0101,2.0201,2.0101,2.0201,830,2,2.014076
2018-02-15 05:00:00+00:00,2.03,2.03,2.03,2.03,505,2,2.030545
2018-02-16 05:00:00+00:00,2.03,2.0301,2.03,2.0301,1000,2,2.03005
2018-02-20 05:00:00+00:00,2.0301,2.0301,2.0301,2.0301,1030,4,2.02835
2018-02-21 05:00:00+00:00,2.201,2.201,2.201,2.201,312,2,2.207304
2018-02-22 05:00:00+00:00,2.4,2.4,2.03,2.03,950,7,2.133684
2018-02-23 05:00:00+00:00,2.03,2.03,2.01,2.01,3289,10,2.02528
2018-02-26 05:00:00+00:00,2.0108,2.02,2.01,2.01,1503,6,2.013666
2018-02-27 05:00:00+00:00,2.01,2.01,2.01,2.01,0,0,0.0
2018-02-28 05:00:00+00:00,2.0101,2.0101,2.0101,2.0101,500,2,2.0101
2018-03-01 05:00:00+00:00,2.0101,2.0101,2.0101,2.0101,500,1,2.0101
2018-03-02 05:00:00+00:00,2.11,2.11,2.01,2.045,1304,8,2.051806
2018-03-05 05:00:00+00:00,2.0101,2.11,2.0101,2.03,1100,5,2.059136
2018-03-06 05:00:00+00:00,2.03,2.03,2.01,2.01,2600,8,2.015292
2018-03-07 05:00:00+00:00,2.01,2.0201,2.01,2.0201,1000,4,2.01505
2018-03-08 05:00:00+00:00,2.0703,2.0703,2.05,2.05,3345,8,2.058699
2018-03-09 05:00:00+00:00,2.03,2.05,2.0101,2.026,2400,17,2.03305
2018-03-12 04:00:00+00:00,2.02,2.02,2.02,2.02,500,1,2.02
2018-03-13 04:00:00+00:00,2.1044,2.1044,2.0201,2.0201,600,2,2.03415
2018-03-14 04:00:00+00:00,2.06,2.1,2.06,2.1,1100,2,2.063636
2018-03-15 04:00:00+00:00,2.0999,2.0999,2.0999,2.0999,195,1,2.0999
2018-03-16 04:00:00+00:00,2.0804,2.225,2.0804,2.12,800,4,2.109625
2018-03-19 04:00:00+00:00,2.06,2.06,2.06,2.06,1800,2,2.06
2018-03-20 04:00:00+00:00,2.1086,2.1086,2.06,2.06,2000,8,2.09142
2018-03-21 04:00:00+00:00,2.06,2.06,2.06,2.06,500,1,2.06
2018-03-22 04:00:00+00:00,2.06,2.06,2.06,2.06,0,0,0.0
2018-03-23 04:00:00+00:00,2.06,2.06,2.06,2.06,0,0,0.0
2018-03-26 04:00:00+00:00,2.1999,2.1999,2.1999,2.1999,2000,1,2.1999
2018-03-27 04:00:00+00:00,2.15,2.1556,2.15,2.1556,700,2,2.1516
2018-03-28 04:00:00+00:00,2.25,2.25,1.96,2.1054,2200,7,2.0232
2018-03-29 04:00:00+00:00,2.19,2.19,2.0801,2.1,4380,12,2.12308
2018-04-02 04:00:00+00:00,2.1,2.1,2.1,2.1,0,0,0.0
2018-04-03 04:00:00+00:00,2.175,2.175,2.0294,2.06,700,6,2.079114
2018-04-04 04:00:00+00:00,2.1,2.1,2.1,2.1,1600,2,2.1
2018-04-05 04:00:00+00:00,2.05,2.05,2.0499,2.05,1587,7,2.050576
2018-04-06 04:00:00+00:00,1.88,2.0201,1.88,2.0201,300,2,1.9267
2018-04-09 04:00:00+00:00,2.01,2.0101,2.01,2.0101,1168,4,2.010043
2018-04-10 04:00:00+00:00,2.0101,2.0101,2.0101,2.0101,0,0,0.0
2018-04-11 04:00:00+00:00,2.0999,2.0999,2.0999,2.0999,200,1,2.0999
2018-04-12 04:00:00+00:00,2.01,2.01,2.01,2.01,300,1,2.01
2018-04-13 04:00:00+00:00,2.0101,2.02,2.01,2.02,609,4,2.013315
2018-04-16 04:00:00+00:00,2.07,2.1499,2.07,2.1,1426,13,2.099938
2018-04-17 04:00:00+00:00,2.0992,2.1,2.0989,2.0992,1000,10,2.09941
2018-04-18 04:00:00+00:00,2.0992,2.0992,2.0992,2.0992,0,0,0.0
2018-04-19 04:00:00+00:00,2.0201,2.0992,2.0201,2.0899,1140,10,2.071302
2018-04-20 04:00:00+00:00,2.02,2.04,2.02,2.0389,1982,9,2.02667
2018-04-23 04:00:00+00:00,2.0389,2.0389,2.0389,2.0389,0,0,0.0
2018-04-24 04:00:00+00:00,2.085,2.0852,2.085,2.0852,450,3,2.0839
2018-04-25 04:00:00+00:00,2.02,2.02,2.01,2.01,903,6,2.013322
2018-04-26 04:00:00+00:00,2.01,2.01,2.01,2.01,0,0,0.0
2018-04-27 04:00:00+00:00,2.0201,2.0201,2.0201,2.0201,600,1,2.0201
2018-04-30 04:00:00+00:00,2.01,2.02,2.01,2.02,800,3,2.01375
2018-05-01 04:00:00+00:00,2.01,2.01,2.01,2.01,900,1,2.01
2018-05-02 04:00:00+00:00,2.01,2.154,2.01,2.154,2000,3,2.1396
2018-05-03 04:00:00+00:00,2.052,2.052,2.0458,2.0499,4236,8,2.050571
2018-05-04 04:00:00+00:00,2.34,2.34,2.2,2.2,2825,17,2.25966
2018-05-07 04:00:00+00:00,2.3101,2.3101,2.31,2.31,652,7,2.309701
2018-05-08 04:00:00+00:00,2.2152,2.2152,2.2152,2.2152,500,2,2.22668
2018-05-09 04:00:00+00:00,2.345,2.345,2.32,2.32,749,8,2.331322
2018-05-10 04:00:00+00:00,2.33,2.3301,2.33,2.33,1100,6,2.328615
2018-05-11 04:00:00+00:00,2.3583,2.3583,2.3583,2.3583,200,1,2.3583
2018-05-14 04:00:00+00:00,2.15,2.2701,2.15,2.27,1900,18,2.209747
2018-05-15 04:00:00+00:00,2.27,2.27,2.27,2.27,0,0,0.0
2018-05-16 04:00:00+00:00,2.35,2.37,2.35,2.37,1320,3,2.36697
2018-05-17 04:00:00+00:00,2.37,2.37,2.37,2.37,0,0,0.0
2018-05-18 04:00:00+00:00,2.1809,2.19,2.1809,2.19,503,8,2.186262
2018-05-21 04:00:00+00:00,2.19,2.19,2.19,2.19,0,0,0.0
2018-05-22 04:00:00+00:00,2.1901,2.2,2.19,2.19,2000,4,2.190545
2018-05-23 04:00:00+00:00,2.19,2.19,2.19,2.19,0,0,0.0
2018-05-24 04:00:00+00:00,2.08,2.0859,2.0201,2.0497,2810,6,2.074982
2018-05-25 04:00:00+00:00,2.0497,2.0497,2.0497,2.0497,0,0,0.0
2018-05-29 04:00:00+00:00,2.0301,2.0301,2.0301,2.0301,555,3,2.029333
2018-05-30 04:00:00+00:00,2.0301,2.0301,2.0301,2.0301,0,0,0.0
2018-05-31 04:00:00+00:00,2.41,3.24,2.15,2.32,151426,488,2.677659
2018-06-01 04:00:00+00:00,2.59,2.59,2.1032,2.1199,20508,88,2.317494
2018-06-04 04:00:00+00:00,2.2,2.2,2.02,2.03,10015,30,2.101256
2018-06-05 04:00:00+00:00,2.03,2.1109,2.02,2.1109,1563,7,2.070896
2018-06-06 04:00:00+00:00,2.1032,2.1032,2.02,2.0499,5501,21,2.038846
2018-06-07 04:00:00+00:00,2.045,2.1154,2.045,2.1154,757,7,2.066524
2018-06-08 04:00:00+00:00,2.1899,2.1899,2.1899,2.1899,100,1,2.1899
2018-06-11 04:00:00+00:00,2.02,2.0852,2.02,2.0852,1700,9,2.046641
2018-06-12 04:00:00+00:00,2.1,2.1,2.02,2.02,10436,16,2.038312
2018-06-13 04:00:00+00:00,2.05,2.087,2.05,2.087,6800,14,2.069944
2018-06-14 04:00:00+00:00,2.087,2.087,2.087,2.087,0,0,0.0
2018-06-15 04:00:00+00:00,2.087,2.087,2.087,2.087,0,0,0.0
2018-06-18 04:00:00+00:00,2.087,2.087,2.087,2.087,0,0,0.0
2018-06-19 04:00:00+00:00,2.01,2.01,2.01,2.01,500,3,2.01
2018-06-20 04:00:00+00:00,2.01,2.01,2.01,2.01,0,0,0.0
2018-06-21 04:00:00+00:00,1.9497,1.9497,1.805,1.805,5569,22,1.90597
2018-06-22 04:00:00+00:00,1.805,1.805,1.805,1.805,0,0,0.0
2018-06-25 04:00:00+00:00,1.82,1.82,1.81,1.81,1800,6,1.810556
2018-06-26 04:00:00+00:00,1.81,1.81,1.81,1.81,0,0,0.0
2018-06-27 04:00:00+00:00,1.81,2.0,1.5447,1.65,16193,65,1.729231
2018-06-28 04:00:00+00:00,1.55,1.55,1.26,1.2601,14026,51,1.369177
2018-06-29 04:00:00+00:00,1.25,1.7838,1.19,1.67,43799,77,1.394875
2018-07-02 04:00:00+00:00,1.87,1.87,1.3,1.35,30715,108,1.441212
2018-07-03 04:00:00+00:00,1.45,1.4772,1.36,1.4772,2103,8,1.427951
2018-07-05 04:00:00+00:00,1.77,1.77,1.36,1.36,12141,28,1.557647
2018-07-06 04:00:00+00:00,1.4299,1.4299,1.3,1.31,2540,13,1.329524
2018-07-09 04:00:00+00:00,1.3,1.3809,1.3,1.3058,1527,4,1.309142
2018-07-10 04:00:00+00:00,1.35,1.4429,1.33,1.401,11491,37,1.384144
2018-07-11 04:00:00+00:00,1.5075,1.78,1.5,1.6844,47337,111,1.667021
2018-07-12 04:00:00+00:00,1.7416,1.75,1.48,1.4948,10876,40,1.548901
2018-07-13 04:00:00+00:00,1.4401,1.5446,1.4401,1.52,2624,14,1.500201
2018-07-16 04:00:00+00:00,1.6,1.6,1.3651,1.491,11351,37,1.469878
2018-07-17 04:00:00+00:00,1.32,1.48,1.32,1.48,8798,32,1.431591
2018-07-18 04:00:00+00:00,1.3201,1.41,1.3201,1.3301,4800,11,1.342583
2018-07-19 04:00:00+00:00,1.33,1.48,1.33,1.44,2168,4,1.416199
2018-07-20 04:00:00+00:00,1.3367,1.36,1.3367,1.35,1032,5,1.34702
2018-07-23 04:00:00+00:00,1.3266,1.3537,1.3266,1.3537,3400,3,1.329788
2018-07-24 04:00:00+00:00,1.32,1.4,1.32,1.32,5855,24,1.356797
2018-07-25 04:00:00+00:00,1.33,1.342,1.33,1.342,3400,2,1.337059
2018-07-26 04:00:00+00:00,1.357,1.357,1.357,1.357,3000,2,1.357
2018-07-27 04:00:00+00:00,1.36,1.3652,1.36,1.3652,3899,6,1.361126
2018-07-30 04:00:00+00:00,1.3601,1.3601,1.351,1.351,5273,8,1.353057
2018-07-31 04:00:00+00:00,1.25,1.3311,1.25,1.33,7379,13,1.305703
2018-08-01 04:00:00+00:00,1.2509,1.2509,1.2509,1.2509,500,1,1.2509
2018-08-02 04:00:00+00:00,1.26,1.2705,1.2501,1.2677,3165,7,1.264021
2018-08-03 04:00:00+00:00,1.22,1.22,1.21,1.22,1000,5,1.214
2018-08-06 04:00:00+00:00,1.246,1.25,1.08,1.08,28247,59,1.169804
2018-08-07 04:00:00+00:00,1.0801,1.0801,1.02,1.035,47608,62,1.041487
2018-08-08 04:00:00+00:00,1.0748,1.08,0.924,1.0565,12718,14,1.063831
2018-08-09 04:00:00+00:00,0.93,1.04,0.9,0.985,3585,19,0.953709
2018-08-10 04:00:00+00:00,0.99,1.1,0.99,1.1,31868,34,1.03703
2018-08-13 04:00:00+00:00,1.1,1.76,1.1,1.39,257393,1124,1.403086
2018-08-14 04:00:00+00:00,1.37,1.37,0.99,1.07,44564,53,1.042919
2018-08-15 04:00:00+00:00,1.07,1.07,0.8856,1.0,22602,55,0.943216
2018-08-16 04:00:00+00:00,0.95,1.0887,0.95,1.0706,17650,14,1.035552
2018-08-17 04:00:00+00:00,1.0,1.0356,0.9775,0.9775,9969,21,1.006553
2018-08-20 04:00:00+00:00,0.8907,0.9775,0.8907,0.949,28685,25,0.907146
2018-08-21 04:00:00+00:00,1.09,1.09,0.86,0.8975,54215,163,0.877039
2018-08-22 04:00:00+00:00,0.95,0.998,0.95,0.998,5093,11,0.968468
2018-08-23 04:00:00+00:00,1.03,1.034,0.898,0.9512,13504,24,1.006427
2018-08-24 04:00:00+00:00,0.9212,0.951,0.837,0.917,20153,40,0.911941
2018-08-27 04:00:00+00:00,0.74,0.917,0.74,0.917,4248,13,0.865665
2018-08-28 04:00:00+00:00,0.927,1.0154,0.8665,0.8921,81555,125,0.96934
2018-08-29 04:00:00+00:00,0.8828,0.8828,0.7601,0.8617,34548,101,0.809703
2018-08-30 04:00:00+00:00,1.03,1.03,0.87,0.87,3773,7,0.997596
2018-08-31 04:00:00+00:00,0.89,0.95,0.87,0.8744,17142,53,0.90056
2018-09-04 04:00:00+00:00,0.77,0.86,0.77,0.8007,25489,29,0.800908
2018-09-05 04:00:00+00:00,0.8192,0.8192,0.76,0.79,9111,22,0.795039
2018-09-06 04:00:00+00:00,0.77,0.81,0.77,0.7819,8198,27,0.778372
2018-09-07 04:00:00+00:00,0.8019,0.8019,0.7619,0.7912,7519,13,0.770135
2018-09-10 04:00:00+00:00,0.79,0.8,0.79,0.8,4738,14,0.798093
2018-09-11 04:00:00+00:00,0.88,0.88,0.6824,0.7547,14541,43,0.754248
2018-09-12 04:00:00+00:00,0.7996,0.9,0.758,0.759,13116,61,0.816422
2018-09-13 04:00:00+00:00,0.7892,1.0,0.7892,0.97,70107,137,0.903388
2018-09-14 04:00:00+00:00,1.02,1.02,0.7905,0.91,33704,74,0.891982
2018-09-17 04:00:00+00:00,0.93,0.9388,0.9,0.92,5351,16,0.920125
2018-09-18 04:00:00+00:00,0.68,0.92,0.68,0.92,4515,17,0.893849
2018-09-19 04:00:00+00:00,0.95,0.96,0.90408,0.90408,5901,12,0.953858
2018-09-20 04:00:00+00:00,0.9,0.9,0.9,0.9,7387,4,0.899982
2018-09-21 04:00:00+00:00,0.9143,0.9143,0.9,0.9,2715,6,0.905772
2018-09-24 04:00:00+00:00,0.9189,1.09,0.9189,1.09,19037,35,0.963064
2018-09-25 04:00:00+00:00,1.03,1.04,0.9958,1.03,8350,16,1.014249
2018-09-26 04:00:00+00:00,1.0,1.0029,0.94,1.0,45988,30,0.984995
2018-09-27 04:00:00+00:00,0.97,1.0,0.8805,0.9004,18357,26,0.909349
2018-09-28 04:00:00+00:00,0.91,0.911,0.842,0.8757,8601,8,0.858832
2018-10-01 04:00:00+00:00,0.9,0.9,0.86,0.86,348,8,0.870497
2018-10-02 04:00:00+00:00,0.86,0.94,0.8458,0.94,140103,103,0.883744
2018-10-03 04:00:00+00:00,0.91,0.92,0.88,0.88,22900,15,0.9101
2018-10-04 04:00:00+00:00,0.914,0.9257,0.7703,0.7703,38746,47,0.840823
2018-10-05 04:00:00+00:00,0.7403,0.7437,0.6999,0.7,13068,19,0.728373
2018-10-08 04:00:00+00:00,0.7,0.731706,0.67,0.731706,20716,41,0.702298
2018-10-09 04:00:00+00:00,0.7348,0.7348,0.6866,0.6866,12594,14,0.719487
2018-10-10 04:00:00+00:00,0.6895,0.7195,0.6895,0.6922,11103,19,0.71127
2018-10-11 04:00:00+00:00,0.6656,0.682925,0.6322,0.642798,27784,36,0.658987
2018-10-12 04:00:00+00:00,0.6529,0.848,0.65,0.6954,124904,192,0.743125
2018-10-15 04:00:00+00:00,0.74,0.7406,0.6612,0.678,11271,32,0.698473
2018-10-16 04:00:00+00:00,0.7,0.8198,0.7,0.764,17257,48,0.753666
2018-10-17 04:00:00+00:00,0.7875,1.49,0.7723,0.8,675284,1259,1.110595
2018-10-18 04:00:00+00:00,0.8288,1.3496,0.8288,0.86,238145,472,1.052213
2018-10-19 04:00:00+00:00,0.86,1.1,0.86,0.9105,48693,126,0.965235
2018-10-22 04:00:00+00:00,1.05,1.05,0.9,0.9,15577,65,0.968924
2018-10-23 04:00:00+00:00,0.9,1.1,0.9,0.922,75784,93,1.003189
2018-10-24 04:00:00+00:00,0.96,0.96,0.7703,0.772,18590,107,0.891815
2018-10-25 04:00:00+00:00,0.7644,0.801,0.7644,0.79,13950,16,0.791915
