timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,2.35,2.54,2.348,2.54,159929,616,2.473388
2018-01-03 05:00:00+00:00,2.54,2.59,2.47,2.48,147375,415,2.525887
2018-01-04 05:00:00+00:00,2.58,2.58,2.39,2.5,227064,611,2.49154
2018-01-05 05:00:00+00:00,2.54,2.59,2.48,2.52,149865,430,2.528847
2018-01-08 05:00:00+00:00,2.61,3.13,2.54,3.11,1354780,3370,2.818238
2018-01-09 05:00:00+00:00,3.05,3.4,2.745,2.86,2334589,5562,3.1732
2018-01-10 05:00:00+00:00,3.62,3.98,3.29,3.43,5239879,14950,3.545847
2018-01-11 05:00:00+00:00,3.45,3.45,3.2,3.35,918177,2744,3.31363
2018-01-12 05:00:00+00:00,3.4,3.4,3.07,3.24,846727,3453,3.182696
2018-01-16 05:00:00+00:00,3.0,3.0,2.76,2.81,1100163,2739,2.863908
2018-01-17 05:00:00+00:00,2.8,3.0,2.611,2.9202,896312,2606,2.876534
2018-01-18 05:00:00+00:00,2.93,2.93,2.8,2.88,937496,2236,2.852442
2018-01-19 05:00:00+00:00,2.92,3.02,2.83,2.91,826706,1633,2.903993
2018-01-22 05:00:00+00:00,2.95,3.11,2.84,2.97,832204,2454,2.97876
2018-01-23 05:00:00+00:00,3.01,3.1778,2.88,3.07,563113,1809,3.039635
2018-01-24 05:00:00+00:00,3.07,3.15,2.95,3.03,198615,677,3.047507
2018-01-25 05:00:00+00:00,3.01,3.03,2.88,2.88,168677,788,2.92383
2018-01-26 05:00:00+00:00,2.93,3.0,2.89,2.96,123098,464,2.965193
2018-01-29 05:00:00+00:00,2.98,2.98,2.85,2.88,215080,478,2.889571
2018-01-30 05:00:00+00:00,2.85,2.8942,2.71,2.74,221220,1191,2.79575
2018-01-31 05:00:00+00:00,2.8,2.94,2.74,2.78,213020,539,2.816792
2018-02-01 05:00:00+00:00,2.79,2.82,2.7,2.72,131960,740,2.732267
2018-02-02 05:00:00+00:00,2.68,2.7486,2.63,2.68,100042,301,2.68281
2018-02-05 05:00:00+00:00,2.65,2.69,2.55,2.6,120503,327,2.65099
2018-02-06 05:00:00+00:00,2.55,2.69,2.42,2.69,351494,790,2.550213
2018-02-07 05:00:00+00:00,2.88,2.88,2.58,2.62,149404,524,2.654074
2018-02-08 05:00:00+00:00,2.56,2.92,2.45,2.92,381897,1160,2.643131
2018-02-09 05:00:00+00:00,2.15,2.57,2.14,2.35,6296464,18470,2.30392
2018-02-12 05:00:00+00:00,2.48,2.55,2.29,2.41,1649330,4553,2.45147
2018-02-13 05:00:00+00:00,2.44,2.47,2.25,2.43,889049,2819,2.376265
2018-02-14 05:00:00+00:00,2.58,2.63,2.37,2.5,1893805,5350,2.528769
2018-02-15 05:00:00+00:00,2.5,2.59,2.32,2.41,1015959,2949,2.436175
2018-02-16 05:00:00+00:00,2.54,2.54,2.39,2.43,739479,2692,2.456042
2018-02-20 05:00:00+00:00,2.46,2.75,2.46,2.72,1617492,5926,2.643796
2018-02-21 05:00:00+00:00,2.75,3.14,2.64,2.99,3088963,11269,2.935017
2018-02-22 05:00:00+00:00,3.0,3.32,2.87,3.1,2314811,9945,3.160346
2018-02-23 05:00:00+00:00,3.15,3.24,2.78,2.86,2665545,6949,2.957586
2018-02-26 05:00:00+00:00,3.04,3.2,3.02,3.1,2031341,6751,3.113043
2018-02-27 05:00:00+00:00,3.29,3.3,3.1,3.24,1940079,7732,3.232702
2018-02-28 05:00:00+00:00,3.31,3.3268,3.05,3.16,1198932,4881,3.175452
2018-03-01 05:00:00+00:00,3.17,3.39,3.0,3.39,1226814,4705,3.198806
2018-03-02 05:00:00+00:00,3.43,4.2195,3.201,3.89,5006819,17389,3.811413
2018-03-05 05:00:00+00:00,3.93,4.29,3.76,3.88,4179922,13309,4.040408
2018-03-06 05:00:00+00:00,3.89,4.1,3.81,3.95,1637034,6606,3.950094
2018-03-07 05:00:00+00:00,3.91,3.97,3.81,3.97,1118853,4694,3.892541
2018-03-08 05:00:00+00:00,4.04,4.215,3.95,4.05,1504046,5511,4.041598
2018-03-09 05:00:00+00:00,4.05,4.1,3.89,3.94,803081,3267,3.984632
2018-03-12 04:00:00+00:00,3.95,3.96,3.651,3.86,1090971,4219,3.820075
2018-03-13 04:00:00+00:00,3.85,3.93,3.68,3.72,604867,2320,3.736913
2018-03-14 04:00:00+00:00,3.75,3.9,3.65,3.88,686922,2656,3.782907
2018-03-15 04:00:00+00:00,3.9,3.97,3.12,3.86,484293,2101,3.845182
2018-03-16 04:00:00+00:00,3.9,4.1411,3.84,4.04,1759013,5678,4.026123
2018-03-19 04:00:00+00:00,4.05,4.09,3.72,3.84,782165,3066,3.859303
2018-03-20 04:00:00+00:00,3.85,3.88,3.7,3.79,561571,2419,3.760116
2018-03-21 04:00:00+00:00,3.76,3.97,3.695,3.7,660637,2978,3.851918
2018-03-22 04:00:00+00:00,3.69,3.875,3.651,3.79,480080,2154,3.767901
2018-03-23 04:00:00+00:00,4.14,4.2,3.9,3.99,2738769,8621,4.063482
2018-03-26 04:00:00+00:00,4.1,4.19,3.93,4.13,1108173,4661,4.069151
2018-03-27 04:00:00+00:00,4.14,4.59,4.0,4.51,3571717,11018,4.389167
2018-03-28 04:00:00+00:00,4.7,4.9,4.46,4.76,4193329,15489,4.69977
2018-03-29 04:00:00+00:00,4.79,5.23,4.67,4.96,2914243,11027,4.980778
2018-04-02 04:00:00+00:00,4.98,5.15,4.75,4.9,1536951,5907,4.924189
2018-04-03 04:00:00+00:00,4.99,5.19,4.81,5.16,1677740,8294,5.061939
2018-04-04 04:00:00+00:00,5.12,5.47,5.01,5.41,2138950,9283,5.292409
2018-04-05 04:00:00+00:00,5.41,5.6,5.3,5.52,1755933,7743,5.482749
2018-04-06 04:00:00+00:00,5.4,5.88,5.4,5.75,2361714,11181,5.697819
2018-04-09 04:00:00+00:00,5.82,5.85,5.41,5.72,1953261,10006,5.646413
2018-04-10 04:00:00+00:00,5.95,7.22,5.91,7.01,6695000,24302,6.740184
2018-04-11 04:00:00+00:00,7.0,7.95,6.85,7.01,6402989,28462,7.392878
2018-04-12 04:00:00+00:00,7.02,7.19,6.62,6.91,2453116,11515,6.859834
2018-04-13 04:00:00+00:00,6.95,7.4,6.76,7.11,1718301,8543,7.114161
2018-04-16 04:00:00+00:00,7.14,7.59,7.12,7.55,1814520,8786,7.47736
2018-04-17 04:00:00+00:00,7.6,7.75,7.3,7.65,1934462,7780,7.583152
2018-04-18 04:00:00+00:00,7.64,7.73,7.4,7.56,1402796,6610,7.576251
2018-04-19 04:00:00+00:00,7.51,7.6099,7.13,7.35,1667016,7772,7.358196
