timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,5.78,6.04,5.74,6.01,6280577,22098,5.918933
2018-01-03 05:00:00+00:00,6.0,6.22,5.96,6.13,5007310,20971,6.14051
2018-01-04 05:00:00+00:00,6.16,6.19,5.93,5.98,5327891,18813,5.983307
2018-01-05 05:00:00+00:00,6.12,6.12,5.85,5.9,8222708,27147,5.941379
2018-01-08 05:00:00+00:00,5.9,5.96,5.585,5.65,10760366,33588,5.678078
2018-01-09 05:00:00+00:00,5.68,5.7,5.5,5.66,5955911,22260,5.607781
2018-01-10 05:00:00+00:00,5.61,5.655,5.54,5.59,4027013,16148,5.583644
2018-01-11 05:00:00+00:00,5.61,5.74,5.55,5.72,6092053,19392,5.635088
2018-01-12 05:00:00+00:00,5.74,5.79,5.6,5.64,6743421,23999,5.649064
2018-01-16 05:00:00+00:00,5.69,5.69,5.48,5.51,5166601,17138,5.547768
2018-01-17 05:00:00+00:00,5.52,5.68,5.48,5.63,6768853,21273,5.582898
2018-01-18 05:00:00+00:00,5.62,5.62,5.51,5.53,3653986,14703,5.553283
2018-01-19 05:00:00+00:00,5.52,5.595,5.47,5.56,5310045,18489,5.526508
2018-01-22 05:00:00+00:00,5.51,5.6,5.37,5.6,7160581,20323,5.481132
2018-01-23 05:00:00+00:00,5.58,5.65,5.49,5.55,5628444,17356,5.546199
2018-01-24 05:00:00+00:00,5.55,5.615,5.45,5.49,4574254,14190,5.505918
2018-01-25 05:00:00+00:00,5.53,5.53,5.36,5.42,4342201,14616,5.409043
2018-01-26 05:00:00+00:00,5.43,5.44,5.23,5.28,6400210,20300,5.293223
2018-01-29 05:00:00+00:00,5.26,5.2836,5.15,5.2,5944750,19002,5.189947
2018-01-30 05:00:00+00:00,5.17,5.28,5.08,5.2,6282829,19071,5.184633
2018-01-31 05:00:00+00:00,5.35,5.3505,5.11,5.15,5612809,18652,5.214861
2018-02-01 05:00:00+00:00,5.13,5.25,5.08,5.2,4197969,16611,5.172274
2018-02-02 05:00:00+00:00,5.17,5.3,5.09,5.2,4658136,16688,5.199836
2018-02-05 05:00:00+00:00,5.18,5.28,5.03,5.03,5335238,20369,5.141196
2018-02-06 05:00:00+00:00,5.0,5.23,4.93,5.21,5050869,21906,5.148061
2018-02-07 05:00:00+00:00,5.21,5.29,5.179,5.25,3107589,12823,5.237007
2018-02-08 05:00:00+00:00,5.26,5.3,5.085,5.1,4279206,17220,5.155207
2018-02-09 05:00:00+00:00,5.16,5.21,4.9,5.14,8399594,26067,5.051643
2018-02-12 05:00:00+00:00,5.18,5.2,5.03,5.18,4269931,14690,5.146077
2018-02-13 05:00:00+00:00,5.13,5.21,5.06,5.11,5138935,18377,5.137147
2018-02-14 05:00:00+00:00,5.23,5.69,5.15,5.59,12145586,35969,5.512421
2018-02-15 05:00:00+00:00,5.61,5.63,5.37,5.41,4979648,20079,5.428901
2018-02-16 05:00:00+00:00,5.38,5.48,5.35,5.47,3732768,14616,5.433801
2018-02-20 05:00:00+00:00,5.44,5.54,5.41,5.44,3325049,13837,5.470955
2018-02-21 05:00:00+00:00,5.47,5.55,5.4,5.41,3164258,13365,5.478208
2018-02-22 05:00:00+00:00,5.43,5.46,5.19,5.2,4545244,15559,5.300474
2018-02-23 05:00:00+00:00,5.24,5.33,5.22,5.28,4484280,17452,5.270251
