timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,11.65,11.68,11.42,11.61,1312940,8244,11.571473
2018-01-03 05:00:00+00:00,11.64,11.69,11.385,11.55,1363178,8386,11.56505
2018-01-04 05:00:00+00:00,11.58,11.665,11.35,11.61,1096956,7294,11.534716
2018-01-05 05:00:00+00:00,11.63,11.699,11.37,11.44,852398,5703,11.459531
2018-01-08 05:00:00+00:00,11.67,12.06,11.66,11.9,2018490,8933,11.887611
2018-01-09 05:00:00+00:00,11.87,11.98,11.45,11.67,1601489,8987,11.663151
2018-01-10 05:00:00+00:00,11.83,11.86,11.49,11.7,1343971,8695,11.685678
2018-01-11 05:00:00+00:00,11.71,11.88,11.65,11.69,1105034,6498,11.743867
2018-01-12 05:00:00+00:00,11.68,11.71,11.21,11.27,1369284,7336,11.352181
2018-01-16 05:00:00+00:00,11.37,11.47,11.26,11.28,901529,5781,11.32059
2018-01-17 05:00:00+00:00,11.83,12.04,11.3,11.34,2511614,12553,11.539646
2018-01-18 05:00:00+00:00,11.3,11.44,11.12,11.14,1378474,7691,11.210738
2018-01-19 05:00:00+00:00,11.1,11.3,11.1,11.27,1004547,5274,11.231127
2018-01-22 05:00:00+00:00,11.28,11.375,11.16,11.36,1127713,5529,11.309282
2018-01-23 05:00:00+00:00,11.24,11.36,11.04,11.12,1080292,5412,11.129533
2018-01-24 05:00:00+00:00,11.14,11.24,11.05,11.05,1139436,5769,11.098157
2018-01-25 05:00:00+00:00,11.05,11.06,10.64,10.71,1670599,8779,10.767749
2018-01-26 05:00:00+00:00,10.77,10.91,10.425,10.52,2335176,8363,10.554189
2018-01-29 05:00:00+00:00,10.42,10.85,10.41,10.64,1569174,10011,10.688262
2018-01-30 05:00:00+00:00,10.56,10.69,10.34,10.43,1151513,8183,10.445691
2018-01-31 05:00:00+00:00,10.49,10.53,10.34,10.37,1204535,7245,10.415686
2018-02-01 05:00:00+00:00,10.32,10.34,10.1479,10.21,1470858,9022,10.224661
2018-02-02 05:00:00+00:00,10.14,10.33,9.865,9.9,1501226,9045,9.992618
2018-02-05 05:00:00+00:00,9.82,9.85,9.285,9.34,3107692,19091,9.488605
2018-02-06 05:00:00+00:00,9.19,9.465,9.0842,9.33,2498807,15289,9.274667
2018-02-07 05:00:00+00:00,9.28,9.46,9.21,9.34,1260506,8684,9.353683
2018-02-08 05:00:00+00:00,9.39,9.8,9.31,9.54,2415823,13740,9.545207
2018-02-09 05:00:00+00:00,9.65,9.68,9.27,9.45,1555256,10028,9.46259
2018-02-12 05:00:00+00:00,9.49,9.51,9.3,9.38,1322429,8026,9.399883
2018-02-13 05:00:00+00:00,9.35,9.58,9.225,9.4,1321470,8198,9.427854
2018-02-14 05:00:00+00:00,9.32,9.57,9.27,9.47,824641,5611,9.474622
2018-02-15 05:00:00+00:00,9.52,9.865,9.39,9.8,1549349,9307,9.707173
2018-02-16 05:00:00+00:00,9.75,10.035,9.7,9.94,2065656,9897,9.91728
2018-02-20 05:00:00+00:00,9.87,10.04,9.68,9.7,1411002,8156,9.755477
2018-02-21 05:00:00+00:00,9.71,10.12,9.7,9.7,1239753,7112,9.835428
2018-02-22 05:00:00+00:00,9.77,10.11,9.64,9.95,2442469,13800,9.949749
2018-02-23 05:00:00+00:00,10.04,10.165,9.8,10.13,2513936,14742,10.056104
2018-02-26 05:00:00+00:00,8.62,8.96,8.32,8.81,13901249,55115,8.69632
2018-02-27 05:00:00+00:00,8.76,9.23,8.7534,8.9,4531654,21080,8.888299
2018-02-28 05:00:00+00:00,8.93,9.02,8.64,8.67,3296680,16401,8.796644
2018-03-01 05:00:00+00:00,8.66,8.995,8.63,8.78,1982162,11665,8.799794
2018-03-02 05:00:00+00:00,8.71,9.04,8.71,8.97,2116626,12620,8.931128
2018-03-05 05:00:00+00:00,8.95,9.36,8.89,9.24,2154781,13022,9.229125
2018-03-06 05:00:00+00:00,9.29,9.49,9.23,9.43,1905924,10703,9.384134
2018-03-07 05:00:00+00:00,9.32,9.37,9.09,9.15,1694228,9763,9.201091
2018-03-08 05:00:00+00:00,9.19,9.34,9.15,9.21,1469738,7104,9.23812
2018-03-09 05:00:00+00:00,9.27,9.27,9.05,9.1,1337326,7329,9.106281
2018-03-12 04:00:00+00:00,9.06,9.33,9.06,9.26,1233439,7267,9.233743
2018-03-13 04:00:00+00:00,9.27,9.47,9.26,9.29,1255769,8105,9.343319
2018-03-14 04:00:00+00:00,9.31,9.42,9.18,9.21,1179262,6935,9.262548
2018-03-15 04:00:00+00:00,9.25,9.28,8.81,8.84,2108942,11797,8.987909
2018-03-16 04:00:00+00:00,8.78,8.94,8.71,8.85,15258691,12974,8.847863
2018-03-19 04:00:00+00:00,8.81,8.89,8.615,8.82,2590182,10297,8.782012
2018-03-20 04:00:00+00:00,8.8,8.86,8.41,8.42,1902953,9426,8.497308
2018-03-21 04:00:00+00:00,8.37,8.46,8.18,8.33,2583903,11695,8.296286
2018-03-22 04:00:00+00:00,8.32,8.47,8.25,8.29,1529734,7820,8.356652
2018-03-23 04:00:00+00:00,8.33,8.48,8.28,8.31,1286150,6313,8.357215
2018-03-26 04:00:00+00:00,8.39,8.425,8.22,8.4,1522219,7976,8.347748
2018-03-27 04:00:00+00:00,8.46,8.64,8.41,8.45,1526814,8514,8.503809
2018-03-28 04:00:00+00:00,8.46,8.73,8.4,8.63,1426782,8321,8.635176
2018-03-29 04:00:00+00:00,8.71,8.72,8.54,8.62,2352945,9370,8.623458
2018-04-02 04:00:00+00:00,8.59,8.61,8.28,8.34,1647885,8613,8.368105
2018-04-03 04:00:00+00:00,8.35,8.42,8.18,8.39,2397259,10445,8.281886
2018-04-04 04:00:00+00:00,8.35,8.78,8.26,8.69,1399153,8042,8.626758
2018-04-05 04:00:00+00:00,8.78,8.84,8.61,8.81,956853,5339,8.772412
2018-04-06 04:00:00+00:00,8.83,9.1,8.76,8.92,1072011,5651,8.941204
2018-04-09 04:00:00+00:00,8.92,9.01,8.745,8.93,895458,5201,8.933472
2018-04-10 04:00:00+00:00,9.02,9.055,8.9,8.93,952184,5558,8.954097
2018-04-11 04:00:00+00:00,8.9,8.99,8.79,8.88,794439,4707,8.879796
2018-04-12 04:00:00+00:00,8.88,8.94,8.8,8.82,890266,4536,8.847914
2018-04-13 04:00:00+00:00,8.84,8.98,8.82,8.95,708835,4272,8.909589
2018-04-16 04:00:00+00:00,8.59,8.7,8.15,8.16,3509977,16265,8.254179
2018-04-17 04:00:00+00:00,8.2,8.51,8.2,8.47,2051472,8774,8.389383
2018-04-18 04:00:00+00:00,8.48,8.8,8.46,8.65,1404294,7133,8.678287
2018-04-19 04:00:00+00:00,8.59,8.67,8.43,8.53,690992,4436,8.534155
2018-04-20 04:00:00+00:00,8.52,8.59,8.38,8.45,973004,5201,8.454387
2018-04-23 04:00:00+00:00,8.5,8.51,8.37,8.51,885016,4717,8.450827
2018-04-24 04:00:00+00:00,8.52,8.59,8.46,8.56,850497,4742,8.53366
2018-04-25 04:00:00+00:00,8.4,8.75,8.4,8.74,735569,4212,8.666002
2018-04-26 04:00:00+00:00,8.71,8.89,8.536,8.83,1463783,7935,8.742821
2018-04-27 04:00:00+00:00,8.85,8.985,8.76,8.77,891863,4868,8.848795
2018-04-30 04:00:00+00:00,8.78,8.87,8.53,8.61,1542466,6300,8.72053
2018-05-01 04:00:00+00:00,8.61,8.63,8.405,8.49,847129,4867,8.504692
2018-05-02 04:00:00+00:00,8.53,8.53,8.25,8.28,952396,5554,8.326502
2018-05-03 04:00:00+00:00,8.3,8.33,8.14,8.17,1279340,4967,8.202351
2018-05-04 04:00:00+00:00,8.19,8.52,8.15,8.4,1043091,6226,8.421184
2018-05-07 04:00:00+00:00,8.43,8.5,8.24,8.34,1356944,8678,8.333801
2018-05-08 04:00:00+00:00,8.92,9.82,8.86,9.75,4465773,20135,9.459914
2018-05-09 04:00:00+00:00,9.83,10.205,9.79,10.2,2666375,15219,10.053903
2018-05-10 04:00:00+00:00,10.25,10.31,10.08,10.26,1346886,8449,10.222347
2018-05-11 04:00:00+00:00,10.31,10.5342,10.27,10.47,1736425,10337,10.404597
2018-05-14 04:00:00+00:00,10.07,10.17,9.78,10.03,2637276,13037,9.999753
2018-05-15 04:00:00+00:00,10.07,10.23,9.94,10.08,1279495,7726,10.096913
2018-05-16 04:00:00+00:00,10.08,10.21,10.02,10.13,1241573,7387,10.114125
2018-05-17 04:00:00+00:00,10.2,10.295,10.14,10.22,1042044,6171,10.213509
2018-05-18 04:00:00+00:00,10.11,10.14,9.955,10.06,1017210,5240,10.047456
2018-05-21 04:00:00+00:00,10.07,10.08,9.77,9.79,1405890,7635,9.877811
2018-05-22 04:00:00+00:00,9.91,10.215,9.84,9.89,2091365,9109,9.978413
2018-05-23 04:00:00+00:00,9.87,9.87,9.49,9.51,1167923,7363,9.573193
2018-05-24 04:00:00+00:00,9.48,9.58,9.32,9.53,872688,5941,9.470953
