timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,44.3,44.53,43.48,44.49,8189561,43624,44.190612
2018-01-03 05:00:00+00:00,44.32,44.67,43.67,43.77,6513672,33213,44.008905
2018-01-04 05:00:00+00:00,43.71,44.1,43.37,43.52,10323508,36395,43.658281
2018-01-05 05:00:00+00:00,43.72,44.465,43.51,44.29,6407552,32386,44.069039
2018-01-08 05:00:00+00:00,44.29,45.29,44.13,45.23,6556534,34543,44.996439
2018-01-09 05:00:00+00:00,45.21,45.21,44.71,44.84,6127602,32046,44.904307
2018-01-10 05:00:00+00:00,44.49,44.8,43.9357,44.55,7176527,31139,44.404261
2018-01-11 05:00:00+00:00,44.55,44.67,43.68,43.88,5693739,27604,43.959718
2018-01-12 05:00:00+00:00,43.85,44.06,43.6,43.82,6279188,19095,43.845909
2018-01-16 05:00:00+00:00,43.99,44.26,43.77,44.02,4543045,24930,44.00616
2018-01-17 05:00:00+00:00,44.12,44.32,43.935,44.2,4310918,20691,44.189873
2018-01-18 05:00:00+00:00,44.02,44.61,43.95,44.5,7085652,21377,44.451109
2018-01-19 05:00:00+00:00,44.59,44.775,44.31,44.39,4337721,23817,44.471437
2018-01-22 05:00:00+00:00,44.5,44.7,43.81,43.94,4921199,24954,44.089984
2018-01-23 05:00:00+00:00,43.85,44.17,43.75,43.84,4481609,25888,43.964028
2018-01-24 05:00:00+00:00,43.8505,44.24,43.52,43.68,5881549,22130,43.721988
2018-01-25 05:00:00+00:00,43.69,43.91,43.22,43.49,5662342,31977,43.45228
2018-01-26 05:00:00+00:00,43.77,43.9,43.32,43.54,4230333,21410,43.526785
2018-01-29 05:00:00+00:00,43.27,43.4727,42.95,42.98,2843418,17256,43.137334
2018-01-30 05:00:00+00:00,42.93,43.02,41.81,41.98,7566912,40460,42.121778
2018-01-31 05:00:00+00:00,42.09,42.55,41.67,42.43,7153113,35951,42.220205
2018-02-01 05:00:00+00:00,42.45,47.0,41.86,42.57,15252020,78519,43.486149
2018-02-02 05:00:00+00:00,42.1,42.29,41.18,41.44,5668493,30725,41.582841
2018-02-05 05:00:00+00:00,41.48,41.695,40.3,40.3,5042502,31177,41.047128
2018-02-06 05:00:00+00:00,40.0,40.09,38.45,39.86,7861409,49960,39.469084
2018-02-07 05:00:00+00:00,39.82,40.345,39.33,39.48,5693490,35405,39.807698
2018-02-08 05:00:00+00:00,39.36,39.5,38.23,38.24,6220702,42274,38.921161
2018-02-09 05:00:00+00:00,38.45,38.8526,37.3,38.57,7366462,48374,38.118985
2018-02-12 05:00:00+00:00,38.63,39.585,38.29,39.34,6051088,37847,38.978549
2018-02-13 05:00:00+00:00,39.22,40.08,38.99,39.83,8801037,36704,39.566219
2018-02-14 05:00:00+00:00,39.48,39.96,39.05,39.08,4741518,28188,39.369343
2018-02-15 05:00:00+00:00,39.34,39.99,39.245,39.96,4891591,28470,39.740613
2018-02-16 05:00:00+00:00,40.01,40.56,39.875,40.4,4106901,23039,40.35168
2018-02-20 05:00:00+00:00,40.3,40.51,39.74,40.01,4057743,20273,39.981083
2018-02-21 05:00:00+00:00,39.98,40.6254,39.77,39.79,6735011,29693,40.131146
2018-02-22 05:00:00+00:00,39.93,40.35,39.79,40.09,4619372,26532,40.08782
2018-02-23 05:00:00+00:00,40.25,41.19,40.24,41.14,3304563,21204,40.949695
2018-02-26 05:00:00+00:00,41.19,41.78,40.94,41.06,8214973,32149,41.248882
2018-02-27 05:00:00+00:00,41.13,41.66,40.23,40.23,5602706,36966,40.773384
2018-02-28 05:00:00+00:00,40.41,41.45,40.06,41.09,7788110,38391,40.945158
2018-03-01 05:00:00+00:00,41.09,42.52,41.09,41.26,7259548,48366,41.670402
2018-03-02 05:00:00+00:00,41.0,41.58,40.6,40.72,4818286,30574,40.891855
2018-03-05 05:00:00+00:00,40.72,42.15,40.22,41.95,5412153,27059,41.571546
2018-03-06 05:00:00+00:00,41.93,42.67,41.5363,42.42,6426815,37644,42.221731
2018-03-07 05:00:00+00:00,42.36,42.6099,41.1,41.12,6288074,37958,41.57272
2018-03-08 05:00:00+00:00,41.14,41.81,41.1,41.73,2784544,18279,41.646774
2018-03-09 05:00:00+00:00,41.66,42.04,41.56,42.03,3644104,22832,41.883377
2018-03-12 04:00:00+00:00,41.99,42.44,41.79,42.42,5138119,30782,42.169616
