timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,13.2,13.65,13.2,13.4,22718,130,13.408653
2018-01-03 05:00:00+00:00,13.45,13.825,13.25,13.35,9899,151,13.466549
2018-01-04 05:00:00+00:00,13.55,13.6,13.3,13.5,17187,129,13.475265
2018-01-05 05:00:00+00:00,13.65,13.65,13.3677,13.55,8330,84,13.51657
2018-01-08 05:00:00+00:00,13.5,13.6,13.3,13.3,5539,91,13.392905
2018-01-09 05:00:00+00:00,13.35,13.65,13.1,13.65,22888,119,13.280531
2018-01-10 05:00:00+00:00,13.6,13.65,13.35,13.45,5376,83,13.460262
2018-01-11 05:00:00+00:00,13.4,13.7523,13.4,13.65,26766,288,13.647476
2018-01-12 05:00:00+00:00,13.35,13.65,13.3,13.35,6191,77,13.3548
2018-01-16 05:00:00+00:00,13.25,13.3,12.9,13.2,34052,227,13.119556
2018-01-17 05:00:00+00:00,13.2,13.25,13.1,13.25,9391,75,13.159567
2018-01-18 05:00:00+00:00,13.15,13.45,13.15,13.3,10710,117,13.234756
2018-01-19 05:00:00+00:00,13.3,13.75,13.15,13.35,5896,61,13.34417
2018-01-22 05:00:00+00:00,13.3619,13.45,13.0647,13.15,9999,77,13.189103
2018-01-23 05:00:00+00:00,13.2,13.35,13.1,13.25,10028,105,13.226971
2018-01-24 05:00:00+00:00,13.15,13.25,13.05,13.1,11070,145,13.145487
2018-01-25 05:00:00+00:00,13.2,13.25,13.05,13.15,24679,223,13.139896
2018-01-26 05:00:00+00:00,13.1,13.3,13.1,13.25,7398,92,13.20559
2018-01-29 05:00:00+00:00,13.25,13.35,13.05,13.25,13457,131,13.196982
2018-01-30 05:00:00+00:00,13.05,13.15,12.8,13.05,17926,164,12.980837
2018-01-31 05:00:00+00:00,12.985,13.25,12.9,13.15,8937,63,13.112682
2018-02-01 05:00:00+00:00,13.15,13.2,12.95,13.15,18869,204,13.132931
2018-02-02 05:00:00+00:00,13.1,13.1,12.9,12.9,43347,411,13.037187
2018-02-05 05:00:00+00:00,12.75,14.0,12.6,12.8,57793,375,13.40675
2018-02-06 05:00:00+00:00,12.65,12.85,12.0,12.35,16344,179,12.32357
2018-02-07 05:00:00+00:00,12.45,12.85,12.4,12.7,18313,273,12.70946
2018-02-08 05:00:00+00:00,12.8,13.25,12.8,13.05,51354,210,14.268315
2018-02-09 05:00:00+00:00,18.4,18.65,15.8,15.95,815980,4725,16.808104
2018-02-12 05:00:00+00:00,16.5,19.7,15.8,19.35,484944,2778,17.367161
2018-02-13 05:00:00+00:00,20.0,22.1,19.9,21.8,524530,3181,21.146417
2018-02-14 05:00:00+00:00,21.55,21.85,19.75,21.55,221596,1495,20.828755
2018-02-15 05:00:00+00:00,21.75,22.4,19.95,21.7,256052,1726,21.001563
2018-02-16 05:00:00+00:00,21.7,22.4758,21.3,21.8,124746,991,21.935395
2018-02-20 05:00:00+00:00,21.85,22.55,21.4,21.95,229001,1338,21.962557
2018-02-21 05:00:00+00:00,21.95,23.8,21.45,22.6,139380,970,22.768764
2018-02-22 05:00:00+00:00,22.6,22.8,20.85,21.2,121567,876,21.868871
2018-02-23 05:00:00+00:00,21.0,21.75,20.3,21.2,114364,944,20.984413
2018-02-26 05:00:00+00:00,21.2,21.558,20.35,21.05,142393,1335,20.937261
2018-02-27 05:00:00+00:00,21.0,21.0,20.15,20.4,87796,944,20.441925
2018-02-28 05:00:00+00:00,20.35,20.8,19.25,19.95,135383,1173,20.024608
2018-03-01 05:00:00+00:00,19.85,20.55,18.95,19.85,134131,1117,19.718215
2018-03-02 05:00:00+00:00,19.85,22.062,19.1,21.7,284550,2053,21.175738
2018-03-05 05:00:00+00:00,21.85,24.4,21.7,22.8,469244,2996,23.337585
2018-03-06 05:00:00+00:00,23.9,24.0,22.5,23.6,301688,1776,23.262064
2018-03-07 05:00:00+00:00,23.5,23.8,22.943,23.45,268003,1748,23.467323
2018-03-08 05:00:00+00:00,23.65,25.6,22.8,24.8,409369,2478,24.419006
2018-03-09 05:00:00+00:00,24.9,25.225,23.75,24.1,273240,1726,24.3921
2018-03-12 04:00:00+00:00,24.35,26.6,24.195,25.65,249504,1916,25.564043
2018-03-13 04:00:00+00:00,25.9,26.775,25.05,26.7,230768,1505,26.101619
2018-03-14 04:00:00+00:00,27.0,30.15,26.9,28.75,457413,3280,28.675449
2018-03-15 04:00:00+00:00,29.45,30.7,27.4,27.95,667055,3710,28.801084
2018-03-16 04:00:00+00:00,28.0,28.25,24.45,25.25,450367,2742,25.968478
2018-03-19 04:00:00+00:00,25.0,25.85,24.1,24.9,228374,1655,25.106019
2018-03-20 04:00:00+00:00,25.0,26.64,24.8,25.8,200961,1673,25.841423
2018-03-21 04:00:00+00:00,25.9,26.3,25.2,25.4,178453,1424,25.612985
2018-03-22 04:00:00+00:00,25.25,25.9,24.25,25.05,240646,1805,25.544558
2018-03-23 04:00:00+00:00,28.1,28.75,25.45,25.75,422265,2711,26.561844
2018-03-26 04:00:00+00:00,25.8,25.85,22.65,23.9,572750,4108,23.731894
2018-03-27 04:00:00+00:00,23.85,24.7,23.0,23.55,225953,2540,23.942947
2018-03-28 04:00:00+00:00,23.45,24.5,23.0,24.35,172297,1887,23.958263
2018-03-29 04:00:00+00:00,24.4,26.65,24.4,26.05,252950,2338,25.76847
2018-04-02 04:00:00+00:00,26.05,27.2,25.55,26.6,337231,2664,26.671138
2018-04-03 04:00:00+00:00,26.55,27.395,26.1,27.0,315809,2812,26.881894
2018-04-04 04:00:00+00:00,27.0,28.75,26.155,28.4,251672,2420,27.976963
2018-04-05 04:00:00+00:00,28.8,29.45,27.2,27.45,359043,2995,28.129253
2018-04-06 04:00:00+00:00,27.35,27.95,26.7,27.2,213419,1860,27.325784
2018-04-09 04:00:00+00:00,27.5,28.05,27.2,27.5,191006,1659,27.640168
2018-04-10 04:00:00+00:00,27.65,27.95,27.0,27.55,157927,1293,27.504799
2018-04-11 04:00:00+00:00,27.55,29.15,27.3,27.5,173489,1164,28.000689
2018-04-12 04:00:00+00:00,27.6,28.25,26.85,27.1,136232,1105,27.522944
2018-04-13 04:00:00+00:00,27.15,27.45,25.605,27.15,299530,1923,26.734764
2018-04-16 04:00:00+00:00,27.2,29.0,26.7,28.75,258911,1849,28.290419
2018-04-17 04:00:00+00:00,29.0,29.8,27.85,28.25,204127,1384,28.465258
2018-04-18 04:00:00+00:00,28.4,29.25,27.55,27.8,172380,1006,28.162283
2018-04-19 04:00:00+00:00,27.6,28.0,24.8,25.25,275144,2120,25.969568
2018-04-20 04:00:00+00:00,25.45,25.55,24.2,24.75,167239,1153,24.90326
2018-04-23 04:00:00+00:00,24.3,24.6,22.5,22.85,344308,2474,23.182233
2018-04-24 04:00:00+00:00,22.85,23.037,21.0,21.35,252593,2339,21.634513
2018-04-25 04:00:00+00:00,21.1,22.55,20.65,21.6,196469,1584,21.782292
2018-04-26 04:00:00+00:00,21.45,22.2275,21.35,21.65,126974,1114,21.775333
2018-04-27 04:00:00+00:00,21.65,21.65,20.6,20.8,128594,1200,21.100292
2018-04-30 04:00:00+00:00,21.0,21.6,20.3,20.9,127707,1110,20.953724
2018-05-01 04:00:00+00:00,20.6,21.1,19.796,20.75,155443,968,20.50296
2018-05-02 04:00:00+00:00,20.7,22.3,20.35,20.95,229158,1401,21.260303
2018-05-03 04:00:00+00:00,20.75,21.15,20.15,21.0,191922,1345,20.737295
2018-05-04 04:00:00+00:00,20.95,21.5,20.4,20.5,117297,854,20.945185
