timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,151.46,155.74,150.62,155.36,706868,7553,154.702433
2018-01-03 05:00:00+00:00,155.62,156.67,154.61,155.61,588906,7125,155.627871
2018-01-04 05:00:00+00:00,156.0,157.5,154.5,155.48,372916,4989,155.716072
2018-01-05 05:00:00+00:00,156.18,156.64,153.36,154.87,322278,4386,154.546497
2018-01-08 05:00:00+00:00,155.09,155.635,152.52,153.75,297322,4029,153.769939
2018-01-09 05:00:00+00:00,154.42,155.4,152.314,153.73,312392,3699,153.891006
2018-01-10 05:00:00+00:00,153.43,153.625,151.73,152.44,293847,3743,152.754661
2018-01-11 05:00:00+00:00,153.07,157.24,153.04,156.75,446691,5056,156.078358
2018-01-12 05:00:00+00:00,156.98,159.17,156.22,156.5,665612,6411,157.526164
2018-01-16 05:00:00+00:00,157.95,158.19,152.24,152.48,593612,6594,154.740631
2018-01-17 05:00:00+00:00,152.51,155.92,152.14,155.41,400899,5686,154.765636
2018-01-18 05:00:00+00:00,155.03,155.847,151.77,152.63,607024,6386,153.337783
2018-01-19 05:00:00+00:00,153.0,156.17,151.89,155.44,510575,5535,154.917414
2018-01-22 05:00:00+00:00,155.28,156.85,154.16,156.85,441822,6264,155.875193
2018-01-23 05:00:00+00:00,157.04,157.68,155.27,156.57,442897,6386,156.61307
2018-01-24 05:00:00+00:00,156.82,161.48,154.79,157.02,816853,9083,157.483958
2018-01-25 05:00:00+00:00,157.35,157.9747,149.04,151.43,1292458,12108,151.950142
2018-01-26 05:00:00+00:00,148.5,148.5,136.25,139.82,4000860,34132,139.983687
2018-01-29 05:00:00+00:00,140.0,145.01,140.0,140.97,1344780,15551,142.063567
2018-01-30 05:00:00+00:00,138.5,141.62,138.42,139.92,630466,7829,139.9345
2018-01-31 05:00:00+00:00,140.31,141.08,134.83,136.66,865701,10382,136.479538
2018-02-01 05:00:00+00:00,135.48,138.64,133.9679,136.89,586574,7506,137.053772
2018-02-02 05:00:00+00:00,135.86,136.72,130.75,131.2,823186,10020,132.754259
2018-02-05 05:00:00+00:00,129.98,133.72,127.0,127.01,990273,11455,129.932027
2018-02-06 05:00:00+00:00,125.3,132.94,123.47,131.66,1096937,12184,130.409722
2018-02-07 05:00:00+00:00,131.23,133.33,129.02,130.25,657902,7763,130.700871
2018-02-08 05:00:00+00:00,130.99,130.99,124.5713,124.6,746426,8679,126.428358
2018-02-09 05:00:00+00:00,125.77,129.0,122.476,127.57,893874,10504,125.993078
2018-02-12 05:00:00+00:00,128.5,130.43,125.06,129.22,707194,7990,128.233801
2018-02-13 05:00:00+00:00,128.53,130.0,124.4975,128.89,713601,9797,127.06343
2018-02-14 05:00:00+00:00,127.8,131.365,127.39,130.97,649058,7594,129.918301
2018-02-15 05:00:00+00:00,131.69,133.44,128.1,130.42,443494,5726,129.877807
2018-02-16 05:00:00+00:00,130.45,130.82,123.5,124.83,1029309,12692,125.279639
2018-02-20 05:00:00+00:00,124.63,127.72,124.23,125.9,794282,9319,126.305246
2018-02-21 05:00:00+00:00,126.14,127.0,123.95,124.0,405681,5475,125.555571
2018-02-22 05:00:00+00:00,124.92,125.5,122.3,123.41,567856,6887,123.976883
2018-02-23 05:00:00+00:00,123.88,125.87,122.73,125.0,886152,8375,124.451937
2018-02-26 05:00:00+00:00,125.26,136.4,122.56,133.51,2441475,23240,131.550922
2018-02-27 05:00:00+00:00,133.1,134.0198,125.94,127.44,1244480,13670,128.321572
2018-02-28 05:00:00+00:00,127.85,131.56,125.96,129.0,1180685,11496,129.023118
2018-03-01 05:00:00+00:00,128.78,128.91,122.54,123.52,1371081,15151,124.538782
2018-03-02 05:00:00+00:00,121.83,122.0,115.51,120.45,1314793,14049,119.428327
2018-03-05 05:00:00+00:00,119.18,120.0,116.5,118.74,1275319,13186,118.542797
2018-03-06 05:00:00+00:00,119.99,122.61,119.03,121.61,1371733,10321,121.469565
2018-03-07 05:00:00+00:00,120.16,122.92,119.1101,122.41,1589713,15244,121.901113
2018-03-08 05:00:00+00:00,126.47,127.5,116.03,120.39,3847524,34610,120.413161
2018-03-09 05:00:00+00:00,122.0,127.22,120.48,126.95,1615709,17121,124.503213
2018-03-12 04:00:00+00:00,126.95,129.39,126.0,126.89,1032367,11769,127.170142
2018-03-13 04:00:00+00:00,127.03,127.5603,123.2,123.9,658499,8405,125.049525
2018-03-14 04:00:00+00:00,124.42,124.64,121.94,122.85,792955,7426,123.041315
2018-03-15 04:00:00+00:00,123.21,123.9978,120.0,120.74,992889,7296,121.202068
2018-03-16 04:00:00+00:00,122.86,126.365,122.09,125.89,1047482,10261,125.067886
2018-03-19 04:00:00+00:00,125.57,126.45,121.7299,123.14,567761,7043,123.241332
2018-03-20 04:00:00+00:00,123.7,124.7,122.51,123.07,488154,5734,123.42043
2018-03-21 04:00:00+00:00,123.51,123.95,116.96,119.66,1631814,15617,119.608283
2018-03-22 04:00:00+00:00,118.55,119.01,115.02,115.08,934803,10310,116.930208
2018-03-23 04:00:00+00:00,115.04,115.419,109.92,110.29,1132531,12521,112.111935
2018-03-26 04:00:00+00:00,112.28,112.73,108.12,111.65,1494291,14476,109.938035
2018-03-27 04:00:00+00:00,112.15,114.31,110.65,112.54,1162558,12060,112.728398
2018-03-28 04:00:00+00:00,111.71,113.625,110.5701,112.39,579176,6340,112.283878
2018-03-29 04:00:00+00:00,113.27,115.59,112.84,115.17,884596,8826,114.52491
2018-04-02 04:00:00+00:00,114.83,116.19,108.68,109.48,991053,10491,111.159872
2018-04-03 04:00:00+00:00,110.23,111.63,108.24,109.56,1085032,12029,109.367204
2018-04-04 04:00:00+00:00,107.2,112.265,106.05,111.75,1188308,12517,109.427713
2018-04-05 04:00:00+00:00,112.05,115.85,111.43,115.2,823050,8128,114.562573
2018-04-06 04:00:00+00:00,114.1,117.2,111.96,112.97,924511,9191,113.775501
2018-04-09 04:00:00+00:00,113.99,114.32,111.47,111.99,575294,6774,112.933685
2018-04-10 04:00:00+00:00,113.0,113.15,110.39,111.23,939295,9481,111.330122
2018-04-11 04:00:00+00:00,110.5,112.78,110.16,110.66,800891,7896,111.173628
2018-04-12 04:00:00+00:00,111.61,111.89,108.28,108.52,1293404,12779,109.114063
2018-04-13 04:00:00+00:00,109.65,110.279,106.45,107.55,881895,8345,107.745152
2018-04-16 04:00:00+00:00,107.07,107.08,102.45,104.88,1706866,13416,104.808954
2018-04-17 04:00:00+00:00,105.4,106.27,104.19,104.19,1513482,8783,104.576696
2018-04-18 04:00:00+00:00,104.13,106.53,104.12,105.16,562097,6658,105.47959
2018-04-19 04:00:00+00:00,105.0,105.4,100.38,102.35,636961,7279,102.214283
2018-04-20 04:00:00+00:00,102.86,103.37,100.67,101.66,709805,7177,101.86497
2018-04-23 04:00:00+00:00,101.66,102.82,100.19,101.52,693465,6784,101.727421
2018-04-24 04:00:00+00:00,102.63,102.74,98.2227,99.45,833553,9147,99.937349
2018-04-25 04:00:00+00:00,98.98,103.95,98.03,103.27,1342915,12570,101.599183
2018-04-26 04:00:00+00:00,104.24,109.17,103.0,107.83,1536399,14182,106.83099
2018-04-27 04:00:00+00:00,107.85,108.745,106.92,107.78,590448,6568,107.829433
2018-04-30 04:00:00+00:00,108.34,109.36,106.06,106.14,652247,5800,107.402351
2018-05-01 04:00:00+00:00,108.03,108.57,105.23,108.04,866169,7946,107.386221
2018-05-02 04:00:00+00:00,108.5,111.39,105.27,105.4,1336489,13378,108.093211
2018-05-03 04:00:00+00:00,104.81,105.05,101.3197,103.48,883714,10172,102.92593
2018-05-04 04:00:00+00:00,103.15,106.2125,101.36,106.06,709735,7457,104.802453
2018-05-07 04:00:00+00:00,106.2,108.94,103.411,108.55,1474826,10933,107.258183
2018-05-08 04:00:00+00:00,107.82,107.9153,97.73,97.88,2158276,21441,100.078653
2018-05-09 04:00:00+00:00,97.7,100.96,97.55,98.63,1177124,11891,98.928073
2018-05-10 04:00:00+00:00,97.24,101.11,97.03,99.99,624283,6377,99.921156
2018-05-11 04:00:00+00:00,100.04,100.11,95.71,96.04,1449084,12108,97.200717
2018-05-14 04:00:00+00:00,96.26,98.85,96.23,96.77,1077127,8427,97.226107
2018-05-15 04:00:00+00:00,96.24,98.5,95.8,98.17,1042865,7908,97.66225
2018-05-16 04:00:00+00:00,98.55,101.74,98.52,101.28,829830,7979,100.653599
2018-05-17 04:00:00+00:00,101.12,102.45,100.15,100.84,629281,5766,100.96876
