timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,113.48,113.99,111.96,112.11,845826,7841,112.467745
2018-01-03 05:00:00+00:00,112.23,112.43,111.37,111.64,818843,6920,111.786413
2018-01-04 05:00:00+00:00,112.22,112.73,111.83,112.42,679678,6864,112.376495
2018-01-05 05:00:00+00:00,112.56,113.14,111.62,112.96,767199,6872,112.738458
2018-01-08 05:00:00+00:00,113.23,114.63,113.0,114.06,869733,7312,114.004927
2018-01-09 05:00:00+00:00,114.17,114.4417,113.65,113.78,584442,5610,113.958789
2018-01-10 05:00:00+00:00,111.35,111.99,109.57,110.82,1309796,14396,110.594019
2018-01-11 05:00:00+00:00,110.75,110.79,109.83,110.09,764272,7465,110.234692
2018-01-12 05:00:00+00:00,110.28,110.47,109.23,109.27,621443,7029,109.616135
2018-01-16 05:00:00+00:00,107.31,109.29,107.25,108.29,1641085,12770,108.448523
2018-01-17 05:00:00+00:00,108.5,109.66,108.1,108.93,1509757,13236,108.912725
2018-01-18 05:00:00+00:00,109.06,109.27,107.59,107.79,700136,7400,108.025966
2018-01-19 05:00:00+00:00,108.15,109.55,108.11,109.37,1046550,7658,108.969052
2018-01-22 05:00:00+00:00,109.41,110.0,109.15,109.96,1137268,8934,109.783943
2018-01-23 05:00:00+00:00,110.08,111.24,109.81,110.81,762757,8274,110.845433
2018-01-24 05:00:00+00:00,110.4,110.99,109.74,110.31,910022,8248,110.361336
2018-01-25 05:00:00+00:00,110.48,111.58,110.1692,111.23,562935,5360,111.173429
2018-01-26 05:00:00+00:00,111.55,111.81,110.64,111.07,1116201,10295,111.015071
2018-01-29 05:00:00+00:00,110.75,111.05,109.65,109.67,798644,7858,110.165817
2018-01-30 05:00:00+00:00,109.25,110.36,108.99,109.53,862583,9330,109.697892
2018-01-31 05:00:00+00:00,109.4,110.93,109.3801,110.33,1254702,13742,110.435965
2018-02-01 05:00:00+00:00,105.45,106.25,102.8,103.77,3156432,28818,104.040164
2018-02-02 05:00:00+00:00,102.18,105.2899,102.14,102.97,2333428,22265,103.515365
2018-02-05 05:00:00+00:00,102.75,103.27,100.17,100.17,1878088,18927,101.52867
2018-02-06 05:00:00+00:00,99.48,101.74,98.851,101.29,2550984,25247,100.413912
2018-02-07 05:00:00+00:00,101.0,101.33,99.03,99.04,1664169,15361,99.895334
2018-02-08 05:00:00+00:00,99.34,99.86,97.62,97.65,1867440,15940,98.603556
2018-02-09 05:00:00+00:00,98.42,100.29,97.835,99.67,1900810,17818,99.020201
2018-02-12 05:00:00+00:00,100.0,100.48,99.33,99.78,1234200,11497,99.91106
2018-02-13 05:00:00+00:00,99.29,99.965,98.57,99.54,1130587,9030,99.332867
2018-02-14 05:00:00+00:00,98.74,99.57,98.1,99.02,955810,9877,99.071751
2018-02-15 05:00:00+00:00,99.13,100.96,98.16,100.79,982582,10385,99.829216
2018-02-16 05:00:00+00:00,100.4,100.83,99.0,100.71,2472142,11450,99.75648
2018-02-20 05:00:00+00:00,100.43,100.55,99.56,99.9,1154119,10491,100.031938
2018-02-21 05:00:00+00:00,99.74,100.32,97.87,97.89,1166876,11192,98.912679
2018-02-22 05:00:00+00:00,95.87,98.17,95.21,97.07,1200269,11553,97.103813
2018-02-23 05:00:00+00:00,97.01,97.715,96.37,96.95,1252465,12016,97.139773
2018-02-26 05:00:00+00:00,97.08,98.5,96.95,98.0,881279,8808,97.882972
2018-02-27 05:00:00+00:00,98.14,99.449,97.79,98.19,1492926,13550,98.601269
2018-02-28 05:00:00+00:00,98.73,99.18,98.16,98.26,1309095,10742,98.537349
2018-03-01 05:00:00+00:00,98.2,99.11,97.04,97.8,1220208,12606,97.874652
2018-03-02 05:00:00+00:00,97.34,99.25,97.34,98.87,973721,8898,98.564573
2018-03-05 05:00:00+00:00,98.51,99.497,98.51,99.45,1218218,10003,99.261098
2018-03-06 05:00:00+00:00,99.45,99.62,98.67,99.37,1009443,9075,99.254486
2018-03-07 05:00:00+00:00,98.4,99.88,98.08,99.88,1009682,9394,99.340399
2018-03-08 05:00:00+00:00,100.0,100.35,98.93,99.65,982133,8036,99.537176
2018-03-09 05:00:00+00:00,99.81,100.36,99.3,100.36,647903,5945,100.064187
2018-03-12 04:00:00+00:00,100.52,101.82,100.52,101.0,818424,8815,101.197124
2018-03-13 04:00:00+00:00,101.34,102.2,100.85,101.8,1268104,12695,101.684308
2018-03-14 04:00:00+00:00,101.83,103.0,101.49,101.68,994833,10505,101.901927
2018-03-15 04:00:00+00:00,101.94,102.68,100.49,100.94,1218463,12429,101.38669
2018-03-16 04:00:00+00:00,101.15,101.8,100.03,101.02,2293211,10638,100.979175
2018-03-19 04:00:00+00:00,100.93,101.41,99.71,100.07,1146600,10366,100.290876
2018-03-20 04:00:00+00:00,100.27,100.94,99.85,100.33,777609,8673,100.302186
2018-03-21 04:00:00+00:00,99.32,99.37,97.36,98.47,1492455,14082,98.326886
2018-03-22 04:00:00+00:00,98.28,99.31,97.01,97.05,996843,10088,98.025689
2018-03-23 04:00:00+00:00,97.3,98.55,95.92,96.06,1418192,13987,96.920503
2018-03-26 04:00:00+00:00,96.91,98.15,96.3006,98.02,1085295,9574,97.459609
2018-03-27 04:00:00+00:00,98.08,98.82,97.34,97.79,1032510,10599,98.003474
2018-03-28 04:00:00+00:00,98.05,99.44,98.05,98.25,1063730,11155,98.686499
2018-03-29 04:00:00+00:00,98.69,99.52,98.51,98.96,896879,9177,98.903706
2018-04-02 04:00:00+00:00,98.54,98.69,96.51,97.04,804379,7793,97.168169
2018-04-03 04:00:00+00:00,97.63,98.2,96.79,97.81,848270,7961,97.585512
2018-04-04 04:00:00+00:00,97.25,101.07,97.25,100.6,1331007,11939,99.946212
2018-04-05 04:00:00+00:00,101.0,101.0,99.036,99.7,1039035,9586,99.64612
2018-04-06 04:00:00+00:00,99.38,100.63,98.3,98.85,774034,7796,99.246863
2018-04-09 04:00:00+00:00,99.17,100.38,98.12,99.36,744825,7034,99.584462
2018-04-10 04:00:00+00:00,97.21,97.96,95.53,95.86,2470351,20674,96.171546
2018-04-11 04:00:00+00:00,95.79,97.16,95.67,96.65,1027776,10295,96.726311
2018-04-12 04:00:00+00:00,96.88,97.0,95.1,95.57,776844,8073,95.911226
2018-04-13 04:00:00+00:00,95.66,96.29,95.36,95.96,708977,7350,95.886048
2018-04-16 04:00:00+00:00,95.78,97.18,95.46,96.8,1108571,10150,96.825026
2018-04-17 04:00:00+00:00,96.98,97.3,96.24,96.7,774772,7368,96.72136
2018-04-18 04:00:00+00:00,96.56,96.69,95.305,95.34,1101011,10025,95.719058
2018-04-19 04:00:00+00:00,95.1,95.19,93.05,93.56,1851475,16879,93.738973
2018-04-20 04:00:00+00:00,93.71,94.42,92.06,92.48,1828941,15080,92.589367
2018-04-23 04:00:00+00:00,92.72,93.43,92.3101,93.18,1284194,10929,93.050346
