timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,1.84,1.8499,1.78,1.81,1560707,4797,1.805277
2018-01-03 05:00:00+00:00,1.82,1.91,1.81,1.89,2282600,5426,1.875735
2018-01-04 05:00:00+00:00,1.92,1.92,1.84,1.86,1070162,3232,1.870916
2018-01-05 05:00:00+00:00,1.88,1.91,1.86,1.87,1052591,3107,1.879669
2018-01-08 05:00:00+00:00,1.89,1.915,1.84,1.85,1080570,3141,1.863474
2018-01-09 05:00:00+00:00,1.85,1.9,1.85,1.89,998536,2791,1.876126
2018-01-10 05:00:00+00:00,1.87,1.91,1.84,1.91,1087517,2740,1.880617
2018-01-11 05:00:00+00:00,1.91,1.955,1.86,1.94,1066280,3181,1.925046
2018-01-12 05:00:00+00:00,1.94,2.06,1.91,2.04,2408042,5375,2.016564
2018-01-16 05:00:00+00:00,2.06,2.2,2.02,2.02,4361133,9079,2.091215
2018-01-17 05:00:00+00:00,2.04,2.05,1.955,1.99,1359414,3790,1.99743
2018-01-18 05:00:00+00:00,1.98,2.0,1.89,1.91,1607882,5862,1.938378
2018-01-19 05:00:00+00:00,1.9,1.92,1.84,1.92,2108249,5699,1.88869
2018-01-22 05:00:00+00:00,1.95,1.98,1.89,1.97,1865063,4445,1.950014
2018-01-23 05:00:00+00:00,1.98,2.02,1.94,2.02,1446386,3882,1.985004
2018-01-24 05:00:00+00:00,2.03,2.04,1.95,2.0,1184065,3898,1.991946
2018-01-25 05:00:00+00:00,2.02,2.03,1.98,2.01,1160041,3791,2.009299
2018-01-26 05:00:00+00:00,2.0,2.03,1.9899,2.02,953729,3184,2.007012
2018-01-29 05:00:00+00:00,2.02,2.4,2.0101,2.35,6391388,12853,2.237044
2018-01-30 05:00:00+00:00,2.45,2.75,2.3,2.53,13764527,35340,2.560407
2018-01-31 05:00:00+00:00,2.6,2.67,2.3,2.45,5921257,14207,2.483851
2018-02-01 05:00:00+00:00,2.45,2.4537,2.32,2.4,2192589,5979,2.381269
