timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,14.69,15.01,14.61,14.95,9971789,34343,14.879397
2018-01-03 05:00:00+00:00,15.0,15.38,14.72,15.31,15921429,46242,15.095417
2018-01-04 05:00:00+00:00,14.66,15.0,14.274,14.59,27231995,76129,14.586021
2018-01-05 05:00:00+00:00,14.46,14.75,14.38,14.5,18840045,55132,14.520059
2018-01-08 05:00:00+00:00,14.21,14.28,13.58,14.06,27033622,75934,13.864978
2018-01-09 05:00:00+00:00,14.15,14.28,14.01,14.1,14929119,45066,14.118517
2018-01-10 05:00:00+00:00,14.07,14.67,13.921,14.65,14725775,50874,14.429394
2018-01-11 05:00:00+00:00,14.64,14.93,14.48,14.6,12497491,39836,14.626732
2018-01-12 05:00:00+00:00,14.16,14.32,13.92,14.11,21011262,60723,14.078043
2018-01-16 05:00:00+00:00,14.11,14.11,13.4,13.5,26654386,68737,13.545402
2018-01-17 05:00:00+00:00,13.6,13.82,13.35,13.52,14576964,47669,13.52454
2018-01-18 05:00:00+00:00,13.66,14.02,13.62,14.01,16316872,50550,13.878887
2018-01-19 05:00:00+00:00,14.01,14.24,13.82,14.04,16123860,44759,14.054266
2018-01-22 05:00:00+00:00,13.92,14.2,13.67,14.17,12479737,39507,13.920281
2018-01-23 05:00:00+00:00,14.16,14.67,14.13,14.25,13418836,42252,14.409626
2018-01-24 05:00:00+00:00,14.34,14.77,14.28,14.44,11979574,38759,14.498544
2018-01-25 05:00:00+00:00,14.23,14.3,13.7,13.71,23551647,69617,13.827772
2018-01-26 05:00:00+00:00,13.71,13.79,13.43,13.56,17366168,54070,13.5443
2018-01-29 05:00:00+00:00,13.54,13.67,13.3707,13.47,13584717,41675,13.497654
2018-01-30 05:00:00+00:00,13.3,13.4,13.15,13.26,12413611,40747,13.294321
2018-01-31 05:00:00+00:00,13.31,13.62,13.26,13.52,13587041,39743,13.431724
2018-02-01 05:00:00+00:00,13.43,13.9999,13.4,13.92,13307549,43130,13.783854
2018-02-02 05:00:00+00:00,13.55,13.89,13.51,13.71,18123306,54729,13.673758
2018-02-05 05:00:00+00:00,13.39,14.03,13.32,13.85,20637725,72349,13.828639
2018-02-06 05:00:00+00:00,13.5,14.2,13.47,14.06,45110182,134527,15.157731
2018-02-07 05:00:00+00:00,17.0,21.22,16.96,20.75,232525849,677615,19.195375
2018-02-08 05:00:00+00:00,20.51,20.9,18.69,19.39,119867737,387778,19.661758
2018-02-09 05:00:00+00:00,19.15,19.648,18.12,18.8,50072813,175461,18.842855
2018-02-12 05:00:00+00:00,18.8,19.38,18.52,18.63,30537263,112994,18.854152
2018-02-13 05:00:00+00:00,18.4,19.11,18.325,18.58,28873293,102957,18.734373
2018-02-14 05:00:00+00:00,18.35,19.85,18.21,19.56,38745193,129747,19.175798
2018-02-15 05:00:00+00:00,19.7,20.57,19.58,19.75,40746304,138894,20.105663
2018-02-16 05:00:00+00:00,19.84,20.75,19.75,20.42,33918347,102756,20.322498
2018-02-20 05:00:00+00:00,19.34,19.8,18.57,18.93,42725937,133286,19.265509
2018-02-21 05:00:00+00:00,18.87,19.19,18.38,18.64,31699211,89493,18.763393
2018-02-22 05:00:00+00:00,18.45,18.53,17.05,17.51,51779904,154569,17.533105
2018-02-23 05:00:00+00:00,17.6,17.94,17.33,17.45,24231855,70006,17.553578
2018-02-26 05:00:00+00:00,17.47,17.59,17.0,17.09,26432149,80584,17.281022
2018-02-27 05:00:00+00:00,17.06,17.45,16.31,16.32,30025426,81405,16.735221
2018-02-28 05:00:00+00:00,16.71,17.65,16.7,17.32,34520652,101502,17.294571
2018-03-01 05:00:00+00:00,17.52,17.63,16.655,17.21,25979088,74926,17.021692
2018-03-02 05:00:00+00:00,16.83,18.08,16.73,18.01,31851177,88682,17.72778
2018-03-05 05:00:00+00:00,17.8,18.42,17.58,18.25,22898457,76174,18.114894
2018-03-06 05:00:00+00:00,18.3,18.4,17.94,18.01,18427299,55166,18.140706
2018-03-07 05:00:00+00:00,17.86,18.51,17.81,18.02,27119993,79333,18.178508
2018-03-08 05:00:00+00:00,18.08,18.26,17.53,17.65,19249531,57439,17.825187
2018-03-09 05:00:00+00:00,17.95,18.12,17.56,17.88,18175962,56706,17.819579
2018-03-12 04:00:00+00:00,17.83,18.35,17.78,18.11,17055843,51283,18.098859
2018-03-13 04:00:00+00:00,18.1,18.23,17.22,17.51,17668010,55442,17.5654
2018-03-14 04:00:00+00:00,17.49,17.97,17.49,17.85,14665438,46522,17.767535
2018-03-15 04:00:00+00:00,17.86,17.88,16.91,17.2,22147488,66236,17.229098
2018-03-16 04:00:00+00:00,17.2,17.238,16.79,17.01,22292383,63704,17.016916
2018-03-19 04:00:00+00:00,17.01,17.1,16.11,16.42,24708720,75441,16.437243
2018-03-20 04:00:00+00:00,16.41,16.48,15.62,16.0,27102095,76538,15.955385
2018-03-21 04:00:00+00:00,16.14,16.865,16.12,16.57,22924148,72095,16.565611
2018-03-22 04:00:00+00:00,16.31,16.85,16.14,16.57,20098692,65438,16.498196
2018-03-23 04:00:00+00:00,16.69,16.74,16.13,16.36,16427972,51899,16.408518
2018-03-26 04:00:00+00:00,16.46,16.55,15.9,16.25,13650257,46981,16.185562
2018-03-27 04:00:00+00:00,16.25,16.75,16.06,16.2,24737590,71758,16.333895
2018-03-28 04:00:00+00:00,15.9,16.08,15.55,15.95,20652697,75768,15.815134
2018-03-29 04:00:00+00:00,15.94,16.12,15.65,15.87,15434487,48927,15.845901
2018-04-02 04:00:00+00:00,15.67,15.73,14.45,14.46,30893053,95783,14.776599
2018-04-03 04:00:00+00:00,14.6,14.9,13.8,14.08,33231754,103674,14.060066
2018-04-04 04:00:00+00:00,13.67,14.78,13.62,14.59,20131765,63043,14.424504
2018-04-05 04:00:00+00:00,14.7,14.96,14.195,14.39,17016483,54049,14.533806
2018-04-06 04:00:00+00:00,14.31,14.57,13.98,14.25,13533877,38390,14.291132
2018-04-09 04:00:00+00:00,14.28,14.47,14.04,14.15,12396054,41546,14.242216
2018-04-10 04:00:00+00:00,14.2,14.58,14.18,14.48,16351816,54013,14.369306
2018-04-11 04:00:00+00:00,14.48,14.98,14.42,14.8,17711174,55225,14.774043
2018-04-12 04:00:00+00:00,15.25,15.5,14.77,14.92,21277592,65329,15.117548
2018-04-13 04:00:00+00:00,14.95,15.12,14.36,14.88,18063598,53222,14.669057
2018-04-16 04:00:00+00:00,14.86,14.89,14.46,14.58,11767630,36457,14.612615
2018-04-17 04:00:00+00:00,14.61,14.98,14.57,14.88,14024434,43511,14.78935
2018-04-18 04:00:00+00:00,14.83,14.88,14.54,14.65,9877781,35777,14.68842
2018-04-19 04:00:00+00:00,14.68,15.04,14.58,14.84,12387366,36211,14.872009
2018-04-20 04:00:00+00:00,15.0,15.42,14.94,15.2,20481339,59327,15.235601
2018-04-23 04:00:00+00:00,15.35,15.6,15.2,15.54,19132846,56830,15.476217
2018-04-24 04:00:00+00:00,15.54,15.9571,15.4,15.63,19801820,59391,15.665783
2018-04-25 04:00:00+00:00,15.56,15.67,14.16,14.54,46884358,141255,14.517286
2018-04-26 04:00:00+00:00,14.9,15.14,14.48,14.7,22772478,68912,14.821518
2018-04-27 04:00:00+00:00,14.75,14.82,14.16,14.23,21763112,63792,14.332265
2018-04-30 04:00:00+00:00,14.3,14.44,14.09,14.33,22010512,66013,14.271144
2018-05-01 04:00:00+00:00,14.4,14.55,13.75,14.13,50345887,145851,13.389901
2018-05-02 04:00:00+00:00,11.33,11.7,10.96,11.03,159459983,331313,11.257682
2018-05-03 04:00:00+00:00,11.11,11.3,10.51,10.97,67506976,148168,10.89516
2018-05-04 04:00:00+00:00,10.86,10.93,10.57,10.79,39865009,102773,10.73364
2018-05-07 04:00:00+00:00,10.77,10.9,10.61,10.74,24743822,61236,10.759482
2018-05-08 04:00:00+00:00,10.94,11.43,10.75,10.97,35547036,86491,11.011994
2018-05-09 04:00:00+00:00,11.0,11.18,10.91,11.01,19856549,48243,11.03889
2018-05-10 04:00:00+00:00,11.02,11.18,10.93,11.01,19069074,45192,11.01209
2018-05-11 04:00:00+00:00,11.0,11.05,10.85,11.04,16930100,47848,10.961341
2018-05-14 04:00:00+00:00,10.98,11.05,10.85,10.98,19105833,50516,10.97957
2018-05-15 04:00:00+00:00,10.92,10.96,10.51,10.65,29277860,71434,10.632878
2018-05-16 04:00:00+00:00,10.6,10.75,10.55,10.58,19836025,45592,10.657274
2018-05-17 04:00:00+00:00,10.65,10.87,10.5,10.57,26986365,52697,10.648703
2018-05-18 04:00:00+00:00,10.57,10.86,10.52,10.58,18450324,40646,10.678927
2018-05-21 04:00:00+00:00,10.71,11.02,10.71,10.71,20462255,49311,10.846105
2018-05-22 04:00:00+00:00,10.76,10.83,10.7,10.74,13562163,36732,10.747312
2018-05-23 04:00:00+00:00,10.68,10.73,10.56,10.65,17088984,43421,10.626308
2018-05-24 04:00:00+00:00,10.63,10.68,10.51,10.6,13841012,36241,10.585643
2018-05-25 04:00:00+00:00,10.62,10.72,10.61,10.71,10501709,27344,10.676417
2018-05-29 04:00:00+00:00,10.64,10.7,10.52,10.55,11533803,30921,10.583467
2018-05-30 04:00:00+00:00,10.57,11.145,10.55,10.97,28700074,67437,10.94237
2018-05-31 04:00:00+00:00,11.12,11.79,11.11,11.39,62892093,149121,11.51186
2018-06-01 04:00:00+00:00,11.72,11.96,11.21,11.63,46884370,107672,11.512622
2018-06-04 04:00:00+00:00,11.83,12.4,11.7,12.32,50695631,118455,12.140325
2018-06-05 04:00:00+00:00,12.44,12.98,12.3,12.93,47780980,101245,12.789034
2018-06-06 04:00:00+00:00,13.33,13.65,12.9,13.13,49399029,109806,13.207052
2018-06-07 04:00:00+00:00,13.0,13.05,12.37,12.73,38256383,104122,12.673949
2018-06-08 04:00:00+00:00,12.58,13.35,12.42,13.08,34598644,86311,13.061924
2018-06-11 04:00:00+00:00,13.11,13.24,12.92,13.17,19680736,54252,13.11774
2018-06-12 04:00:00+00:00,13.2,13.95,13.14,13.42,38903683,118110,13.656048
2018-06-13 04:00:00+00:00,13.58,14.055,13.53,13.62,34415405,78190,13.719397
