timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,27.54,28.31,27.52,28.3,11693345,40262,28.096082
2018-01-03 05:00:00+00:00,28.23,28.469,27.69,27.85,10788353,49036,27.94434
2018-01-04 05:00:00+00:00,28.02,28.06,26.54,26.98,12357945,56202,26.938471
2018-01-05 05:00:00+00:00,27.29,27.57,26.89,27.32,9646731,40729,27.284582
2018-01-08 05:00:00+00:00,27.38,28.12,27.32,27.97,12321752,46512,27.841847
2018-01-09 05:00:00+00:00,28.0,28.16,27.76,27.77,8186161,36813,27.877448
2018-01-10 05:00:00+00:00,27.24,28.05,26.88,27.99,7565465,36198,27.845713
2018-01-11 05:00:00+00:00,28.0,28.11,27.56,28.08,9347978,39164,27.905251
2018-01-12 05:00:00+00:00,28.15,28.7701,28.01,28.14,10081667,48594,28.294736
2018-01-16 05:00:00+00:00,28.3,28.47,28.0,28.25,8208783,37155,28.270124
2018-01-17 05:00:00+00:00,28.42,28.9,28.36,28.67,7532485,38968,28.684283
2018-01-18 05:00:00+00:00,28.81,29.36,28.7,29.06,10559584,41013,29.072122
2018-01-19 05:00:00+00:00,29.16,29.82,28.92,29.72,9521531,47021,29.530027
2018-01-22 05:00:00+00:00,29.65,29.7228,29.16,29.63,9716078,40447,29.481082
2018-01-23 05:00:00+00:00,29.62,29.63,29.015,29.31,10580999,41322,29.241176
2018-01-24 05:00:00+00:00,29.5857,29.87,29.145,29.48,12686505,43818,29.549929
2018-01-25 05:00:00+00:00,30.25,30.46,29.71,30.26,16529239,67602,30.170091
2018-01-26 05:00:00+00:00,30.26,30.8851,30.05,30.88,11681035,43773,30.55404
2018-01-29 05:00:00+00:00,30.64,31.405,30.54,31.34,13223636,57283,31.11808
2018-01-30 05:00:00+00:00,31.0,31.4536,30.73,30.83,11303958,53209,30.930496
2018-01-31 05:00:00+00:00,30.84,31.09,30.21,30.36,11507775,39830,30.575911
2018-02-01 05:00:00+00:00,30.21,30.7,30.075,30.21,5380553,34709,30.279393
2018-02-02 05:00:00+00:00,30.01,30.125,29.31,29.34,7696174,45751,29.582067
2018-02-05 05:00:00+00:00,28.98,29.54,28.25,28.47,14262011,69167,28.80547
2018-02-06 05:00:00+00:00,28.0,29.22,27.18,29.07,12043266,71548,28.81055
2018-02-07 05:00:00+00:00,28.99,29.46,28.835,28.9,7550458,41928,29.103548
2018-02-08 05:00:00+00:00,28.8,28.9,27.52,27.57,12340264,64490,27.887107
2018-02-09 05:00:00+00:00,27.85,28.04,26.63,27.66,10539584,65576,27.378558
2018-02-12 05:00:00+00:00,27.87,27.88,27.02,27.2,10827057,55961,27.316408
2018-02-13 05:00:00+00:00,27.17,28.21,27.14,28.12,7825266,46245,27.922694
2018-02-14 05:00:00+00:00,27.85,28.67,27.77,28.4,8715571,47775,28.314821
2018-02-15 05:00:00+00:00,28.62,28.93,28.325,28.79,6133540,31221,28.716139
2018-02-16 05:00:00+00:00,28.64,29.075,28.57,28.69,5985803,29430,28.799225
2018-02-20 05:00:00+00:00,27.75,28.095,27.22,27.49,12439632,62034,27.518579
2018-02-21 05:00:00+00:00,27.66,28.025,27.28,27.41,9845906,48629,27.582302
2018-02-22 05:00:00+00:00,27.64,27.66,26.91,27.22,10635107,54586,27.185935
2018-02-23 05:00:00+00:00,27.36,27.53,27.18,27.42,5760276,31725,27.386683
2018-02-26 05:00:00+00:00,27.5,28.02,27.4,27.85,7044153,32746,27.815784
2018-02-27 05:00:00+00:00,27.9,28.1,27.27,27.27,6759743,37892,27.530787
2018-02-28 05:00:00+00:00,27.49,27.62,27.12,27.12,8332480,34119,27.288404
2018-03-01 05:00:00+00:00,27.29,27.85,27.1,27.46,8548048,53357,27.483153
2018-03-02 05:00:00+00:00,27.24,27.621,26.96,27.35,8605014,46667,27.269909
2018-03-05 05:00:00+00:00,27.29,28.01,27.27,27.99,9747286,43717,27.86393
2018-03-06 05:00:00+00:00,27.88,28.29,27.79,28.01,8669995,44151,27.992014
2018-03-07 05:00:00+00:00,27.67,27.6899,26.02,26.23,22122553,100274,26.548976
2018-03-08 05:00:00+00:00,24.48,24.82,22.85,22.98,61641657,213684,23.355455
2018-03-09 05:00:00+00:00,23.1,24.1,22.88,24.08,22793171,94582,23.69731
2018-03-12 04:00:00+00:00,23.73,24.16,23.4,23.99,18464742,82299,23.80115
2018-03-13 04:00:00+00:00,24.03,24.39,23.92,24.01,11142482,54031,24.105984
2018-03-14 04:00:00+00:00,23.94,23.99,23.41,23.44,13766066,63131,23.5881
