timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,6.43,7.27,6.1301,7.23,5997095,18032,6.731396
2018-01-03 05:00:00+00:00,7.0,7.47,6.8,7.18,5471130,15638,7.1051
2018-01-04 05:00:00+00:00,7.18,7.67,7.16,7.32,6819995,18578,7.39789
2018-01-05 05:00:00+00:00,7.54,7.6,7.19,7.31,2928147,10985,7.37824
2018-01-08 05:00:00+00:00,7.27,7.2899,6.65,6.92,3389770,11201,6.920231
2018-01-09 05:00:00+00:00,7.28,7.49,6.95,7.16,8768540,25087,7.359604
2018-01-10 05:00:00+00:00,9.75,9.9,8.27,9.17,27402390,90315,9.069128
2018-01-11 05:00:00+00:00,8.2,8.72,7.91,8.06,8277630,29569,8.200474
2018-01-12 05:00:00+00:00,7.75,8.0,7.5,7.64,5555755,18421,7.696793
2018-01-16 05:00:00+00:00,7.65,8.25,7.15,8.16,7406724,25991,7.677748
2018-01-17 05:00:00+00:00,7.73,8.19,7.65,7.73,3869139,14787,7.867373
2018-01-18 05:00:00+00:00,7.85,8.39,7.77,8.14,5545587,19912,8.14368
2018-01-19 05:00:00+00:00,8.25,8.39,8.03,8.08,2518643,8879,8.195404
2018-01-22 05:00:00+00:00,8.08,8.48,7.96,8.27,2924560,10670,8.284183
2018-01-23 05:00:00+00:00,8.45,10.08,8.33,9.77,13948502,46514,9.35715
2018-01-24 05:00:00+00:00,9.48,10.65,9.1,9.15,14378267,50588,9.930502
2018-01-25 05:00:00+00:00,8.75,9.13,8.52,8.93,5889045,21351,8.824275
2018-01-26 05:00:00+00:00,8.44,8.98,8.43,8.58,3757362,14353,8.654248
2018-01-29 05:00:00+00:00,8.53,9.93,8.5,9.37,7765489,28234,9.346823
2018-01-30 05:00:00+00:00,9.4,10.0,9.0,9.32,6889091,23194,9.537999
2018-01-31 05:00:00+00:00,9.45,9.8,9.21,9.34,4578053,17134,9.508412
2018-02-01 05:00:00+00:00,9.45,9.53,8.54,8.63,3699262,17059,9.021518
2018-02-02 05:00:00+00:00,8.7,9.4,8.39,9.14,4219907,17053,8.950831
