timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,20.5,21.03,20.5,20.83,1899524,12958,20.805694
2018-01-03 05:00:00+00:00,20.84,20.89,20.17,20.41,2231479,14771,20.355878
2018-01-04 05:00:00+00:00,20.46,20.56,20.09,20.23,2004124,11342,20.304778
2018-01-05 05:00:00+00:00,20.33,20.33,19.31,20.25,2380299,15151,20.117355
2018-01-08 05:00:00+00:00,20.24,20.38,19.91,20.32,1918787,10749,20.210337
2018-01-09 05:00:00+00:00,20.35,21.12,20.12,20.9,2517537,16284,20.736375
2018-01-10 05:00:00+00:00,20.66,20.96,19.6701,20.26,2651241,13488,20.0875
2018-01-11 05:00:00+00:00,20.32,20.6,20.27,20.56,782130,7316,20.512963
2018-01-12 05:00:00+00:00,19.66,19.7,18.9,19.54,3056341,20719,19.328396
2018-01-16 05:00:00+00:00,19.73,20.1,19.33,19.35,1444950,11072,19.635267
2018-01-17 05:00:00+00:00,19.44,19.83,19.44,19.74,788336,6476,19.729199
2018-01-18 05:00:00+00:00,19.78,19.92,19.53,19.6,1048441,6668,19.650297
2018-01-19 05:00:00+00:00,19.58,19.75,19.48,19.7,1541477,10471,19.645111
2018-01-22 05:00:00+00:00,19.7,20.17,19.69,20.03,1028039,8443,20.016491
2018-01-23 05:00:00+00:00,20.02,20.25,19.91,19.94,774451,6544,20.050536
2018-01-24 05:00:00+00:00,20.0,20.05,18.81,19.05,2686697,19432,19.257119
2018-01-25 05:00:00+00:00,19.09,19.31,19.06,19.14,1262592,10161,19.143593
2018-01-26 05:00:00+00:00,19.31,19.56,18.92,19.2,1680585,10214,19.257536
2018-01-29 05:00:00+00:00,19.12,19.26,18.81,18.96,1345885,9404,19.006705
2018-01-30 05:00:00+00:00,18.71,19.12,18.62,18.89,1432896,8954,18.9452
2018-01-31 05:00:00+00:00,18.98,19.05,18.62,18.76,1291013,9544,18.829063
2018-02-01 05:00:00+00:00,18.71,19.53,18.71,19.16,1730999,11871,19.188586
2018-02-02 05:00:00+00:00,19.09,19.3,18.73,18.79,1295334,11085,18.91928
2018-02-05 05:00:00+00:00,18.62,19.03,18.44,18.44,1555288,11963,18.739587
2018-02-06 05:00:00+00:00,18.0,18.77,16.72,18.71,2195316,15911,18.297385
2018-02-07 05:00:00+00:00,18.7,18.9067,18.01,18.61,912958,7853,18.686088
2018-02-08 05:00:00+00:00,18.7,18.77,17.72,17.73,1650605,13269,18.048324
2018-02-09 05:00:00+00:00,18.24,18.7,17.49,18.63,2899603,22578,18.222664
2018-02-12 05:00:00+00:00,18.8,18.99,18.39,18.62,2185713,14002,18.703784
2018-02-13 05:00:00+00:00,18.59,19.51,18.5,19.42,5732355,21018,19.022035
2018-02-14 05:00:00+00:00,19.23,20.34,19.23,19.95,2602174,17297,19.936062
2018-02-15 05:00:00+00:00,20.0,20.2,19.68,19.81,1822116,12634,19.839482
2018-02-16 05:00:00+00:00,19.87,21.2,19.8,20.96,3702084,18154,20.562264
2018-02-20 05:00:00+00:00,21.03,21.6625,20.69,21.31,2927338,18547,21.307097
2018-02-21 05:00:00+00:00,21.52,22.34,21.42,21.43,2940137,19088,21.794241
2018-02-22 05:00:00+00:00,21.55,21.695,20.85,21.03,1392045,10664,21.13671
2018-02-23 05:00:00+00:00,21.06,21.42,20.7211,21.07,1603574,12239,20.965557
2018-02-26 05:00:00+00:00,21.3,21.72,20.94,21.12,2315242,16436,21.219709
2018-02-27 05:00:00+00:00,21.35,21.57,20.63,21.03,3139753,19026,21.518781
2018-02-28 05:00:00+00:00,24.02,26.23,24.02,25.31,15453374,77859,25.457866
2018-03-01 05:00:00+00:00,25.55,26.0,24.94,25.32,4792516,32372,25.480618
2018-03-02 05:00:00+00:00,24.95,25.76,24.411,25.71,3699017,25610,25.227412
2018-03-05 05:00:00+00:00,25.71,26.3,25.26,25.4,2702563,18555,25.639458
2018-03-06 05:00:00+00:00,25.31,26.28,25.31,25.67,3889935,23969,25.691797
2018-03-07 05:00:00+00:00,25.5,26.1,25.11,26.09,3083093,18491,25.884002
2018-03-08 05:00:00+00:00,26.29,27.4,26.17,26.38,3457103,22216,26.625481
2018-03-09 05:00:00+00:00,27.01,28.01,26.6432,27.93,9375631,30670,26.98354
2018-03-12 04:00:00+00:00,27.9,28.19,27.17,27.93,3475218,19434,27.871732
2018-03-13 04:00:00+00:00,27.87,28.1699,27.71,27.92,2450108,14242,27.937816
2018-03-14 04:00:00+00:00,28.12,28.54,27.85,28.37,2744105,17244,28.23323
2018-03-15 04:00:00+00:00,28.5,28.5,27.88,28.38,1820249,12836,28.160546
2018-03-16 04:00:00+00:00,28.45,28.49,27.65,28.3,3345470,17621,28.096226
2018-03-19 04:00:00+00:00,27.85,28.22,27.24,27.83,1837879,11043,27.762042
2018-03-20 04:00:00+00:00,28.1,28.74,27.87,28.31,2369952,14436,28.273249
2018-03-21 04:00:00+00:00,28.37,29.149,28.23,28.95,2072504,16148,28.867275
2018-03-22 04:00:00+00:00,28.72,29.04,27.92,27.94,2487190,17053,28.423568
2018-03-23 04:00:00+00:00,27.8,28.26,26.63,26.64,3584246,23593,27.316904
2018-03-26 04:00:00+00:00,27.06,27.59,26.54,27.36,2796849,17238,27.053855
2018-03-27 04:00:00+00:00,27.64,28.58,27.42,27.66,2738336,19231,27.985968
2018-03-28 04:00:00+00:00,27.54,28.32,27.16,27.91,3058908,22092,27.716232
2018-03-29 04:00:00+00:00,28.2,28.52,27.45,28.06,3555957,18486,28.008567
2018-04-02 04:00:00+00:00,28.07,28.84,27.73,27.97,2475934,17983,28.147454
2018-04-03 04:00:00+00:00,28.05,28.25,27.6046,27.83,2005247,14110,27.894036
2018-04-04 04:00:00+00:00,27.27,27.92,26.8088,27.84,1949313,12178,27.703606
2018-04-05 04:00:00+00:00,28.39,28.63,27.74,28.54,2094535,14442,28.324946
2018-04-06 04:00:00+00:00,28.24,28.48,27.4,27.63,2878333,14298,27.744831
2018-04-09 04:00:00+00:00,27.63,28.2,27.58,27.6,1204256,9214,27.942034
2018-04-10 04:00:00+00:00,28.12,30.24,28.05,29.9,5631220,29345,29.531353
2018-04-11 04:00:00+00:00,29.88,30.59,29.57,30.2,3486950,20537,30.15988
2018-04-12 04:00:00+00:00,30.43,30.78,30.04,30.58,3314027,20941,30.515476
2018-04-13 04:00:00+00:00,30.93,30.95,28.51,28.97,4938342,31177,29.366181
2018-04-16 04:00:00+00:00,29.12,29.9,29.05,29.39,3051943,18567,29.499268
2018-04-17 04:00:00+00:00,29.57,30.48,29.22,30.28,2535125,17209,30.103064
2018-04-18 04:00:00+00:00,30.5,30.71,29.91,30.4,2148798,9941,30.409903
2018-04-19 04:00:00+00:00,30.09,30.39,29.62,30.23,1815058,9561,30.150482
2018-04-20 04:00:00+00:00,30.0,30.66,29.77,30.01,1564150,11767,30.111327
2018-04-23 04:00:00+00:00,30.22,30.864,29.52,29.73,2013884,14611,29.991617
2018-04-24 04:00:00+00:00,29.79,30.09,28.42,28.97,2257739,14946,29.278342
2018-04-25 04:00:00+00:00,29.09,29.1953,28.24,28.73,1257030,11705,28.722654
2018-04-26 04:00:00+00:00,28.75,29.61,28.75,29.53,1303099,7993,29.414935
2018-04-27 04:00:00+00:00,29.65,29.8,29.02,29.5,901971,7027,29.403463
2018-04-30 04:00:00+00:00,29.66,30.06,29.4,29.94,1518607,10025,29.854247
2018-05-01 04:00:00+00:00,30.08,30.43,29.87,30.32,1347880,9991,30.244879
2018-05-02 04:00:00+00:00,30.25,31.27,29.83,30.77,1952177,17231,30.824758
2018-05-03 04:00:00+00:00,30.83,31.12,30.25,30.85,1414660,11736,30.725841
2018-05-04 04:00:00+00:00,30.65,31.0,29.79,30.59,2023571,14367,30.511644
2018-05-07 04:00:00+00:00,30.67,31.83,30.6,31.42,2662568,18114,31.503706
2018-05-08 04:00:00+00:00,31.4,31.83,30.79,31.42,3731524,26885,31.292875
2018-05-09 04:00:00+00:00,30.5,30.7,28.0801,29.99,5493975,35669,29.738461
2018-05-10 04:00:00+00:00,30.35,30.5,29.27,29.28,2654712,19094,29.644278
2018-05-11 04:00:00+00:00,29.34,30.2,29.32,30.01,2322412,15195,29.927612
2018-05-14 04:00:00+00:00,30.02,30.45,29.37,29.42,1439102,11248,29.726535
2018-05-15 04:00:00+00:00,29.15,29.3,28.87,29.09,2357237,15499,29.086229
2018-05-16 04:00:00+00:00,29.01,29.75,29.0,29.4,1165581,9703,29.44069
2018-05-17 04:00:00+00:00,29.46,29.72,29.25,29.47,1436333,8148,29.491958
2018-05-18 04:00:00+00:00,29.44,29.98,29.31,29.64,1703308,10666,29.673463
2018-05-21 04:00:00+00:00,29.7,29.83,29.18,29.4,1372481,8171,29.457266
2018-05-22 04:00:00+00:00,29.48,29.615,28.97,28.99,928444,7730,29.101245
2018-05-23 04:00:00+00:00,28.84,29.515,28.6,29.38,1854605,8840,29.324636
2018-05-24 04:00:00+00:00,29.47,29.53,28.99,29.5,1312704,7613,29.415197
2018-05-25 04:00:00+00:00,29.53,30.58,29.53,30.44,2482584,14935,30.257376
2018-05-29 04:00:00+00:00,30.29,30.901,29.9212,30.41,1634869,12699,30.524909
2018-05-30 04:00:00+00:00,30.5,31.79,30.49,31.71,2219483,13724,31.504352
2018-05-31 04:00:00+00:00,31.79,32.63,31.5494,32.34,3489104,20216,32.300808
2018-06-01 04:00:00+00:00,32.5,32.715,31.51,31.62,2460793,15164,31.923351
2018-06-04 04:00:00+00:00,31.87,31.979,31.04,31.67,1746255,12111,31.514953
2018-06-05 04:00:00+00:00,31.89,33.0,31.6,32.92,2483628,17378,32.62298
2018-06-06 04:00:00+00:00,32.95,33.52,32.57,33.48,2330093,16811,33.163008
2018-06-07 04:00:00+00:00,33.84,34.2199,33.11,33.43,2469416,18441,33.467096
2018-06-08 04:00:00+00:00,33.16,33.35,31.8,33.25,2529559,15407,33.022311
2018-06-11 04:00:00+00:00,33.31,33.38,32.03,32.05,1658899,11209,32.444974
2018-06-12 04:00:00+00:00,32.32,33.25,32.32,33.22,1269060,10032,32.984406
2018-06-13 04:00:00+00:00,33.3,33.49,32.82,32.99,1243473,8788,33.038454
2018-06-14 04:00:00+00:00,40.86,44.78,39.84,41.65,26706499,124836,42.629756
2018-06-15 04:00:00+00:00,41.69,43.4648,41.66,42.54,7830918,42657,42.695998
2018-06-18 04:00:00+00:00,42.53,44.69,42.1,43.82,6741095,31891,43.631005
2018-06-19 04:00:00+00:00,43.13,44.11,42.44,43.33,3125085,20806,43.112832
2018-06-20 04:00:00+00:00,43.73,44.54,43.22,44.21,2484600,15662,43.964766
2018-06-21 04:00:00+00:00,44.46,45.88,41.7,43.6,6904028,36604,43.434158
2018-06-22 04:00:00+00:00,43.35,43.9,42.59,43.18,2623840,14645,43.178201
2018-06-25 04:00:00+00:00,42.63,42.63,41.06,41.75,2501264,18968,41.852291
2018-06-26 04:00:00+00:00,41.56,42.71,41.11,41.98,1687896,12455,42.092827
2018-06-27 04:00:00+00:00,42.15,42.59,40.175,40.42,2220686,17032,41.075718
