timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,53.24,60.49,52.5,57.4,495208,5531,56.574029
2018-01-03 05:00:00+00:00,57.34,59.192,56.0,57.5,181175,2423,57.231672
2018-01-04 05:00:00+00:00,56.3,57.24,52.36,55.99,271212,3296,55.090948
2018-01-05 05:00:00+00:00,56.77,58.35,52.65,53.5,324122,3383,55.241595
2018-01-08 05:00:00+00:00,51.87,52.254,48.34,51.66,222461,2574,50.647087
2018-01-09 05:00:00+00:00,49.16,51.9819,48.5,49.51,123386,1659,49.891205
2018-01-10 05:00:00+00:00,48.0,48.99,46.8,47.63,135176,1600,47.885117
2018-01-11 05:00:00+00:00,46.99,47.5,42.42,42.63,226048,2609,44.526722
2018-01-12 05:00:00+00:00,42.03,44.7,41.81,43.65,142236,1355,43.44859
2018-01-16 05:00:00+00:00,40.2,43.39,39.79,39.96,187056,2172,41.256254
2018-01-17 05:00:00+00:00,37.25,38.7,34.08,38.6,433765,4333,35.862878
2018-01-18 05:00:00+00:00,41.0,44.715,40.04,44.69,382997,3557,42.631027
2018-01-19 05:00:00+00:00,43.76,44.65,40.59,43.17,212518,1710,42.680419
2018-01-22 05:00:00+00:00,46.35,49.8,43.38,47.0,588199,5490,47.01152
2018-01-23 05:00:00+00:00,46.49,46.5684,42.77,43.55,274311,2670,44.00952
2018-01-24 05:00:00+00:00,43.8,44.49,41.5,42.29,159918,1520,42.637576
2018-01-25 05:00:00+00:00,41.92,42.89,40.805,41.72,154563,1190,41.492431
2018-01-26 05:00:00+00:00,40.93,42.92,40.93,41.79,165450,1311,41.865127
2018-01-29 05:00:00+00:00,41.8,42.3,40.1,41.87,113795,1159,41.006806
2018-01-30 05:00:00+00:00,40.0,41.45,39.43,40.35,131435,1333,40.23878
2018-01-31 05:00:00+00:00,40.4,40.89,39.51,40.14,164189,1806,40.152584
2018-02-01 05:00:00+00:00,38.5,38.68,36.1,37.42,164954,1612,37.104733
2018-02-02 05:00:00+00:00,35.55,36.25,34.98,35.55,179060,1658,35.342411
2018-02-05 05:00:00+00:00,33.0,34.12,31.01,32.06,219267,2176,32.090812
2018-02-06 05:00:00+00:00,30.83,36.99,30.77,35.5,211087,1901,34.523071
2018-02-07 05:00:00+00:00,37.2,37.2,32.23,32.76,166344,1574,34.70548
2018-02-08 05:00:00+00:00,33.33,36.0,32.245,33.32,111834,995,33.535965
2018-02-09 05:00:00+00:00,33.17,34.56,33.02,34.0,100800,1021,33.725989
2018-02-12 05:00:00+00:00,34.65,39.99,34.4999,38.69,243912,2344,37.756637
2018-02-13 05:00:00+00:00,37.79,43.3775,36.8,42.21,230780,2692,40.622551
2018-02-14 05:00:00+00:00,42.38,44.4832,40.68,40.68,231256,2785,42.367422
2018-02-15 05:00:00+00:00,41.13,43.6758,40.9,42.2,160626,1652,42.404434
2018-02-16 05:00:00+00:00,42.12,42.12,33.85,34.4,386418,3956,36.871908
2018-02-20 05:00:00+00:00,37.0,38.38,36.2001,36.23,227053,2279,37.090975
2018-02-21 05:00:00+00:00,34.51,35.09,33.0,34.2,167423,1810,34.094517
2018-02-22 05:00:00+00:00,33.22,34.58,33.07,33.6,96023,882,33.615358
2018-02-23 05:00:00+00:00,33.91,36.97,33.7,36.49,172555,2087,35.647204
2018-02-26 05:00:00+00:00,36.61,38.01,35.57,37.45,135987,1659,37.025087
2018-02-27 05:00:00+00:00,37.3,37.3,34.94,35.64,181067,1575,35.564407
2018-02-28 05:00:00+00:00,35.72,36.28,34.57,36.02,150848,1559,35.458813
2018-03-01 05:00:00+00:00,35.85,36.42,35.08,35.58,66651,770,35.663419
2018-03-02 05:00:00+00:00,34.78,36.85,34.22,36.85,105728,1239,36.135113
2018-03-05 05:00:00+00:00,35.77,36.5,35.35,35.6,103390,1149,35.82576
2018-03-06 05:00:00+00:00,35.59,35.59,34.37,34.54,113366,1184,34.79897
