timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,82.15,82.46,81.48,81.6,1747813,12830,81.768511
2018-01-03 05:00:00+00:00,81.23,81.82,81.1343,81.53,2554926,20911,81.438078
2018-01-04 05:00:00+00:00,81.75,82.59,81.53,82.36,1972095,15696,82.151548
2018-01-05 05:00:00+00:00,82.54,83.01,82.36,82.84,1928256,17345,82.791766
2018-01-08 05:00:00+00:00,82.72,83.06,82.12,82.98,1599534,13491,82.750888
2018-01-09 05:00:00+00:00,83.07,83.1599,82.27,82.76,1701081,14462,82.714782
2018-01-10 05:00:00+00:00,82.85,82.85,82.21,82.55,887313,8054,82.555772
2018-01-11 05:00:00+00:00,82.58,83.01,81.935,82.49,1352675,9315,82.365222
2018-01-12 05:00:00+00:00,82.76,83.76,82.45,83.62,1377469,12438,83.470194
2018-01-16 05:00:00+00:00,84.07,84.34,82.64,82.93,1391154,11541,83.2739
2018-01-17 05:00:00+00:00,83.32,83.52,82.76,83.09,1678525,10308,83.12706
2018-01-18 05:00:00+00:00,83.18,83.4299,82.93,83.1,1015220,8550,83.167278
2018-01-19 05:00:00+00:00,83.52,83.91,83.34,83.81,1677686,11130,83.671703
2018-01-22 05:00:00+00:00,83.81,84.92,83.67,84.91,1469255,10792,84.408996
2018-01-23 05:00:00+00:00,84.89,86.34,84.6627,85.84,2010054,15929,85.807868
2018-01-24 05:00:00+00:00,85.97,86.1,84.95,85.24,1193910,10093,85.36141
2018-01-25 05:00:00+00:00,85.32,85.82,84.62,85.66,929863,8488,85.425454
2018-01-26 05:00:00+00:00,85.68,86.24,85.21,86.2,1332747,11765,85.882126
2018-01-29 05:00:00+00:00,86.09,86.93,85.93,86.48,2303733,14170,86.53473
2018-01-30 05:00:00+00:00,85.02,85.48,84.37,84.59,1779572,15787,84.777727
2018-01-31 05:00:00+00:00,84.62,85.05,84.25,84.59,2132134,16619,84.674004
2018-02-01 05:00:00+00:00,84.25,84.47,83.45,83.98,1685276,15145,83.981464
2018-02-02 05:00:00+00:00,83.9,84.59,82.44,82.63,3161369,27267,83.122412
2018-02-05 05:00:00+00:00,82.03,82.95,79.49,79.8,2870315,25382,81.239196
2018-02-06 05:00:00+00:00,77.82,80.83,76.35,80.58,3050096,25635,79.659606
2018-02-07 05:00:00+00:00,80.16,81.94,80.0,80.13,3561118,30512,80.954941
2018-02-08 05:00:00+00:00,77.5,81.109,75.88,76.3,4632845,34251,78.044953
2018-02-09 05:00:00+00:00,77.29,80.09,76.43,79.31,5255989,49173,78.139884
2018-02-12 05:00:00+00:00,79.27,80.35,77.42,78.07,3023864,29235,78.185541
2018-02-13 05:00:00+00:00,77.44,77.975,77.13,77.77,1512668,14263,77.699573
2018-02-14 05:00:00+00:00,77.14,78.68,76.32,77.88,3108012,28744,77.770742
2018-02-15 05:00:00+00:00,78.24,79.29,77.89,78.97,2901896,23632,78.673336
2018-02-16 05:00:00+00:00,78.74,79.0,78.22,78.25,2688922,19601,78.530681
2018-02-20 05:00:00+00:00,78.07,78.74,77.37,78.08,2554080,20547,78.11351
2018-02-21 05:00:00+00:00,77.9,79.09,77.8,77.81,2209931,20496,78.395019
