timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,71.8,72.01,70.26,71.26,1594195,16286,70.960118
2018-01-03 05:00:00+00:00,71.45,71.78,70.91,71.32,911801,9453,71.300259
2018-01-04 05:00:00+00:00,71.93,72.6,70.99,71.88,1059171,9976,71.62611
2018-01-05 05:00:00+00:00,72.43,73.02,71.3796,72.97,1374981,12381,72.290563
2018-01-08 05:00:00+00:00,71.45,72.1,70.82,71.36,1201597,11661,71.400364
2018-01-09 05:00:00+00:00,71.58,71.799,68.71,69.16,2602409,23420,69.212709
2018-01-10 05:00:00+00:00,68.53,69.14,66.2821,66.53,2626459,18925,67.055239
2018-01-11 05:00:00+00:00,66.66,68.22,66.31,68.22,1174493,10454,67.640012
2018-01-12 05:00:00+00:00,68.74,70.82,68.6,70.61,1542947,13554,70.110658
2018-01-16 05:00:00+00:00,71.3,71.51,69.47,69.84,1429918,14017,70.199449
2018-01-17 05:00:00+00:00,70.18,71.05,69.24,70.8,1113788,10239,70.383688
2018-01-18 05:00:00+00:00,70.9,71.51,70.22,70.34,735492,7393,70.733334
2018-01-19 05:00:00+00:00,70.48,70.54,68.2,70.03,1285881,10642,69.524854
2018-01-22 05:00:00+00:00,70.1,72.29,69.71,71.92,1249323,10994,71.437945
2018-01-23 05:00:00+00:00,71.85,72.0226,69.84,71.16,1167274,10635,70.975914
2018-01-24 05:00:00+00:00,71.63,72.6,70.8,71.53,799420,7986,71.622957
2018-01-25 05:00:00+00:00,72.65,74.05,72.2,73.4,1374793,13711,73.539816
2018-01-26 05:00:00+00:00,73.97,76.74,73.97,76.49,2037848,17438,75.79307
2018-01-29 05:00:00+00:00,76.42,77.985,75.31,75.42,1862086,14932,76.210585
2018-01-30 05:00:00+00:00,71.67,72.89,71.01,72.72,2238953,19339,72.198651
2018-01-31 05:00:00+00:00,73.27,74.05,71.94,72.25,1307403,10439,72.772616
2018-02-01 05:00:00+00:00,71.87,73.47,71.5,72.86,890165,9264,72.884947
2018-02-02 05:00:00+00:00,72.05,72.5296,70.361,70.65,1233273,12683,71.250487
2018-02-05 05:00:00+00:00,67.94,70.5,66.52,68.16,2142985,20611,69.069412
2018-02-06 05:00:00+00:00,66.59,69.43,66.07,68.9,1962101,21466,68.076975
2018-02-07 05:00:00+00:00,69.05,70.58,68.0,69.91,2642663,24275,69.684945
2018-02-08 05:00:00+00:00,85.0,94.89,84.25,89.04,13585763,90686,89.458555
2018-02-09 05:00:00+00:00,89.8,90.75,80.88,85.54,4965242,41242,84.882505
2018-02-12 05:00:00+00:00,85.17,88.78,85.1,86.7,2818784,20529,87.243313
2018-02-13 05:00:00+00:00,86.68,89.2,86.68,87.97,1257371,10887,88.144858
2018-02-14 05:00:00+00:00,87.69,93.93,87.51,93.39,2575374,20477,91.241944
2018-02-15 05:00:00+00:00,93.78,94.43,90.05,94.4,1890160,18286,92.64761
2018-02-16 05:00:00+00:00,94.18,96.58,93.885,95.93,1844149,18519,95.563862
2018-02-20 05:00:00+00:00,95.28,99.32,95.18,97.05,1604745,16879,97.545188
2018-02-21 05:00:00+00:00,97.18,99.81,97.1,97.52,2995639,13884,98.120338
2018-02-22 05:00:00+00:00,97.91,99.179,96.81,98.27,995058,10466,98.173086
2018-02-23 05:00:00+00:00,98.26,98.99,96.05,96.73,1673614,15447,97.058843
2018-02-26 05:00:00+00:00,97.07,99.46,96.97,99.13,1404794,13058,98.535052
2018-02-27 05:00:00+00:00,99.19,101.03,97.18,98.92,1418087,13337,98.871589
2018-02-28 05:00:00+00:00,99.11,99.77,97.81,99.41,1156811,10394,99.105479
2018-03-01 05:00:00+00:00,99.37,100.12,94.53,97.55,2028911,21779,97.410964
2018-03-02 05:00:00+00:00,96.77,99.89,95.39,99.71,1535331,14224,98.029133
2018-03-05 05:00:00+00:00,99.18,102.65,98.41,101.98,1195991,13403,101.282767
2018-03-06 05:00:00+00:00,98.97,101.87,96.645,101.42,1586410,14850,99.243276
2018-03-07 05:00:00+00:00,101.02,104.67,100.73,104.16,1122927,11885,103.524306
2018-03-08 05:00:00+00:00,104.1,106.53,104.1,106.39,1120460,11557,105.553488
2018-03-09 05:00:00+00:00,107.16,108.66,106.9013,108.56,1303557,14179,107.86613
2018-03-12 04:00:00+00:00,109.21,110.36,107.65,109.59,1340253,13347,109.38578
2018-03-13 04:00:00+00:00,110.75,112.41,108.9449,109.25,1483789,15107,109.979759
2018-03-14 04:00:00+00:00,110.0,111.15,107.87,110.78,1540204,14019,110.04705
2018-03-15 04:00:00+00:00,111.15,111.919,109.3,110.89,1518754,15503,110.768717
2018-03-16 04:00:00+00:00,111.05,111.41,109.82,110.53,1666738,13332,110.677437
2018-03-19 04:00:00+00:00,107.83,109.8,106.05,108.82,1933321,19446,107.99334
2018-03-20 04:00:00+00:00,108.82,111.86,107.96,110.48,1449044,13142,110.52904
2018-03-21 04:00:00+00:00,110.79,110.89,108.91,110.02,1954244,14063,110.027273
2018-03-22 04:00:00+00:00,109.18,109.72,105.6,105.91,2526015,17856,106.938996
2018-03-23 04:00:00+00:00,105.75,107.0,104.42,104.61,2323516,22985,105.415031
2018-03-26 04:00:00+00:00,106.6,108.46,104.83,108.46,1299783,13857,106.85536
2018-03-27 04:00:00+00:00,108.75,109.16,102.301,103.34,2132602,23618,104.597199
2018-03-28 04:00:00+00:00,103.0,103.0,98.5,99.11,2885843,27337,100.300753
2018-03-29 04:00:00+00:00,99.92,102.41,97.81,101.47,2332911,18494,100.682458
2018-04-02 04:00:00+00:00,100.99,101.97,96.44,97.59,1571620,16145,97.905676
2018-04-03 04:00:00+00:00,98.28,99.5,97.1,97.64,1057608,10158,98.017667
2018-04-04 04:00:00+00:00,96.06,99.81,94.08,99.53,1477498,15243,97.852857
2018-04-05 04:00:00+00:00,100.67,101.2499,99.0,100.18,1399220,14535,100.06546
2018-04-06 04:00:00+00:00,99.46,100.03,96.53,97.09,1553628,10592,97.538931
2018-04-09 04:00:00+00:00,97.2,99.08,96.74,97.08,1309728,13177,97.812254
2018-04-10 04:00:00+00:00,98.82,100.6599,97.5,99.87,1142849,11587,98.999863
2018-04-11 04:00:00+00:00,99.41,100.959,97.94,98.32,968261,9127,99.29015
2018-04-12 04:00:00+00:00,99.17,100.39,98.8001,99.9,656821,6976,99.7922
2018-04-13 04:00:00+00:00,99.64,99.87,97.09,97.91,867001,8499,98.071939
2018-04-16 04:00:00+00:00,98.8,99.25,97.01,98.5,962627,8780,98.406743
2018-04-17 04:00:00+00:00,100.18,104.4499,99.25,103.72,2326276,21100,103.318802
2018-04-18 04:00:00+00:00,101.83,104.2388,99.67,103.07,1528107,14377,102.194308
2018-04-19 04:00:00+00:00,102.97,103.45,101.08,101.74,982105,8299,101.828638
2018-04-20 04:00:00+00:00,102.0,103.1415,101.2,101.67,816582,7153,101.94853
2018-04-23 04:00:00+00:00,102.0,105.6799,101.17,102.17,1616931,13651,103.256684
2018-04-24 04:00:00+00:00,102.83,103.99,95.41,98.03,1854506,19089,98.53766
2018-04-25 04:00:00+00:00,96.26,97.35,92.42,95.57,2169889,19346,94.941152
2018-04-26 04:00:00+00:00,96.81,99.16,96.2974,98.53,880010,8554,98.057856
2018-04-27 04:00:00+00:00,99.06,99.98,97.251,99.37,1033920,12163,98.851876
2018-04-30 04:00:00+00:00,98.75,102.06,97.53,101.14,2722340,22466,100.732067
2018-05-01 04:00:00+00:00,96.04,96.8,89.601,92.65,5243458,41898,92.585656
2018-05-02 04:00:00+00:00,92.91,97.49,92.85,95.56,2323427,22552,95.463337
2018-05-03 04:00:00+00:00,94.45,96.81,93.29,96.79,1002928,11248,95.47158
2018-05-04 04:00:00+00:00,95.9,99.03,95.595,98.78,765583,8069,98.136405
2018-05-07 04:00:00+00:00,99.0,102.96,99.0,101.68,1142380,10313,101.822447
2018-05-08 04:00:00+00:00,100.94,102.89,100.01,102.45,990850,10566,102.016714
2018-05-09 04:00:00+00:00,102.97,104.31,102.1919,103.45,1039662,10519,103.299179
2018-05-10 04:00:00+00:00,104.0,106.7,103.59,104.4,903766,10524,105.053798
2018-05-11 04:00:00+00:00,104.5,104.57,101.61,102.04,979213,10062,102.54806
2018-05-14 04:00:00+00:00,102.8,104.525,100.805,101.7,899855,8843,102.514656
2018-05-15 04:00:00+00:00,100.75,101.11,98.66,100.64,918084,8561,100.15958
2018-05-16 04:00:00+00:00,100.62,103.25,100.15,102.67,997019,7705,102.428837
2018-05-17 04:00:00+00:00,102.17,104.3,101.67,103.38,960943,8895,103.181812
2018-05-18 04:00:00+00:00,103.48,105.13,103.21,103.8,1031596,9471,103.999494
2018-05-21 04:00:00+00:00,104.74,106.59,103.06,103.68,1115143,9807,104.016971
2018-05-22 04:00:00+00:00,104.45,104.45,102.58,102.65,537037,5149,103.076134
2018-05-23 04:00:00+00:00,101.62,103.25,101.17,102.75,615749,7282,102.585789
2018-05-24 04:00:00+00:00,102.96,104.05,102.02,103.09,798558,6592,103.047733
2018-05-25 04:00:00+00:00,103.12,103.87,101.58,101.78,747448,6746,102.37447
2018-05-29 04:00:00+00:00,101.0,102.02,99.99,101.13,1024139,10463,100.830322
2018-05-30 04:00:00+00:00,102.16,108.22,101.5201,107.54,1834553,17185,106.675933
2018-05-31 04:00:00+00:00,108.21,111.46,106.5,107.21,2063035,18286,108.545338
2018-06-01 04:00:00+00:00,108.86,109.95,107.28,107.77,1428870,14043,108.385282
2018-06-04 04:00:00+00:00,108.31,108.9548,106.56,107.93,945866,9361,107.826159
2018-06-05 04:00:00+00:00,108.3,113.61,108.3,109.48,1598337,14533,110.646415
2018-06-06 04:00:00+00:00,109.89,111.03,106.89,107.78,1349001,13239,108.056987
2018-06-07 04:00:00+00:00,108.08,109.31,102.06,104.91,1752903,14164,105.146673
2018-06-08 04:00:00+00:00,104.4,106.26,103.675,104.82,949394,10071,105.153256
