timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,49.38,49.45,47.16,48.76,1816363,10810,48.350809
2018-01-03 05:00:00+00:00,48.9,49.86,47.5,49.41,1002507,5687,48.68313
2018-01-04 05:00:00+00:00,49.38,50.33,48.75,48.84,650403,5174,49.399804
2018-01-05 05:00:00+00:00,49.22,49.53,48.1,48.69,725588,5592,48.600793
2018-01-08 05:00:00+00:00,48.7,49.29,47.58,47.99,950347,6756,48.101479
2018-01-09 05:00:00+00:00,48.0,52.74,48.0,52.26,1162788,10187,51.128792
2018-01-10 05:00:00+00:00,52.02,52.02,49.92,51.9,766355,6483,51.138017
2018-01-11 05:00:00+00:00,52.07,52.75,51.38,52.33,596409,5086,52.265805
2018-01-12 05:00:00+00:00,52.47,53.95,52.17,52.62,623664,4896,52.965972
2018-01-16 05:00:00+00:00,53.0,53.1982,49.84,50.17,1362891,9210,50.740373
2018-01-17 05:00:00+00:00,50.69,51.489,48.625,49.75,1313313,11753,49.458838
2018-01-18 05:00:00+00:00,49.45,50.28,48.0,49.69,827793,7691,49.27525
2018-01-19 05:00:00+00:00,49.63,50.49,49.32,49.63,648219,5577,49.742678
2018-01-22 05:00:00+00:00,50.25,50.95,48.94,49.45,1071193,8571,49.462899
2018-01-23 05:00:00+00:00,49.37,50.92,47.62,50.76,1753752,9829,49.122694
2018-01-24 05:00:00+00:00,50.8,51.45,49.2,50.77,756403,6624,50.519166
2018-01-25 05:00:00+00:00,51.26,53.09,50.8,52.13,776229,5615,52.131836
2018-01-26 05:00:00+00:00,52.32,54.95,52.2201,54.23,951403,7461,54.045982
2018-01-29 05:00:00+00:00,54.23,55.48,53.6896,54.27,761278,5894,54.458933
2018-01-30 05:00:00+00:00,53.38,53.709,51.6601,52.7,600536,4920,52.746664
2018-01-31 05:00:00+00:00,53.26,53.65,50.71,51.31,639684,5383,51.786465
2018-02-01 05:00:00+00:00,50.84,53.31,50.685,52.42,610473,6104,52.336866
2018-02-02 05:00:00+00:00,52.01,52.72,49.63,49.88,995387,6949,50.463459
2018-02-05 05:00:00+00:00,49.49,50.215,46.18,46.29,937143,8169,47.790562
2018-02-06 05:00:00+00:00,45.65,48.24,45.0,48.15,1160676,9462,47.137825
2018-02-07 05:00:00+00:00,47.96,48.7,47.01,47.11,648083,5277,47.498496
2018-02-08 05:00:00+00:00,47.11,47.65,44.61,44.63,1012010,8769,45.673862
2018-02-09 05:00:00+00:00,45.1,45.72,41.37,44.41,1290475,9434,43.461509
2018-02-12 05:00:00+00:00,44.63,47.335,44.63,46.7,714014,6227,46.049555
2018-02-13 05:00:00+00:00,46.18,46.19,44.88,45.1,648620,6089,45.323446
2018-02-14 05:00:00+00:00,44.62,47.42,44.3615,47.26,775473,5636,46.596792
2018-02-15 05:00:00+00:00,47.77,48.485,47.26,47.96,504096,5277,47.997323
2018-02-16 05:00:00+00:00,47.87,49.09,47.48,47.69,400018,4358,48.117725
2018-02-20 05:00:00+00:00,47.52,50.2,47.52,48.22,694924,6621,48.55876
2018-02-21 05:00:00+00:00,43.66,46.5,43.37,44.91,2755536,20279,45.164854
2018-02-22 05:00:00+00:00,44.95,45.98,44.6075,45.02,775191,7583,45.076227
2018-02-23 05:00:00+00:00,45.51,46.05,44.1,45.82,847875,5890,45.149462
2018-02-26 05:00:00+00:00,46.28,46.28,45.03,45.66,537496,4810,45.646486
2018-02-27 05:00:00+00:00,45.42,45.9,44.97,45.12,691385,5425,45.327959
2018-02-28 05:00:00+00:00,45.13,45.51,42.31,42.32,1577160,10588,40.930758
2018-03-01 05:00:00+00:00,31.87,33.3,30.1,31.56,9230968,51048,31.595608
2018-03-02 05:00:00+00:00,31.2,34.625,30.55,34.25,3076235,23428,32.858536
2018-03-05 05:00:00+00:00,34.0,35.23,33.03,34.98,1669413,13001,34.246473
2018-03-06 05:00:00+00:00,35.35,38.39,34.73,37.29,2478374,17487,36.738233
2018-03-07 05:00:00+00:00,36.68,38.8,36.68,37.78,1539619,12266,37.947577
2018-03-08 05:00:00+00:00,37.99,39.4,37.81,39.05,1205819,9677,38.761846
2018-03-09 05:00:00+00:00,39.37,39.8,38.33,38.43,1044550,7101,38.803507
2018-03-12 04:00:00+00:00,38.47,38.789,33.26,38.03,4377276,28742,36.340232
2018-03-13 04:00:00+00:00,38.14,38.4,35.93,36.45,1463072,12035,36.767004
2018-03-14 04:00:00+00:00,36.82,37.0,35.6,36.38,1013343,8504,36.462877
2018-03-15 04:00:00+00:00,36.62,36.7,35.7,36.11,863361,7782,36.201993
2018-03-16 04:00:00+00:00,36.04,36.11,34.78,34.83,1710696,7973,35.110252
2018-03-19 04:00:00+00:00,34.64,34.76,33.03,33.41,1484015,11180,33.591513
2018-03-20 04:00:00+00:00,33.41,33.5899,32.2,32.38,1751186,13329,32.694735
2018-03-21 04:00:00+00:00,32.51,33.65,32.44,33.33,1337932,10291,33.202746
2018-03-22 04:00:00+00:00,32.8,33.74,31.57,31.7,1617215,10239,32.509104
2018-03-23 04:00:00+00:00,31.57,32.31,30.37,30.57,1176389,7890,31.255099
2018-03-26 04:00:00+00:00,31.34,32.36,30.68,32.24,974723,6175,31.700721
2018-03-27 04:00:00+00:00,32.5,32.58,30.7,30.96,854399,5349,31.308347
2018-03-28 04:00:00+00:00,31.13,32.38,30.68,32.05,979309,7676,31.882099
2018-03-29 04:00:00+00:00,32.27,33.09,31.47,32.66,813565,6828,32.473998
2018-04-02 04:00:00+00:00,32.7,32.9588,30.71,31.19,960517,7242,31.289746
