timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,2.38,2.44,2.32,2.42,2845603,6572,2.394516
2018-01-03 05:00:00+00:00,2.4,2.44,2.38,2.42,2331103,6144,2.407975
2018-01-04 05:00:00+00:00,2.4,2.42,2.36,2.4,2457974,6547,2.388913
2018-01-05 05:00:00+00:00,2.38,2.43,2.33,2.36,3217644,7811,2.361402
2018-01-08 05:00:00+00:00,2.35,2.38,2.3,2.33,3720670,8721,2.323276
2018-01-09 05:00:00+00:00,2.33,2.37,2.31,2.32,3202251,8286,2.332157
2018-01-10 05:00:00+00:00,2.31,2.35,2.27,2.34,3319107,7053,2.322883
2018-01-11 05:00:00+00:00,2.35,2.4,2.3429,2.4,3556656,7943,2.377482
2018-01-12 05:00:00+00:00,2.4,2.42,2.34,2.35,4622532,10015,2.373831
2018-01-16 05:00:00+00:00,2.37,2.38,2.22,2.28,4126168,9514,2.299554
2018-01-17 05:00:00+00:00,2.3,2.33,2.26,2.31,1648529,4806,2.295226
2018-01-18 05:00:00+00:00,2.31,2.32,2.26,2.27,1200514,3691,2.281975
2018-01-19 05:00:00+00:00,2.26,2.29,2.24,2.27,1695307,4058,2.265709
2018-01-22 05:00:00+00:00,2.27,2.285,2.21,2.25,2631866,5304,2.242156
2018-01-23 05:00:00+00:00,2.25,2.2505,2.2,2.21,2759256,5349,2.213835
2018-01-24 05:00:00+00:00,2.2,2.23,2.16,2.21,2528912,7654,2.197661
2018-01-25 05:00:00+00:00,2.22,2.25,2.1,2.12,2851693,5889,2.155916
2018-01-26 05:00:00+00:00,2.13,2.1407,2.02,2.08,3455763,6473,2.07426
2018-01-29 05:00:00+00:00,2.07,2.09,1.96,2.0,5891360,14034,1.995379
2018-01-30 05:00:00+00:00,2.0,2.01,1.89,1.93,4921519,11792,1.919885
2018-01-31 05:00:00+00:00,1.94,1.98,1.92,1.93,1913134,5636,1.940308
2018-02-01 05:00:00+00:00,1.94,1.98,1.9,1.92,1578065,4985,1.940726
2018-02-02 05:00:00+00:00,1.92,1.95,1.86,1.94,3183806,8297,1.913997
2018-02-05 05:00:00+00:00,1.9,1.94,1.8,1.8,3533455,10667,1.863035
2018-02-06 05:00:00+00:00,1.78,1.87,1.661,1.84,6820108,13985,1.769774
2018-02-07 05:00:00+00:00,1.88,2.05,1.84,1.98,5931404,13191,1.971786
2018-02-08 05:00:00+00:00,2.02,2.02,1.71,1.72,6223639,14659,1.815497
2018-02-09 05:00:00+00:00,1.81,1.83,1.53,1.7,7645863,12743,1.704889
