timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,97.14,98.9,96.75,98.41,4561295,35861,98.133399
2018-01-03 05:00:00+00:00,98.55,100.1,98.04,99.95,4702418,37040,99.510612
2018-01-04 05:00:00+00:00,100.0,100.12,98.35,99.38,3580631,30178,99.356
2018-01-05 05:00:00+00:00,99.31,101.2,98.56,101.11,4606240,35331,100.565604
2018-01-08 05:00:00+00:00,100.85,101.28,98.18,99.49,5582691,37271,99.310058
2018-01-09 05:00:00+00:00,99.49,100.66,98.7,100.24,4055449,32907,99.866606
2018-01-10 05:00:00+00:00,99.65,100.2,99.18,99.69,4610890,30419,99.687364
2018-01-11 05:00:00+00:00,99.37,99.49,98.56,99.27,4241690,28997,99.043654
2018-01-12 05:00:00+00:00,99.34,100.64,98.66,100.34,4372638,29537,100.091927
2018-01-16 05:00:00+00:00,100.26,103.0,100.0,102.49,8528643,48437,102.32137
2018-01-17 05:00:00+00:00,103.0,104.84,102.55,104.36,5384985,39045,104.215851
2018-01-18 05:00:00+00:00,104.29,104.85,103.44,103.81,6371180,35747,104.001259
2018-01-19 05:00:00+00:00,104.46,104.87,103.55,104.64,4991530,30680,104.363154
2018-01-22 05:00:00+00:00,104.7,106.54,104.461,106.49,4538146,29987,106.113749
2018-01-23 05:00:00+00:00,106.17,106.97,105.03,105.38,5095319,42718,105.835455
2018-01-24 05:00:00+00:00,105.26,106.23,104.1,105.51,4436532,36507,105.553371
2018-01-25 05:00:00+00:00,105.95,108.37,105.739,108.3,6327544,50491,107.254136
2018-01-26 05:00:00+00:00,114.4,125.86,113.5,123.21,19616880,123334,119.94882
2018-01-29 05:00:00+00:00,121.37,124.15,118.98,122.31,10201123,82213,122.03519
2018-01-30 05:00:00+00:00,119.6,121.45,115.87,115.88,11851472,96861,117.352384
2018-01-31 05:00:00+00:00,116.26,116.5,111.29,112.22,15745261,106787,112.962399
2018-02-01 05:00:00+00:00,112.24,117.53,112.23,116.34,9943978,81602,115.792994
2018-02-02 05:00:00+00:00,115.5,117.93,114.92,115.17,7184525,64315,116.219122
2018-02-05 05:00:00+00:00,114.09,115.535,109.4,109.51,9827825,87570,112.443396
2018-02-06 05:00:00+00:00,104.79,113.52,101.0,111.2,14108696,120549,109.231926
2018-02-07 05:00:00+00:00,111.52,116.85,111.38,113.62,10030930,83365,114.293399
2018-02-08 05:00:00+00:00,113.33,114.0,108.32,108.48,7224008,67013,110.890106
2018-02-09 05:00:00+00:00,109.62,112.75,106.41,111.3,8935673,79581,109.427273
2018-02-12 05:00:00+00:00,112.57,113.329,110.65,111.93,4836161,44225,112.005672
2018-02-13 05:00:00+00:00,111.54,112.41,110.39,111.86,5316151,42452,111.538282
2018-02-14 05:00:00+00:00,111.04,113.67,110.28,113.08,6189148,42227,112.59853
2018-02-15 05:00:00+00:00,113.62,116.33,112.38,114.9,7401256,54251,114.399223
