timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,107.67,108.02,106.8056,107.95,14652760,68426,107.44349
2018-01-03 05:00:00+00:00,107.8,108.49,107.48,108.06,11901037,83056,107.969539
2018-01-04 05:00:00+00:00,108.35,110.03,108.2,109.04,12955170,82978,109.285979
2018-01-05 05:00:00+00:00,109.26,109.55,107.775,108.34,14167175,80827,108.287786
2018-01-08 05:00:00+00:00,108.2,108.68,107.7,108.5,12466512,74598,108.358016
2018-01-09 05:00:00+00:00,108.72,109.63,108.49,109.05,13292310,82461,109.210923
2018-01-10 05:00:00+00:00,109.6,110.7,109.39,110.25,15834468,88640,110.074689
2018-01-11 05:00:00+00:00,110.65,110.929,110.051,110.84,13681916,93899,110.48554
2018-01-12 05:00:00+00:00,111.71,112.85,110.84,112.67,18885634,116982,111.937721
2018-01-16 05:00:00+00:00,111.45,113.43,111.07,112.27,22725301,128175,112.197906
2018-01-17 05:00:00+00:00,111.98,113.2958,111.31,112.99,14940266,94638,112.442859
2018-01-18 05:00:00+00:00,112.79,113.7226,112.27,113.26,14572986,94270,113.26651
2018-01-19 05:00:00+00:00,114.04,114.34,112.804,113.01,18785468,96482,113.328978
2018-01-22 05:00:00+00:00,112.73,114.39,112.5,114.33,12475713,75720,113.632412
2018-01-23 05:00:00+00:00,113.67,114.64,113.35,114.21,12320851,74451,114.235051
2018-01-24 05:00:00+00:00,114.89,116.0,114.66,115.67,15907504,94630,115.477488
2018-01-25 05:00:00+00:00,116.02,116.17,115.075,115.7,13509957,81630,115.567162
2018-01-26 05:00:00+00:00,115.64,116.32,114.96,116.32,13883928,68000,115.934193
2018-01-29 05:00:00+00:00,116.2,117.3529,116.02,116.2,11680143,75523,116.576119
2018-01-30 05:00:00+00:00,115.55,116.6,114.98,115.11,14279239,94654,115.459245
2018-01-31 05:00:00+00:00,115.45,116.66,115.16,115.67,13141622,84571,115.808001
2018-02-01 05:00:00+00:00,115.67,116.985,115.48,116.87,13800628,93106,116.407983
2018-02-02 05:00:00+00:00,116.45,116.92,114.09,114.28,16483372,115676,115.365319
2018-02-05 05:00:00+00:00,112.82,114.59,103.98,108.8,30099062,209972,111.433309
2018-02-06 05:00:00+00:00,107.0,112.48,106.61,112.11,33134633,256969,109.768464
2018-02-07 05:00:00+00:00,111.5,114.45,111.146,112.87,21878324,140372,113.18244
2018-02-08 05:00:00+00:00,112.87,113.11,107.84,107.88,27426137,192765,110.155565
2018-02-09 05:00:00+00:00,109.1,111.05,106.2299,110.04,28245557,198851,108.829076
2018-02-12 05:00:00+00:00,111.33,112.725,110.07,111.74,18043369,125212,111.696608
2018-02-13 05:00:00+00:00,111.21,113.05,110.8,112.43,16359081,106152,112.223571
2018-02-14 05:00:00+00:00,112.68,115.27,112.53,115.03,15186858,107399,114.174192
2018-02-15 05:00:00+00:00,115.74,115.985,114.22,115.51,12130197,76654,115.25693
2018-02-16 05:00:00+00:00,114.68,116.07,114.5,114.68,13214263,82758,115.174524
2018-02-20 05:00:00+00:00,114.67,115.39,113.97,114.71,13463726,83831,114.712511
2018-02-21 05:00:00+00:00,114.7,117.45,114.67,115.19,14212661,99685,116.172772
2018-02-22 05:00:00+00:00,115.77,116.425,114.76,114.98,17120356,111099,115.54544
2018-02-23 05:00:00+00:00,115.31,117.39,115.31,117.31,12167298,83604,116.373135
2018-02-26 05:00:00+00:00,118.19,118.9,117.32,118.77,16514590,99437,118.214635
2018-02-27 05:00:00+00:00,118.88,119.33,117.35,117.36,17563795,118300,118.304072
2018-02-28 05:00:00+00:00,117.82,118.49,115.34,115.5,17735637,94879,116.67869
2018-03-01 05:00:00+00:00,115.41,116.6427,112.65,113.43,18690017,139891,114.473771
2018-03-02 05:00:00+00:00,112.36,113.56,111.12,113.32,18353697,131947,112.347535
2018-03-05 05:00:00+00:00,112.0,115.925,111.89,115.06,13933039,97294,114.464967
2018-03-06 05:00:00+00:00,115.6,115.82,114.32,115.16,10675260,81136,114.987135
2018-03-07 05:00:00+00:00,113.68,115.1,113.11,114.73,13006529,85865,114.134413
2018-03-08 05:00:00+00:00,114.93,115.23,113.21,114.74,11963501,80178,114.324768
2018-03-09 05:00:00+00:00,116.54,118.08,115.67,118.04,15366653,99431,117.370705
2018-03-12 04:00:00+00:00,118.0,118.75,117.25,117.66,12439295,87418,117.867298
2018-03-13 04:00:00+00:00,118.2,118.47,115.83,116.25,13312340,82581,116.82145
2018-03-14 04:00:00+00:00,116.56,116.59,114.6,114.95,12905124,92281,115.295146
2018-03-15 04:00:00+00:00,115.94,116.0,114.83,115.24,8747977,68023,115.377321
2018-03-16 04:00:00+00:00,115.48,116.6015,115.34,115.44,19941125,66074,115.665763
2018-03-19 04:00:00+00:00,115.31,115.45,113.3,114.53,13215419,82445,114.413564
2018-03-20 04:00:00+00:00,114.91,115.445,114.445,114.64,9921273,65392,114.848991
2018-03-21 04:00:00+00:00,114.81,116.63,114.21,114.74,13632983,92394,115.368657
2018-03-22 04:00:00+00:00,113.27,113.6,109.54,109.95,22557197,150836,111.444689
2018-03-23 04:00:00+00:00,110.32,110.92,106.76,107.01,23081509,157365,108.714037
2018-03-26 04:00:00+00:00,109.23,111.16,108.645,110.31,20217469,131137,110.095062
2018-03-27 04:00:00+00:00,110.93,111.69,107.3,108.17,18039921,133450,109.638759
2018-03-28 04:00:00+00:00,108.19,109.1699,106.65,108.0,19189269,146978,108.009531
2018-03-29 04:00:00+00:00,108.5,110.78,107.78,109.97,13384374,86978,109.429632
2018-04-02 04:00:00+00:00,109.96,110.73,106.08,107.85,18862086,146640,107.748127
2018-04-03 04:00:00+00:00,108.38,109.5025,107.26,109.33,14050943,106751,108.587144
2018-04-04 04:00:00+00:00,107.1,111.21,107.02,110.99,15302608,116865,109.326005
2018-04-05 04:00:00+00:00,111.75,112.83,111.39,111.88,16628374,104121,111.99825
2018-04-06 04:00:00+00:00,110.57,111.55,107.82,109.09,18906018,139610,109.450514
2018-04-09 04:00:00+00:00,110.04,112.98,109.89,110.4,15973247,111766,111.308609
2018-04-10 04:00:00+00:00,112.14,112.87,111.42,112.51,14023395,108131,112.358991
2018-04-11 04:00:00+00:00,111.42,111.81,110.515,110.62,14503300,100733,111.082784
2018-04-12 04:00:00+00:00,111.5,114.39,111.5,113.37,16435523,114503,113.263078
2018-04-13 04:00:00+00:00,115.0,115.15,109.05,110.3,39152800,217413,110.904777
2018-04-16 04:00:00+00:00,110.96,111.47,109.79,110.21,16580637,112414,110.66245
2018-04-17 04:00:00+00:00,111.28,111.92,109.99,110.21,15551188,106682,110.815769
2018-04-18 04:00:00+00:00,110.53,111.07,108.89,109.32,16084735,116712,109.767161
2018-04-19 04:00:00+00:00,109.53,111.87,109.5,111.72,18073964,112343,111.140529
2018-04-20 04:00:00+00:00,112.32,112.74,110.88,111.47,15584484,94211,111.735603
2018-04-23 04:00:00+00:00,111.57,111.95,110.63,110.93,11285831,74978,111.204666
2018-04-24 04:00:00+00:00,111.73,112.9,109.59,110.41,16453112,111301,110.922469
2018-04-25 04:00:00+00:00,110.39,110.53,108.6,109.99,13548246,97659,109.628706
2018-04-26 04:00:00+00:00,109.68,110.82,109.34,110.1,10325488,72524,110.167925
2018-04-27 04:00:00+00:00,109.51,110.1599,109.13,109.4,9384017,71388,109.559199
2018-04-30 04:00:00+00:00,109.75,110.3,108.75,108.78,13769505,75817,109.401777
2018-05-01 04:00:00+00:00,108.41,108.97,107.54,108.78,10503553,84334,108.236939
2018-05-02 04:00:00+00:00,108.11,109.49,107.73,107.92,12159102,83120,108.426866
2018-05-03 04:00:00+00:00,107.59,107.77,105.181,107.24,15379091,108322,106.645004
2018-05-04 04:00:00+00:00,106.3,108.74,105.98,108.43,11967906,81800,107.889411
2018-05-07 04:00:00+00:00,108.68,109.68,108.36,109.37,9360321,63644,109.11286
2018-05-08 04:00:00+00:00,109.53,111.34,109.28,110.99,12543451,82974,110.634988
2018-05-09 04:00:00+00:00,111.33,113.64,111.03,113.41,11368094,77404,112.738976
2018-05-10 04:00:00+00:00,113.31,114.44,112.75,114.29,9159723,64923,113.92607
2018-05-11 04:00:00+00:00,114.49,114.73,113.67,113.86,10253045,66275,114.032989
2018-05-14 04:00:00+00:00,114.05,114.7,113.74,113.9,8710654,59361,114.089161
2018-05-15 04:00:00+00:00,113.7,113.91,112.57,113.03,11538094,79389,113.094997
2018-05-16 04:00:00+00:00,112.8,113.69,112.63,113.34,7571089,52056,113.283755
2018-05-17 04:00:00+00:00,112.97,113.41,112.2,112.96,8923504,62332,112.968336
2018-05-18 04:00:00+00:00,112.63,112.8,110.84,111.13,11806402,74052,111.487647
2018-05-21 04:00:00+00:00,112.09,112.54,111.92,112.15,9443131,60512,112.223013
2018-05-22 04:00:00+00:00,112.44,114.2852,112.29,113.01,11507550,78580,113.445745
2018-05-23 04:00:00+00:00,112.4,112.77,111.12,112.49,11453960,76792,112.055242
2018-05-24 04:00:00+00:00,112.14,112.15,110.115,111.23,14084769,88954,111.018386
2018-05-25 04:00:00+00:00,110.38,111.08,110.195,110.66,8318599,64599,110.624288
2018-05-29 04:00:00+00:00,109.0,109.2,104.955,105.93,30645900,206533,106.445381
2018-05-30 04:00:00+00:00,107.67,108.6,106.65,108.35,17492945,120438,107.815619
2018-05-31 04:00:00+00:00,108.03,108.19,106.42,107.01,19808303,113009,107.109385
2018-06-01 04:00:00+00:00,108.49,108.94,107.8,108.4,13594185,95820,108.410214
2018-06-04 04:00:00+00:00,109.0,109.255,108.27,108.45,9900537,65548,108.57971
2018-06-05 04:00:00+00:00,108.1,108.31,107.07,107.84,10486422,77314,107.722999
2018-06-06 04:00:00+00:00,108.79,110.74,108.48,110.36,15453563,99387,110.077591
2018-06-07 04:00:00+00:00,111.13,111.5,110.025,110.8,13526105,92729,110.897809
2018-06-08 04:00:00+00:00,110.6,111.14,110.06,111.11,10383171,73875,110.789057
