timestamp,open,high,low,close,volume,trade_count,vwap
2018-01-02 05:00:00+00:00,31.89,32.05,31.89,32.05,6349,59,32.009358
2018-01-03 05:00:00+00:00,32.07,32.44,32.07,32.415,14823,65,32.246978
2018-01-04 05:00:00+00:00,32.61,32.76,32.61,32.709,12015,60,32.678668
2018-01-05 05:00:00+00:00,32.81,32.81,32.69,32.774,6426,62,32.748119
2018-01-08 05:00:00+00:00,32.78,32.7999,32.64,32.7835,5582,53,32.733441
2018-01-09 05:00:00+00:00,32.89,32.89,32.72,32.8596,7781,41,32.807141
2018-01-10 05:00:00+00:00,32.62,32.62,32.4601,32.51,11879,64,32.530661
2018-01-11 05:00:00+00:00,32.615,32.86,32.615,32.85,20855,92,32.745918
2018-01-12 05:00:00+00:00,33.01,33.22,33.01,33.2,21825,103,33.157127
2018-01-16 05:00:00+00:00,33.17,33.17,32.6939,32.6939,6355,58,33.049092
2018-01-17 05:00:00+00:00,32.65,32.8124,32.561,32.75,10169,55,32.684772
2018-01-18 05:00:00+00:00,32.66,32.84,32.66,32.81,7981,42,32.780173
2018-01-19 05:00:00+00:00,32.97,33.1,32.96,33.1,12489,66,33.027931
2018-01-22 05:00:00+00:00,33.0,33.1376,32.94,33.1376,5552,60,33.022597
2018-01-23 05:00:00+00:00,33.13,33.32,33.1282,33.32,7313,57,33.234474
2018-01-24 05:00:00+00:00,33.39,33.395,33.1614,33.1614,6552,38,33.281379
2018-01-25 05:00:00+00:00,33.25,33.3,33.0956,33.24,21983,110,33.232995
2018-01-26 05:00:00+00:00,33.35,33.47,33.28,33.465,12744,73,33.341208
2018-01-29 05:00:00+00:00,33.38,33.48,33.309,33.4,9709,73,33.416162
2018-01-30 05:00:00+00:00,33.38,33.38,33.1,33.21,9991,58,33.178605
2018-01-31 05:00:00+00:00,33.19,33.33,33.09,33.2148,26773,141,33.183416
2018-02-01 05:00:00+00:00,32.86,33.14,32.86,33.06,10085,55,33.011496
2018-02-02 05:00:00+00:00,32.84,32.84,32.42,32.4686,9302,55,32.621729
2018-02-05 05:00:00+00:00,32.12,32.12,31.27,31.29,56172,270,31.819856
2018-02-06 05:00:00+00:00,30.77,31.56,30.54,31.4244,43553,267,31.047526
2018-02-07 05:00:00+00:00,31.48,31.67,31.46,31.49,37940,172,31.572046
2018-02-08 05:00:00+00:00,31.57,31.58,30.89,30.94,31997,174,31.134028
2018-02-09 05:00:00+00:00,31.0,31.11,30.11,30.9,21909,98,30.637122
2018-02-12 05:00:00+00:00,31.1,31.4744,31.018,31.4,13464,129,31.184181
2018-02-13 05:00:00+00:00,31.23,31.45,31.21,31.45,4449,42,31.332437
2018-02-14 05:00:00+00:00,31.66,31.949,31.4501,31.949,11755,63,31.685925
2018-02-15 05:00:00+00:00,32.22,32.6263,32.1435,32.56,12795,89,32.326389
2018-02-16 05:00:00+00:00,32.45,32.6,32.4,32.52,15491,89,32.49673
2018-02-20 05:00:00+00:00,32.57,32.879,32.57,32.7124,6119,47,32.692052
2018-02-21 05:00:00+00:00,32.86,33.18,32.85,32.85,3767,58,32.97504
2018-02-22 05:00:00+00:00,32.92,32.9556,32.78,32.82,21728,94,32.867214
2018-02-23 05:00:00+00:00,33.0,33.1432,32.939,33.1432,6644,42,33.026784
2018-02-26 05:00:00+00:00,33.2,33.2491,33.05,33.24,4433,49,33.194207
2018-02-27 05:00:00+00:00,33.28,33.28,32.91,32.91,9566,41,33.061678
2018-02-28 05:00:00+00:00,33.11,33.11,32.7692,32.7692,7336,65,32.939296
2018-03-01 05:00:00+00:00,32.5202,32.66,32.2423,32.5,6493,42,32.491476
2018-03-02 05:00:00+00:00,32.32,32.94,32.2408,32.94,8295,47,32.666733
2018-03-05 05:00:00+00:00,32.64,33.1099,32.64,33.09,8804,64,32.937376
2018-03-06 05:00:00+00:00,33.23,33.23,32.93,33.09,20475,82,33.039505
2018-03-07 05:00:00+00:00,32.86,33.26,32.86,33.26,5578,47,33.097238
2018-03-08 05:00:00+00:00,33.19,33.28,33.19,33.23,6141,34,33.230859
2018-03-09 05:00:00+00:00,33.38,33.57,33.38,33.57,7928,47,33.512786
2018-03-12 04:00:00+00:00,33.68,33.87,33.68,33.78,10591,114,33.760344
2018-03-13 04:00:00+00:00,33.81,33.9,33.4601,33.54,15270,138,33.700284
2018-03-14 04:00:00+00:00,33.53,33.53,33.3448,33.35,6630,79,33.404041
2018-03-15 04:00:00+00:00,33.49,33.49,33.34,33.34,7269,63,33.40534
2018-03-16 04:00:00+00:00,33.4,33.4,33.27,33.367,7425,48,33.338741
2018-03-19 04:00:00+00:00,33.33,33.39,32.97,33.05,9088,57,33.128461
2018-03-20 04:00:00+00:00,33.13,33.39,33.12,33.33,13370,84,33.256326
2018-03-21 04:00:00+00:00,33.26,33.509,33.239,33.4645,13208,85,33.412528
2018-03-22 04:00:00+00:00,33.02,33.16,32.75,32.75,13124,87,32.990659
2018-03-23 04:00:00+00:00,32.75,32.75,32.16,32.16,10571,94,32.601722
2018-03-26 04:00:00+00:00,32.34,32.57,32.08,32.57,12041,70,32.285211
2018-03-27 04:00:00+00:00,32.54,32.599,31.83,31.96,7897,52,32.254747
2018-03-28 04:00:00+00:00,31.72,31.81,31.4198,31.66,5851,43,31.576521
2018-03-29 04:00:00+00:00,31.75,32.3,31.75,32.17,10911,58,32.158788
2018-04-02 04:00:00+00:00,31.97,32.05,31.39,31.5838,6035,76,31.724858
2018-04-03 04:00:00+00:00,31.8,31.9801,31.61,31.9801,17230,81,31.761008
2018-04-04 04:00:00+00:00,31.33,32.075,31.33,32.075,6197,33,31.655597
2018-04-05 04:00:00+00:00,32.22,32.32,32.079,32.23,16155,112,32.204156
2018-04-06 04:00:00+00:00,32.03,32.14,31.681,31.681,10595,88,32.037832
